edge,score
a16.h11->m19,-0.11376953
m16->m19,0.09082031
m18->m19,-0.11230469
m0->m20,-0.24414062
m4->m20,-0.07324219
m6->m20,0.072265625
m8->m20,-0.08251953
m10->m20,-0.091308594
m12->m20,-0.10449219
m13->m20,0.08300781
m14->m20,-0.13671875
m15->m20,-0.20507812
m16->m20,0.08935547
m18->m20,0.21875
m19->m20,0.1484375
a20.h3->m20,0.12792969
a20.h4->m20,0.08642578
m14->a21.h7<q>,0.16992188
m15->a21.h7<q>,0.12597656
a16.h11->a21.h7<q>,0.09765625
m16->a21.h7<q>,0.26953125
m0->m21,-0.11230469
m4->m21,-0.14941406
m5->m21,-0.09765625
a6.h3->m21,-0.078125
m9->m21,0.072265625
m10->m21,-0.078125
m12->m21,-0.103515625
m14->m21,-0.076660156
m15->m21,-0.14257812
a16.h11->m21,-0.15722656
a17.h9->m21,-0.080566406
a17.h10->m21,-0.11816406
a17.h11->m21,-0.12792969
a17.h13->m21,-0.076171875
m18->m21,0.123535156
m19->m21,0.2578125
m20->m21,0.484375
m0->m22,-0.17578125
m2->m22,-0.095703125
a8.h6->m22,-0.07324219
m12->m22,-0.072265625
m14->m22,0.16503906
m15->m22,0.07519531
m16->m22,-0.13964844
m18->m22,0.15039062
m20->m22,-0.5
a22.h9->m22,-0.140625
input->m23,-0.16894531
m0->m23,0.12890625
a1.h7->m23,-0.080078125
a1.h9->m23,-0.07714844
a1.h11->m23,-0.083984375
a1.h12->m23,-0.076660156
a1.h13->m23,-0.08300781
m1->m23,0.40039062
m2->m23,-0.3125
m3->m23,-0.119140625
m4->m23,0.20214844
m5->m23,0.087402344
a6.h3->m23,-0.07324219
m6->m23,-0.15917969
m7->m23,0.122558594
m8->m23,-0.096191406
a9.h9->m23,-0.106933594
m10->m23,0.099609375
m11->m23,0.123535156
m12->m23,0.15625
m13->m23,-0.12011719
m14->m23,-0.26757812
m15->m23,-0.22167969
a16.h0->m23,0.10986328
a16.h2->m23,0.13476562
a16.h10->m23,-0.07519531
m16->m23,0.13183594
a17.h5->m23,0.07910156
a17.h10->m23,0.1328125
a17.h11->m23,0.08496094
m17->m23,0.15332031
m19->m23,-0.4140625
a20.h3->m23,0.14355469
a20.h4->m23,0.10546875
m20->m23,0.1953125
a21.h2->m23,-0.10449219
m21->m23,-0.765625
a22.h2->m23,-0.08886719
a22.h7->m23,0.11376953
a22.h12->m23,0.09375
a22.h13->m23,0.09423828
m22->m23,-0.85546875
a23.h0->m23,-0.10253906
a23.h1->m23,-0.10644531
a23.h2->m23,-0.09765625
a23.h4->m23,-0.08203125
a23.h5->m23,-0.08691406
a23.h7->m23,0.12451172
a23.h8->m23,0.084472656
a23.h9->m23,0.111328125
a23.h10->m23,0.14160156
a23.h11->m23,0.10449219
a23.h12->m23,0.107910156
a23.h13->m23,0.123535156
input->logits,0.44335938
m0->logits,-0.23046875
m1->logits,-0.26953125
m2->logits,0.7734375
m3->logits,-0.103027344
m4->logits,-0.1640625
a5.h4->logits,-0.07763672
m5->logits,-0.17480469
a6.h13->logits,-0.07763672
m7->logits,-0.09814453
a9.h9->logits,0.07324219
m9->logits,-0.07470703
a10.h7->logits,0.19335938
m10->logits,-0.080566406
m11->logits,-0.23242188
m12->logits,-0.07421875
m13->logits,-0.24902344
m14->logits,-0.3359375
m15->logits,0.33984375
a16.h0->logits,-0.1328125
a16.h2->logits,-0.12890625
a16.h11->logits,0.123535156
m16->logits,-0.2421875
a17.h10->logits,-0.12792969
m17->logits,-0.50390625
a18.h9->logits,0.07861328
m18->logits,-0.18359375
m19->logits,-0.3125
a20.h7->logits,-0.17089844
a20.h8->logits,-0.14355469
a20.h11->logits,-0.084472656
m20->logits,-0.60546875
a21.h2->logits,0.18261719
m21->logits,-0.49023438
a22.h2->logits,0.087402344
a22.h7->logits,-0.09863281
a22.h12->logits,-0.07861328
a22.h13->logits,-0.08105469
m22->logits,0.9140625
a23.h1->logits,0.083984375
a23.h3->logits,0.07714844
a23.h4->logits,0.072753906
a23.h5->logits,0.095703125
a23.h11->logits,-0.09375
a23.h12->logits,-0.10205078
m23->logits,1.3203125
