edge,score
a8.h10->m8,0.03491211
a8.h15->m8,-0.031982422
m7->a9.h22<q>,-0.034423828
m8->a9.h18<q>,-0.051513672
input->m9,0.040283203
m0->m9,0.09814453
m1->m9,-0.08300781
a2.h5->m9,-0.04345703
m2->m9,0.05810547
a3.h19->m9,0.032226562
a4.h7->m9,0.037109375
a4.h13->m9,0.04321289
a4.h15->m9,0.048828125
a5.h1->m9,0.03466797
a5.h5->m9,-0.03540039
a5.h17->m9,-0.032958984
m5->m9,0.19140625
a6.h5->m9,-0.034179688
a6.h8->m9,0.037109375
a6.h9->m9,0.038085938
a6.h28->m9,-0.03881836
a6.h29->m9,-0.044433594
a6.h30->m9,-0.068847656
a6.h31->m9,-0.115234375
m6->m9,0.03112793
a7.h1->m9,0.036865234
a7.h4->m9,0.07080078
a7.h7->m9,0.03149414
a7.h23->m9,-0.04272461
a7.h26->m9,-0.03112793
m7->m9,-0.07373047
a8.h0->m9,-0.04321289
a8.h1->m9,-0.036621094
a8.h8->m9,-0.08203125
a8.h9->m9,-0.06542969
a8.h10->m9,-0.064941406
a8.h11->m9,-0.064453125
a8.h13->m9,0.06591797
a8.h14->m9,0.040527344
a8.h17->m9,0.038330078
a8.h19->m9,0.03149414
a8.h23->m9,-0.036132812
a8.h26->m9,0.04663086
a8.h29->m9,-0.072265625
m8->m9,0.14160156
a9.h0->m9,-0.063964844
a9.h1->m9,-0.056152344
a9.h2->m9,-0.057861328
a9.h3->m9,-0.032470703
a9.h19->m9,-0.047607422
a9.h20->m9,0.040283203
a9.h23->m9,0.03125
a9.h26->m9,-0.038330078
a9.h28->m9,0.051757812
a9.h30->m9,0.033203125
m9->a10.h14<q>,-0.038330078
input->m10,-0.064453125
m0->m10,0.060302734
m2->m10,0.055419922
a3.h2->m10,-0.03930664
m3->m10,-0.096191406
a4.h25->m10,-0.032226562
a5.h2->m10,-0.032470703
a5.h17->m10,0.040283203
a5.h29->m10,0.03515625
a5.h31->m10,0.03515625
a6.h1->m10,-0.043701172
a6.h2->m10,-0.049316406
a6.h25->m10,-0.033691406
a6.h29->m10,0.03857422
a6.h30->m10,0.04345703
a6.h31->m10,0.056884766
m6->m10,0.10058594
a7.h15->m10,-0.036132812
a8.h8->m10,0.057617188
a8.h9->m10,0.041992188
a8.h10->m10,0.038330078
a8.h11->m10,0.049804688
a8.h21->m10,0.033203125
a8.h22->m10,0.04345703
a8.h23->m10,0.033935547
a8.h26->m10,0.033935547
a8.h31->m10,-0.03149414
m8->m10,-0.15527344
a9.h12->m10,-0.03125
m9->m10,-0.084472656
a10.h3->m10,0.037597656
a10.h13->m10,0.056640625
m0->m11,-0.09863281
m1->m11,-0.068847656
m2->m11,0.09082031
m4->m11,0.072265625
a5.h2->m11,0.03930664
a5.h3->m11,0.040283203
a5.h13->m11,0.03112793
a5.h14->m11,0.05126953
a5.h15->m11,0.032226562
m5->m11,0.07421875
a6.h4->m11,0.036865234
a6.h5->m11,0.038085938
a6.h7->m11,0.03491211
a6.h31->m11,-0.044921875
m6->m11,0.09326172
a7.h1->m11,0.03173828
a7.h4->m11,0.032226562
a7.h17->m11,0.038330078
m7->m11,0.05834961
a8.h20->m11,-0.036621094
m8->m11,-0.111816406
a9.h13->m11,-0.040527344
a9.h14->m11,-0.06542969
a9.h15->m11,-0.076660156
a9.h18->m11,0.040039062
a9.h19->m11,0.0546875
m9->m11,0.049804688
a10.h7->m11,-0.033691406
a10.h12->m11,-0.034423828
a10.h21->m11,-0.035888672
m10->m11,0.21289062
m8->a12.h15<q>,0.068359375
m10->a12.h15<q>,0.091796875
m11->a12.h11<q>,0.041992188
m11->a12.h15<q>,0.03857422
input->m12,-0.03881836
m0->m12,0.034423828
m2->m12,0.03564453
m4->m12,-0.06591797
a5.h5->m12,0.04321289
m5->m12,-0.15527344
a6.h0->m12,0.03149414
a6.h2->m12,0.040283203
a6.h31->m12,0.036621094
m6->m12,-0.087890625
m7->m12,0.044921875
a8.h16->m12,0.038330078
a8.h29->m12,0.03125
m8->m12,0.1484375
a9.h14->m12,0.032226562
a9.h15->m12,0.033691406
a9.h28->m12,-0.05053711
m9->m12,0.032226562
m10->m12,0.041503906
a11.h8->m12,0.041503906
a11.h10->m12,0.03149414
a11.h28->m12,0.036132812
m11->m12,0.17285156
m0->m13,-0.067871094
m1->m13,0.033935547
m2->m13,0.04248047
a3.h28->m13,0.044433594
a3.h30->m13,0.040283203
m4->m13,-0.05029297
m5->m13,-0.03515625
m6->m13,0.056152344
a7.h25->m13,0.03466797
a7.h26->m13,0.031982422
a8.h21->m13,-0.03149414
a8.h22->m13,-0.041015625
a8.h23->m13,-0.032226562
m8->m13,-0.048095703
a9.h13->m13,0.03540039
a9.h14->m13,0.032714844
a11.h8->m13,-0.038330078
a11.h10->m13,-0.034423828
m11->m13,0.118652344
a12.h2->m13,0.03540039
m12->m13,0.14257812
input->m14,-0.06591797
m0->m14,0.033203125
m2->m14,0.071777344
m4->m14,0.044921875
m6->m14,-0.068359375
m7->m14,0.03515625
a8.h8->m14,-0.0390625
a8.h11->m14,-0.032714844
m9->m14,0.034179688
m11->m14,0.18261719
m12->m14,0.16601562
m10->a15.h20<q>,-0.038085938
m11->a15.h20<q>,-0.045654297
m14->a15.h2<q>,0.032226562
m14->a15.h10<q>,0.036132812
input->m15,-0.123046875
m0->m15,0.034179688
m4->m15,0.055419922
a5.h5->m15,0.033935547
m5->m15,-0.045654297
a6.h31->m15,0.037841797
m6->m15,0.109375
m8->m15,0.084472656
m9->m15,-0.14355469
m10->m15,-0.26171875
m11->m15,-0.123535156
m12->m15,-0.20410156
m13->m15,0.051513672
m14->m15,-0.08691406
a15.h10->m15,0.03515625
a15.h12->m15,0.048339844
a15.h23->m15,-0.07421875
input->logits,0.34765625
m0->logits,-0.075683594
m2->logits,-0.09765625
m6->logits,-0.080566406
a9.h12->logits,-0.043945312
a9.h13->logits,-0.036132812
m9->logits,-0.1328125
m10->logits,-0.13671875
m11->logits,-0.33984375
m12->logits,-0.10205078
a14.h27->logits,-0.041015625
a15.h0->logits,0.057617188
a15.h1->logits,0.060302734
a15.h2->logits,0.07373047
a15.h3->logits,0.059326172
a15.h14->logits,0.06542969
a15.h20->logits,-0.032226562
a15.h23->logits,-0.05102539
a15.h24->logits,-0.031982422
m15->logits,0.546875
