edge,score
m1->m5,-0.23144531
a2.h2->m5,-0.08300781
a2.h3->m5,0.100097656
a2.h4->m5,-0.12890625
m2->m5,-0.23535156
a3.h3->m5,-0.13183594
m3->m5,0.85546875
a4.h0->m5,-0.10058594
a4.h1->m5,0.08935547
a4.h3->m5,-0.080566406
a5.h3->m5,-0.111816406
a5.h5->m5,-0.118652344
a2.h1->m6,-0.106933594
a2.h3->m6,-0.19238281
a2.h5->m6,-0.08935547
a2.h6->m6,-0.14355469
a2.h7->m6,0.08203125
a2.h8->m6,0.09863281
a2.h9->m6,0.12060547
a2.h10->m6,0.09863281
a2.h11->m6,0.13476562
a2.h12->m6,0.08496094
a2.h13->m6,0.14257812
m2->m6,0.51171875
a3.h10->m6,-0.110839844
m3->m6,-0.63671875
a4.h3->m6,0.22851562
m4->m6,-0.16992188
a5.h3->m6,0.087402344
a5.h5->m6,0.080566406
a5.h10->m6,0.10644531
m5->m6,0.59765625
a6.h3->m6,0.19042969
m0->m7,-0.17382812
m1->m7,0.19628906
m2->m7,0.27734375
m3->m7,-0.10644531
a4.h0->m7,-0.08544922
a4.h3->m7,-0.087890625
a4.h4->m7,-0.118652344
a4.h6->m7,-0.084472656
a4.h7->m7,0.08984375
m4->m7,-0.23339844
a5.h5->m7,0.24121094
a6.h2->m7,0.13671875
a6.h3->m7,0.24707031
m6->m7,0.26171875
a7.h1->m7,-0.10498047
a7.h4->m7,-0.080078125
a1.h11->m8,-0.09082031
m1->m8,-0.15820312
a2.h3->m8,0.091796875
a2.h6->m8,0.12451172
m2->m8,-0.1953125
a3.h3->m8,-0.095214844
m3->m8,0.35742188
a4.h7->m8,-0.12207031
a4.h13->m8,-0.087402344
m4->m8,0.84375
a5.h3->m8,-0.13964844
a5.h13->m8,-0.087402344
m5->m8,-0.63671875
a6.h1->m8,-0.103027344
a6.h2->m8,-0.08203125
a6.h3->m8,-0.20019531
a7.h1->m8,0.10888672
m7->m8,-0.63671875
a8.h2->m8,-0.16601562
a8.h5->m8,-0.19628906
a8.h12->m8,-0.08251953
m0->m9,0.1640625
a1.h2->m9,-0.096191406
a1.h4->m9,-0.091796875
a1.h5->m9,-0.115722656
m1->m9,0.11621094
a2.h1->m9,-0.080566406
a2.h3->m9,-0.09375
a2.h6->m9,-0.12890625
m2->m9,0.30859375
a3.h1->m9,0.115722656
a3.h3->m9,0.10498047
m3->m9,-0.26367188
a4.h5->m9,0.091308594
m4->m9,-0.45703125
a5.h3->m9,0.087890625
a5.h5->m9,0.13964844
a5.h10->m9,0.091796875
m5->m9,0.33203125
a6.h3->m9,-0.095214844
a6.h7->m9,-0.08935547
a6.h8->m9,-0.11669922
a6.h12->m9,-0.096191406
a6.h13->m9,-0.115234375
m6->m9,-0.375
a7.h1->m9,-0.107421875
a7.h5->m9,-0.10449219
a7.h6->m9,-0.17089844
m7->m9,0.22851562
a8.h2->m9,0.10107422
a8.h6->m9,0.20214844
a8.h7->m9,-0.19726562
a8.h9->m9,-0.10546875
a8.h10->m9,-0.16210938
m8->m9,-0.26953125
a9.h1->m9,-0.11767578
a9.h2->m9,-0.16503906
a9.h5->m9,-0.23242188
m0->m10,0.21484375
m1->m10,0.09375
a4.h3->m10,0.09082031
m4->m10,0.115722656
a5.h5->m10,-0.1875
m5->m10,0.13574219
a6.h0->m10,-0.08886719
a6.h1->m10,-0.15625
a6.h2->m10,-0.20898438
a6.h4->m10,-0.16601562
a6.h12->m10,0.095214844
a6.h13->m10,0.118652344
m6->m10,-0.390625
a7.h4->m10,-0.080566406
a7.h10->m10,-0.12597656
m7->m10,0.33007812
a8.h7->m10,0.1953125
a8.h9->m10,0.16601562
a8.h10->m10,0.3359375
a8.h11->m10,0.09667969
a8.h12->m10,0.13671875
m8->m10,-0.08886719
a9.h1->m10,0.16894531
a9.h2->m10,0.2265625
a9.h5->m10,0.20019531
m9->m10,-0.328125
a10.h0->m10,0.22265625
a10.h5->m10,0.08105469
a10.h13->m10,-0.16210938
m0->m11,-0.11328125
m2->m11,-0.12597656
m4->m11,0.23632812
a5.h5->m11,-0.107910156
m5->m11,0.16796875
m6->m11,0.33789062
a7.h6->m11,0.08300781
m7->m11,-0.421875
a8.h7->m11,0.21875
a8.h8->m11,0.08691406
a8.h9->m11,0.14355469
a8.h10->m11,0.34570312
a8.h12->m11,0.1796875
m8->m11,0.19042969
m9->m11,0.35546875
a10.h7->m11,-0.08105469
a10.h12->m11,0.17578125
m10->m11,-0.34765625
m9->a12.h4<q>,0.08105469
m9->a12.h11<q>,-0.08496094
a1.h11->m12,-0.09814453
a1.h12->m12,-0.10253906
m1->m12,0.08105469
m3->m12,0.13769531
m4->m12,-0.28320312
a6.h3->m12,0.13964844
m6->m12,-0.107421875
m7->m12,0.25195312
a8.h7->m12,-0.11816406
a8.h9->m12,-0.11816406
a8.h10->m12,-0.18847656
a8.h12->m12,-0.12597656
m8->m12,-0.296875
a9.h2->m12,-0.13671875
a9.h5->m12,-0.09082031
a10.h7->m12,0.33007812
a10.h12->m12,-0.13769531
a10.h13->m12,-0.13574219
m11->m12,0.3828125
a12.h0->m12,-0.23632812
a12.h7->m12,-0.09814453
m1->m13,0.091308594
m2->m13,-0.13085938
m3->m13,-0.14453125
a4.h0->m13,-0.09326172
m4->m13,0.34179688
m5->m13,0.083984375
m6->m13,0.28125
m7->m13,-0.1484375
m8->m13,-0.38671875
m11->m13,-0.16894531
m12->m13,-0.49414062
a13.h6->m13,-0.08300781
m2->m14,0.09863281
m3->m14,0.08935547
a4.h0->m14,-0.09765625
m4->m14,-0.37304688
m5->m14,-0.109375
a6.h3->m14,-0.11328125
m6->m14,0.1328125
m8->m14,0.12597656
a10.h12->m14,0.11230469
m11->m14,0.08105469
a12.h0->m14,-0.080566406
m12->m14,-0.23242188
m13->m14,0.23535156
m4->m15,0.1953125
a6.h3->m15,-0.10498047
m6->m15,-0.080078125
m7->m15,0.100097656
m9->m15,-0.10107422
a10.h7->m15,-0.08984375
m10->m15,-0.10986328
m11->m15,-0.19238281
m12->m15,0.14453125
a13.h3->m15,-0.10107422
a15.h2->m15,-0.095703125
a6.h3->m16,0.08691406
m7->m16,0.15722656
a8.h10->m16,0.10253906
m11->m16,-0.17382812
m13->m16,-0.12011719
a14.h7->m16,-0.087402344
a14.h10->m16,-0.11621094
m14->m16,0.328125
a16.h11->m16,-0.11425781
m2->m17,0.08691406
m4->m17,-0.24511719
m9->m17,0.122558594
m10->m17,0.19140625
m11->m17,-0.14355469
m12->m17,0.17773438
m13->m17,-0.15332031
m14->m17,0.19921875
m16->m17,0.14941406
m3->m18,0.08251953
m4->m18,-0.10986328
m16->m18,0.09326172
m4->m19,0.095214844
m6->m19,-0.10107422
m7->m19,0.12011719
m8->m19,-0.08544922
m12->m19,0.19140625
m15->m19,-0.107910156
a16.h11->m19,-0.08691406
m16->m19,-0.11621094
a17.h5->m19,-0.095703125
a17.h10->m19,0.11376953
a17.h11->m19,0.084472656
m17->m19,-0.2109375
m7->m20,0.16894531
a10.h13->m20,-0.083984375
m11->m20,-0.15722656
m14->m20,-0.109375
m15->m20,0.107421875
a16.h11->m20,0.092285156
m16->m20,-0.23535156
a17.h5->m20,0.20019531
m18->m20,0.111328125
a19.h7->m20,-0.111816406
m19->m20,-0.111328125
m5->m21,0.08251953
m12->m21,0.12207031
m15->m21,-0.111816406
m17->m21,-0.1328125
m18->m21,-0.115722656
m19->m21,-0.22265625
m20->m21,-0.26953125
m15->m22,0.26171875
m16->m22,0.1328125
a17.h5->m22,0.107910156
m17->m22,-0.09082031
m19->m22,0.12109375
a20.h0->m22,0.10546875
m20->m22,0.32421875
m21->m22,0.1484375
m5->m23,-0.109375
m10->m23,0.12109375
m12->m23,0.09423828
a14.h1->m23,-0.08105469
m14->m23,-0.1875
m15->m23,-0.28710938
a16.h0->m23,0.099609375
a16.h2->m23,0.08251953
a17.h5->m23,0.091796875
m17->m23,0.17578125
m18->m23,-0.080078125
m19->m23,0.16503906
a20.h3->m23,0.13671875
a20.h4->m23,0.11621094
m20->m23,0.30273438
m21->m23,0.08886719
m22->m23,0.640625
a23.h7->m23,-0.13085938
a23.h8->m23,-0.14355469
a23.h9->m23,-0.19726562
a23.h10->m23,-0.122558594
a23.h11->m23,-0.109375
a23.h12->m23,-0.10644531
a23.h13->m23,-0.100097656
m1->logits,-0.15625
m3->logits,0.12109375
a6.h3->logits,-0.107421875
m6->logits,-0.20117188
a7.h10->logits,0.080078125
a8.h10->logits,-0.115234375
a10.h2->logits,-0.09765625
a10.h13->logits,0.08251953
m10->logits,-0.33203125
m11->logits,-0.14648438
m12->logits,-0.12792969
a13.h11->logits,-0.110839844
m13->logits,0.26367188
a16.h11->logits,-0.08886719
m16->logits,-0.69921875
m17->logits,0.19335938
a18.h9->logits,0.123046875
m18->logits,0.23632812
a19.h7->logits,-0.13671875
a19.h8->logits,-0.096191406
a19.h11->logits,-0.084472656
a19.h12->logits,-0.092285156
m19->logits,0.23828125
m21->logits,-0.3984375
a22.h9->logits,-0.15917969
m22->logits,0.46679688
a23.h1->logits,-0.100097656
a23.h2->logits,-0.084472656
a23.h3->logits,-0.12890625
a23.h4->logits,-0.15332031
a23.h5->logits,-0.100097656
m23->logits,2.8125
