edge,score
m0->a4.h5<v>,-0.01965332
m0->a4.h6<v>,0.016845703
m0->a4.h8<q>,-0.036132812
m0->a4.h8<v>,0.015075684
m0->a4.h9<q>,-0.03564453
m0->a4.h9<v>,-0.020141602
m0->a4.h10<v>,0.026733398
m1->a4.h1<q>,-0.02722168
m1->a4.h2<v>,-0.015380859
m1->a4.h4<q>,0.016967773
m1->a4.h5<q>,0.05493164
m1->a4.h5<k>,-0.029785156
m1->a4.h6<q>,0.04711914
m1->a4.h6<v>,-0.019897461
m1->a4.h7<v>,0.020629883
m1->a4.h9<q>,-0.059326172
m1->a4.h9<k>,0.019042969
m2->a4.h2<v>,-0.01965332
m2->a4.h8<v>,0.017822266
m3->a4.h4<q>,0.017578125
m3->a4.h6<k>,0.014770508
m3->a4.h8<q>,-0.021240234
m3->a4.h8<v>,0.020996094
m3->a4.h11<v>,-0.026855469
m0->m4,0.14550781
m1->m4,0.13769531
m2->m4,0.060546875
m3->m4,0.111816406
m0->a5.h1<q>,-0.032470703
m0->a5.h2<q>,-0.039794922
m0->a5.h2<k>,0.021240234
m0->a5.h3<q>,-0.016357422
m0->a5.h3<v>,-0.016357422
m0->a5.h4<q>,0.030029297
m0->a5.h6<q>,-0.017333984
m0->a5.h7<k>,-0.022705078
m0->a5.h8<q>,0.03515625
m0->a5.h9<q>,0.020629883
m0->a5.h11<q>,0.014831543
m0->a5.h11<v>,-0.019897461
m1->a5.h1<q>,-0.016235352
m1->a5.h2<q>,-0.044433594
m1->a5.h2<k>,0.025024414
m1->a5.h2<v>,-0.021606445
m1->a5.h3<q>,-0.03881836
m1->a5.h4<q>,0.056152344
m1->a5.h4<k>,-0.025268555
m1->a5.h7<q>,-0.018188477
m1->a5.h8<q>,0.045654297
m1->a5.h11<q>,0.027709961
m1->a5.h11<v>,0.043701172
m2->a5.h9<v>,-0.01574707
m2->a5.h10<q>,0.016113281
m2->a5.h11<q>,-0.023803711
m3->a5.h2<v>,-0.021118164
m3->a5.h8<v>,-0.015991211
m3->a5.h10<q>,-0.015136719
m4->a5.h3<v>,-0.018066406
m4->a5.h6<v>,-0.023803711
input->m5,-0.033203125
m0->m5,-0.068847656
m1->m5,0.09863281
m3->m5,0.053466797
m4->m5,-0.020263672
m0->a6.h1<q>,0.016235352
m0->a6.h2<v>,0.014404297
m0->a6.h3<q>,-0.05102539
m0->a6.h4<q>,-0.01953125
m0->a6.h5<q>,0.024902344
m0->a6.h5<v>,0.015563965
m0->a6.h6<v>,-0.057617188
m0->a6.h8<q>,-0.022705078
m0->a6.h8<k>,0.021606445
m0->a6.h8<v>,0.021240234
m1->a6.h0<q>,-0.016723633
m1->a6.h0<k>,0.017211914
m1->a6.h1<q>,0.020141602
m1->a6.h3<q>,-0.038085938
m1->a6.h4<v>,-0.02355957
m1->a6.h5<q>,0.05102539
m1->a6.h5<k>,-0.026855469
m1->a6.h6<v>,0.03857422
m1->a6.h7<v>,-0.020263672
m1->a6.h8<q>,-0.026855469
m1->a6.h8<k>,0.024414062
m1->a6.h11<q>,-0.028930664
m2->a6.h3<v>,0.032470703
m2->a6.h7<v>,0.018188477
m3->a6.h3<q>,-0.014892578
m3->a6.h4<q>,-0.018432617
m3->a6.h6<v>,0.022827148
m3->a6.h10<q>,-0.014465332
m4->a6.h3<v>,0.03173828
m4->a6.h5<v>,0.017211914
m4->a6.h7<v>,0.015319824
m5->a6.h2<v>,-0.014282227
m5->a6.h6<v>,0.023071289
m5->a6.h7<v>,-0.024414062
input->m6,-0.04711914
m0->m6,0.21777344
a1.h1->m6,-0.016357422
a1.h2->m6,0.016113281
m1->m6,0.09375
m2->m6,0.1328125
m3->m6,0.08300781
m4->m6,0.14648438
m0->a7.h0<q>,0.022338867
m0->a7.h0<k>,-0.015319824
m0->a7.h3<k>,0.018676758
m0->a7.h4<q>,-0.06591797
m0->a7.h4<v>,0.03930664
m0->a7.h6<v>,0.019165039
m0->a7.h9<q>,-0.019165039
m0->a7.h9<k>,0.023071289
m0->a7.h11<v>,0.025024414
m1->a7.h0<q>,0.053222656
m1->a7.h0<k>,-0.021972656
m1->a7.h3<k>,0.01574707
m1->a7.h4<q>,-0.07470703
m1->a7.h6<v>,-0.022216797
m1->a7.h8<q>,-0.036621094
m1->a7.h9<q>,-0.03491211
m1->a7.h9<k>,0.020751953
m3->a7.h0<v>,-0.014831543
m4->a7.h4<v>,-0.02355957
m5->a7.h4<v>,-0.034423828
m5->a7.h6<v>,0.022949219
m6->a7.h6<q>,0.015075684
m6->a7.h7<q>,-0.016113281
input->m7,-0.019042969
m0->m7,0.100097656
m1->m7,0.033691406
m2->m7,0.025268555
m3->m7,0.048828125
m5->m7,0.056640625
m6->m7,0.06542969
m0->a8.h1<k>,-0.015319824
m0->a8.h5<q>,0.028564453
m0->a8.h5<k>,-0.020996094
m0->a8.h8<q>,0.023925781
m0->a8.h9<q>,-0.020263672
m0->a8.h9<k>,0.01574707
m0->a8.h10<q>,-0.029418945
m0->a8.h10<k>,0.04345703
m0->a8.h11<q>,0.017333984
m0->a8.h11<k>,-0.019897461
m1->a8.h2<v>,-0.037353516
m1->a8.h4<q>,-0.02331543
m1->a8.h5<q>,0.014526367
m1->a8.h7<q>,0.019897461
m1->a8.h7<k>,-0.014404297
m1->a8.h9<q>,-0.026245117
m1->a8.h10<q>,-0.049804688
m1->a8.h10<k>,0.03857422
m3->a8.h2<v>,-0.015991211
m3->a8.h9<q>,-0.016113281
m4->a8.h9<q>,-0.014526367
m4->a8.h10<k>,0.017944336
m5->a8.h0<v>,0.017089844
m5->a8.h2<v>,-0.052490234
m5->a8.h5<v>,-0.016113281
m5->a8.h6<v>,-0.015319824
m5->a8.h9<v>,0.014892578
m5->a8.h10<v>,0.018310547
m6->a8.h9<q>,-0.01574707
m7->a8.h2<v>,-0.033203125
m7->a8.h6<v>,-0.015014648
m7->a8.h9<v>,0.014526367
input->m8,-0.033691406
m0->m8,-0.103027344
m1->m8,-0.103027344
m2->m8,0.023925781
m3->m8,-0.048095703
m4->m8,-0.075683594
m5->m8,-0.08691406
m6->m8,-0.08496094
m7->m8,-0.14746094
m0->a9.h3<q>,0.06542969
m0->a9.h3<k>,-0.028442383
m0->a9.h4<q>,0.026245117
m0->a9.h4<k>,-0.016845703
m0->a9.h4<v>,0.029174805
m0->a9.h5<q>,-0.048095703
m0->a9.h5<k>,0.016235352
m0->a9.h11<k>,-0.018920898
m0->a9.h11<v>,0.016235352
m1->a9.h3<q>,0.095214844
m1->a9.h3<k>,-0.033935547
m1->a9.h5<q>,-0.064453125
m1->a9.h10<q>,-0.019042969
m2->a9.h11<q>,-0.017211914
m3->a9.h4<q>,0.018676758
m4->a9.h4<q>,0.017700195
m4->a9.h5<k>,0.014404297
m4->a9.h11<k>,-0.01574707
m6->a9.h4<q>,0.025756836
m7->a9.h4<q>,0.029541016
m7->a9.h5<q>,-0.017944336
m7->a9.h11<q>,0.017944336
m8->a9.h4<v>,0.016357422
input->m9,-0.051757812
m0->m9,0.05102539
m1->m9,-0.037841797
m3->m9,-0.078125
m4->m9,0.095214844
m5->m9,0.024414062
m6->m9,-0.05053711
m8->m9,0.13378906
m0->a10.h4<k>,-0.084472656
m0->a10.h4<v>,0.036865234
m0->a10.h5<k>,0.015319824
m0->a10.h7<q>,-0.020263672
m0->a10.h7<k>,0.020507812
m0->a10.h8<q>,-0.018554688
m0->a10.h8<k>,-0.025146484
m0->a10.h8<v>,0.021362305
m0->a10.h9<q>,0.022338867
m0->a10.h10<q>,-0.016845703
m1->a10.h4<k>,-0.0234375
m1->a10.h5<q>,0.028808594
m1->a10.h5<v>,-0.01574707
m1->a10.h9<q>,0.024902344
m2->a10.h4<q>,-0.02355957
m2->a10.h4<k>,-0.01940918
m2->a10.h8<q>,-0.017456055
m2->a10.h8<k>,-0.015991211
m4->a10.h4<k>,-0.014282227
m4->a10.h8<k>,-0.01977539
m6->a10.h4<k>,-0.032226562
m6->a10.h8<q>,0.016113281
m7->a10.h4<q>,0.041992188
m7->a10.h8<k>,-0.015991211
m7->a10.h8<v>,0.0154418945
m9->a10.h4<k>,-0.0234375
m9->a10.h8<q>,0.021240234
m9->a10.h8<k>,-0.025024414
m0->m10,-0.28515625
a1.h10->m10,0.014892578
m1->m10,-0.063964844
m2->m10,-0.044433594
m3->m10,-0.08642578
m4->m10,-0.08691406
m5->m10,-0.056884766
m6->m10,-0.099609375
m7->m10,-0.12207031
m8->m10,-0.07910156
m0->a11.h0<v>,-0.014465332
m0->a11.h3<v>,0.019165039
m0->a11.h8<v>,0.045410156
m0->a11.h10<q>,-0.01953125
m0->a11.h11<q>,0.016357422
m0->a11.h11<v>,0.014282227
m1->a11.h8<v>,-0.06542969
m2->a11.h8<v>,-0.05126953
m3->a11.h8<v>,0.028320312
m4->a11.h0<v>,-0.014709473
m5->a11.h0<v>,-0.017822266
m7->a11.h0<q>,0.020507812
m7->a11.h8<v>,-0.021362305
m7->a11.h10<q>,-0.014404297
m7->a11.h11<v>,0.016357422
m8->a11.h8<v>,-0.037841797
m9->a11.h0<q>,0.01574707
m9->a11.h8<v>,-0.033935547
m9->a11.h11<v>,0.016845703
m10->a11.h0<q>,-0.023803711
m10->a11.h0<v>,0.020629883
m10->a11.h8<v>,-0.12109375
m10->a11.h11<v>,0.04321289
input->m11,-0.051513672
m0->m11,-0.29101562
m1->m11,-0.09082031
m2->m11,-0.06689453
m3->m11,-0.017578125
m6->m11,0.05102539
m7->m11,0.076660156
m8->m11,-0.016967773
m9->m11,0.18164062
m10->m11,-0.1640625
a11.h0->m11,-0.016601562
input->logits,0.34570312
m0->logits,0.31640625
m1->logits,-0.18457031
m2->logits,-0.20507812
m3->logits,-0.059326172
m4->logits,-0.22753906
m5->logits,-0.20898438
m6->logits,-0.23535156
m7->logits,-0.43945312
a8.h10->logits,0.014526367
m8->logits,-0.515625
m9->logits,-0.73828125
m10->logits,-1.171875
a11.h8->logits,-0.033447266
m11->logits,-3.046875
