edge,score
a10.h13->m20,-0.15917969
m10->m20,-0.13476562
m11->m20,-0.28320312
m12->m20,0.33789062
m13->m20,-0.1328125
a16.h11->m20,0.118652344
m16->m20,-0.38671875
a17.h5->m20,0.22265625
m17->m20,-0.3046875
m18->m20,0.42578125
a19.h7->m20,-0.20605469
a19.h8->m20,-0.20507812
a19.h11->m20,-0.115722656
a19.h12->m20,-0.13085938
a19.h13->m20,-0.16796875
a20.h3->m20,-0.26171875
m3->m21,0.13085938
m10->m21,-0.13085938
m14->m21,0.17773438
m18->m21,-0.375
m19->m21,-0.21875
a20.h3->m21,0.118652344
m0->m22,-0.12792969
m5->m22,-0.13476562
m7->m22,0.12695312
m11->m22,-0.14648438
m14->m22,0.16210938
a17.h5->m22,0.15332031
m19->m22,0.21972656
m20->m22,-0.25976562
m21->m22,0.49414062
m5->m23,-0.23046875
m8->m23,0.20996094
a10.h7->m23,0.24023438
a10.h11->m23,0.11669922
a10.h13->m23,0.13183594
m10->m23,0.26171875
m11->m23,0.38085938
m12->m23,0.19140625
a14.h1->m23,-0.12109375
m14->m23,-0.16894531
m15->m23,-0.58984375
m16->m23,-0.14550781
a17.h5->m23,0.2734375
m18->m23,-0.23046875
m19->m23,0.3984375
a20.h4->m23,0.12695312
a20.h6->m23,0.15527344
m20->m23,0.65625
m21->m23,-0.40429688
m22->m23,-0.32226562
a23.h1->m23,0.17871094
a23.h3->m23,0.14160156
a23.h4->m23,0.18164062
a23.h6->m23,0.14746094
a23.h8->m23,-0.15820312
a23.h9->m23,-0.19140625
a23.h12->m23,-0.19726562
a23.h13->m23,-0.13769531
m1->logits,-0.23242188
m2->logits,0.30859375
m3->logits,0.19042969
a6.h2->logits,-0.11816406
a6.h3->logits,-0.23046875
m6->logits,-0.19628906
a7.h10->logits,0.1484375
a8.h10->logits,-0.20410156
a8.h12->logits,-0.14355469
m8->logits,-0.1328125
m9->logits,-0.115722656
a10.h0->logits,-0.16113281
a10.h2->logits,-0.1875
a10.h4->logits,-0.1484375
a10.h7->logits,-0.18847656
m10->logits,-0.39453125
m11->logits,-0.53125
m12->logits,-0.2578125
m13->logits,0.47460938
m14->logits,-0.15625
m15->logits,0.24511719
m16->logits,-0.55078125
m17->logits,0.671875
a18.h9->logits,0.1484375
m18->logits,0.62109375
a19.h7->logits,-0.18164062
a19.h8->logits,-0.15136719
m19->logits,1.109375
m20->logits,-1.28125
m21->logits,0.31835938
a22.h9->logits,-0.15722656
a22.h13->logits,-0.12890625
m22->logits,2.859375
a23.h1->logits,-0.19140625
a23.h2->logits,-0.15527344
a23.h3->logits,-0.20605469
a23.h4->logits,-0.21582031
a23.h5->logits,-0.17382812
a23.h6->logits,-0.24609375
a23.h10->logits,-0.15234375
a23.h11->logits,-0.123535156
m23->logits,5.53125
