edge,score
m2->m4,-0.091796875
m1->a5.h2<q>,-0.021728516
m3->a5.h2<q>,-0.024414062
m4->a5.h2<q>,-0.04272461
m4->a5.h5<q>,-0.026367188
m4->a5.h8<q>,-0.028564453
m4->a5.h11<q>,0.036621094
m1->m5,-0.021972656
m3->m5,-0.033935547
m4->m5,-0.053466797
m4->a6.h2<q>,0.031982422
m4->a6.h6<q>,-0.0390625
m4->a6.h22<q>,-0.029174805
m4->a6.h30<q>,0.028808594
m1->m6,-0.023071289
a4.h20->m6,0.035888672
m5->m6,-0.03930664
m1->a7.h16<q>,0.021728516
m3->a7.h27<q>,0.023071289
m4->a7.h16<q>,0.027954102
m4->a7.h25<q>,-0.033203125
m4->a7.h27<q>,0.033203125
m5->a7.h3<q>,0.029785156
m6->a7.h16<q>,0.030273438
m6->a7.h25<q>,-0.032958984
m1->m7,-0.027832031
m2->m7,-0.022216797
m4->m7,0.07910156
m6->m7,0.055419922
m3->a8.h20<q>,-0.021972656
m4->a8.h0<q>,0.02746582
m4->a8.h4<q>,0.028076172
m4->a8.h19<q>,0.02734375
m4->a8.h20<q>,-0.037597656
m6->a8.h0<q>,0.030029297
m6->a8.h20<q>,-0.032470703
m7->a8.h0<q>,0.032226562
m7->a8.h11<q>,-0.0234375
m7->a8.h20<q>,-0.037109375
m1->m8,-0.03540039
m3->m8,-0.028076172
m5->m8,-0.041992188
m7->m8,-0.0625
m8->a9.h22<q>,0.027709961
m1->m9,0.029418945
m3->m9,0.025634766
m4->m9,-0.033203125
m5->m9,0.030151367
m6->m9,-0.041503906
m7->m9,0.026733398
m8->m9,-0.13574219
m8->a10.h1<v>,-0.034423828
m8->a10.h15<q>,-0.03515625
m9->a10.h1<q>,-0.032714844
m9->a10.h15<q>,-0.037109375
m9->a10.h25<q>,0.044677734
m4->m10,0.022705078
m8->m10,-0.0234375
m1->a11.h10<q>,-0.024169922
m4->a11.h10<q>,-0.032470703
m4->a11.h20<q>,0.022216797
m6->a11.h20<q>,0.030517578
m7->a11.h10<q>,-0.023925781
m7->a11.h20<q>,0.033203125
m8->a11.h10<q>,-0.024658203
m8->a11.h20<q>,0.0625
m9->a11.h10<q>,-0.08544922
m9->a11.h13<v>,-0.021850586
m9->a11.h20<q>,0.047607422
m9->a11.h21<q>,0.026733398
m10->a11.h10<q>,-0.034423828
m4->m11,0.036621094
m5->m11,-0.047851562
m7->m11,0.046142578
m8->m11,-0.056640625
m10->m11,0.072265625
m8->a12.h23<q>,0.032226562
m9->a12.h23<q>,0.046142578
m11->a12.h23<q>,0.024658203
m4->m12,-0.022460938
m6->m12,0.030151367
m7->m12,-0.030517578
m9->m12,-0.06591797
m10->m12,0.041259766
m9->a13.h3<q>,-0.02355957
m9->a13.h27<q>,-0.030883789
m11->a13.h27<q>,-0.021850586
m7->m13,0.034179688
m1->a14.h6<q>,0.031982422
m4->a14.h6<q>,0.060058594
m6->a14.h6<q>,0.040039062
m8->a14.h6<q>,0.076660156
m9->a14.h6<q>,0.12792969
m9->a14.h8<q>,0.029052734
m9->a14.h31<q>,-0.035888672
m11->a14.h6<q>,0.083984375
m12->a14.h6<q>,0.03881836
m13->a14.h6<q>,0.034179688
m1->m14,0.02746582
m2->m14,0.021850586
m3->m14,0.028808594
m4->m14,0.03564453
m6->m14,0.026977539
m7->m14,0.033203125
m9->m14,0.037353516
m10->m14,0.056152344
m13->m14,-0.02734375
m7->m15,-0.036865234
m9->m15,-0.029174805
m10->m15,0.046142578
m11->m15,0.026977539
m14->m15,0.055419922
m8->a16.h26<q>,0.024169922
m9->a16.h14<q>,0.023925781
m9->a16.h26<q>,0.033447266
m15->a16.h26<q>,0.030029297
m9->m16,0.026855469
m11->m16,-0.023925781
m12->m16,0.032958984
m13->m16,-0.02355957
a16.h21->m16,-0.023071289
m16->a17.h12<q>,0.028808594
m8->m17,-0.026367188
m9->m17,0.038330078
m11->m17,0.024658203
m15->m17,-0.071777344
m16->m17,0.08642578
m9->a18.h20<q>,-0.026367188
m9->a18.h27<q>,-0.026367188
m15->a18.h27<q>,-0.025024414
m17->a18.h21<q>,-0.023925781
m17->a18.h27<q>,-0.024902344
m5->m18,-0.022827148
m8->m18,0.028564453
m15->m18,0.056884766
m18->a19.h5<q>,0.028320312
m18->a19.h16<q>,-0.033447266
m18->a19.h29<q>,-0.029785156
m12->m19,-0.026123047
m15->m19,-0.043701172
m18->m19,-0.039794922
m18->a20.h7<q>,-0.043701172
m18->a20.h9<q>,0.02355957
m18->a20.h24<q>,-0.08105469
m7->m20,0.028320312
m9->m20,0.029785156
m15->m20,-0.049072266
m16->m20,0.048339844
m18->m20,-0.026367188
m18->a21.h2<q>,0.048339844
m18->a21.h8<q>,-0.044921875
m18->a21.h25<q>,0.025268555
m11->m21,0.03149414
m15->m21,0.027832031
m16->m21,0.076171875
m18->m21,0.05102539
m19->m21,-0.028564453
m18->a22.h6<q>,0.033691406
m18->a22.h10<v>,0.02734375
m18->a22.h17<q>,0.05102539
m11->m22,0.026855469
m19->m22,0.025024414
m21->m22,0.028930664
m18->a23.h14<v>,-0.021728516
m18->a23.h26<q>,0.05053711
m18->a23.h26<v>,0.024414062
m8->a24.h20<k>,-0.022949219
m9->a24.h20<q>,0.039794922
m14->a24.h20<k>,0.03125
m15->a24.h20<q>,0.06542969
m16->a24.h13<q>,-0.023071289
m18->a24.h7<q>,-0.04321289
m18->a24.h7<k>,0.024169922
m18->a24.h13<q>,-0.04345703
m18->a24.h13<v>,-0.025268555
m18->a24.h18<q>,-0.022705078
m18->a24.h20<q>,0.14746094
m18->a24.h20<k>,-0.10498047
m18->a24.h23<q>,-0.022827148
m20->a24.h20<k>,0.022216797
m21->a24.h20<k>,0.059570312
m21->a24.h20<v>,0.037597656
m17->m24,-0.037109375
m18->m24,-0.024047852
m20->m24,-0.03149414
m21->m24,0.045654297
m18->a25.h11<q>,0.024047852
m18->a25.h29<q>,-0.021606445
m13->m25,0.025756836
m15->m25,0.027832031
m17->m25,0.0703125
m18->m25,0.029174805
m21->m25,0.022460938
m18->a26.h10<q>,0.041259766
m18->a26.h29<q>,0.060302734
m15->m26,0.03857422
m18->m26,0.087402344
m19->m26,-0.02355957
m22->m26,0.021606445
m18->a27.h7<q>,0.046142578
m18->a27.h8<q>,-0.026855469
m18->a27.h15<q>,-0.021972656
m18->a27.h20<q>,0.024047852
m25->a27.h7<q>,0.0234375
m16->m27,0.033203125
m17->m27,0.033691406
m18->m27,0.034179688
m21->m27,0.05810547
m24->m27,0.038085938
m25->m27,0.034423828
m26->m27,0.045898438
m18->a28.h31<q>,-0.022827148
m9->m28,-0.022949219
m12->m28,-0.030761719
m15->m28,-0.05029297
m16->m28,-0.052490234
m18->m28,-0.046875
m19->m28,-0.024414062
m21->m28,-0.07421875
m22->m28,0.048339844
m23->m28,-0.042236328
m24->m28,-0.076171875
m25->m28,0.107910156
m26->m28,0.12695312
m18->a29.h2<q>,-0.04248047
m18->a29.h2<k>,0.03564453
m18->a29.h23<q>,-0.03149414
m20->a29.h2<q>,-0.021728516
m22->a29.h2<q>,-0.025268555
m25->a29.h2<q>,-0.022827148
m17->m29,0.038085938
m21->m29,0.024414062
m24->m29,0.028076172
m25->m29,-0.03149414
m28->m29,0.071777344
m18->a30.h27<q>,0.05493164
m18->a30.h27<k>,-0.036865234
m18->a30.h31<q>,0.037597656
m18->a30.h31<v>,-0.076660156
m26->a30.h31<v>,-0.02331543
m28->a30.h11<v>,-0.027832031
m28->a30.h24<v>,0.021850586
m28->a30.h27<q>,0.02331543
m29->a30.h27<q>,0.03112793
m9->m30,-0.044433594
m12->m30,0.031982422
m14->m30,-0.024902344
m17->m30,-0.06298828
m18->m30,-0.111816406
m20->m30,-0.06640625
m21->m30,-0.024169922
m22->m30,-0.028442383
m24->m30,-0.055419922
m26->m30,0.022460938
m28->m30,-0.18261719
m29->m30,-0.33203125
a30.h31->m30,-0.036376953
m18->a31.h11<k>,-0.021850586
m30->a31.h10<q>,0.17382812
m30->a31.h10<v>,-0.031982422
m30->a31.h11<q>,-0.037841797
m30->a31.h11<k>,0.026733398
m30->a31.h11<v>,0.09814453
m30->a31.h27<v>,0.022705078
m4->m31,0.034179688
m5->m31,0.04321289
m7->m31,0.021606445
m8->m31,0.051757812
m9->m31,0.024414062
m12->m31,-0.106933594
m14->m31,-0.07080078
m15->m31,-0.13769531
m16->m31,-0.10546875
m17->m31,-0.13671875
m18->m31,0.31445312
m19->m31,-0.091796875
m20->m31,-0.10107422
a21.h14->m31,-0.026977539
m21->m31,-0.041503906
m22->m31,-0.12695312
m23->m31,0.027832031
a24.h13->m31,0.029785156
m24->m31,-0.04711914
m25->m31,0.053710938
m26->m31,-0.08691406
m27->m31,-0.06933594
a28.h28->m31,-0.041259766
m28->m31,0.125
m29->m31,0.07861328
a30.h24->m31,0.027954102
a30.h31->m31,0.04711914
m30->m31,1.1171875
a31.h4->m31,0.033935547
m1->logits,-0.0625
m4->logits,-0.07519531
m5->logits,-0.03930664
m6->logits,-0.08886719
m7->logits,-0.025268555
m8->logits,-0.04321289
m9->logits,-0.13964844
m10->logits,-0.039794922
m11->logits,-0.061035156
m13->logits,-0.08105469
m14->logits,-0.111816406
a15.h11->logits,-0.030761719
a15.h30->logits,-0.028320312
m15->logits,-0.10498047
a16.h6->logits,-0.028442383
a16.h21->logits,0.026123047
m16->logits,-0.05908203
a17.h23->logits,0.023925781
m17->logits,-0.021972656
a18.h4->logits,0.032714844
m18->logits,-0.6953125
a19.h29->logits,-0.038085938
a20.h24->logits,0.024169922
a21.h14->logits,0.031982422
m21->logits,-0.080078125
m22->logits,-0.10546875
a23.h26->logits,-0.03149414
m24->logits,-0.095214844
m25->logits,-0.15332031
a26.h18->logits,0.032714844
m26->logits,-0.03930664
a27.h8->logits,-0.025024414
a27.h20->logits,-0.033203125
m27->logits,0.16113281
a28.h17->logits,0.029418945
m28->logits,-0.22753906
m29->logits,-0.061767578
a30.h11->logits,0.037597656
a30.h12->logits,-0.043945312
a30.h31->logits,-0.08300781
m30->logits,-2.046875
a31.h4->logits,-0.05102539
a31.h27->logits,-0.030029297
m31->logits,3.046875
