edge,score
a5.h19->m8,0.0546875
a5.h29->m8,-0.06298828
m5->m8,-0.10546875
a6.h12->m8,-0.055419922
a6.h13->m8,-0.061767578
a6.h15->m8,-0.067871094
m6->m8,-0.06225586
a7.h1->m8,-0.040527344
a7.h8->m8,-0.060302734
a7.h21->m8,0.06542969
a7.h23->m8,0.06298828
a7.h25->m8,0.051757812
a7.h26->m8,0.04321289
a7.h27->m8,0.05029297
a8.h29->m8,0.041015625
m6->a9.h13<q>,0.04663086
m1->m9,0.05810547
m2->m9,-0.14746094
a3.h21->m9,-0.05029297
a3.h23->m9,-0.050048828
m3->m9,-0.21289062
a4.h11->m9,-0.040527344
a4.h14->m9,-0.072265625
a5.h12->m9,0.043701172
a5.h13->m9,0.047851562
a5.h15->m9,0.04248047
a5.h29->m9,-0.064453125
a5.h31->m9,-0.072265625
m5->m9,0.20703125
a6.h1->m9,0.043945312
a6.h2->m9,0.08691406
a6.h8->m9,-0.05126953
a6.h12->m9,-0.047607422
a6.h13->m9,-0.057861328
a6.h15->m9,-0.04248047
a6.h24->m9,0.04663086
a6.h25->m9,0.042236328
m6->m9,-0.18164062
m7->m9,0.22363281
a8.h15->m9,-0.040283203
a8.h28->m9,-0.08691406
a8.h29->m9,-0.15136719
a8.h30->m9,-0.044433594
m8->m9,-0.050048828
a9.h0->m9,-0.046875
a9.h13->m9,0.06738281
a9.h14->m9,0.05834961
m0->m10,-0.055664062
m2->m10,-0.16796875
a3.h2->m10,0.044433594
a3.h10->m10,-0.04248047
a3.h11->m10,-0.044433594
a3.h28->m10,0.092285156
a3.h29->m10,0.061035156
a3.h30->m10,0.080078125
a3.h31->m10,0.059570312
a4.h23->m10,-0.043701172
m4->m10,-0.14648438
a5.h2->m10,0.042236328
a5.h3->m10,0.08300781
a5.h24->m10,0.052734375
a5.h25->m10,0.047607422
a5.h27->m10,0.045654297
a6.h0->m10,0.063964844
a6.h1->m10,0.061279297
a6.h2->m10,0.08496094
a6.h3->m10,0.068359375
a6.h8->m10,0.103027344
a6.h9->m10,0.06542969
a6.h11->m10,0.063964844
a6.h15->m10,0.045410156
m6->m10,0.095703125
a7.h4->m10,-0.080566406
a7.h7->m10,-0.072753906
a7.h8->m10,0.055908203
a7.h11->m10,0.041259766
a7.h26->m10,0.043701172
a7.h31->m10,-0.064453125
m7->m10,0.122558594
a8.h8->m10,-0.04663086
a8.h9->m10,-0.060058594
a8.h11->m10,-0.049072266
a8.h12->m10,0.053466797
a8.h13->m10,0.053710938
a8.h15->m10,0.08935547
a8.h22->m10,0.096191406
a8.h23->m10,0.08300781
a8.h29->m10,-0.09667969
m8->m10,0.15917969
a9.h1->m10,0.040527344
a9.h12->m10,0.053710938
a9.h13->m10,0.064453125
a9.h14->m10,0.051757812
a9.h23->m10,-0.041015625
m9->m10,-0.115722656
a10.h8->m10,-0.12060547
a10.h9->m10,-0.10107422
a10.h11->m10,-0.09423828
a10.h12->m10,0.060058594
a10.h15->m10,0.048095703
a10.h16->m10,0.08935547
a10.h17->m10,0.07714844
a10.h19->m10,0.063964844
a10.h31->m10,-0.040283203
m0->m11,0.05834961
m3->m11,0.099609375
a4.h14->m11,0.048095703
m4->m11,-0.16113281
a5.h17->m11,-0.06542969
m5->m11,-0.044677734
a6.h15->m11,0.06298828
a6.h19->m11,0.040283203
m6->m11,-0.09326172
a7.h1->m11,0.04248047
a7.h15->m11,0.047851562
a7.h26->m11,0.04272461
m7->m11,0.18164062
a8.h0->m11,0.0546875
a8.h1->m11,0.052490234
a8.h2->m11,0.05493164
a8.h8->m11,-0.049072266
a8.h9->m11,-0.045410156
a8.h10->m11,-0.052246094
a8.h16->m11,0.06982422
a8.h19->m11,0.041992188
a8.h24->m11,0.047851562
a8.h28->m11,0.07421875
a8.h29->m11,0.11669922
m8->m11,-0.31445312
a9.h0->m11,0.045898438
a9.h1->m11,0.048828125
a9.h2->m11,0.04345703
a9.h9->m11,-0.040527344
a9.h11->m11,-0.048828125
a9.h19->m11,-0.04321289
a9.h25->m11,0.056152344
a9.h26->m11,0.07470703
a9.h28->m11,-0.040283203
m9->m11,-0.22363281
a10.h12->m11,0.087890625
a10.h17->m11,-0.045654297
m10->m11,0.15136719
a11.h14->m11,-0.07080078
a11.h17->m11,0.06298828
a11.h19->m11,0.052246094
m1->a12.h9<q>,0.040283203
m8->a12.h9<q>,0.049804688
m9->a12.h9<q>,0.10546875
m10->a12.h5<q>,-0.04345703
m10->a12.h9<q>,0.048339844
m11->a12.h9<q>,0.068359375
m0->m12,-0.07861328
a3.h28->m12,0.056884766
m3->m12,0.057861328
a4.h1->m12,0.04248047
a4.h12->m12,0.051757812
a4.h13->m12,0.055419922
a4.h14->m12,0.042236328
m5->m12,0.123046875
a6.h0->m12,-0.06738281
a6.h2->m12,-0.053222656
a6.h6->m12,0.044433594
a6.h20->m12,0.04345703
a6.h22->m12,0.050048828
m6->m12,-0.24414062
a7.h31->m12,0.055664062
a8.h4->m12,-0.041259766
a8.h12->m12,-0.08300781
a8.h13->m12,-0.063964844
a8.h14->m12,-0.06298828
a8.h15->m12,-0.14746094
m8->m12,0.091308594
m9->m12,0.07910156
a10.h4->m12,-0.04345703
a10.h5->m12,-0.041503906
a10.h12->m12,-0.052246094
m11->m12,-0.29882812
a3.h24->m13,0.049072266
m3->m13,0.09814453
a4.h12->m13,-0.040283203
a4.h13->m13,-0.042236328
m4->m13,-0.071777344
m5->m13,-0.07763672
a6.h0->m13,0.048828125
a6.h3->m13,0.055908203
a6.h13->m13,0.04321289
m6->m13,0.059570312
m8->m13,0.07470703
a9.h19->m13,-0.043945312
m9->m13,0.046142578
a10.h12->m13,0.05908203
a10.h15->m13,0.048828125
m10->m13,-0.12988281
a11.h14->m13,0.0703125
a12.h1->m13,-0.048828125
a12.h2->m13,-0.052490234
a12.h3->m13,-0.046142578
a12.h8->m13,0.04345703
m12->m13,0.22753906
m1->m14,0.056640625
a5.h17->m14,-0.043701172
m5->m14,0.051757812
m6->m14,0.056152344
m7->m14,0.063964844
a8.h26->m14,-0.049804688
m9->m14,-0.14648438
a10.h12->m14,-0.044677734
m10->m14,0.043701172
m11->m14,-0.09863281
m12->m14,-0.043701172
m13->m14,0.13183594
a14.h14->m14,-0.049804688
m2->m15,0.076171875
a3.h28->m15,-0.045410156
a4.h31->m15,-0.06738281
a5.h17->m15,-0.043701172
m5->m15,0.040283203
m6->m15,0.20996094
a7.h8->m15,-0.05810547
a7.h11->m15,-0.042236328
m7->m15,-0.14746094
a9.h26->m15,-0.043945312
m9->m15,-0.22851562
a10.h8->m15,0.04248047
a10.h9->m15,0.04272461
a10.h12->m15,0.064453125
m10->m15,-0.091796875
a11.h14->m15,-0.055908203
m11->m15,-0.29492188
a12.h13->m15,0.04663086
m12->m15,-0.38085938
a13.h9->m15,-0.043945312
a13.h10->m15,-0.04321289
m13->m15,-0.17285156
a14.h14->m15,0.06640625
a14.h15->m15,0.040283203
m14->m15,-0.12792969
a15.h14->m15,-0.061279297
a15.h25->m15,0.052734375
a15.h27->m15,0.060302734
m3->logits,-0.09375
a4.h4->logits,0.06591797
a4.h5->logits,0.044921875
a4.h7->logits,0.053955078
m4->logits,0.22167969
a5.h14->logits,0.040527344
a5.h17->logits,0.063964844
a5.h19->logits,0.05029297
a5.h31->logits,0.043701172
m5->logits,0.044921875
a6.h0->logits,-0.05908203
a6.h2->logits,-0.048095703
a6.h3->logits,-0.07861328
a6.h8->logits,-0.042236328
a6.h22->logits,-0.041503906
a6.h29->logits,0.053222656
a6.h30->logits,0.045654297
a6.h31->logits,0.060058594
a7.h4->logits,0.080566406
a7.h7->logits,0.05810547
a7.h21->logits,0.08203125
a7.h23->logits,0.04321289
m7->logits,-0.12451172
a8.h8->logits,0.044677734
a8.h9->logits,0.049072266
a8.h10->logits,0.05053711
a8.h12->logits,0.05053711
a8.h13->logits,0.04345703
a8.h15->logits,0.10546875
a8.h22->logits,-0.071777344
a8.h23->logits,-0.06738281
a10.h12->logits,-0.11767578
a10.h15->logits,-0.076660156
a10.h16->logits,-0.055664062
a10.h17->logits,-0.061279297
a10.h19->logits,-0.048095703
m10->logits,0.08496094
a11.h21->logits,-0.05126953
a12.h8->logits,-0.053222656
a12.h24->logits,0.05444336
m12->logits,0.11816406
a13.h11->logits,-0.04248047
a13.h20->logits,0.055419922
m13->logits,-0.19726562
a14.h11->logits,-0.076660156
a14.h14->logits,-0.04711914
a14.h19->logits,-0.041015625
a14.h24->logits,-0.046875
a14.h25->logits,-0.11376953
a14.h27->logits,-0.057128906
m14->logits,-0.48242188
a15.h0->logits,0.07714844
a15.h1->logits,0.063964844
a15.h2->logits,0.071777344
a15.h3->logits,0.06933594
a15.h8->logits,-0.044677734
a15.h12->logits,-0.06933594
a15.h13->logits,-0.100097656
a15.h14->logits,-0.23144531
a15.h15->logits,-0.08203125
a15.h18->logits,-0.061523438
a15.h23->logits,-0.072265625
a15.h28->logits,0.043701172
m15->logits,-0.22753906
