edge,score
a8.h2->m12,-0.060058594
a8.h6->m12,-0.08642578
a8.h7->m12,0.080566406
a9.h2->m12,0.060546875
m9->m12,0.18457031
a10.h0->m12,0.099609375
a11.h3->m12,0.072265625
m11->m12,0.2578125
m12->a13.h5<q>,-0.06298828
m0->m13,0.07861328
m2->m13,-0.10058594
m3->m13,0.099609375
a5.h7->m13,0.07373047
m5->m13,-0.06640625
m6->m13,-0.10986328
a7.h6->m13,0.111816406
a8.h4->m13,0.07519531
a8.h10->m13,-0.06933594
m8->m13,-0.096191406
a9.h4->m13,-0.123046875
m9->m13,0.07324219
a10.h0->m13,-0.07324219
a10.h4->m13,-0.063964844
a10.h7->m13,0.10888672
m10->m13,-0.22265625
m11->m13,-0.095214844
m12->m13,0.13476562
a13.h6->m13,-0.06542969
a13.h8->m13,-0.06225586
a13.h9->m13,-0.079589844
a13.h10->m13,-0.057128906
a5.h13->m14,-0.083984375
a6.h3->m14,0.109375
m6->m14,0.05810547
m7->m14,-0.07128906
a8.h6->m14,-0.079589844
a9.h2->m14,0.055908203
a9.h6->m14,0.059570312
m9->m14,-0.05883789
a10.h0->m14,-0.10205078
a10.h7->m14,0.13183594
m10->m14,0.125
m11->m14,0.25585938
a12.h0->m14,0.07519531
a12.h4->m14,0.0625
m13->m14,-0.23046875
a14.h1->m14,0.09082031
a14.h2->m14,0.1328125
a14.h3->m14,0.07080078
a14.h4->m14,0.087890625
a14.h6->m14,0.068847656
a14.h8->m14,0.079589844
a14.h10->m14,0.07080078
a14.h11->m14,0.06738281
m0->m15,-0.08105469
a1.h11->m15,0.05834961
m1->m15,-0.0625
m4->m15,0.08300781
m6->m15,0.071777344
m7->m15,-0.21777344
a8.h10->m15,0.060058594
m8->m15,0.07373047
m9->m15,0.18457031
a10.h7->m15,-0.09082031
m11->m15,0.18359375
a12.h0->m15,0.076660156
a14.h1->m15,-0.15722656
m14->m15,0.11376953
a8.h7->m16,-0.059326172
a8.h10->m16,-0.068847656
m8->m16,0.099609375
m10->m16,-0.091796875
m11->m16,-0.115722656
m13->m16,-0.18359375
a14.h1->m16,0.096191406
m14->m16,-0.087402344
m15->m16,-0.26757812
a16.h12->m16,-0.060302734
m0->m17,0.08935547
m5->m17,0.067871094
m7->m17,0.125
a8.h10->m17,-0.06298828
m8->m17,-0.07861328
a10.h7->m17,0.057861328
m11->m17,-0.123046875
a13.h11->m17,-0.060546875
m15->m17,0.25
a16.h7->m17,0.07128906
a16.h10->m17,0.061035156
a16.h11->m17,-0.06933594
m16->m17,-0.22753906
m16->a18.h10<q>,-0.083984375
m11->m18,0.06933594
a13.h6->m18,0.080078125
m13->m18,0.078125
m14->m18,0.055664062
m16->m18,-0.11621094
a18.h0->m18,-0.063964844
a18.h8->m18,-0.10253906
m10->m19,-0.122558594
m12->m19,0.08496094
m15->m19,-0.06982422
a16.h11->m19,-0.06298828
a17.h5->m19,0.063964844
m17->m19,-0.111816406
m18->m19,0.10205078
m8->m20,0.068359375
m9->m20,-0.060058594
m11->m20,-0.06225586
m13->m20,0.10449219
m15->m20,-0.119140625
m16->m20,-0.092285156
m17->m20,0.07421875
m11->m21,-0.067871094
m14->m21,-0.122558594
m15->m21,0.076660156
m18->m21,-0.09765625
m19->m21,-0.11230469
m15->m22,0.064453125
a16.h11->m22,-0.055419922
m16->m22,-0.064941406
m17->m22,-0.064453125
m20->m22,-0.107910156
m4->m23,0.068359375
m6->m23,0.05810547
m7->m23,0.08642578
a10.h7->m23,0.060302734
m10->m23,-0.09375
m11->m23,0.071777344
m14->m23,-0.12109375
m17->m23,0.091796875
m18->m23,-0.12597656
m19->m23,0.19042969
a22.h9->m23,0.059326172
m22->m23,0.26171875
input->logits,0.06640625
m4->logits,-0.084472656
m7->logits,-0.1875
m8->logits,0.06640625
m11->logits,-0.12792969
a13.h6->logits,-0.06225586
m13->logits,-0.08544922
m15->logits,-0.20996094
a16.h1->logits,0.06640625
m16->logits,-0.48242188
a17.h5->logits,0.056640625
m17->logits,-0.22265625
m19->logits,-0.24121094
m20->logits,-0.17382812
a21.h6->logits,0.06591797
m21->logits,-0.47265625
a22.h5->logits,-0.06298828
m22->logits,-0.62109375
m23->logits,-0.19726562
