edge,score
m2->a3.h10<v>,0.020263672
m2->a3.h11<v>,0.0234375
input->m3,0.053222656
a0.h4->m3,-0.014160156
a0.h5->m3,-0.013122559
m0->m3,0.34179688
a1.h1->m3,-0.019165039
m1->m3,-0.06689453
a2.h7->m3,0.0138549805
a2.h9->m3,0.012939453
m2->m3,-0.027709961
a3.h6->m3,-0.014709473
a3.h7->m3,0.018310547
input->a4.h6<k>,-0.018066406
m0->a4.h1<q>,-0.021240234
m0->a4.h1<k>,-0.016113281
m0->a4.h2<v>,0.0234375
m0->a4.h3<k>,-0.015991211
m0->a4.h5<q>,-0.01574707
m0->a4.h5<v>,-0.014160156
m0->a4.h6<k>,0.025634766
m0->a4.h8<q>,-0.030151367
m0->a4.h8<v>,0.021972656
m0->a4.h9<v>,-0.014404297
m0->a4.h10<q>,-0.026977539
m0->a4.h10<k>,-0.024658203
m0->a4.h11<v>,-0.020629883
m1->a4.h1<q>,-0.0154418945
m1->a4.h2<q>,0.012756348
m1->a4.h2<v>,-0.017456055
m1->a4.h6<q>,0.021850586
m1->a4.h8<q>,-0.015563965
m1->a4.h9<q>,-0.016845703
m2->a4.h2<v>,0.018310547
m2->a4.h8<k>,-0.028320312
m2->a4.h8<v>,0.013183594
m3->a4.h2<k>,0.017089844
m3->a4.h6<q>,0.014282227
m3->a4.h8<q>,-0.028076172
m3->a4.h8<v>,0.016479492
input->m4,0.01586914
a0.h5->m4,0.01586914
m0->m4,-0.22265625
m1->m4,0.029663086
a2.h5->m4,-0.016113281
m2->m4,-0.050048828
a3.h6->m4,-0.015014648
m3->m4,0.083984375
a4.h7->m4,0.014282227
a4.h11->m4,0.020996094
m0->a5.h3<v>,0.026611328
m0->a5.h4<k>,0.01361084
m0->a5.h6<k>,0.016845703
m0->a5.h6<v>,-0.012451172
m0->a5.h8<q>,-0.013122559
m0->a5.h10<q>,-0.01928711
m1->a5.h3<v>,-0.017700195
m2->a5.h9<q>,-0.013061523
m2->a5.h10<q>,0.025268555
m2->a5.h11<q>,-0.013183594
m3->a5.h6<v>,0.013183594
m3->a5.h9<q>,0.0154418945
m3->a5.h10<q>,-0.018676758
m3->a5.h11<v>,-0.013122559
m4->a5.h3<k>,-0.015319824
m4->a5.h3<v>,-0.014160156
m4->a5.h8<k>,-0.018188477
input->m5,-0.021240234
a0.h9->m5,-0.017089844
m0->m5,-0.19921875
a1.h1->m5,0.024414062
a1.h10->m5,-0.018432617
m1->m5,-0.12011719
a2.h3->m5,0.018066406
a2.h7->m5,-0.013122559
a2.h10->m5,0.013916016
m2->m5,-0.020996094
a3.h10->m5,0.015563965
m3->m5,-0.02746582
a4.h7->m5,-0.020751953
a4.h11->m5,-0.0234375
m4->m5,0.016235352
a5.h2->m5,0.017211914
m0->a6.h3<q>,0.017944336
m0->a6.h4<q>,-0.030761719
m0->a6.h4<k>,0.033691406
m0->a6.h5<q>,-0.021972656
m0->a6.h6<v>,-0.012817383
m0->a6.h7<v>,0.026367188
m0->a6.h8<q>,0.016723633
m0->a6.h10<v>,0.0138549805
m1->a6.h3<q>,0.014526367
m1->a6.h4<q>,-0.032226562
m1->a6.h6<q>,-0.034179688
m1->a6.h6<k>,0.028320312
m1->a6.h7<v>,-0.014465332
m1->a6.h8<q>,0.013671875
m2->a6.h4<q>,0.032470703
m2->a6.h6<q>,0.036132812
m2->a6.h6<k>,0.015625
m2->a6.h7<v>,0.014282227
m3->a6.h3<q>,0.015014648
m3->a6.h4<q>,-0.050048828
m3->a6.h6<q>,-0.041992188
m3->a6.h7<q>,0.016845703
m4->a6.h4<q>,-0.01574707
m5->a6.h3<q>,0.0138549805
m5->a6.h4<q>,-0.03515625
m5->a6.h6<q>,-0.037109375
m5->a6.h6<k>,-0.030151367
m5->a6.h7<v>,-0.024536133
m5->a6.h8<v>,-0.012634277
a0.h7->m6,-0.018310547
m0->m6,0.10986328
a1.h1->m6,-0.029785156
m2->m6,-0.045410156
a3.h2->m6,-0.014587402
m3->m6,-0.107910156
a4.h6->m6,0.013305664
a4.h11->m6,0.020019531
m4->m6,0.20019531
m5->m6,-0.08691406
a6.h4->m6,-0.013183594
m0->a7.h6<q>,-0.024902344
m0->a7.h6<k>,-0.033691406
m1->a7.h4<q>,0.030761719
m1->a7.h6<q>,-0.022338867
m2->a7.h6<k>,-0.016357422
m3->a7.h6<q>,-0.0134887695
m4->a7.h6<k>,-0.01940918
m4->a7.h6<v>,0.026123047
m5->a7.h6<v>,0.012817383
m6->a7.h4<v>,-0.012634277
m6->a7.h6<q>,-0.01373291
a0.h1->m7,0.014465332
m0->m7,-0.06982422
a1.h7->m7,-0.014831543
m1->m7,0.019165039
a2.h5->m7,-0.014831543
m2->m7,0.0234375
m3->m7,0.012451172
m4->m7,-0.13671875
m5->m7,0.017700195
a6.h5->m7,-0.014282227
m6->m7,-0.18847656
input->a8.h2<q>,-0.021972656
m0->a8.h0<k>,0.021118164
m0->a8.h2<q>,-0.019042969
m0->a8.h2<k>,-0.07861328
m0->a8.h2<v>,0.01965332
m0->a8.h9<v>,0.016113281
m0->a8.h10<q>,0.035888672
m1->a8.h0<q>,-0.02331543
m1->a8.h2<q>,0.05029297
m1->a8.h2<k>,0.051757812
m1->a8.h2<v>,0.025268555
m1->a8.h10<q>,-0.015380859
m2->a8.h0<q>,0.014709473
m2->a8.h2<q>,-0.046875
m2->a8.h2<k>,0.08691406
m2->a8.h2<v>,0.015991211
m2->a8.h10<q>,0.013061523
m3->a8.h2<q>,0.068847656
m3->a8.h2<k>,0.025634766
a4.h11->a8.h2<q>,0.016845703
m4->a8.h0<v>,-0.015991211
m4->a8.h2<k>,0.018920898
m4->a8.h2<v>,0.068847656
m5->a8.h2<q>,0.084472656
m5->a8.h2<k>,0.038330078
m5->a8.h2<v>,0.04345703
m6->a8.h2<q>,0.026733398
m6->a8.h2<k>,0.103515625
m6->a8.h2<v>,0.076660156
m6->a8.h9<v>,0.013427734
m7->a8.h0<v>,0.015563965
m7->a8.h2<q>,0.038330078
m7->a8.h2<k>,-0.118652344
m7->a8.h2<v>,-0.115722656
m7->a8.h3<q>,0.013183594
m7->a8.h6<v>,0.01361084
m7->a8.h9<k>,0.0134887695
m7->a8.h10<q>,-0.0134887695
m0->m8,-0.04711914
m1->m8,0.020751953
a4.h11->m8,-0.013122559
m4->m8,0.032226562
a5.h6->m8,0.015625
m6->m8,0.14355469
m7->a9.h4<q>,0.022949219
m7->a9.h4<v>,-0.014892578
m8->a9.h3<v>,-0.017700195
input->m9,-0.017456055
m0->m9,-0.19726562
m1->m9,-0.03491211
m2->m9,0.033203125
a3.h2->m9,0.012451172
m3->m9,-0.055664062
a4.h7->m9,-0.012573242
a4.h11->m9,-0.014038086
m4->m9,-0.06689453
m7->m9,-0.071777344
m8->m9,0.110839844
m0->a10.h5<k>,0.017089844
m1->a10.h5<q>,0.01965332
m1->a10.h9<q>,0.019165039
m4->a10.h5<v>,-0.024902344
m5->a10.h5<v>,0.022949219
m7->a10.h2<v>,-0.012817383
m7->a10.h3<q>,0.012451172
m8->a10.h9<v>,-0.018554688
m9->a10.h3<q>,0.012817383
input->m10,-0.015625
m0->m10,-0.20507812
m1->m10,-0.06225586
a4.h11->m10,-0.013916016
m4->m10,-0.013366699
m5->m10,0.084472656
m6->m10,-0.07128906
m7->m10,0.017822266
m8->m10,-0.15527344
m9->m10,-0.20214844
a10.h10->m10,-0.014160156
m0->a11.h3<v>,0.016967773
m0->a11.h8<k>,-0.025756836
m0->a11.h8<v>,0.017822266
m0->a11.h9<q>,0.019897461
m0->a11.h9<v>,0.015319824
m0->a11.h11<q>,0.030517578
m0->a11.h11<v>,-0.014038086
m3->a11.h9<q>,-0.012573242
m5->a11.h11<q>,0.012817383
m6->a11.h11<q>,0.01586914
m7->a11.h8<v>,-0.021362305
m7->a11.h9<q>,-0.017211914
m8->a11.h11<q>,0.017578125
m9->a11.h8<v>,-0.029418945
m9->a11.h9<q>,-0.012939453
m9->a11.h11<q>,0.03540039
m9->a11.h11<v>,-0.014465332
m10->a11.h3<v>,-0.013122559
m10->a11.h7<q>,0.017333984
m10->a11.h8<v>,-0.052246094
m10->a11.h9<q>,-0.020141602
m10->a11.h11<q>,0.05102539
m10->a11.h11<v>,-0.012756348
input->m11,0.048339844
m0->m11,0.09667969
a1.h1->m11,0.012634277
a1.h2->m11,-0.014770508
m1->m11,-0.015258789
a2.h9->m11,-0.016357422
m2->m11,0.020996094
m3->m11,-0.10986328
a4.h7->m11,-0.017456055
m4->m11,0.13085938
m5->m11,0.103515625
m6->m11,0.16210938
m7->m11,0.08203125
a8.h2->m11,0.014526367
m8->m11,0.103027344
m9->m11,-0.32226562
m10->m11,-0.079589844
a11.h3->m11,-0.016845703
a11.h4->m11,0.017700195
a11.h8->m11,-0.014404297
a11.h11->m11,0.025756836
input->logits,-0.052734375
a0.h9->logits,0.019897461
m0->logits,-0.24511719
a1.h11->logits,0.018676758
m1->logits,-0.14648438
a2.h0->logits,-0.013366699
a2.h3->logits,0.01977539
a2.h5->logits,0.020751953
m2->logits,-0.16015625
m3->logits,-0.091796875
a4.h2->logits,-0.013366699
m4->logits,-0.3203125
m5->logits,-0.17480469
m6->logits,-0.3671875
m7->logits,-0.53515625
a8.h2->logits,-0.017456055
a8.h10->logits,0.015991211
a8.h11->logits,-0.013977051
m8->logits,-0.27734375
m9->logits,-0.40820312
a10.h5->logits,0.02734375
a10.h10->logits,-0.017700195
m10->logits,-0.31835938
a11.h0->logits,-0.018798828
a11.h4->logits,0.01574707
a11.h11->logits,0.021850586
m11->logits,0.06640625
