edge,score
m4->m8,-0.03112793
m6->m8,-0.068847656
m7->m8,-0.08105469
m8->a9.h1<k>,-0.030883789
m8->a9.h14<q>,-0.03564453
m8->a9.h15<q>,-0.032226562
m8->a9.h22<q>,0.038085938
m8->m9,-0.13769531
m8->a10.h1<v>,-0.06982422
m9->a10.h1<q>,-0.06347656
m9->a10.h25<q>,0.03491211
m9->a10.h28<q>,0.03491211
m9->a10.h30<q>,0.032470703
m8->m10,-0.043701172
m9->m10,0.060546875
m6->a11.h20<q>,0.034423828
m7->a11.h20<q>,0.03857422
m8->a11.h6<v>,-0.032958984
m8->a11.h13<q>,-0.087402344
m8->a11.h20<q>,0.08496094
m8->a11.h28<q>,0.034179688
m9->a11.h10<q>,-0.06689453
m9->a11.h13<q>,-0.042236328
m9->a11.h18<q>,0.03125
m9->a11.h20<q>,0.06298828
m10->a11.h13<q>,-0.032226562
m5->m11,-0.059326172
m8->m11,-0.067871094
m9->m11,-0.079589844
m10->m11,0.08544922
m8->a12.h23<q>,0.057861328
m9->a12.h22<q>,-0.033447266
m9->a12.h23<q>,0.064453125
m11->a12.h23<q>,0.040283203
m4->m12,-0.040283203
m7->m12,-0.059570312
m9->m12,-0.099609375
m10->m12,0.080566406
m11->m12,0.05053711
m8->a13.h28<v>,-0.032714844
m9->a13.h3<q>,-0.032470703
m5->m13,0.048339844
m6->m13,0.04663086
m7->m13,0.03881836
m10->m13,-0.034423828
m11->m13,-0.06738281
m12->m13,0.048828125
m4->a14.h6<q>,0.03881836
m7->a14.h6<q>,0.03125
m7->a14.h8<q>,0.036621094
m8->a14.h6<q>,0.07519531
m8->a14.h8<q>,0.043945312
m8->a14.h8<v>,0.044433594
m9->a14.h6<q>,0.10253906
m9->a14.h8<q>,0.083984375
m9->a14.h31<q>,-0.051513672
m11->a14.h6<q>,0.080566406
m11->a14.h8<q>,0.045654297
m11->a14.h8<k>,0.037109375
m12->a14.h6<q>,0.037353516
m13->a14.h8<q>,0.052734375
m1->m14,0.041015625
m4->m14,0.045898438
m7->m14,0.072265625
m9->m14,0.06298828
m10->m14,0.067871094
m13->m14,-0.10205078
m3->m15,-0.03149414
m7->m15,-0.07128906
m8->m15,-0.06298828
m9->m15,-0.09863281
m10->m15,0.08251953
m11->m15,0.041503906
a12.h19->m15,0.037109375
m14->m15,0.07080078
a15.h11->m15,0.03466797
m8->a16.h21<v>,0.032958984
m8->a16.h26<q>,0.03149414
m9->a16.h26<q>,0.041992188
m14->a16.h26<q>,0.034423828
m15->a16.h26<q>,0.039794922
m9->m16,0.03515625
m12->m16,0.03930664
m13->m16,-0.040283203
m14->m16,-0.03491211
m15->m16,-0.052734375
m5->m17,-0.041992188
m7->m17,0.040283203
m9->m17,0.046875
m11->m17,0.048095703
m12->m17,0.03466797
m16->m17,0.100097656
m9->a18.h27<q>,-0.051513672
m11->a18.h27<q>,-0.035888672
m14->a18.h27<q>,-0.03149414
m15->a18.h21<q>,-0.03173828
m15->a18.h27<q>,-0.04663086
m16->a18.h27<q>,-0.034423828
m17->a18.h21<q>,-0.044433594
m17->a18.h27<q>,-0.053955078
m5->m18,-0.031982422
m9->m18,0.0390625
m14->m18,0.05444336
m15->m18,0.03540039
a16.h21->m18,-0.037597656
m16->m18,-0.033203125
m17->m18,-0.042236328
m18->a19.h5<q>,0.056152344
m18->a19.h16<q>,-0.052734375
m18->a19.h20<v>,-0.040283203
m18->a19.h24<q>,-0.036132812
m18->a19.h29<q>,-0.05493164
m11->m19,-0.040039062
m12->m19,-0.03930664
m13->m19,0.043945312
m16->m19,0.033691406
m18->m19,-0.061767578
m9->a20.h24<q>,-0.03491211
m18->a20.h4<q>,0.049316406
m18->a20.h7<q>,-0.05126953
m18->a20.h9<q>,0.03149414
m18->a20.h24<q>,-0.1484375
m7->m20,0.04248047
m15->m20,-0.056152344
m16->m20,0.08935547
m19->m20,0.051513672
m18->a21.h2<q>,0.079589844
m18->a21.h2<k>,-0.041503906
m18->a21.h8<q>,-0.041992188
m18->a21.h14<q>,0.046142578
m11->m21,0.03173828
m13->m21,-0.040527344
m16->m21,0.080078125
m18->m21,0.080078125
m19->m21,-0.061523438
m16->a22.h10<v>,0.033447266
m18->a22.h6<q>,0.03149414
m18->a22.h10<v>,0.036621094
m18->a22.h17<q>,0.055908203
m18->a22.h31<q>,-0.036621094
m21->m22,0.053710938
m18->a23.h5<q>,0.06689453
m18->a23.h5<k>,-0.039794922
m18->a23.h6<q>,-0.048095703
m18->a23.h14<v>,-0.05102539
m18->a23.h25<v>,-0.038085938
m18->a23.h26<q>,0.053466797
m13->m23,0.041015625
m15->m23,0.032226562
m19->m23,0.068847656
m22->m23,-0.03149414
m8->a24.h20<k>,-0.047607422
m9->a24.h13<q>,-0.044677734
m9->a24.h20<q>,0.061523438
m14->a24.h20<k>,0.03881836
m15->a24.h20<q>,0.08105469
m16->a24.h13<q>,-0.051757812
m16->a24.h13<k>,-0.037109375
m17->a24.h13<q>,-0.03149414
m18->a24.h7<q>,-0.053955078
m18->a24.h7<k>,0.057861328
m18->a24.h13<q>,-0.103515625
m18->a24.h18<q>,-0.068359375
m18->a24.h20<q>,0.24121094
m18->a24.h20<k>,-0.13378906
m20->a24.h20<q>,0.033203125
m21->a24.h20<k>,0.08203125
m21->a24.h20<v>,0.06689453
m23->a24.h20<q>,0.032714844
m17->m24,-0.03491211
m21->m24,0.059570312
m18->a25.h11<q>,0.045410156
m13->m25,0.03955078
m15->m25,0.03930664
m17->m25,0.080566406
m18->m25,0.040527344
m18->a26.h6<q>,-0.033203125
m18->a26.h10<q>,0.06689453
m18->a26.h19<q>,-0.03149414
m18->a26.h29<q>,0.06298828
m15->m26,0.04663086
m17->m26,0.03881836
m18->m26,0.115234375
m24->m26,-0.04321289
m25->m26,0.03564453
m18->a27.h7<q>,0.076171875
m18->a27.h8<q>,-0.031982422
m18->a27.h20<q>,0.04321289
m25->a27.h7<q>,0.03173828
m8->m27,-0.033203125
m17->m27,0.032226562
m18->m27,0.03466797
m21->m27,0.076660156
m25->m27,0.039794922
m26->m27,0.11669922
m18->a28.h28<q>,-0.03857422
m16->m28,-0.06347656
m19->m28,-0.03173828
m21->m28,-0.06542969
m22->m28,0.060302734
m23->m28,-0.056884766
m24->m28,-0.06591797
m25->m28,0.15429688
m26->m28,0.13964844
m18->a29.h2<q>,-0.07861328
m18->a29.h2<k>,0.05102539
m18->a29.h23<q>,-0.03149414
m20->a29.h2<q>,-0.03112793
m22->a29.h2<q>,-0.034423828
m25->a29.h2<q>,-0.031982422
m17->m29,0.03491211
m18->m29,-0.061767578
m22->m29,0.034423828
m24->m29,0.033203125
m25->m29,-0.061279297
m27->m29,-0.072265625
m8->a30.h31<v>,-0.048095703
m11->a30.h31<v>,-0.034179688
m18->a30.h27<q>,0.055664062
m18->a30.h27<k>,-0.053955078
m18->a30.h31<q>,0.04345703
m18->a30.h31<v>,-0.19042969
m26->a30.h31<v>,-0.036621094
m12->m30,0.038330078
m17->m30,-0.036132812
m18->m30,-0.05493164
m20->m30,-0.03930664
m22->m30,-0.03491211
m24->m30,-0.032226562
m26->m30,0.033935547
m28->m30,-0.14355469
m29->m30,-0.33203125
m18->a31.h11<q>,0.04248047
m18->a31.h11<k>,-0.040527344
m30->a31.h4<v>,-0.13964844
m30->a31.h10<q>,0.09863281
m30->a31.h11<q>,-0.13867188
m30->a31.h11<k>,0.091796875
m30->a31.h11<v>,0.07763672
m30->a31.h22<q>,-0.036621094
m30->a31.h24<v>,-0.08105469
m4->m31,0.044677734
m5->m31,0.055419922
m7->m31,0.06298828
m8->m31,0.11767578
m9->m31,0.05493164
m12->m31,-0.068359375
m14->m31,-0.052246094
m15->m31,-0.1484375
m16->m31,-0.05810547
m17->m31,-0.10888672
m18->m31,0.40820312
m19->m31,-0.067871094
a20.h16->m31,0.033935547
m20->m31,-0.10986328
m22->m31,-0.076171875
m25->m31,0.030883789
m26->m31,-0.072265625
a28.h28->m31,-0.052734375
m28->m31,0.24414062
m29->m31,0.16210938
a30.h24->m31,0.037109375
a30.h31->m31,0.05810547
m30->m31,1.6328125
a31.h4->m31,0.039794922
m1->logits,-0.0546875
m4->logits,-0.08691406
m6->logits,-0.11230469
m7->logits,-0.037597656
m8->logits,-0.064453125
m9->logits,-0.15722656
m10->logits,-0.057861328
m11->logits,-0.07861328
m12->logits,-0.03515625
m13->logits,-0.107421875
m14->logits,-0.11621094
a15.h11->logits,-0.032958984
m15->logits,-0.06738281
m16->logits,-0.08496094
a17.h23->logits,0.03173828
m17->logits,0.057128906
a18.h4->logits,0.043701172
m18->logits,-0.76171875
a19.h29->logits,-0.040039062
a20.h16->logits,-0.036132812
a21.h14->logits,0.037353516
m21->logits,-0.09765625
m22->logits,-0.083984375
m24->logits,-0.09326172
m25->logits,-0.13964844
a26.h18->logits,0.043945312
m26->logits,-0.07421875
a27.h20->logits,-0.031982422
m27->logits,0.17773438
m28->logits,-0.17773438
m29->logits,-0.0390625
a30.h11->logits,0.046142578
a30.h12->logits,-0.053466797
a30.h31->logits,-0.10449219
m30->logits,-2.34375
a31.h4->logits,-0.060546875
a31.h27->logits,-0.031982422
m31->logits,4.15625
