edge,score
m6->a8.h11<q>,0.21972656
m6->a8.h25<q>,0.15917969
m7->a8.h7<q>,0.18457031
m7->a8.h11<q>,0.45703125
m7->a8.h22<q>,-0.20410156
input->m8,0.2890625
m1->m8,-0.8984375
a2.h12->m8,0.25585938
m2->m8,-1.0546875
a3.h5->m8,-0.17480469
a3.h28->m8,0.18261719
a3.h30->m8,0.19238281
a3.h31->m8,0.23535156
m3->m8,0.57421875
m4->m8,0.265625
a5.h27->m8,0.16113281
m5->m8,-0.890625
a6.h8->m8,-0.2265625
a6.h9->m8,-0.21484375
a6.h28->m8,0.16015625
m6->m8,-0.34179688
a7.h21->m8,-0.21875
m7->m8,-1.46875
a8.h22->m8,0.31835938
a8.h23->m8,0.27539062
a8.h24->m8,-0.21386719
a8.h27->m8,-0.20019531
a8.h29->m8,-0.22460938
m7->a9.h18<q>,-0.24902344
m8->a9.h3<q>,0.19335938
m8->a9.h18<q>,-0.16113281
a1.h28->m9,0.1953125
a1.h31->m9,0.25976562
m1->m9,0.46289062
m2->m9,0.41992188
a3.h5->m9,-0.453125
a3.h7->m9,-0.16210938
a3.h19->m9,-0.1796875
a3.h28->m9,-0.3984375
a3.h29->m9,-0.3125
a3.h30->m9,-0.38671875
a3.h31->m9,-0.38085938
m3->m9,-0.68359375
a4.h11->m9,0.17285156
m4->m9,-0.4765625
a5.h29->m9,0.17578125
a5.h31->m9,0.20410156
m5->m9,0.421875
a6.h0->m9,-0.20996094
a6.h1->m9,-0.17773438
a6.h2->m9,-0.515625
a6.h19->m9,-0.15917969
a7.h8->m9,0.23535156
a7.h10->m9,0.23535156
a7.h11->m9,0.19140625
m7->m9,0.62109375
a8.h29->m9,0.19726562
m8->m9,-0.5390625
a9.h12->m9,-0.17480469
a9.h26->m9,0.21582031
a9.h28->m9,0.29492188
m7->a10.h4<q>,-0.17285156
m7->a10.h5<q>,0.18457031
m8->a10.h4<q>,-0.16796875
m8->a10.h5<q>,0.20996094
m9->a10.h4<q>,-0.17871094
m9->a10.h5<q>,0.18359375
input->m10,-0.39257812
a0.h9->m10,0.15722656
m0->m10,0.51171875
a1.h10->m10,-0.17480469
m1->m10,0.35546875
m2->m10,0.7109375
a3.h28->m10,-0.19726562
a3.h31->m10,-0.33789062
a4.h11->m10,-0.20019531
a4.h12->m10,0.1796875
a4.h13->m10,0.16601562
a4.h14->m10,0.20605469
a4.h23->m10,-0.19238281
a4.h24->m10,0.20605469
a4.h31->m10,0.19140625
m4->m10,-0.32226562
a6.h2->m10,0.16015625
a6.h29->m10,-0.51171875
a6.h30->m10,-0.27539062
a6.h31->m10,-0.26171875
m6->m10,0.41210938
a7.h31->m10,-0.19238281
m7->m10,-1.0078125
a8.h8->m10,-0.42773438
a8.h9->m10,-0.48046875
a8.h10->m10,-0.31640625
a8.h11->m10,-0.3203125
m8->m10,0.46289062
a9.h11->m10,-0.17480469
a9.h12->m10,0.1796875
a9.h25->m10,0.21484375
a9.h31->m10,0.265625
m9->m10,-0.67578125
a10.h12->m10,-0.4375
a10.h15->m10,-0.16210938
m8->a11.h2<q>,0.22363281
m10->a11.h29<q>,-0.15722656
m1->m11,0.16113281
a3.h5->m11,0.20214844
m3->m11,-0.23144531
a5.h20->m11,0.15917969
a5.h27->m11,-0.20019531
m5->m11,-0.53125
a6.h20->m11,0.18847656
a6.h21->m11,0.17480469
a6.h22->m11,0.23632812
a6.h23->m11,0.16210938
m6->m11,0.75
a7.h8->m11,-0.25585938
m7->m11,1.0546875
m8->m11,0.44335938
m9->m11,0.9453125
a10.h3->m11,0.27929688
a10.h4->m11,0.18847656
a10.h21->m11,0.38085938
m10->m11,-0.94921875
a11.h16->m11,0.16113281
a11.h17->m11,0.22363281
a11.h19->m11,0.24121094
input->m12,-0.5703125
m0->m12,0.19628906
m2->m12,0.32421875
a3.h5->m12,0.328125
m3->m12,-0.4609375
a4.h7->m12,0.1796875
a5.h29->m12,-0.15722656
a5.h31->m12,-0.20703125
m5->m12,0.64453125
a6.h2->m12,0.19238281
m7->m12,0.41796875
a8.h8->m12,0.16796875
a8.h9->m12,0.21289062
a8.h29->m12,-0.18847656
m8->m12,-0.71484375
a9.h12->m12,-0.21972656
a9.h28->m12,-0.19335938
a10.h3->m12,0.42773438
a10.h12->m12,0.33984375
m10->m12,-0.51171875
a11.h8->m12,-0.33789062
a11.h10->m12,-0.24121094
a11.h11->m12,-0.21972656
m11->m12,1.7890625
a12.h22->m12,-0.22363281
m12->a13.h26<q>,0.15820312
input->m13,-0.47460938
m1->m13,0.20898438
m3->m13,0.2890625
m4->m13,0.20410156
a6.h22->m13,0.15917969
a7.h8->m13,0.20019531
m7->m13,-0.73046875
a8.h8->m13,-0.1875
a8.h9->m13,-0.19042969
m8->m13,0.5078125
a9.h14->m13,0.19335938
a9.h15->m13,0.17480469
m9->m13,-0.28710938
a10.h3->m13,0.29296875
m11->m13,1.0625
a12.h1->m13,-0.16992188
m12->m13,0.796875
a13.h18->m13,-0.16210938
m9->a14.h18<q>,0.16796875
m10->a14.h4<q>,-0.16601562
m10->a14.h18<q>,0.15722656
m11->a14.h18<q>,0.17578125
m12->a14.h18<q>,0.20019531
m13->a14.h18<q>,0.20019531
input->m14,-2.34375
a0.h0->m14,0.21484375
m1->m14,-1.0
a3.h5->m14,-0.21289062
a3.h19->m14,0.16601562
m3->m14,-0.54296875
a4.h1->m14,0.20996094
a4.h2->m14,0.22851562
a4.h10->m14,0.17285156
a4.h24->m14,-0.17285156
a4.h25->m14,-0.2109375
a5.h2->m14,0.17578125
a5.h12->m14,0.20410156
a5.h13->m14,0.17382812
a5.h14->m14,0.2734375
a5.h15->m14,0.25
m5->m14,0.5703125
a6.h5->m14,0.18652344
a6.h6->m14,0.1640625
a6.h15->m14,0.18359375
a6.h17->m14,-0.16113281
a6.h19->m14,-0.22460938
m6->m14,-0.36328125
m7->m14,-0.34179688
a8.h8->m14,0.19335938
a8.h9->m14,0.21484375
m8->m14,0.390625
a9.h12->m14,-0.41796875
a9.h13->m14,-0.24902344
a9.h14->m14,-0.33984375
a9.h15->m14,-0.35546875
m9->m14,-1.8125
a10.h3->m14,-0.35546875
m10->m14,0.36523438
a11.h8->m14,-0.22363281
a11.h10->m14,-0.17480469
a11.h11->m14,-0.21875
m11->m14,1.203125
a12.h2->m14,0.17089844
a12.h4->m14,0.20117188
a12.h5->m14,0.23730469
a12.h19->m14,0.18261719
m12->m14,2.453125
a13.h9->m14,0.22265625
a13.h10->m14,0.24707031
a13.h11->m14,0.30273438
a13.h18->m14,0.19238281
m13->m14,-0.20703125
a14.h17->m14,-0.17578125
a14.h18->m14,-0.17480469
a14.h19->m14,-0.35546875
m10->a15.h9<q>,-0.18457031
m10->a15.h19<q>,0.43554688
m11->a15.h19<q>,0.23046875
m12->a15.h19<q>,0.23828125
m13->a15.h9<q>,-0.25195312
m14->a15.h9<q>,-0.2578125
m14->a15.h10<q>,0.16992188
m14->a15.h19<q>,0.65625
m14->a15.h25<q>,0.2109375
input->m15,1.7734375
m0->m15,-1.1015625
a1.h31->m15,0.1953125
m2->m15,-0.46484375
a3.h5->m15,0.328125
a3.h21->m15,0.18359375
a3.h23->m15,0.16894531
m3->m15,0.38671875
m4->m15,0.5
m5->m15,-0.59375
a6.h24->m15,0.19042969
a6.h25->m15,0.18652344
m6->m15,-0.20507812
a7.h0->m15,-0.20996094
a7.h1->m15,-0.26367188
a7.h21->m15,0.33007812
a8.h8->m15,-0.1875
a8.h9->m15,-0.23730469
m8->m15,-0.53125
a9.h4->m15,0.18359375
a9.h6->m15,0.16601562
a9.h12->m15,0.22753906
a9.h14->m15,0.17089844
a9.h15->m15,0.17285156
a9.h31->m15,-0.24023438
m9->m15,0.765625
a10.h3->m15,-0.1875
a10.h12->m15,-0.3828125
a10.h21->m15,-0.2421875
m10->m15,0.82421875
m11->m15,-1.578125
a12.h0->m15,-0.2109375
a12.h1->m15,-0.2421875
a12.h2->m15,-0.24609375
a12.h3->m15,-0.2265625
m12->m15,-0.45703125
a13.h10->m15,-0.17578125
a13.h11->m15,-0.19921875
m13->m15,0.55859375
a14.h4->m15,-0.16113281
a14.h5->m15,-0.20410156
a14.h6->m15,-0.22460938
a14.h19->m15,0.36914062
a14.h24->m15,-0.22265625
m14->m15,-3.421875
a15.h10->m15,0.18261719
a15.h14->m15,-0.20214844
a15.h23->m15,-0.24414062
a15.h24->m15,0.17089844
a15.h25->m15,0.18847656
input->logits,2.09375
m0->logits,-0.52734375
m2->logits,-0.51171875
m5->logits,-0.5078125
m6->logits,-0.6015625
m7->logits,0.67578125
a8.h8->logits,-0.15917969
a8.h9->logits,-0.19921875
a9.h12->logits,0.21777344
a9.h14->logits,0.18457031
a9.h15->logits,0.18457031
m9->logits,0.23730469
a10.h21->logits,-0.16210938
m10->logits,-0.34570312
a11.h8->logits,0.20703125
a11.h10->logits,0.17480469
m11->logits,-0.703125
m12->logits,-0.90625
a13.h18->logits,-0.34179688
m13->logits,-0.51171875
m14->logits,2.125
a15.h14->logits,-0.40234375
a15.h24->logits,-0.20507812
m15->logits,2.578125
