edge,score
m14->m16,-1.5703125
a15.h2->m16,-0.20117188
m15->m16,0.93359375
a16.h11->m16,0.27734375
m3->m17,0.19335938
m8->m17,-0.18847656
m11->m17,-0.3046875
m13->m17,0.58984375
m15->m17,-0.20410156
m2->m18,0.26953125
m3->m18,-0.35546875
m4->m18,-0.23730469
a7.h12->m18,-0.20410156
m8->m18,0.2578125
a10.h0->m18,-0.22167969
m10->m18,0.3046875
m11->m18,0.22265625
a12.h0->m18,0.4765625
a13.h6->m18,0.28125
m13->m18,-0.25195312
m14->m18,-0.54296875
m15->m18,-0.80078125
a16.h10->m18,-0.21972656
m16->m18,1.09375
a17.h10->m18,-0.265625
m16->a19.h12<q>,0.23339844
m16->a19.h13<q>,0.22460938
m1->m19,0.31445312
m3->m19,0.3515625
m5->m19,-0.21289062
a6.h3->m19,-0.2109375
a8.h6->m19,0.19042969
a8.h7->m19,-0.19238281
m8->m19,0.30273438
m9->m19,0.40039062
m10->m19,-0.22460938
m11->m19,-0.515625
a13.h3->m19,-0.20019531
a13.h6->m19,-0.3828125
a15.h2->m19,-0.25585938
m15->m19,-0.73046875
a16.h11->m19,-0.18847656
m16->m19,0.46679688
a17.h10->m19,0.33007812
m17->m19,0.375
m16->a20.h0<q>,0.19335938
m0->m20,-1.0
m3->m20,-0.515625
m4->m20,-0.33789062
a6.h3->m20,0.20507812
m6->m20,0.5703125
m7->m20,-0.78125
a10.h0->m20,0.19042969
a10.h7->m20,-0.80078125
a10.h8->m20,-0.23535156
a10.h11->m20,-0.38476562
a10.h12->m20,-0.20410156
a10.h13->m20,-0.23242188
m10->m20,-0.33984375
a12.h0->m20,-0.28125
m12->m20,-0.27929688
a13.h6->m20,-0.20019531
m13->m20,0.8046875
m15->m20,-1.1484375
a16.h11->m20,0.38671875
m16->m20,0.578125
a17.h5->m20,-0.23144531
a17.h10->m20,-0.21777344
m18->m20,0.59765625
m19->m20,0.62890625
a20.h13->m20,0.19238281
m14->a21.h7<q>,0.19726562
m16->a21.h7<q>,0.40429688
m20->a21.h7<q>,-0.22460938
m0->m21,-0.54296875
a2.h1->m21,0.20117188
a2.h3->m21,0.28320312
a2.h5->m21,0.22265625
a2.h6->m21,0.22851562
m4->m21,-0.3671875
m5->m21,-0.26953125
a6.h3->m21,-0.53515625
m6->m21,0.19628906
a7.h5->m21,-0.20117188
a8.h10->m21,0.34179688
a8.h12->m21,0.20703125
a8.h13->m21,0.20898438
m8->m21,-0.21777344
m9->m21,0.19921875
a10.h0->m21,0.47460938
a10.h7->m21,-0.83984375
a10.h11->m21,-0.41210938
m11->m21,0.84375
a12.h0->m21,-0.26757812
a12.h7->m21,0.21484375
m12->m21,-0.73828125
a13.h11->m21,0.23730469
a14.h1->m21,0.29882812
m14->m21,0.7109375
m15->m21,-0.26171875
a16.h10->m21,0.31054688
a16.h11->m21,-0.30078125
m16->m21,-0.24511719
a17.h10->m21,-0.24023438
m17->m21,0.31445312
m18->m21,0.45507812
m19->m21,1.21875
m20->m21,3.9375
m16->a22.h9<q>,0.41992188
m21->a22.h9<q>,-0.19335938
m0->m22,-0.7890625
m2->m22,-0.24902344
m3->m22,-0.27539062
m4->m22,-0.32226562
a6.h2->m22,0.25195312
a6.h5->m22,0.39453125
m6->m22,-0.31445312
m9->m22,-0.20117188
m10->m22,-0.375
m13->m22,0.59375
m14->m22,0.71875
m15->m22,0.23144531
a16.h11->m22,-0.22167969
m16->m22,-0.3671875
a17.h10->m22,-0.3515625
a17.h11->m22,-0.21972656
m18->m22,0.44335938
m19->m22,1.171875
m20->m22,-1.796875
m21->m22,1.1171875
a22.h9->m22,-0.2421875
m2->m23,-0.40820312
a7.h6->m23,0.33007812
m8->m23,0.2578125
m9->m23,-0.22167969
m10->m23,-0.32421875
a12.h0->m23,-0.38085938
m12->m23,0.33007812
a13.h6->m23,-0.3046875
m13->m23,-0.75390625
m14->m23,-1.390625
m15->m23,0.69921875
a16.h11->m23,-0.27148438
m16->m23,-0.68359375
m17->m23,-1.0
m18->m23,-0.265625
m19->m23,-1.0703125
m20->m23,-2.859375
m21->m23,-4.3125
a22.h9->m23,0.28710938
m22->m23,-2.03125
a23.h0->m23,-0.37304688
a23.h1->m23,-0.36328125
a23.h2->m23,-0.359375
a23.h3->m23,-0.31640625
a23.h4->m23,-0.3359375
a23.h5->m23,-0.33984375
a23.h6->m23,-0.2890625
a23.h7->m23,0.24609375
a23.h8->m23,0.22167969
a23.h9->m23,0.21582031
a23.h10->m23,0.25195312
a23.h11->m23,0.23242188
a23.h12->m23,0.22460938
a23.h13->m23,0.25585938
input->logits,0.5390625
m0->logits,-0.24121094
m1->logits,-0.46679688
a2.h0->logits,-0.20507812
a2.h4->logits,-0.20898438
m2->logits,0.44335938
m3->logits,-0.60546875
a5.h13->logits,-0.29296875
a6.h5->logits,-0.265625
m6->logits,0.328125
a7.h5->logits,0.21777344
a7.h10->logits,-0.20996094
a7.h12->logits,-0.29882812
m7->logits,0.3359375
a8.h12->logits,0.20410156
m8->logits,-0.2578125
m9->logits,0.26367188
m10->logits,0.4921875
m11->logits,0.22167969
m12->logits,0.46484375
m13->logits,-1.1484375
a14.h7->logits,-0.20605469
a14.h11->logits,-0.22363281
m14->logits,-1.2421875
a16.h11->logits,0.3828125
m16->logits,0.21484375
a17.h1->logits,-0.20507812
a17.h2->logits,-0.21484375
a17.h4->logits,-0.2890625
a17.h5->logits,-0.3203125
a17.h10->logits,0.26953125
m17->logits,0.6015625
m18->logits,0.265625
m19->logits,-1.4921875
a20.h3->logits,0.2265625
a20.h10->logits,0.24707031
a20.h13->logits,0.22753906
m20->logits,-1.8125
m21->logits,-1.6484375
m22->logits,-1.1328125
a23.h6->logits,0.1953125
m23->logits,-14.9375
