edge,score
a4.h2->m8,-0.059570312
a4.h8->m8,0.07421875
a4.h9->m8,0.083984375
a4.h10->m8,0.07324219
a4.h11->m8,0.05493164
m4->m8,0.061523438
a5.h20->m8,0.057861328
a5.h29->m8,-0.08105469
a5.h30->m8,-0.044677734
a5.h31->m8,-0.053222656
a6.h2->m8,-0.05102539
a6.h12->m8,-0.04345703
a6.h13->m8,-0.048095703
a6.h15->m8,-0.091308594
a6.h20->m8,-0.05029297
a6.h24->m8,0.04345703
a6.h31->m8,-0.053955078
m6->m8,-0.080566406
a7.h8->m8,-0.046142578
a7.h21->m8,0.09765625
a7.h22->m8,0.056152344
a7.h23->m8,0.10058594
a7.h31->m8,-0.06689453
m7->m8,0.119140625
a8.h22->m8,0.057128906
a8.h23->m8,0.051513672
a8.h29->m8,-0.09375
m1->m9,0.06640625
m2->m9,-0.15234375
a3.h5->m9,0.045898438
a3.h16->m9,0.047607422
a3.h21->m9,-0.05053711
a3.h23->m9,-0.044433594
m3->m9,-0.22460938
a4.h8->m9,-0.044921875
a4.h14->m9,-0.05810547
m4->m9,0.051757812
a5.h12->m9,0.06689453
a5.h13->m9,0.072753906
a5.h14->m9,0.05834961
a5.h15->m9,0.072753906
a5.h17->m9,-0.05053711
m5->m9,0.20214844
a6.h8->m9,-0.049072266
a6.h13->m9,-0.056152344
a6.h14->m9,-0.043945312
a6.h15->m9,-0.056640625
a6.h24->m9,0.084472656
m6->m9,-0.19140625
a7.h4->m9,0.08642578
a7.h7->m9,0.0546875
m7->m9,0.25585938
a8.h8->m9,-0.044677734
a8.h11->m9,-0.061523438
a8.h12->m9,-0.07421875
a8.h13->m9,-0.083984375
a8.h14->m9,-0.07714844
a8.h15->m9,-0.11230469
a8.h28->m9,-0.07861328
a8.h29->m9,-0.18457031
a8.h30->m9,-0.047851562
m8->m9,-0.08105469
a9.h1->m9,-0.044677734
a9.h20->m9,-0.045898438
a9.h28->m9,0.05126953
a9.h29->m9,0.056640625
a9.h31->m9,0.080566406
m0->m10,-0.044677734
a2.h12->m10,0.046142578
m2->m10,-0.16503906
a3.h28->m10,0.060546875
a3.h29->m10,0.047851562
a3.h30->m10,0.06298828
a3.h31->m10,0.04345703
a4.h1->m10,0.072265625
a4.h2->m10,0.060302734
a4.h14->m10,0.049316406
a4.h23->m10,-0.046142578
m4->m10,-0.2421875
a5.h3->m10,0.07421875
a5.h8->m10,-0.055908203
a5.h15->m10,-0.045898438
a5.h24->m10,0.06347656
a5.h25->m10,0.05810547
a5.h27->m10,0.059326172
a6.h0->m10,0.13769531
a6.h1->m10,0.09863281
a6.h2->m10,0.14160156
a6.h3->m10,0.111816406
a6.h8->m10,0.057128906
a6.h9->m10,0.044677734
a6.h15->m10,0.050048828
a6.h28->m10,0.047607422
m6->m10,0.21386719
a7.h4->m10,-0.111328125
a7.h7->m10,-0.07861328
a7.h15->m10,-0.043945312
a7.h16->m10,0.044921875
a7.h21->m10,-0.100097656
a7.h23->m10,-0.053710938
a7.h26->m10,0.061767578
a7.h31->m10,-0.061035156
m7->m10,0.07421875
a8.h9->m10,-0.051757812
a8.h12->m10,0.049316406
a8.h13->m10,0.049316406
a8.h15->m10,0.080566406
a8.h22->m10,0.09082031
a8.h23->m10,0.07519531
a8.h24->m10,0.04711914
a8.h26->m10,0.08544922
a8.h28->m10,-0.044433594
a8.h29->m10,-0.10253906
m8->m10,0.107910156
a9.h4->m10,-0.043945312
a9.h5->m10,-0.048339844
a9.h6->m10,-0.04711914
a9.h12->m10,0.091796875
a9.h13->m10,0.09667969
a9.h14->m10,0.07421875
a9.h15->m10,0.04663086
m9->m10,-0.12597656
a10.h4->m10,0.059326172
a10.h7->m10,0.049072266
a10.h8->m10,-0.07324219
a10.h9->m10,-0.061523438
a10.h10->m10,-0.043945312
a10.h11->m10,-0.060546875
a10.h12->m10,0.118652344
a10.h15->m10,0.06738281
a10.h16->m10,0.06542969
a10.h17->m10,0.048339844
m3->m11,0.18847656
a4.h14->m11,0.07080078
a4.h31->m11,0.047851562
m4->m11,-0.09863281
a5.h17->m11,-0.063964844
a5.h21->m11,0.04345703
m5->m11,-0.044677734
a6.h4->m11,-0.07421875
a6.h5->m11,-0.07519531
a6.h6->m11,-0.072753906
a6.h7->m11,-0.06982422
a6.h19->m11,0.060302734
a6.h30->m11,-0.051757812
a6.h31->m11,-0.05908203
m6->m11,-0.20898438
a7.h0->m11,0.048095703
a7.h1->m11,0.043701172
a7.h15->m11,0.05029297
a7.h26->m11,0.053710938
m7->m11,0.29492188
a8.h0->m11,0.052734375
a8.h1->m11,0.055419922
a8.h2->m11,0.060302734
a8.h8->m11,-0.08300781
a8.h9->m11,-0.100097656
a8.h10->m11,-0.083984375
a8.h11->m11,-0.06933594
a8.h12->m11,-0.064941406
a8.h13->m11,-0.08642578
a8.h14->m11,-0.064453125
a8.h15->m11,-0.10644531
a8.h16->m11,0.06933594
a8.h28->m11,0.061767578
a8.h29->m11,0.12890625
m8->m11,-0.44921875
a9.h4->m11,0.043945312
a9.h5->m11,0.051757812
a9.h6->m11,0.064941406
a9.h12->m11,-0.055908203
a9.h13->m11,-0.06298828
a9.h14->m11,-0.07373047
a9.h26->m11,0.047851562
a10.h12->m11,0.08105469
m10->m11,0.13085938
a11.h14->m11,-0.057617188
m9->a12.h9<q>,0.064453125
m10->a12.h9<q>,0.05102539
m0->m12,-0.080566406
m1->m12,-0.04345703
m2->m12,0.043701172
a3.h28->m12,0.06933594
m4->m12,-0.07128906
m5->m12,0.14648438
a6.h0->m12,-0.05126953
a6.h5->m12,0.04345703
a6.h6->m12,0.044677734
m6->m12,-0.14160156
a7.h4->m12,0.043701172
a7.h11->m12,0.044433594
a8.h12->m12,-0.060058594
a8.h13->m12,-0.061767578
a8.h14->m12,-0.057617188
a8.h15->m12,-0.08203125
a9.h6->m12,0.051513672
m9->m12,0.10986328
a10.h12->m12,-0.071777344
m10->m12,-0.10107422
m11->m12,-0.17871094
a12.h22->m12,-0.043701172
m3->m13,0.084472656
m5->m13,-0.14160156
a6.h0->m13,0.046875
a6.h3->m13,0.064453125
a6.h6->m13,0.050048828
a6.h7->m13,0.050048828
m6->m13,0.09082031
m7->m13,-0.052734375
a8.h8->m13,0.047607422
a8.h9->m13,0.05029297
m8->m13,0.20996094
a9.h20->m13,-0.04345703
m9->m13,-0.079589844
a10.h12->m13,0.06738281
a10.h15->m13,0.04345703
m10->m13,-0.1484375
a11.h14->m13,0.047851562
a11.h28->m13,-0.044921875
a12.h1->m13,-0.05883789
a12.h2->m13,-0.084472656
a12.h3->m13,-0.05908203
a12.h22->m13,0.04663086
a12.h24->m13,-0.044921875
m12->m13,0.27929688
m1->m14,0.049804688
m7->m14,0.10449219
a8.h26->m14,-0.046142578
m9->m14,-0.1484375
m12->m14,0.100097656
a14.h14->m14,-0.048095703
m0->m15,0.045654297
m2->m15,0.091796875
a4.h31->m15,-0.048095703
m4->m15,0.08886719
a6.h13->m15,0.043701172
m6->m15,0.10107422
a7.h4->m15,0.055664062
a7.h7->m15,0.048339844
a7.h8->m15,-0.053710938
a7.h11->m15,-0.047607422
a7.h31->m15,0.056640625
m7->m15,-0.1328125
m9->m15,-0.11767578
a10.h8->m15,0.043701172
a10.h9->m15,0.06738281
a10.h11->m15,0.05444336
a10.h12->m15,0.07080078
m10->m15,-0.07519531
a11.h14->m15,-0.048339844
m11->m15,-0.296875
a12.h13->m15,0.061523438
a12.h15->m15,0.044677734
m12->m15,-0.30664062
m13->m15,-0.107421875
a14.h14->m15,0.059570312
m14->m15,-0.11328125
a15.h14->m15,-0.07470703
a15.h23->m15,-0.044433594
a15.h25->m15,0.068847656
a15.h27->m15,0.07324219
input->logits,0.10205078
m2->logits,-0.04711914
m3->logits,-0.047607422
m4->logits,0.18261719
a5.h3->logits,-0.043701172
a5.h17->logits,0.068847656
a5.h19->logits,0.044921875
a5.h25->logits,0.046875
a5.h31->logits,0.05126953
a6.h0->logits,-0.06933594
a6.h1->logits,-0.047851562
a6.h2->logits,-0.053710938
a6.h3->logits,-0.087890625
a6.h29->logits,0.07080078
a6.h30->logits,0.06738281
a6.h31->logits,0.068847656
a7.h4->logits,0.09082031
a7.h7->logits,0.060302734
a7.h21->logits,0.08105469
a7.h23->logits,0.043701172
a7.h26->logits,-0.046875
m7->logits,-0.1796875
a8.h9->logits,0.044677734
a8.h10->logits,0.044677734
a8.h12->logits,0.07763672
a8.h13->logits,0.080078125
a8.h14->logits,0.07763672
a8.h15->logits,0.14160156
a8.h22->logits,-0.052490234
a8.h23->logits,-0.043945312
a8.h29->logits,0.052246094
m9->logits,-0.084472656
a10.h12->logits,-0.14257812
a10.h15->logits,-0.076171875
a10.h16->logits,-0.06225586
a10.h17->logits,-0.064453125
a10.h19->logits,-0.04345703
m10->logits,0.12207031
a11.h21->logits,-0.06542969
a12.h8->logits,-0.056152344
a12.h22->logits,-0.04345703
a12.h24->logits,0.048828125
m12->logits,0.123046875
a13.h11->logits,-0.04663086
a13.h20->logits,0.045410156
a13.h27->logits,-0.04345703
a13.h30->logits,-0.048095703
m13->logits,-0.2109375
a14.h11->logits,-0.103515625
a14.h14->logits,-0.046142578
a14.h24->logits,-0.057861328
a14.h25->logits,-0.125
a14.h27->logits,-0.050048828
a15.h0->logits,0.064453125
a15.h1->logits,0.057861328
a15.h2->logits,0.068847656
a15.h3->logits,0.067871094
a15.h12->logits,-0.076171875
a15.h13->logits,-0.11669922
a15.h14->logits,-0.15527344
a15.h15->logits,-0.056884766
a15.h18->logits,-0.063964844
a15.h24->logits,-0.07763672
a15.h25->logits,-0.072753906
m15->logits,-0.08642578
