edge,score
m2->a5.h11<k>,0.046142578
m2->a5.h11<v>,-0.035888672
m3->a5.h6<q>,-0.040527344
m3->a5.h8<q>,0.030883789
m3->a5.h9<q>,0.106933594
m3->a5.h9<k>,0.03112793
m3->a5.h10<v>,-0.044433594
m3->a5.h11<v>,0.034423828
m4->a5.h3<v>,-0.027954102
m4->a5.h6<q>,0.068359375
m4->a5.h8<q>,0.032226562
m4->a5.h8<k>,-0.118652344
m4->a5.h10<v>,-0.030273438
m4->a5.h11<k>,0.057617188
m4->a5.h11<v>,-0.07519531
input->m5,-0.057128906
a0.h9->m5,-0.040527344
a0.h11->m5,0.033691406
m0->m5,-0.890625
a1.h5->m5,0.030029297
m1->m5,-0.40429688
a2.h6->m5,-0.033691406
a2.h7->m5,-0.029418945
a2.h10->m5,-0.037597656
m2->m5,-0.125
m3->m5,-0.47070312
a4.h11->m5,-0.06542969
m4->m5,-0.32226562
m0->a6.h1<v>,-0.035888672
m0->a6.h4<k>,0.10107422
m0->a6.h5<q>,-0.08496094
m0->a6.h6<v>,-0.051513672
m1->a6.h4<q>,-0.037597656
m1->a6.h6<q>,-0.06225586
m1->a6.h6<k>,0.079589844
m1->a6.h6<v>,-0.045654297
m2->a6.h4<q>,0.087402344
m2->a6.h4<k>,-0.041015625
m2->a6.h4<v>,0.119140625
m2->a6.h6<q>,0.08544922
m2->a6.h6<k>,0.028320312
a3.h6->a6.h4<v>,0.033203125
m3->a6.h4<q>,-0.072753906
m3->a6.h4<v>,-0.091796875
m3->a6.h6<q>,-0.068359375
m3->a6.h6<v>,0.091796875
m3->a6.h7<v>,-0.030883789
a4.h7->a6.h4<v>,0.034423828
a4.h11->a6.h4<v>,-0.044677734
m4->a6.h4<q>,-0.06689453
m4->a6.h4<k>,-0.045898438
m4->a6.h4<v>,0.09326172
m4->a6.h6<v>,-0.13964844
m5->a6.h3<v>,-0.04711914
m5->a6.h4<q>,-0.1328125
m5->a6.h4<v>,-0.22753906
m5->a6.h6<q>,-0.11816406
m5->a6.h6<k>,-0.043701172
m5->a6.h6<v>,0.064453125
input->m6,0.043701172
a0.h4->m6,0.027954102
m0->m6,0.76171875
m1->m6,0.34570312
m2->m6,0.12890625
m3->m6,-0.24609375
a4.h6->m6,0.03466797
a4.h7->m6,-0.029663086
a4.h11->m6,0.106933594
m4->m6,-0.06298828
a5.h10->m6,-0.032226562
m5->m6,-0.15527344
a6.h4->m6,-0.05908203
m0->a7.h0<q>,0.051757812
m0->a7.h0<k>,-0.03125
m0->a7.h6<q>,-0.029663086
m4->a7.h0<q>,0.032714844
m4->a7.h6<v>,0.06298828
m6->a7.h6<v>,0.057861328
m0->m7,-0.26171875
a1.h7->m7,-0.034179688
m1->m7,-0.049804688
m3->m7,0.20410156
m4->m7,-0.27539062
m5->m7,-0.107421875
a6.h7->m7,0.038330078
m6->m7,-0.20703125
m0->a8.h0<k>,0.043945312
m0->a8.h2<k>,-0.09765625
m0->a8.h5<k>,0.040039062
m0->a8.h5<v>,-0.03930664
m0->a8.h9<q>,-0.027709961
m0->a8.h9<v>,0.029663086
m0->a8.h10<q>,0.08300781
m0->a8.h10<v>,-0.115234375
m1->a8.h2<q>,0.04711914
m1->a8.h2<k>,0.044921875
m1->a8.h2<v>,0.064941406
m1->a8.h10<q>,-0.05493164
m1->a8.h10<k>,0.04321289
m2->a8.h0<q>,0.028320312
m2->a8.h2<q>,-0.09082031
m2->a8.h2<k>,0.060302734
m2->a8.h2<v>,0.09423828
m2->a8.h10<q>,0.052490234
m3->a8.h0<q>,-0.028076172
m3->a8.h2<q>,0.05810547
m3->a8.h2<k>,0.044433594
m3->a8.h2<v>,-0.11328125
m3->a8.h8<q>,-0.03881836
m3->a8.h10<v>,-0.032226562
m4->a8.h2<k>,0.03173828
m4->a8.h2<v>,0.16503906
m4->a8.h8<q>,-0.049804688
m4->a8.h9<k>,-0.034423828
m4->a8.h10<q>,-0.037109375
m5->a8.h0<k>,0.027954102
m5->a8.h0<v>,-0.027954102
m5->a8.h2<q>,0.09667969
m5->a8.h9<q>,0.03857422
m5->a8.h9<v>,0.03540039
a6.h7->a8.h2<v>,-0.02746582
m6->a8.h2<q>,0.10107422
m6->a8.h2<v>,0.08935547
m6->a8.h10<q>,-0.052490234
m6->a8.h10<v>,0.037109375
m7->a8.h0<k>,0.028564453
m7->a8.h0<v>,0.0390625
m7->a8.h2<k>,-0.03881836
m7->a8.h2<v>,-0.24511719
m7->a8.h5<v>,0.055664062
m7->a8.h6<v>,0.040039062
m7->a8.h8<q>,-0.030639648
m7->a8.h9<k>,0.079589844
m7->a8.h10<q>,-0.030273438
m7->a8.h10<v>,0.10253906
m0->m8,0.27929688
m1->m8,-0.19628906
a2.h6->m8,0.03881836
m2->m8,0.067871094
m3->m8,0.12597656
m4->m8,0.10205078
m6->m8,0.39257812
m7->m8,0.4140625
m0->a9.h4<q>,-0.027954102
m0->a9.h4<k>,-0.055664062
m0->a9.h7<q>,0.028930664
m0->a9.h7<k>,0.038330078
m1->a9.h5<v>,0.02746582
m2->a9.h4<q>,-0.032226562
m2->a9.h7<q>,0.036132812
m3->a9.h5<v>,-0.036376953
m4->a9.h4<q>,0.038330078
m5->a9.h4<v>,-0.04345703
m6->a9.h4<q>,0.047607422
m6->a9.h5<v>,0.06933594
m7->a9.h4<q>,0.07080078
m7->a9.h4<k>,-0.047607422
m7->a9.h4<v>,-0.033691406
m7->a9.h5<v>,-0.03564453
m8->a9.h4<k>,-0.032226562
m8->a9.h4<v>,-0.02734375
m8->a9.h5<k>,0.03125
m8->a9.h5<v>,0.039794922
m0->m9,-0.11816406
m1->m9,-0.11230469
m3->m9,-0.03930664
a4.h7->m9,-0.028808594
m4->m9,0.10498047
a5.h6->m9,-0.027709961
m5->m9,-0.19335938
a6.h7->m9,-0.034179688
m6->m9,-0.09375
m7->m9,-0.34960938
m8->m9,0.29882812
m1->a10.h5<q>,0.067871094
m1->a10.h5<k>,0.038330078
m1->a10.h9<q>,0.035888672
m4->a10.h5<q>,0.03881836
m8->a10.h5<q>,0.033935547
m8->a10.h9<v>,-0.033447266
m0->m10,-0.4140625
m1->m10,-0.19921875
m2->m10,-0.359375
m3->m10,-0.13378906
m5->m10,0.18652344
m6->m10,-0.640625
m7->m10,-0.3359375
a8.h2->m10,-0.040527344
a8.h10->m10,-0.033203125
m8->m10,-0.15234375
m9->m10,-0.6484375
a10.h10->m10,-0.033691406
m0->a11.h8<q>,0.041015625
m0->a11.h8<k>,-0.02746582
m0->a11.h8<v>,-0.19042969
m1->a11.h8<v>,-0.043945312
m2->a11.h8<v>,-0.033447266
m3->a11.h8<v>,0.038085938
m4->a11.h8<v>,-0.06640625
m6->a11.h8<k>,-0.032226562
m7->a11.h8<q>,-0.035888672
m7->a11.h8<v>,-0.06640625
m8->a11.h8<q>,0.028320312
m9->a11.h8<q>,-0.05053711
m9->a11.h8<v>,-0.071777344
m10->a11.h8<q>,-0.10888672
m10->a11.h8<k>,-0.028808594
m10->a11.h8<v>,-0.052734375
m10->a11.h11<q>,0.030151367
m0->m11,0.25585938
a1.h1->m11,0.027954102
m1->m11,0.10253906
a2.h6->m11,0.02746582
m2->m11,0.056640625
m3->m11,-0.072265625
m4->m11,0.15917969
m6->m11,0.20117188
m7->m11,0.08642578
m8->m11,0.34179688
m9->m11,-0.16601562
m10->m11,-0.027832031
a11.h4->m11,0.030883789
a11.h8->m11,-0.05029297
a11.h11->m11,0.030761719
a0.h9->logits,0.029052734
m0->logits,-0.21582031
m1->logits,-0.11328125
m2->logits,-0.103027344
m3->logits,-0.115234375
m4->logits,-0.38671875
m5->logits,-0.12792969
m6->logits,-0.38671875
m7->logits,-0.53125
a8.h10->logits,0.032226562
m8->logits,-0.41015625
m9->logits,-0.65625
a10.h10->logits,-0.0390625
m10->logits,-0.63671875
m11->logits,-0.65625
