edge,score
m23->m29,0.021850586
m25->m29,-0.027709961
m28->m29,0.026123047
m8->a30.h31<v>,-0.023803711
m18->a30.h31<q>,0.0234375
m18->a30.h31<v>,-0.08984375
m28->a30.h11<q>,-0.022827148
m28->a30.h11<v>,-0.02734375
m12->m30,0.049316406
m17->m30,-0.061767578
m18->m30,-0.06542969
m19->m30,0.03491211
m20->m30,-0.044921875
m21->m30,-0.03491211
m22->m30,-0.026123047
m24->m30,-0.03491211
m25->m30,-0.045898438
m28->m30,-0.19921875
m29->m30,-0.31054688
m30->a31.h5<v>,-0.021728516
m30->a31.h10<q>,-0.16796875
m30->a31.h11<q>,-0.025512695
m30->a31.h11<v>,0.05053711
m30->a31.h27<v>,0.022338867
m4->m31,0.060302734
m5->m31,0.030151367
m8->m31,0.029785156
m12->m31,-0.11669922
m14->m31,-0.07763672
m15->m31,-0.111328125
m16->m31,-0.14160156
m17->m31,-0.16113281
m18->m31,0.23046875
m19->m31,-0.122558594
a20.h21->m31,0.021606445
m20->m31,-0.13476562
a21.h2->m31,0.021362305
a21.h14->m31,-0.021362305
a21.h25->m31,0.028808594
m21->m31,-0.059326172
m22->m31,-0.092285156
a24.h13->m31,0.03930664
m24->m31,-0.05493164
m25->m31,-0.0625
m26->m31,-0.095703125
a27.h17->m31,0.021240234
a28.h28->m31,-0.040527344
m28->m31,0.11621094
m29->m31,0.14355469
a30.h31->m31,0.028076172
m30->m31,1.6796875
a31.h4->m31,0.03125
a31.h15->m31,-0.026733398
m1->logits,-0.047607422
m4->logits,-0.057617188
m6->logits,-0.075683594
m8->logits,-0.027832031
m9->logits,-0.14355469
m10->logits,-0.033203125
m11->logits,-0.061279297
m13->logits,-0.087890625
a14.h8->logits,0.021240234
m14->logits,-0.08886719
m15->logits,-0.118652344
a16.h21->logits,0.030273438
m16->logits,-0.044921875
m17->logits,-0.048095703
a18.h4->logits,0.03540039
m18->logits,-0.5234375
a20.h21->logits,-0.022338867
a21.h25->logits,-0.021728516
m21->logits,-0.07861328
m22->logits,-0.100097656
a24.h7->logits,-0.02355957
a24.h20->logits,0.03149414
m24->logits,-0.033203125
m25->logits,0.051513672
a26.h18->logits,0.029785156
m26->logits,-0.15234375
a27.h20->logits,-0.03491211
m27->logits,-0.038085938
a28.h17->logits,0.023803711
a28.h25->logits,-0.024047852
m28->logits,-0.14648438
m29->logits,-0.12890625
a30.h12->logits,-0.036376953
a30.h23->logits,-0.028564453
a30.h31->logits,-0.08984375
m30->logits,-2.203125
a31.h4->logits,-0.04321289
a31.h12->logits,-0.026367188
m31->logits,3.578125
