edge,score
a5.h2->m8,-0.014221191
m6->m8,-0.063964844
m7->m8,-0.037597656
a8.h9->m8,0.018066406
m0->a9.h3<q>,0.017456055
m0->a9.h3<k>,-0.017700195
m0->a9.h4<v>,0.016845703
m0->a9.h7<v>,-0.015319824
m2->a9.h4<q>,0.012878418
m4->a9.h4<q>,0.012329102
m6->a9.h0<q>,-0.01373291
m7->a9.h4<q>,0.0138549805
m7->a9.h11<q>,0.015075684
m8->a9.h0<q>,0.013305664
m8->a9.h3<v>,-0.014892578
m8->a9.h4<k>,-0.017089844
m8->a9.h7<v>,-0.025146484
m8->a9.h10<v>,-0.018188477
m0->m9,-0.01574707
m2->m9,-0.03540039
m4->m9,-0.052490234
m5->m9,-0.020019531
m6->m9,0.015563965
m7->m9,-0.16796875
a8.h9->m9,0.015136719
m8->m9,-0.076171875
m0->a10.h4<v>,0.012756348
m0->a10.h5<q>,-0.040527344
m0->a10.h5<k>,0.028564453
m1->a10.h5<q>,0.020996094
m6->a10.h4<v>,0.012756348
m6->a10.h9<v>,-0.013671875
m8->a10.h0<q>,0.012451172
m8->a10.h5<q>,0.012023926
m8->a10.h6<q>,-0.010986328
m8->a10.h7<k>,-0.011169434
m8->a10.h9<v>,-0.021850586
m9->a10.h3<k>,0.0115356445
m9->a10.h3<v>,0.012084961
m9->a10.h4<v>,-0.014709473
m9->a10.h5<v>,-0.02355957
m0->m10,-0.064453125
m1->m10,-0.05029297
m2->m10,-0.032226562
m3->m10,0.021362305
a4.h11->m10,-0.012756348
m6->m10,-0.091308594
m7->m10,-0.042236328
m8->m10,0.025146484
m9->m10,-0.09326172
a10.h7->m10,-0.014038086
a10.h10->m10,-0.014465332
m0->a11.h0<q>,-0.013977051
m0->a11.h9<v>,0.015258789
m1->a11.h0<v>,0.014038086
m2->a11.h0<v>,0.014465332
m6->a11.h0<v>,0.015258789
m7->a11.h8<v>,-0.017578125
m8->a11.h10<k>,-0.012207031
m9->a11.h5<v>,-0.021606445
m9->a11.h8<v>,-0.036621094
m9->a11.h10<v>,-0.018310547
m10->a11.h0<q>,-0.015014648
m10->a11.h0<v>,-0.026123047
m10->a11.h7<q>,0.011230469
m10->a11.h8<v>,-0.030029297
m0->m11,-0.049316406
m1->m11,-0.034423828
a2.h9->m11,-0.012939453
m2->m11,0.03173828
m3->m11,-0.042236328
a4.h7->m11,-0.01940918
a4.h11->m11,0.022216797
m4->m11,-0.016235352
a5.h3->m11,-0.017578125
m6->m11,-0.030151367
a7.h1->m11,0.015991211
m8->m11,-0.09667969
m9->m11,-0.072753906
a10.h2->m11,-0.01574707
a10.h7->m11,0.018066406
a10.h10->m11,0.013061523
m10->m11,0.03930664
input->logits,0.018554688
m0->logits,-0.096191406
m1->logits,-0.057128906
a2.h0->logits,-0.012817383
a2.h5->logits,0.011169434
m3->logits,-0.049316406
m4->logits,-0.03881836
a6.h3->logits,-0.011230469
a6.h8->logits,0.017211914
m6->logits,0.049316406
a7.h1->logits,0.019897461
a8.h6->logits,0.011169434
a8.h9->logits,-0.01574707
a8.h10->logits,0.015075684
m8->logits,-0.2578125
a9.h8->logits,0.010925293
m9->logits,-0.15917969
a10.h7->logits,0.023925781
a10.h10->logits,-0.030029297
m10->logits,0.037353516
a11.h0->logits,-0.013061523
a11.h3->logits,0.0154418945
a11.h4->logits,0.011962891
a11.h5->logits,-0.013061523
a11.h10->logits,0.015991211
m11->logits,-0.083984375
