edge,score
a5.h5->m9,0.09863281
a5.h10->m9,0.056640625
a5.h12->m9,0.09375
a6.h3->m9,-0.08691406
a6.h8->m9,-0.09375
m6->m9,-0.06933594
a7.h4->m9,0.07861328
a7.h6->m9,0.09423828
a7.h12->m9,-0.057128906
m7->m9,-0.20214844
m8->m9,0.19140625
a9.h4->m9,0.09423828
m0->m10,0.103027344
a2.h3->m10,0.06298828
m2->m10,-0.08203125
m3->m10,-0.07080078
a4.h5->m10,-0.06982422
a4.h7->m10,-0.08105469
a4.h10->m10,-0.061767578
a4.h13->m10,-0.06738281
m4->m10,-0.06982422
a5.h5->m10,0.063964844
a5.h13->m10,0.072265625
m5->m10,0.1328125
a6.h1->m10,-0.07763672
a6.h2->m10,-0.10107422
a6.h4->m10,-0.08691406
a7.h10->m10,-0.06225586
a7.h12->m10,-0.057861328
m7->m10,0.09423828
a8.h2->m10,-0.08203125
a8.h6->m10,-0.17480469
a8.h10->m10,0.05444336
m8->m10,0.4609375
m9->m10,-0.064453125
a10.h0->m10,0.083984375
a10.h4->m10,-0.06542969
a10.h5->m10,-0.08642578
a10.h7->m10,-0.0703125
m0->m11,0.072753906
m3->m11,-0.06591797
a4.h7->m11,-0.05883789
a5.h11->m11,0.060058594
a6.h2->m11,0.064941406
a6.h3->m11,0.08984375
a6.h8->m11,0.06347656
a6.h12->m11,0.07421875
m6->m11,-0.06542969
a7.h4->m11,0.07861328
a7.h5->m11,0.10107422
a7.h6->m11,0.10205078
m7->m11,-0.099609375
a8.h0->m11,-0.059326172
a8.h1->m11,-0.057617188
a8.h2->m11,-0.053955078
a8.h6->m11,-0.15917969
a8.h10->m11,0.09863281
m9->m11,-0.061523438
a10.h4->m11,0.068359375
m10->m11,0.41992188
m1->m12,0.087890625
m2->m12,0.053955078
m3->m12,-0.11767578
a5.h9->m12,0.05444336
a5.h13->m12,0.10107422
m5->m12,0.13476562
a6.h1->m12,-0.080566406
a6.h3->m12,-0.068359375
m6->m12,0.068359375
a7.h6->m12,-0.057128906
m7->m12,-0.115234375
a8.h12->m12,0.122558594
m8->m12,0.21386719
a9.h9->m12,0.055419922
m9->m12,-0.29296875
a10.h2->m12,-0.07519531
a10.h8->m12,-0.17578125
a10.h11->m12,-0.14941406
a10.h12->m12,-0.21289062
a10.h13->m12,-0.15820312
m10->m12,-0.28710938
a11.h0->m12,-0.095214844
m11->m12,0.11669922
a12.h0->m12,-0.13769531
a12.h1->m12,-0.091308594
a12.h4->m12,-0.056152344
a12.h5->m12,-0.103515625
a12.h8->m12,0.06542969
a1.h11->m13,0.060058594
m4->m13,-0.07763672
m5->m13,-0.10253906
a6.h0->m13,0.06542969
a6.h1->m13,0.07324219
a6.h2->m13,0.10644531
a6.h3->m13,0.079589844
a6.h5->m13,0.06298828
m6->m13,0.13085938
a7.h4->m13,0.103515625
a7.h5->m13,0.076171875
a7.h6->m13,0.0625
m7->m13,0.068359375
a8.h0->m13,0.055419922
a8.h2->m13,0.06689453
a8.h6->m13,0.09863281
a8.h10->m13,-0.079589844
m8->m13,-0.13671875
m9->m13,0.06982422
a10.h7->m13,0.15527344
a10.h13->m13,0.06933594
m11->m13,-0.24121094
m12->m13,0.15136719
a13.h11->m13,0.103515625
m0->m14,-0.056884766
m4->m14,-0.08886719
m5->m14,0.08691406
a8.h6->m14,0.08203125
a8.h10->m14,0.06738281
m8->m14,-0.15136719
m10->m14,-0.17871094
m11->m14,0.056884766
a12.h0->m14,-0.059570312
a13.h1->m14,0.07080078
a14.h1->m14,-0.05493164
a14.h6->m14,-0.06689453
a14.h7->m14,0.09326172
a14.h8->m14,0.087402344
a14.h9->m14,0.063964844
a14.h10->m14,0.08691406
a14.h11->m14,0.06542969
m4->m15,0.08886719
m5->m15,-0.0703125
a6.h12->m15,-0.061767578
m6->m15,0.11816406
a8.h6->m15,-0.06347656
a10.h7->m15,0.12451172
m10->m15,0.06640625
a11.h0->m15,-0.072753906
a11.h2->m15,-0.068359375
a11.h3->m15,-0.09863281
a11.h6->m15,-0.057128906
m11->m15,-0.064453125
m12->m15,-0.06225586
a13.h6->m15,-0.067871094
m13->m15,0.07128906
a14.h1->m15,-0.10449219
a14.h2->m15,-0.07080078
a14.h6->m15,-0.08642578
a14.h8->m15,-0.07861328
a14.h9->m15,-0.0546875
a14.h10->m15,-0.06298828
m14->m15,-0.125
m3->m16,-0.07714844
m5->m16,0.08203125
a7.h4->m16,0.06542969
a7.h5->m16,0.068359375
a7.h6->m16,0.111328125
m7->m16,-0.2109375
a8.h6->m16,0.071777344
m8->m16,0.18457031
a10.h7->m16,0.08642578
a10.h11->m16,0.05444336
m11->m16,0.125
a12.h1->m16,0.059326172
a12.h5->m16,0.091796875
m12->m16,-0.13378906
a13.h1->m16,-0.057128906
a13.h6->m16,-0.056640625
m13->m16,-0.11230469
a14.h11->m16,-0.064453125
m14->m16,0.09082031
m15->m16,0.12597656
m3->m17,0.06689453
m5->m17,-0.09375
a7.h5->m17,0.056884766
m7->m17,-0.08300781
a10.h2->m17,0.056640625
a11.h3->m17,0.053955078
m11->m17,-0.061523438
a13.h1->m17,-0.080078125
a13.h6->m17,-0.072753906
m13->m17,-0.125
m14->m17,-0.091796875
a16.h0->m17,0.064453125
a16.h2->m17,0.075683594
a16.h3->m17,0.06347656
a16.h5->m17,0.053710938
m16->m17,0.31640625
a17.h10->m17,-0.056152344
m10->m18,0.07324219
m12->m18,0.072753906
m13->m18,-0.05883789
m14->m18,-0.083984375
a16.h11->m18,-0.057617188
m17->m18,-0.063964844
m7->m19,0.111328125
m9->m19,-0.055419922
m12->m19,0.1484375
m13->m19,-0.13671875
m14->m19,-0.0703125
a17.h5->m19,-0.053955078
a18.h9->m19,-0.0546875
m18->m19,-0.12109375
m6->m20,-0.06689453
m7->m20,0.06542969
a8.h10->m20,-0.08300781
a14.h10->m20,0.06640625
a16.h11->m20,0.06542969
a17.h10->m20,-0.07373047
a19.h11->m20,0.06640625
m9->m21,0.053710938
a10.h7->m21,-0.09423828
m16->m21,-0.09082031
m17->m21,-0.0625
m20->m21,-0.125
a7.h5->m22,-0.056640625
a7.h6->m22,-0.078125
a10.h7->m22,0.05810547
m13->m22,-0.055419922
m16->m22,0.08886719
m17->m22,-0.0625
m20->m22,-0.16894531
m21->m22,0.076660156
m7->m23,0.12988281
a8.h6->m23,0.072265625
a8.h10->m23,-0.056640625
a10.h0->m23,0.06542969
a10.h5->m23,0.06542969
m10->m23,0.061523438
a11.h0->m23,0.071777344
a11.h3->m23,0.07421875
a11.h6->m23,0.056152344
m14->m23,-0.10498047
a15.h2->m23,0.05493164
m15->m23,0.06347656
m16->m23,-0.068847656
m18->m23,-0.067871094
a19.h11->m23,0.056884766
a22.h13->m23,0.064453125
m22->m23,0.13671875
a23.h0->m23,0.07763672
a23.h1->m23,0.0625
a23.h2->m23,0.07861328
a23.h3->m23,0.075683594
a23.h4->m23,0.087890625
a23.h5->m23,0.0703125
a23.h6->m23,0.05908203
m3->logits,0.099609375
m6->logits,-0.08496094
a7.h4->logits,-0.061035156
a7.h5->logits,-0.06225586
a7.h6->logits,-0.080566406
a7.h10->logits,0.10253906
a7.h11->logits,0.07421875
a7.h12->logits,0.11230469
a7.h13->logits,0.08105469
m7->logits,-0.08935547
m8->logits,-0.10498047
m9->logits,0.12060547
a10.h0->logits,-0.068359375
a10.h7->logits,-0.08984375
m10->logits,-0.20214844
a11.h0->logits,-0.11669922
a11.h1->logits,-0.07324219
a11.h2->logits,-0.060058594
a11.h3->logits,-0.1328125
a11.h6->logits,-0.076660156
m11->logits,-0.10107422
a12.h0->logits,-0.07861328
a12.h1->logits,-0.08935547
a12.h4->logits,-0.060302734
a12.h5->logits,-0.08886719
m12->logits,-0.18359375
a13.h7->logits,-0.080566406
a13.h8->logits,-0.061035156
a13.h9->logits,-0.06689453
a13.h10->logits,-0.08300781
a13.h11->logits,-0.07519531
a13.h12->logits,-0.06640625
m13->logits,0.12109375
a14.h11->logits,0.06542969
m14->logits,0.095703125
m15->logits,-0.09082031
a16.h0->logits,0.05444336
a16.h2->logits,0.08105469
a16.h7->logits,-0.064941406
a16.h10->logits,-0.10058594
a16.h11->logits,-0.057861328
a16.h13->logits,-0.067871094
m16->logits,-0.16894531
a17.h4->logits,0.075683594
m17->logits,0.12207031
m18->logits,0.25195312
a19.h8->logits,-0.05493164
a19.h11->logits,-0.064453125
a19.h12->logits,-0.06542969
a19.h13->logits,-0.056640625
a20.h11->logits,-0.06982422
m20->logits,0.2265625
a21.h6->logits,-0.060546875
m21->logits,-0.3671875
a22.h13->logits,-0.061279297
a23.h0->logits,-0.068359375
a23.h1->logits,-0.0625
a23.h2->logits,-0.076660156
a23.h3->logits,-0.076660156
a23.h4->logits,-0.07373047
a23.h5->logits,-0.055664062
a23.h6->logits,-0.075683594
a23.h7->logits,-0.09423828
a23.h8->logits,-0.10058594
a23.h9->logits,-0.095703125
a23.h10->logits,-0.10107422
a23.h11->logits,-0.091796875
a23.h12->logits,-0.080566406
a23.h13->logits,-0.07714844
m23->logits,0.9609375
