edge,score
a10.h7->m10,0.23144531
a10.h13->m10,0.25195312
m0->m11,0.26367188
a1.h3->m11,-0.23339844
m1->m11,0.26953125
a2.h1->m11,0.21289062
m2->m11,-0.41210938
m3->m11,-0.29296875
m4->m11,0.2109375
m5->m11,0.375
a6.h2->m11,-0.29882812
a6.h3->m11,-0.9765625
a6.h5->m11,-0.375
m6->m11,0.53125
a7.h1->m11,-0.23144531
a7.h5->m11,-0.31054688
m7->m11,2.734375
a8.h7->m11,0.29492188
a8.h10->m11,0.29882812
a8.h12->m11,0.32421875
m8->m11,-1.546875
m9->m11,-0.27929688
a10.h0->m11,-0.4453125
m10->m11,-1.8515625
a11.h3->m11,-0.21972656
a1.h1->m12,0.32421875
a1.h5->m12,0.2890625
a1.h6->m12,0.22460938
m1->m12,-0.23828125
m3->m12,0.28710938
m4->m12,0.546875
a6.h1->m12,-0.20703125
a6.h3->m12,-0.30664062
m6->m12,-0.44726562
a7.h6->m12,-0.22265625
m7->m12,-0.54296875
a8.h6->m12,0.55859375
m8->m12,0.37695312
a10.h7->m12,-0.23046875
m10->m12,0.61328125
m11->m12,-1.0
a12.h0->m12,-0.67578125
a2.h1->m13,-0.23730469
a2.h3->m13,-0.26757812
a2.h5->m13,-0.22265625
a2.h6->m13,-0.22363281
m2->m13,-0.48828125
m3->m13,0.2265625
a6.h3->m13,0.21386719
a6.h5->m13,0.22851562
m6->m13,-0.3359375
a8.h6->m13,-0.25195312
a8.h12->m13,0.22167969
a8.h13->m13,0.2265625
m9->m13,0.32421875
a10.h7->m13,0.33984375
m10->m13,0.50390625
a11.h3->m13,0.22753906
m12->m13,1.0625
m0->m14,0.29882812
m1->m14,-0.23535156
m2->m14,0.47265625
m3->m14,0.21777344
m4->m14,-0.20996094
a6.h5->m14,-0.23046875
m8->m14,-0.20898438
m9->m14,0.26953125
m10->m14,-0.52734375
m11->m14,-0.74609375
m12->m14,-0.2421875
m13->m14,-0.51953125
m14->a15.h2<q>,0.2421875
m0->m15,-0.43554688
m5->m15,0.3671875
a9.h2->m15,0.25585938
a9.h5->m15,0.22753906
m9->m15,-0.671875
m10->m15,-0.453125
m11->m15,-0.34960938
m12->m15,-0.25585938
a13.h6->m15,-0.31054688
m13->m15,-0.46289062
a14.h1->m15,-0.20898438
a14.h7->m15,-0.22167969
a14.h11->m15,-0.28710938
m14->m15,0.28125
m1->m16,0.23046875
m3->m16,-0.3984375
a5.h13->m16,0.26367188
m6->m16,-0.40039062
m7->m16,0.37695312
a10.h0->m16,0.25195312
a10.h7->m16,-0.421875
a10.h11->m16,-0.22460938
m11->m16,1.0078125
a14.h7->m16,0.265625
a14.h10->m16,0.2265625
a14.h11->m16,0.32421875
m14->m16,-1.59375
a15.h2->m16,-0.23046875
m15->m16,0.7890625
m3->m17,0.20996094
m11->m17,-0.375
m12->m17,0.23339844
m13->m17,0.76953125
m16->m17,-0.23242188
m2->m18,0.25
m3->m18,-0.39257812
m4->m18,-0.27929688
m8->m18,0.28320312
a10.h0->m18,-0.20703125
m10->m18,0.4375
m11->m18,0.26953125
a12.h0->m18,0.53125
a13.h6->m18,0.35742188
m13->m18,-0.36914062
m14->m18,-0.42578125
m15->m18,-0.47460938
a16.h10->m18,-0.21289062
m16->m18,1.1484375
a17.h10->m18,-0.20703125
m16->a19.h13<q>,0.22265625
input->m19,-0.21484375
m1->m19,0.38476562
m3->m19,0.41015625
a8.h7->m19,-0.24609375
m8->m19,0.21484375
m9->m19,0.47070312
m10->m19,-0.36523438
m11->m19,-0.51171875
a13.h3->m19,-0.23339844
a13.h6->m19,-0.41992188
a15.h2->m19,-0.25195312
m15->m19,-0.74609375
a17.h10->m19,0.23535156
m17->m19,0.37695312
m18->m19,0.21777344
m0->m20,-0.96875
m3->m20,-0.5859375
m4->m20,-0.31835938
a6.h3->m20,0.27929688
m6->m20,0.5625
m7->m20,-0.88671875
a10.h7->m20,-0.74609375
a10.h11->m20,-0.30078125
m12->m20,-0.24511719
a13.h6->m20,-0.24902344
m13->m20,0.734375
m15->m20,-1.2890625
a16.h11->m20,0.45507812
m16->m20,0.49804688
m17->m20,0.23144531
m18->m20,0.75390625
m19->m20,0.578125
a20.h13->m20,0.22363281
m14->a21.h7<q>,0.24023438
m16->a21.h7<q>,0.52734375
m20->a21.h7<q>,-0.26367188
m0->m21,-0.453125
a2.h1->m21,0.23046875
a2.h3->m21,0.31835938
a2.h5->m21,0.24707031
a2.h6->m21,0.26171875
m4->m21,-0.38671875
m5->m21,-0.359375
a6.h3->m21,-0.60546875
m6->m21,0.34179688
a7.h5->m21,-0.25195312
m7->m21,-0.26953125
a8.h6->m21,-0.2109375
a8.h10->m21,0.37304688
a8.h12->m21,0.24023438
a8.h13->m21,0.23632812
m9->m21,0.3203125
a10.h0->m21,0.42773438
a10.h7->m21,-0.92578125
a10.h11->m21,-0.36914062
m11->m21,1.09375
a12.h7->m21,0.2265625
m12->m21,-0.75
a13.h11->m21,0.23828125
a14.h1->m21,0.37304688
m14->m21,0.8359375
m15->m21,-0.23730469
a16.h10->m21,0.31640625
a16.h11->m21,-0.43945312
a17.h10->m21,-0.2109375
m17->m21,0.51171875
m18->m21,0.47460938
m19->m21,1.3671875
m20->m21,3.71875
m16->a22.h9<q>,0.34765625
m0->m22,-0.8359375
m2->m22,-0.24902344
m3->m22,-0.36523438
m4->m22,-0.33789062
a6.h2->m22,0.27734375
a6.h5->m22,0.46679688
m6->m22,-0.34179688
m10->m22,-0.453125
m13->m22,0.5234375
m14->m22,0.67578125
m15->m22,0.32226562
a16.h11->m22,-0.40039062
a17.h10->m22,-0.36523438
a17.h11->m22,-0.24511719
a17.h12->m22,-0.21386719
m18->m22,0.41015625
m19->m22,1.328125
m20->m22,-1.953125
m21->m22,1.5078125
m2->m23,-0.46484375
a7.h1->m23,0.22167969
a7.h5->m23,0.21289062
a7.h6->m23,0.37304688
m10->m23,-0.2109375
m11->m23,-0.27539062
a12.h0->m23,-0.34960938
m12->m23,0.3515625
a13.h6->m23,-0.39453125
m13->m23,-0.49023438
m14->m23,-1.171875
m15->m23,0.56640625
a16.h11->m23,-0.33203125
m16->m23,-0.5703125
m17->m23,-1.1171875
m18->m23,-0.31835938
m19->m23,-0.98828125
m20->m23,-2.34375
m21->m23,-4.6875
a22.h9->m23,0.41992188
m22->m23,-1.3203125
a23.h0->m23,-0.484375
a23.h1->m23,-0.45703125
a23.h2->m23,-0.46484375
a23.h4->m23,-0.421875
a23.h5->m23,-0.41015625
a23.h6->m23,0.35546875
a23.h7->m23,0.5390625
a23.h8->m23,0.45507812
a23.h9->m23,0.50390625
a23.h10->m23,0.4140625
a23.h11->m23,0.4375
a23.h12->m23,0.30859375
a23.h13->m23,0.40039062
input->logits,0.6015625
m0->logits,-0.23632812
m1->logits,-0.48828125
a2.h0->logits,-0.2109375
a2.h4->logits,-0.21777344
m2->logits,0.48046875
m3->logits,-0.60546875
a5.h13->logits,-0.33789062
a6.h5->logits,-0.26953125
m6->logits,0.3046875
a7.h5->logits,0.2578125
a7.h10->logits,-0.2265625
a7.h12->logits,-0.32226562
m7->logits,0.3984375
a8.h12->logits,0.23046875
m9->logits,0.22265625
m10->logits,0.484375
a12.h0->logits,-0.3359375
m12->logits,0.6015625
m13->logits,-0.9609375
a14.h11->logits,-0.21972656
m14->logits,-1.2421875
a16.h11->logits,0.3984375
m16->logits,0.32421875
a17.h2->logits,-0.20703125
a17.h4->logits,-0.32421875
a17.h5->logits,-0.34765625
a17.h10->logits,0.30664062
m17->logits,0.49804688
a18.h9->logits,0.21777344
a19.h8->logits,0.2109375
m19->logits,-1.4296875
a20.h3->logits,0.21484375
a20.h10->logits,0.22363281
m20->logits,-1.7265625
m21->logits,-1.0546875
a22.h1->logits,-0.22460938
a23.h7->logits,-0.4375
a23.h8->logits,-0.36523438
a23.h9->logits,-0.4140625
a23.h10->logits,-0.29296875
a23.h11->logits,-0.33007812
a23.h13->logits,-0.27734375
m23->logits,-14.3125
