edge,score
a2.h29->m2,0.22753906
a2.h31->m2,0.063964844
m0->a3.h18<q>,0.075683594
m1->a3.h8<q>,0.067871094
m1->a3.h18<q>,0.06347656
m2->a3.h8<q>,0.07324219
m2->a3.h18<q>,0.10546875
m2->a3.h19<q>,-0.099609375
m2->a3.h24<q>,-0.06933594
a0.h23->m3,0.07519531
m0->m3,-0.15039062
a1.h5->m3,0.06225586
a1.h11->m3,-0.063964844
a1.h12->m3,0.06542969
a1.h16->m3,0.06738281
a1.h18->m3,0.09326172
a1.h20->m3,-0.078125
a1.h21->m3,-0.068359375
a1.h22->m3,-0.06933594
a1.h25->m3,-0.067871094
a1.h28->m3,0.061523438
a1.h31->m3,0.061279297
a2.h23->m3,0.07763672
a2.h27->m3,-0.10644531
a2.h29->m3,0.07763672
m2->m3,-0.09667969
a3.h6->m3,-0.091796875
a3.h11->m3,0.061767578
m3->a4.h2<q>,0.07763672
m3->a4.h15<q>,-0.09863281
input->m4,-0.09814453
m0->m4,0.08203125
a1.h11->m4,-0.079589844
a1.h22->m4,-0.08886719
a1.h24->m4,0.11376953
a1.h25->m4,0.080078125
a1.h26->m4,0.07128906
m1->m4,0.3984375
a2.h13->m4,0.103515625
a2.h29->m4,0.072753906
m2->m4,0.4140625
m3->m4,-0.15429688
m2->a5.h13<q>,0.06298828
m0->m5,-0.15429688
a1.h31->m5,-0.06738281
m1->m5,0.07421875
a2.h26->m5,-0.08984375
a2.h27->m5,-0.13085938
a2.h29->m5,-0.07861328
m2->m5,-0.07080078
a3.h16->m5,0.084472656
a3.h19->m5,0.107421875
a3.h27->m5,0.08984375
a3.h28->m5,0.064941406
m3->m5,0.087890625
a4.h16->m5,0.06591797
a4.h24->m5,0.091308594
a4.h26->m5,0.083984375
a4.h30->m5,-0.087402344
m4->m5,-0.14746094
a5.h8->m5,0.08691406
a5.h14->m5,0.06738281
a5.h20->m5,0.080566406
a5.h22->m5,0.07421875
m2->a6.h9<q>,0.06738281
m3->a6.h2<q>,-0.06542969
m5->a6.h1<q>,0.091308594
m5->a6.h2<q>,-0.07080078
a1.h24->m6,0.10107422
m1->m6,-0.12597656
a2.h13->m6,-0.06298828
m2->m6,0.13964844
a3.h27->m6,-0.08691406
m4->m6,0.07910156
a5.h13->m6,-0.07421875
a5.h14->m6,-0.071777344
a5.h17->m6,-0.072265625
m5->m6,0.24414062
a6.h1->m6,0.10107422
a6.h3->m6,0.07910156
a6.h5->m6,0.06298828
input->m7,-0.06982422
a0.h9->m7,-0.08496094
a1.h17->m7,-0.068847656
m1->m7,0.22460938
a2.h26->m7,0.07861328
a2.h27->m7,0.08544922
m2->m7,0.36914062
m3->m7,-0.10498047
a5.h8->m7,0.08300781
m5->m7,0.080078125
a6.h8->m7,-0.10253906
m6->m7,-0.20898438
a7.h21->m7,0.091796875
a7.h31->m7,-0.0625
m7->a8.h19<q>,-0.08691406
m0->m8,0.15332031
m1->m8,-0.18652344
m3->m8,-0.14160156
a4.h30->m8,0.067871094
a5.h8->m8,-0.17089844
a5.h14->m8,0.06542969
m5->m8,0.080566406
a6.h15->m8,0.078125
m6->m8,0.17578125
m7->m8,0.13964844
a8.h16->m8,-0.08544922
a8.h26->m8,-0.08935547
input->m9,-0.265625
m0->m9,0.15917969
m1->m9,0.087890625
m2->m9,-0.21972656
m3->m9,0.092285156
a5.h8->m9,0.083984375
m5->m9,0.22851562
a6.h0->m9,-0.13964844
a6.h1->m9,-0.13671875
a6.h2->m9,-0.13183594
a6.h3->m9,-0.07714844
m6->m9,0.1328125
a7.h1->m9,-0.06225586
a7.h21->m9,-0.095703125
a7.h23->m9,-0.099609375
m7->m9,0.42578125
a8.h19->m9,0.06225586
m8->m9,0.30273438
a9.h25->m9,0.08496094
a9.h26->m9,0.09375
a9.h28->m9,0.15332031
a9.h29->m9,0.079589844
a9.h31->m9,0.16894531
m7->a10.h4<q>,-0.083984375
m7->a10.h12<q>,0.07324219
m7->a10.h27<q>,-0.092285156
m9->a10.h12<q>,0.09814453
input->m10,-0.26171875
m0->m10,0.25
a1.h20->m10,0.06542969
a1.h21->m10,0.07080078
a1.h22->m10,0.07763672
a1.h24->m10,-0.064453125
m1->m10,0.080566406
a2.h27->m10,0.084472656
m2->m10,0.16601562
a3.h22->m10,0.064453125
a3.h27->m10,0.07324219
m3->m10,0.064453125
m4->m10,-0.07861328
m5->m10,0.08496094
a7.h21->m10,0.06591797
a7.h23->m10,0.061279297
m8->m10,0.083984375
a9.h12->m10,-0.072265625
a9.h26->m10,-0.06347656
a9.h31->m10,-0.06689453
m9->m10,0.072265625
a10.h3->m10,-0.100097656
a10.h21->m10,-0.09375
input->m11,-0.13769531
m0->m11,0.16210938
m1->m11,0.12890625
m4->m11,0.17089844
m5->m11,-0.103515625
a8.h29->m11,0.08300781
m8->m11,-0.16113281
a9.h20->m11,0.083984375
a9.h28->m11,-0.123535156
a9.h29->m11,-0.06689453
a9.h30->m11,-0.068847656
a9.h31->m11,-0.123535156
m9->m11,-0.39257812
a10.h3->m11,0.06738281
a10.h21->m11,0.09082031
a11.h8->m11,-0.061279297
a11.h9->m11,-0.068847656
a11.h10->m11,-0.100097656
a11.h11->m11,-0.0703125
m2->a12.h5<q>,-0.07470703
m9->a12.h5<q>,-0.072753906
m10->a12.h2<q>,-0.076660156
m11->a12.h0<q>,-0.07128906
m11->a12.h2<q>,-0.119140625
m11->a12.h5<q>,-0.19042969
m11->a12.h8<q>,0.071777344
input->m12,-0.29492188
m1->m12,-0.091308594
m2->m12,0.07519531
m3->m12,-0.115722656
m4->m12,0.13183594
m5->m12,-0.23339844
a6.h0->m12,0.061523438
a6.h1->m12,0.11376953
a6.h2->m12,0.12060547
m6->m12,0.20507812
m9->m12,-0.18847656
a10.h21->m12,0.07421875
m11->m12,0.087890625
a12.h1->m12,0.06347656
m8->a13.h22<q>,0.07128906
m10->a13.h22<q>,0.107910156
m11->a13.h22<q>,0.08203125
m11->a13.h23<q>,-0.06640625
m11->a13.h26<q>,0.061767578
m12->a13.h22<q>,0.125
input->m13,-0.21484375
m1->m13,-0.07080078
m3->m13,0.16796875
m6->m13,-0.080566406
a8.h16->m13,-0.107421875
a8.h17->m13,-0.061279297
a8.h19->m13,-0.106933594
m8->m13,-0.18261719
a9.h12->m13,0.076171875
a9.h15->m13,0.06225586
a9.h28->m13,0.19140625
a9.h29->m13,0.11230469
a9.h31->m13,0.14746094
m9->m13,-0.10107422
m10->m13,-0.18164062
a11.h8->m13,-0.080566406
a11.h10->m13,-0.08544922
a11.h11->m13,-0.07763672
m11->m13,0.07519531
m12->m13,0.59375
a13.h18->m13,-0.13085938
a13.h20->m13,0.12792969
m13->a14.h2<q>,0.061279297
input->m14,-0.421875
m1->m14,-0.16992188
m2->m14,0.10498047
m3->m14,0.15527344
m4->m14,0.119140625
m6->m14,-0.16503906
m10->m14,-0.13964844
a11.h8->m14,-0.07470703
a11.h9->m14,-0.06542969
a11.h10->m14,-0.08935547
m11->m14,0.14746094
a12.h5->m14,0.07861328
m12->m14,0.118652344
m13->m14,0.328125
a14.h1->m14,-0.063964844
a14.h15->m14,-0.063964844
a14.h20->m14,0.08642578
m10->a15.h19<q>,0.09326172
m14->a15.h19<q>,0.29101562
input->m15,-0.20214844
m2->m15,-0.21875
m3->m15,-0.09375
a4.h12->m15,0.087402344
a4.h13->m15,0.072753906
a4.h14->m15,0.067871094
m4->m15,-0.06347656
m6->m15,-0.17480469
m7->m15,-0.29296875
a8.h13->m15,-0.06298828
a9.h12->m15,0.115722656
a9.h13->m15,0.10107422
a9.h14->m15,0.11425781
a9.h15->m15,0.109375
a9.h28->m15,-0.15527344
a9.h29->m15,-0.06982422
a9.h31->m15,-0.115722656
m9->m15,-0.16015625
m10->m15,-0.2578125
m11->m15,-0.62890625
m12->m15,-0.40429688
a13.h20->m15,-0.092285156
m13->m15,-0.953125
a14.h11->m15,0.064453125
a14.h20->m15,-0.07080078
a14.h24->m15,-0.072265625
a14.h25->m15,-0.11425781
a14.h27->m15,-0.06591797
m14->m15,-1.140625
a15.h1->m15,-0.07324219
a15.h2->m15,-0.07324219
input->logits,2.03125
m0->logits,-0.45703125
a1.h28->logits,0.061279297
a1.h31->logits,0.068847656
m2->logits,-0.20117188
m3->logits,-0.29296875
m4->logits,-0.2734375
m5->logits,-0.07714844
a6.h0->logits,0.06982422
a6.h2->logits,0.064453125
m6->logits,-0.0703125
a9.h14->logits,-0.110839844
a9.h15->logits,-0.07519531
m9->logits,0.12060547
a10.h0->logits,-0.076171875
a10.h3->logits,-0.119140625
m11->logits,-0.122558594
a12.h4->logits,0.07519531
m12->logits,-0.31445312
m13->logits,-0.5703125
a14.h20->logits,-0.14160156
m14->logits,-0.13183594
a15.h8->logits,0.080566406
a15.h11->logits,0.068847656
a15.h14->logits,-0.13769531
a15.h23->logits,0.40820312
a15.h27->logits,-0.07910156
m15->logits,1.578125
