edge,score
a6.h2->m15,0.06347656
a6.h4->m15,0.049316406
m6->m15,0.107421875
m7->m15,-0.041992188
m8->m15,0.07861328
m9->m15,-0.06640625
a10.h7->m15,0.08886719
a10.h8->m15,0.047607422
a10.h12->m15,0.064941406
a10.h13->m15,0.061767578
m10->m15,0.057861328
m12->m15,0.048095703
m13->m15,0.050048828
a14.h1->m15,-0.07763672
a14.h2->m15,-0.06640625
a14.h4->m15,-0.048095703
a14.h6->m15,-0.092285156
m3->m16,-0.04663086
a5.h13->m16,-0.041992188
m5->m16,0.061523438
a7.h6->m16,0.056152344
m7->m16,-0.17382812
a8.h10->m16,0.046875
m8->m16,0.06689453
a10.h7->m16,0.0625
a10.h8->m16,0.063964844
a10.h11->m16,0.060058594
a10.h12->m16,0.05126953
a10.h13->m16,0.041503906
m11->m16,0.06738281
a13.h1->m16,-0.041992188
m13->m16,-0.10986328
a14.h8->m16,-0.048339844
a14.h10->m16,-0.060058594
a14.h11->m16,-0.041992188
m15->m16,0.19335938
a16.h11->m16,-0.04272461
m4->m17,-0.040283203
a5.h5->m17,0.046875
m5->m17,-0.046142578
a6.h12->m17,0.04248047
m8->m17,-0.06640625
a13.h1->m17,-0.061767578
a13.h6->m17,-0.061279297
m13->m17,-0.06591797
m14->m17,-0.05029297
a16.h0->m17,0.061279297
a16.h2->m17,0.071777344
a16.h3->m17,0.048339844
m16->m17,0.1640625
a17.h10->m17,-0.045898438
m7->m18,-0.049316406
m9->m18,0.068359375
a10.h7->m18,-0.055664062
m10->m18,0.05126953
m12->m18,0.07861328
m13->m18,-0.05126953
m14->m18,-0.080078125
a16.h11->m18,-0.042236328
m17->m18,-0.07128906
m7->m19,0.079589844
m9->m19,-0.08251953
a12.h0->m19,-0.053710938
a13.h10->m19,0.045898438
a13.h11->m19,0.05029297
m13->m19,-0.048339844
m15->m19,-0.080078125
a17.h11->m19,0.048095703
m17->m19,-0.06225586
a19.h13->m19,0.044921875
m6->m20,-0.07910156
m7->m20,0.06298828
a8.h10->m20,-0.044433594
m8->m20,-0.04321289
a16.h7->m20,0.042236328
a16.h11->m20,0.07324219
m16->m20,0.05883789
a20.h0->m20,-0.061767578
a20.h3->m20,-0.0546875
m9->m21,0.041992188
m10->m21,0.04345703
a14.h6->m21,0.040283203
m20->m21,-0.051513672
a7.h5->m22,-0.053955078
a7.h6->m22,-0.064453125
a8.h6->m22,0.052734375
m16->m22,0.061767578
m19->m22,0.040283203
a20.h0->m22,0.04248047
m20->m22,-0.16210938
a3.h3->m23,-0.05444336
m7->m23,0.049316406
a8.h0->m23,0.040283203
a8.h2->m23,0.0703125
a8.h5->m23,0.060546875
a8.h6->m23,0.083984375
a8.h10->m23,-0.043701172
m8->m23,0.076171875
a10.h0->m23,0.061279297
a10.h2->m23,0.07763672
a10.h5->m23,0.060546875
a10.h6->m23,0.045898438
m11->m23,0.059570312
a12.h0->m23,-0.046875
m13->m23,0.10253906
a14.h1->m23,-0.07763672
a14.h2->m23,-0.06591797
a14.h6->m23,-0.07519531
m14->m23,-0.12792969
m15->m23,0.08642578
a16.h7->m23,0.044677734
a17.h5->m23,0.068847656
a17.h9->m23,-0.052734375
a17.h10->m23,-0.12792969
a17.h11->m23,-0.067871094
a17.h13->m23,-0.040527344
m17->m23,0.09326172
a18.h9->m23,-0.04321289
m18->m23,-0.11767578
a19.h11->m23,-0.040527344
a20.h0->m23,0.044677734
m20->m23,0.19335938
m21->m23,-0.3828125
a22.h7->m23,0.040527344
a22.h13->m23,0.110839844
m22->m23,0.26171875
a23.h0->m23,-0.045654297
m0->logits,0.055664062
a1.h5->logits,-0.040283203
m1->logits,-0.048339844
a3.h1->logits,0.044677734
a3.h3->logits,0.04663086
m4->logits,-0.044921875
a6.h1->logits,-0.05053711
a6.h2->logits,-0.060546875
a6.h3->logits,-0.055664062
m6->logits,-0.07470703
a7.h6->logits,-0.045654297
a7.h10->logits,0.09765625
a7.h11->logits,0.053466797
a7.h12->logits,0.10498047
a7.h13->logits,0.07373047
m7->logits,-0.07080078
a8.h2->logits,-0.044433594
a8.h5->logits,-0.049316406
m8->logits,-0.140625
a10.h0->logits,-0.07128906
a10.h2->logits,-0.07714844
a10.h6->logits,-0.04711914
m10->logits,-0.21875
m11->logits,-0.09863281
m12->logits,-0.072265625
a13.h7->logits,-0.046142578
a13.h8->logits,-0.061767578
a13.h10->logits,-0.056152344
a13.h11->logits,-0.05810547
a13.h12->logits,-0.047851562
m13->logits,-0.07714844
a14.h2->logits,0.051513672
m14->logits,0.06542969
m15->logits,-0.19042969
a16.h0->logits,0.05444336
a16.h2->logits,0.064453125
a16.h3->logits,0.051757812
a16.h7->logits,-0.08203125
a16.h10->logits,-0.055908203
a16.h11->logits,-0.04663086
a16.h12->logits,-0.04272461
m16->logits,-0.15039062
a17.h4->logits,0.075683594
a17.h5->logits,-0.045654297
a17.h7->logits,0.045410156
a17.h9->logits,0.080566406
a17.h10->logits,0.13671875
a17.h11->logits,0.09423828
a17.h12->logits,0.06738281
a17.h13->logits,0.06542969
m17->logits,-0.064941406
a18.h9->logits,0.060302734
a18.h10->logits,0.046142578
m18->logits,0.2734375
a19.h8->logits,0.05126953
a19.h11->logits,0.08105469
m19->logits,-0.0625
m20->logits,0.05053711
m21->logits,0.22363281
a22.h7->logits,-0.059570312
a22.h13->logits,-0.15625
m22->logits,-0.04663086
a23.h0->logits,0.05444336
a23.h9->logits,-0.043945312
a23.h10->logits,-0.044433594
m23->logits,2.234375
