edge,score
a9.h8->logits,0.008666992
a9.h10->logits,-0.018066406
a9.h11->logits,0.08984375
m9->logits,0.07763672
a10.h1->logits,0.012268066
a10.h2->logits,0.018066406
a10.h3->logits,0.0056152344
a10.h4->logits,0.045654297
a10.h5->logits,0.034423828
a10.h7->logits,-0.03173828
a10.h8->logits,0.030883789
a10.h9->logits,-0.012878418
a10.h11->logits,0.022216797
m10->logits,0.26953125
a11.h0->logits,-0.037841797
a11.h1->logits,0.01171875
a11.h3->logits,0.011169434
a11.h7->logits,-0.0064086914
a11.h9->logits,0.055908203
a11.h10->logits,-0.025512695
a11.h11->logits,-0.050048828
m11->logits,0.40039062
