edge,score
m1->a7.h6<v>,-0.0018615723
m2->a7.h2<v>,-0.002380371
m2->a7.h3<q>,-0.0022583008
m2->a7.h3<v>,0.0025787354
m2->a7.h4<v>,-0.004486084
m2->a7.h6<v>,0.0069885254
m2->a7.h9<v>,0.0020141602
m2->a7.h11<v>,-0.0051879883
input->m7,-0.00491333
m0->m7,-0.020141602
m1->m7,0.029418945
m2->m7,0.03857422
m3->m7,-0.010314941
m4->m7,-0.03149414
a5.h4->m7,-0.0017776489
m5->m7,-0.026611328
m6->m7,0.011657715
a7.h0->m7,-0.0017776489
input->a8.h1<k>,0.0017776489
m0->a8.h0<k>,0.0018539429
m0->a8.h0<v>,-0.0017318726
m0->a8.h1<k>,0.0032958984
m0->a8.h1<v>,-0.0025634766
m0->a8.h2<v>,0.0022888184
m0->a8.h3<v>,-0.0048828125
m0->a8.h4<v>,-0.001953125
m0->a8.h5<q>,-0.007507324
m0->a8.h5<k>,-0.008178711
m0->a8.h5<v>,0.003829956
m0->a8.h7<q>,-0.0015563965
m0->a8.h8<k>,0.0015563965
m0->a8.h8<v>,0.0047912598
m0->a8.h9<v>,0.010131836
m0->a8.h10<v>,-0.003479004
m0->a8.h11<k>,0.004547119
m0->a8.h11<v>,0.0028839111
m1->a8.h5<q>,-0.0016860962
m2->a8.h5<q>,-0.0037078857
m2->a8.h5<k>,-0.0038452148
m2->a8.h5<v>,-0.0024871826
m2->a8.h7<v>,0.0018157959
input->m8,-0.0022888184
m0->m8,-0.14355469
m1->m8,0.059326172
m2->m8,0.032226562
m3->m8,-0.0076904297
m4->m8,-0.0061035156
m5->m8,0.024902344
m6->m8,0.01586914
m7->m8,0.004272461
m0->a9.h1<v>,0.0020751953
m0->a9.h2<k>,0.0022888184
m0->a9.h2<v>,0.003616333
m0->a9.h3<q>,0.0059509277
m0->a9.h3<v>,-0.002670288
m0->a9.h4<v>,-0.006652832
m0->a9.h5<v>,0.002243042
m0->a9.h6<k>,0.009033203
m0->a9.h6<v>,0.0076293945
m0->a9.h7<k>,-0.0016098022
m0->a9.h7<v>,0.006866455
m0->a9.h8<v>,-0.0027160645
m0->a9.h9<k>,0.0030670166
m0->a9.h9<v>,0.0026550293
m0->a9.h10<q>,0.0019226074
m0->a9.h10<k>,-0.0022888184
m0->a9.h11<k>,0.0057373047
m2->a9.h3<q>,0.0023651123
m2->a9.h3<v>,0.004180908
m2->a9.h5<v>,0.0016174316
m2->a9.h7<v>,0.001876831
m2->a9.h10<k>,-0.0028381348
m2->a9.h10<v>,-0.0051574707
m2->a9.h11<v>,-0.0031585693
input->m9,0.002243042
m0->m9,-0.080566406
m1->m9,0.0032653809
m2->m9,0.018798828
m3->m9,-0.001876831
m4->m9,-0.0018920898
m5->m9,-0.01574707
m7->m9,0.0031433105
a8.h7->m9,-0.0015563965
input->a10.h8<k>,0.0023345947
input->a10.h10<k>,-0.0021362305
m0->a10.h0<k>,0.0075683594
m0->a10.h0<v>,0.005584717
m0->a10.h1<k>,0.0035705566
m0->a10.h1<v>,0.0045166016
m0->a10.h2<k>,0.0058898926
m0->a10.h2<v>,0.0038452148
m0->a10.h3<v>,0.0032043457
m0->a10.h4<k>,0.0030670166
m0->a10.h4<v>,0.002380371
m0->a10.h5<q>,-0.0071105957
m0->a10.h5<k>,-0.0056152344
m0->a10.h5<v>,0.006378174
m0->a10.h6<k>,0.004333496
m0->a10.h6<v>,0.0036010742
m0->a10.h7<k>,0.0024108887
m0->a10.h8<k>,-0.007873535
m0->a10.h8<v>,-0.009277344
m0->a10.h9<k>,-0.0021514893
m0->a10.h9<v>,-0.0024261475
m0->a10.h10<k>,0.0040893555
m1->a10.h5<q>,-0.0022583008
m2->a10.h5<q>,-0.0031433105
m2->a10.h5<k>,-0.005065918
m2->a10.h5<v>,-0.0038604736
m2->a10.h10<q>,0.0015640259
input->m10,0.01586914
m0->m10,-0.296875
m1->m10,-0.046875
m2->m10,-0.025268555
m3->m10,0.024169922
m4->m10,0.03881836
a5.h4->m10,0.0020141602
m5->m10,-0.013977051
m6->m10,-0.0079956055
m7->m10,-0.014831543
a8.h7->m10,-0.0022888184
m8->m10,-0.0077209473
a9.h3->m10,-0.0043029785
a9.h10->m10,-0.0038146973
m9->m10,-0.007385254
a10.h9->m10,-0.0037078857
input->a11.h4<k>,0.0038604736
input->a11.h10<k>,-0.0018463135
input->a11.h11<k>,-0.002319336
m0->a11.h1<k>,0.0017089844
m0->a11.h1<v>,0.002029419
m0->a11.h2<k>,0.006286621
m0->a11.h2<v>,0.010864258
m0->a11.h3<v>,0.002380371
m0->a11.h4<q>,0.0026245117
m0->a11.h4<k>,-0.014770508
m0->a11.h4<v>,-0.01940918
m0->a11.h5<v>,-0.0030212402
m0->a11.h6<k>,-0.0016708374
m0->a11.h6<v>,-0.002746582
m0->a11.h7<k>,0.0024871826
m0->a11.h7<v>,0.004699707
m0->a11.h8<v>,-0.0077209473
m0->a11.h9<v>,0.0022888184
m0->a11.h10<q>,-0.0017166138
m0->a11.h11<k>,0.0065612793
m0->a11.h11<v>,0.010375977
m1->a11.h4<k>,0.0036468506
m1->a11.h4<v>,0.0016098022
m1->a11.h11<k>,-0.001663208
m2->a11.h4<q>,0.0015945435
m2->a11.h4<k>,0.0027770996
m2->a11.h8<v>,0.0018386841
m9->a11.h4<k>,-0.0017166138
m10->a11.h4<k>,-0.0036315918
m10->a11.h11<k>,0.0015258789
m10->a11.h11<v>,0.0018157959
input->m11,0.008972168
m0->m11,-0.296875
m1->m11,0.024169922
m2->m11,0.0030212402
m4->m11,-0.067871094
a5.h4->m11,-0.0045166016
m5->m11,-0.110839844
a6.h0->m11,-0.0039367676
a6.h8->m11,-0.0050354004
a6.h11->m11,0.002319336
m6->m11,-0.05126953
a7.h0->m11,-0.0040893555
a7.h4->m11,-0.006286621
a7.h9->m11,-0.0016021729
m7->m11,-0.055908203
a8.h4->m11,-0.002090454
a8.h5->m11,-0.005859375
a8.h7->m11,-0.004699707
m8->m11,0.017211914
a9.h3->m11,-0.005554199
a9.h10->m11,-0.010864258
m9->m11,0.064453125
a10.h5->m11,-0.013061523
a10.h9->m11,-0.013061523
a10.h10->m11,0.0042419434
m10->m11,0.15917969
a11.h4->m11,0.0021820068
a11.h11->m11,0.0015411377
input->logits,0.041015625
a0.h5->logits,-0.0026397705
a0.h7->logits,0.0022125244
a0.h9->logits,0.0020751953
m0->logits,-0.51171875
m1->logits,0.01171875
m2->logits,0.21582031
a3.h3->logits,-0.0015258789
m3->logits,0.021850586
a4.h0->logits,0.0025177002
a4.h1->logits,-0.0016784668
a4.h2->logits,-0.0020141602
m4->logits,0.07714844
a5.h3->logits,-0.0038604736
a5.h4->logits,0.011413574
a5.h6->logits,-0.003112793
a5.h8->logits,-0.0015563965
m5->logits,0.13867188
a6.h0->logits,0.0036315918
a6.h1->logits,0.0028839111
a6.h2->logits,-0.0017547607
a6.h5->logits,-0.0022277832
a6.h7->logits,-0.0065307617
a6.h8->logits,0.0019683838
a6.h11->logits,0.008544922
m6->logits,0.087402344
a7.h0->logits,0.008728027
a7.h1->logits,0.0017166138
a7.h2->logits,-0.0017852783
a7.h3->logits,-0.006652832
a7.h4->logits,0.0049438477
a7.h6->logits,-0.002105713
a7.h10->logits,0.0015945435
m7->logits,0.038085938
a8.h5->logits,-0.006164551
a8.h7->logits,0.008361816
a8.h9->logits,-0.0022583008
m8->logits,-0.01965332
a9.h3->logits,0.023803711
a9.h10->logits,0.015319824
a9.h11->logits,-0.002532959
m9->logits,-0.13867188
a10.h0->logits,0.0018234253
a10.h5->logits,-0.004180908
a10.h7->logits,-0.0016021729
a10.h9->logits,0.020019531
a10.h10->logits,-0.0020751953
m10->logits,-0.45507812
a11.h0->logits,-0.0025634766
a11.h1->logits,0.0020446777
a11.h2->logits,0.0040893555
a11.h3->logits,0.0036773682
a11.h5->logits,-0.0017089844
a11.h6->logits,-0.0019836426
a11.h7->logits,0.0015716553
a11.h8->logits,-0.0024261475
a11.h9->logits,0.0019302368
a11.h11->logits,0.0028381348
m11->logits,-0.25585938
