edge,score
m0->a11.h0<v>,-0.62890625
m0->a11.h1<v>,0.24121094
m0->a11.h2<v>,0.6015625
m0->a11.h3<v>,0.3203125
m0->a11.h7<v>,-0.15820312
m0->a11.h8<k>,0.087890625
m0->a11.h8<v>,0.26757812
m0->a11.h9<v>,0.3984375
m0->a11.h11<v>,-0.20898438
a1.h10->a11.h8<v>,-0.21582031
m3->a11.h8<v>,-0.07910156
m7->a11.h2<v>,0.09375
m7->a11.h8<v>,-0.11425781
a9.h1->a11.h8<v>,0.080566406
m9->a11.h8<v>,0.17285156
a10.h0->a11.h8<v>,-0.10546875
a10.h10->a11.h8<v>,-0.111816406
m10->a11.h5<v>,0.11669922
m10->a11.h6<v>,-0.092285156
m10->a11.h9<v>,0.13769531
a0.h1->m11,-0.08300781
a0.h3->m11,0.23144531
a0.h4->m11,0.08105469
a0.h5->m11,0.087402344
a0.h10->m11,0.08984375
m0->m11,3.09375
a1.h4->m11,0.07861328
a1.h5->m11,0.11328125
a1.h7->m11,0.13183594
m1->m11,0.100097656
a2.h1->m11,0.10644531
m2->m11,0.59375
a3.h5->m11,0.07861328
a4.h8->m11,0.109375
m4->m11,-0.359375
a5.h1->m11,0.12890625
a5.h3->m11,0.12109375
m5->m11,-0.24121094
a6.h1->m11,-0.16210938
a6.h5->m11,0.08642578
a6.h6->m11,0.092285156
a6.h9->m11,0.18261719
m6->m11,-0.13867188
a7.h0->m11,0.13769531
a7.h2->m11,0.13964844
a7.h4->m11,-0.079589844
a7.h7->m11,0.21875
a7.h9->m11,-0.08203125
a7.h10->m11,-0.10888672
m7->m11,-0.19921875
a8.h1->m11,-0.11425781
a8.h2->m11,0.16210938
a8.h5->m11,0.09863281
a8.h6->m11,0.14550781
a8.h7->m11,0.096191406
a8.h8->m11,0.107910156
a8.h10->m11,-0.13085938
a8.h11->m11,0.14160156
m8->m11,0.10058594
a9.h1->m11,0.21777344
a9.h3->m11,0.12890625
a9.h5->m11,-0.10888672
a9.h10->m11,0.07861328
a9.h11->m11,0.23242188
m9->m11,0.28320312
a10.h4->m11,0.17089844
a10.h5->m11,0.2109375
a10.h7->m11,0.08642578
a10.h8->m11,0.515625
a10.h10->m11,-0.08544922
a10.h11->m11,0.14257812
m10->m11,1.09375
a11.h1->m11,-0.17089844
a11.h2->m11,-0.18847656
a11.h3->m11,0.35546875
a11.h4->m11,-0.24707031
a11.h5->m11,0.23046875
a11.h6->m11,0.19140625
a11.h8->m11,-1.71875
a11.h9->m11,-0.11230469
a11.h11->m11,-0.22753906
input->logits,0.24023438
a0.h4->logits,0.28320312
a0.h5->logits,0.23535156
a0.h8->logits,0.100097656
a0.h9->logits,0.15332031
a0.h10->logits,0.17871094
m0->logits,0.4375
a1.h0->logits,-0.08251953
a1.h4->logits,0.087890625
a1.h5->logits,-0.11767578
a1.h8->logits,0.11669922
a1.h11->logits,-0.115234375
a2.h4->logits,-0.08544922
a2.h5->logits,-0.07861328
m2->logits,-1.59375
a3.h0->logits,-0.20214844
a3.h3->logits,-0.16210938
a3.h4->logits,0.31054688
a3.h5->logits,0.10253906
a3.h10->logits,-0.15234375
a4.h1->logits,-0.111328125
a4.h2->logits,0.115234375
a4.h3->logits,-0.10449219
a4.h4->logits,-0.16210938
a4.h6->logits,0.22851562
a4.h8->logits,0.079589844
a4.h9->logits,0.123046875
m4->logits,0.46484375
a5.h4->logits,0.08691406
a5.h5->logits,-0.14160156
a5.h6->logits,-0.27148438
a5.h7->logits,0.087890625
a5.h8->logits,-0.08984375
a5.h9->logits,0.17773438
m5->logits,-0.17089844
a6.h0->logits,0.13476562
a6.h2->logits,-0.084472656
a6.h3->logits,-0.09375
a6.h4->logits,0.09667969
a6.h5->logits,-0.33203125
a6.h6->logits,0.23242188
a6.h7->logits,0.29296875
a6.h8->logits,-0.29101562
a6.h10->logits,-0.123046875
a6.h11->logits,0.09814453
m6->logits,0.54296875
a7.h0->logits,0.27148438
a7.h1->logits,0.19726562
a7.h2->logits,0.5625
a7.h3->logits,-0.087890625
a7.h5->logits,0.12109375
a7.h6->logits,-0.115234375
a7.h8->logits,0.14355469
a7.h10->logits,0.265625
a7.h11->logits,0.4453125
m7->logits,0.16015625
a8.h0->logits,-0.17578125
a8.h1->logits,0.38476562
a8.h2->logits,0.42578125
a8.h3->logits,0.13476562
a8.h4->logits,0.095703125
a8.h5->logits,0.31054688
a8.h6->logits,-0.22460938
a8.h8->logits,0.25390625
a8.h10->logits,-0.48828125
a8.h11->logits,0.10107422
m8->logits,-1.2734375
a9.h2->logits,0.07910156
a9.h3->logits,-0.22851562
a9.h4->logits,-0.13476562
a9.h5->logits,-0.17480469
a9.h6->logits,-0.10498047
a9.h7->logits,0.35742188
a9.h8->logits,0.12207031
a9.h9->logits,0.20214844
a9.h11->logits,0.125
m9->logits,0.48046875
a10.h2->logits,-0.35742188
a10.h3->logits,0.107910156
a10.h5->logits,0.55078125
a10.h6->logits,-0.32226562
a10.h7->logits,-0.16210938
a10.h8->logits,0.123046875
a10.h9->logits,0.17089844
a10.h10->logits,0.44726562
a10.h11->logits,0.07861328
m10->logits,0.8359375
a11.h0->logits,-0.23339844
a11.h1->logits,0.83984375
a11.h2->logits,0.83984375
a11.h3->logits,0.19335938
a11.h4->logits,0.29882812
a11.h5->logits,0.10253906
a11.h6->logits,-0.17285156
a11.h7->logits,-0.32226562
a11.h8->logits,2.28125
a11.h9->logits,0.3984375
a11.h11->logits,-0.47460938
m11->logits,1.890625
