edge,score
input->m9,-0.85546875
a3.h27->m9,0.27734375
a3.h29->m9,-0.47460938
a3.h30->m9,0.35742188
a6.h6->m9,-0.33007812
a6.h19->m9,0.34570312
a6.h31->m9,-0.3359375
a7.h1->m9,-0.43554688
a7.h24->m9,0.38476562
a7.h26->m9,-0.29492188
a7.h29->m9,-0.38085938
a8.h30->m9,0.5625
a9.h4->m9,-0.2890625
a9.h6->m9,0.5390625
input->m10,-0.89453125
a2.h6->m10,-0.328125
a3.h29->m10,-0.31835938
a5.h5->m10,0.359375
a5.h7->m10,-0.35546875
a6.h23->m10,-0.35546875
a6.h30->m10,-0.421875
a7.h2->m10,0.3125
a7.h3->m10,-0.3359375
a7.h9->m10,0.3515625
a7.h21->m10,-0.2890625
a8.h22->m10,0.29296875
a8.h23->m10,-0.30859375
a8.h25->m10,0.3671875
a9.h14->m10,0.38476562
a9.h24->m10,-0.37695312
a9.h27->m10,0.66015625
m9->m10,-0.34570312
a10.h6->m10,-0.30273438
a10.h12->m10,-0.36523438
a10.h14->m10,0.80859375
a10.h15->m10,0.41992188
a10.h17->m10,0.36523438
a10.h24->m10,-0.37695312
a10.h25->m10,-0.47070312
a10.h26->m10,-0.38476562
a10.h27->m10,0.3984375
input->m11,-0.45507812
a2.h4->m11,0.30859375
a3.h3->m11,-0.30078125
a4.h8->m11,0.3046875
a4.h17->m11,0.31445312
a4.h26->m11,0.29492188
a5.h5->m11,0.421875
a5.h7->m11,-0.4296875
a6.h7->m11,-0.41210938
a6.h10->m11,0.30273438
a6.h11->m11,-0.28125
a7.h0->m11,-0.40039062
a7.h7->m11,0.36914062
a7.h9->m11,0.35546875
a7.h24->m11,0.42773438
a8.h1->m11,0.359375
a9.h8->m11,-0.34765625
a9.h10->m11,0.49414062
a9.h20->m11,-0.34179688
a9.h22->m11,0.6015625
m9->m11,-0.3046875
a10.h4->m11,0.515625
a10.h7->m11,-0.5859375
a10.h11->m11,0.359375
a10.h14->m11,0.62109375
a10.h22->m11,0.4140625
a10.h30->m11,0.421875
m10->m11,0.45507812
a11.h1->m11,0.28515625
a11.h15->m11,-0.46289062
a11.h22->m11,-0.41796875
a11.h23->m11,0.28710938
a9.h19->a12.h8<q>,0.2890625
m10->a12.h8<q>,-0.30273438
m11->a12.h8<q>,-0.31835938
input->m12,1.1015625
a2.h18->m12,0.37304688
a3.h20->m12,0.52734375
a4.h2->m12,-0.36523438
a4.h11->m12,-0.38671875
a4.h20->m12,0.32421875
a4.h21->m12,-0.31640625
a4.h23->m12,-0.31054688
a5.h13->m12,-0.29296875
a5.h15->m12,0.31054688
a6.h2->m12,0.28515625
a6.h22->m12,-0.53125
a6.h26->m12,-0.51953125
a7.h3->m12,0.31835938
a7.h9->m12,0.6953125
a7.h23->m12,-0.328125
a7.h29->m12,-0.56640625
a7.h30->m12,0.41015625
a8.h0->m12,-0.44921875
a8.h1->m12,0.38476562
a8.h22->m12,-0.28125
a8.h24->m12,-0.359375
a8.h27->m12,0.2890625
a9.h17->m12,-0.27734375
a10.h4->m12,-0.63671875
a10.h7->m12,0.46289062
a10.h11->m12,-0.296875
a10.h17->m12,0.484375
a11.h1->m12,0.47265625
a11.h25->m12,-0.28710938
m11->m12,0.43945312
a12.h6->m12,-0.3125
a12.h7->m12,0.39453125
a12.h17->m12,0.515625
a12.h21->m12,0.29882812
a3.h29->m13,-0.27929688
a4.h16->m13,0.31835938
a4.h19->m13,-0.33789062
a6.h28->m13,-0.3046875
a9.h3->m13,-0.29296875
m9->m13,0.3828125
a10.h4->m13,-0.33984375
a10.h7->m13,0.421875
a10.h17->m13,-0.42578125
m11->m13,0.34960938
a12.h6->m13,-0.28320312
a12.h11->m13,0.4140625
a12.h28->m13,0.30664062
a13.h1->m13,0.54296875
a13.h12->m13,-0.28125
a13.h22->m13,-0.38671875
input->m14,-1.4375
a4.h14->m14,0.28320312
a4.h23->m14,0.33007812
a5.h25->m14,-0.390625
m5->m14,0.28320312
a6.h4->m14,-0.34960938
a6.h10->m14,0.34960938
a6.h22->m14,0.28320312
a7.h8->m14,0.38085938
a7.h9->m14,0.4140625
a7.h17->m14,-0.328125
a8.h9->m14,-0.30273438
a8.h23->m14,0.42578125
a8.h30->m14,-0.35546875
a9.h10->m14,-0.96875
a10.h6->m14,-0.51171875
a10.h11->m14,-0.28320312
a10.h20->m14,0.34960938
m10->m14,0.5234375
a11.h1->m14,-0.484375
a11.h2->m14,0.3828125
a11.h21->m14,0.28710938
a11.h23->m14,-0.3828125
m11->m14,-0.30078125
a12.h5->m14,0.49804688
a12.h10->m14,-0.29296875
a12.h11->m14,-0.42773438
a12.h27->m14,-0.34179688
m12->m14,1.0234375
a13.h7->m14,0.42578125
a13.h17->m14,0.34960938
a13.h18->m14,-0.29492188
a13.h21->m14,0.48242188
a13.h25->m14,0.48046875
a13.h27->m14,0.3046875
m13->m14,1.5
a14.h3->m14,0.28710938
a14.h7->m14,0.5859375
a14.h11->m14,0.51953125
a14.h13->m14,0.328125
a14.h14->m14,-0.76171875
a14.h16->m14,-0.39453125
a14.h17->m14,-0.48242188
a14.h18->m14,-0.515625
a14.h21->m14,0.36523438
a14.h23->m14,-0.7265625
input->m15,0.6015625
a5.h19->m15,0.30859375
a8.h8->m15,-0.29101562
a9.h10->m15,-0.51953125
a9.h17->m15,-0.33007812
a10.h5->m15,-0.28515625
a10.h7->m15,0.30664062
m10->m15,0.35546875
a11.h0->m15,-0.3359375
a11.h2->m15,0.39257812
a11.h24->m15,0.34960938
a12.h8->m15,-0.5859375
a12.h11->m15,-0.28710938
a12.h16->m15,-0.375
m12->m15,0.296875
a13.h19->m15,-0.42578125
a13.h22->m15,-0.74609375
a14.h14->m15,0.32421875
a14.h23->m15,-0.61328125
a15.h14->m15,-2.09375
a15.h19->m15,-0.86328125
a15.h25->m15,1.34375
a15.h26->m15,-1.40625
a15.h27->m15,1.03125
a15.h31->m15,-0.47265625
input->logits,9.9375
m0->logits,-0.28320312
a2.h17->logits,0.35742188
a2.h23->logits,0.4296875
m2->logits,-0.38476562
a3.h29->logits,0.36523438
m3->logits,-0.7109375
a4.h14->logits,0.33007812
a4.h16->logits,0.32421875
a4.h19->logits,-0.36523438
a4.h26->logits,-0.28515625
m4->logits,-0.78515625
a5.h9->logits,0.3046875
a5.h11->logits,0.29296875
a5.h14->logits,0.33789062
a5.h15->logits,0.296875
a5.h19->logits,0.33203125
a5.h27->logits,0.37695312
m5->logits,-1.4375
a6.h0->logits,0.30664062
a6.h5->logits,-0.3046875
a6.h10->logits,-0.47070312
a6.h13->logits,-0.28320312
a6.h16->logits,-0.30273438
a6.h18->logits,-0.38671875
a6.h20->logits,-0.44921875
a6.h21->logits,0.36523438
a6.h23->logits,0.32421875
a6.h30->logits,-0.3203125
m6->logits,-0.6015625
a7.h1->logits,0.6015625
a7.h6->logits,0.5
a7.h7->logits,-0.51171875
a7.h9->logits,0.61328125
a7.h10->logits,-0.33984375
a7.h11->logits,0.4765625
a7.h16->logits,0.4296875
a7.h20->logits,0.515625
a7.h22->logits,-0.75390625
a7.h25->logits,-0.36523438
a7.h28->logits,-0.359375
a7.h30->logits,0.453125
a7.h31->logits,0.42578125
m7->logits,-0.63671875
a8.h2->logits,0.64453125
a8.h20->logits,-0.390625
a8.h28->logits,0.45703125
a8.h31->logits,-0.671875
m8->logits,-0.87109375
a9.h6->logits,-0.3515625
a9.h8->logits,-0.29101562
a9.h9->logits,-0.33203125
a9.h10->logits,-0.98828125
a9.h17->logits,1.1484375
a9.h20->logits,0.38671875
a9.h22->logits,-0.69921875
a9.h24->logits,0.29492188
a9.h25->logits,0.44921875
m9->logits,-0.76171875
a10.h3->logits,-0.28710938
a10.h4->logits,-0.421875
a10.h6->logits,0.41210938
a10.h7->logits,0.6953125
a10.h8->logits,-0.35546875
a10.h13->logits,-0.4140625
a10.h14->logits,0.74609375
a10.h17->logits,0.36328125
a10.h24->logits,-0.55859375
a10.h25->logits,-0.5546875
a10.h26->logits,-0.4765625
a10.h27->logits,0.5859375
m10->logits,-0.640625
a11.h2->logits,0.5859375
a11.h10->logits,0.31640625
a11.h20->logits,0.2890625
a11.h21->logits,-0.36914062
a11.h31->logits,0.33984375
a12.h3->logits,0.29882812
a12.h6->logits,-0.62890625
a12.h8->logits,-1.9921875
a12.h11->logits,-0.53125
a12.h16->logits,-0.421875
a12.h20->logits,0.40429688
a13.h1->logits,0.31445312
a13.h5->logits,-0.31835938
a13.h11->logits,-0.453125
a13.h12->logits,0.296875
a13.h16->logits,-0.47070312
a13.h17->logits,1.4609375
a13.h19->logits,-1.5625
a13.h22->logits,-0.578125
a13.h25->logits,-0.35742188
a13.h27->logits,-0.46484375
m13->logits,-1.84375
a14.h3->logits,-0.31054688
a14.h9->logits,0.36328125
a14.h11->logits,-0.51171875
a14.h18->logits,-0.5078125
a14.h23->logits,-1.1484375
a14.h28->logits,-0.34765625
a14.h31->logits,0.4375
m14->logits,-2.546875
a15.h9->logits,-0.75
a15.h10->logits,0.46679688
a15.h11->logits,0.31640625
a15.h13->logits,0.27734375
a15.h14->logits,-0.875
a15.h15->logits,-0.32226562
a15.h20->logits,-0.27929688
a15.h24->logits,-1.453125
a15.h25->logits,1.953125
a15.h26->logits,-2.8125
a15.h27->logits,2.515625
a15.h30->logits,0.4921875
m15->logits,-3.5625
