edge,score
m0->m7,0.044677734
m2->m7,-0.04248047
m3->m7,0.0138549805
m4->m7,0.026733398
m5->m7,0.018554688
a7.h6->m7,-0.0058898926
m0->a8.h0<q>,0.004852295
m0->a8.h0<k>,0.013366699
m0->a8.h0<v>,0.006378174
m0->a8.h1<q>,0.012573242
m0->a8.h1<k>,0.025024414
m0->a8.h1<v>,0.010925293
m0->a8.h6<k>,0.014404297
m0->a8.h6<v>,0.024902344
m0->a8.h8<k>,0.005126953
m0->a8.h9<k>,-0.006378174
m0->a8.h9<v>,0.010925293
m0->a8.h10<k>,-0.01953125
m0->a8.h10<v>,-0.011413574
m0->a8.h11<v>,0.008666992
m2->a8.h0<q>,0.013061523
m2->a8.h1<q>,0.01928711
m2->a8.h5<v>,-0.005554199
m2->a8.h6<k>,-0.0045776367
m0->m8,0.040283203
m1->m8,0.004760742
m2->m8,-0.010925293
m3->m8,0.011474609
m4->m8,0.016967773
m0->a9.h1<q>,-0.0077819824
m0->a9.h1<k>,-0.011779785
m0->a9.h1<v>,0.0058288574
m0->a9.h2<k>,0.0071105957
m0->a9.h3<k>,0.0046691895
m0->a9.h4<v>,-0.024902344
m0->a9.h5<k>,-0.0061035156
m0->a9.h6<k>,0.0072631836
m0->a9.h6<v>,0.0099487305
m0->a9.h7<k>,-0.014587402
m0->a9.h8<q>,0.004638672
m0->a9.h11<q>,0.006378174
m0->a9.h11<k>,0.021362305
m0->a9.h11<v>,0.046875
m2->a9.h1<q>,-0.008605957
m2->a9.h3<v>,0.008483887
m2->a9.h5<q>,-0.005065918
m2->a9.h10<v>,-0.005493164
m2->a9.h11<q>,0.010131836
m4->a9.h7<q>,-0.004638672
m5->a9.h11<v>,0.0047912598
m0->m9,0.08935547
m2->m9,-0.07861328
m3->m9,0.01965332
m4->m9,0.024658203
m5->m9,-0.031982422
m6->m9,-0.010986328
a7.h11->m9,0.007659912
m7->m9,-0.012573242
m8->m9,0.00491333
a9.h11->m9,0.004699707
a0.h8->a10.h8<v>,0.004760742
a0.h10->a10.h8<v>,0.0047302246
m0->a10.h1<q>,-0.004760742
m0->a10.h1<v>,0.021606445
m0->a10.h2<q>,0.004638672
m0->a10.h2<k>,0.009460449
m0->a10.h2<v>,0.00491333
m0->a10.h4<k>,0.010864258
m0->a10.h4<v>,0.031982422
m0->a10.h7<v>,-0.0234375
m0->a10.h8<v>,0.033691406
m0->a10.h10<v>,-0.016235352
m0->a10.h11<k>,0.00982666
m0->a10.h11<v>,0.018554688
m1->a10.h8<v>,-0.006591797
m2->a10.h2<q>,0.0051879883
m2->a10.h5<v>,-0.016235352
m2->a10.h8<v>,-0.004699707
input->m10,0.006713867
a0.h8->m10,-0.0066833496
a0.h9->m10,0.005432129
m0->m10,0.20996094
m1->m10,0.010070801
m2->m10,-0.13183594
m3->m10,0.016723633
m4->m10,0.020629883
m5->m10,-0.020507812
m6->m10,-0.015075684
a7.h6->m10,-0.005493164
a7.h11->m10,0.0066833496
a9.h11->m10,0.008728027
input->a11.h8<k>,0.0047912598
input->a11.h8<v>,0.0077819824
m0->a11.h0<v>,0.006713867
m0->a11.h1<v>,-0.021118164
m0->a11.h2<k>,-0.007293701
m0->a11.h2<v>,-0.016357422
m0->a11.h5<q>,0.008728027
m0->a11.h5<k>,0.020629883
m0->a11.h5<v>,0.019165039
m0->a11.h6<v>,-0.012329102
m0->a11.h7<v>,0.012573242
m0->a11.h8<q>,0.011413574
m0->a11.h8<k>,0.029052734
m0->a11.h8<v>,0.00982666
m0->a11.h9<q>,-0.017333984
m0->a11.h9<k>,-0.0119018555
m0->a11.h9<v>,0.052246094
m0->a11.h10<v>,-0.017578125
m0->a11.h11<q>,-0.008483887
m0->a11.h11<v>,-0.064453125
m1->a11.h5<v>,-0.006011963
m1->a11.h8<k>,-0.018188477
m1->a11.h8<v>,-0.0077209473
m1->a11.h11<v>,0.006286621
m2->a11.h4<v>,0.0052490234
m2->a11.h5<v>,-0.0049743652
m2->a11.h8<q>,0.008605957
m2->a11.h8<k>,0.011169434
m2->a11.h8<v>,-0.016967773
m2->a11.h9<q>,-0.007019043
m2->a11.h9<k>,-0.0065307617
m2->a11.h11<k>,-0.007507324
m2->a11.h11<v>,0.010864258
m3->a11.h8<v>,0.00970459
m4->a11.h8<v>,0.009216309
m4->a11.h11<q>,-0.0051879883
m5->a11.h8<q>,0.0058288574
m5->a11.h8<v>,-0.0058288574
m6->a11.h8<q>,0.004760742
a7.h2->a11.h8<v>,0.0048217773
a7.h11->a11.h8<v>,0.010803223
a9.h11->a11.h8<v>,0.008666992
a10.h2->a11.h8<v>,0.006164551
m10->a11.h0<v>,0.0050354004
m10->a11.h9<q>,-0.0048828125
m10->a11.h11<v>,-0.015075684
input->m11,0.016113281
a0.h1->m11,-0.006958008
a0.h4->m11,-0.0049743652
a0.h5->m11,0.0052490234
a0.h6->m11,0.0076293945
a0.h7->m11,0.005432129
a0.h8->m11,-0.022338867
a0.h9->m11,0.0154418945
a0.h10->m11,-0.0067443848
m0->m11,0.012634277
a1.h9->m11,0.0057373047
m1->m11,0.004760742
m2->m11,-0.13085938
m3->m11,0.031982422
a4.h8->m11,0.0064086914
a4.h10->m11,-0.0053100586
m4->m11,0.07080078
a5.h0->m11,0.0048217773
a5.h1->m11,-0.0076293945
a5.h9->m11,0.0056152344
a5.h11->m11,0.0047912598
m5->m11,0.087402344
a6.h9->m11,0.0072631836
a6.h10->m11,0.011108398
m6->m11,0.022338867
a7.h6->m11,-0.0056762695
a7.h7->m11,0.007232666
m7->m11,0.033691406
a8.h0->m11,0.016845703
a8.h6->m11,0.00970459
m8->m11,-0.021728516
m9->m11,-0.07080078
a10.h1->m11,0.005554199
a10.h7->m11,0.009338379
a10.h11->m11,-0.0063171387
m10->m11,-0.123535156
a11.h4->m11,0.011169434
a11.h7->m11,0.0063171387
a11.h8->m11,0.083984375
a11.h9->m11,0.010986328
a11.h11->m11,-0.0077209473
input->logits,0.022216797
a0.h0->logits,0.005493164
a0.h1->logits,-0.015991211
a0.h2->logits,0.007446289
a0.h3->logits,0.0047912598
a0.h4->logits,0.0058898926
a0.h5->logits,-0.008544922
a0.h6->logits,-0.013122559
a0.h8->logits,-0.005706787
a0.h9->logits,0.014465332
a0.h10->logits,-0.023071289
m0->logits,0.2265625
a1.h0->logits,-0.0095825195
a1.h1->logits,0.006011963
a1.h3->logits,0.005340576
a1.h4->logits,-0.008605957
a1.h5->logits,0.005493164
a1.h6->logits,-0.005126953
a1.h7->logits,0.010375977
a1.h8->logits,0.012634277
a1.h9->logits,-0.005126953
m1->logits,-0.014465332
a2.h2->logits,-0.009277344
a2.h3->logits,0.008666992
a2.h8->logits,-0.0054016113
m2->logits,0.033447266
a3.h4->logits,0.010498047
m3->logits,0.064453125
a4.h4->logits,-0.017211914
a4.h8->logits,0.005065918
a4.h10->logits,0.004638672
m4->logits,0.045654297
a5.h0->logits,0.021240234
a5.h1->logits,0.0045776367
a5.h3->logits,0.00491333
a5.h6->logits,-0.007873535
a5.h11->logits,0.004547119
m5->logits,-0.044921875
a6.h2->logits,-0.029174805
a6.h3->logits,0.005493164
a6.h4->logits,-0.010498047
a6.h6->logits,-0.008300781
a6.h9->logits,0.028564453
a6.h10->logits,0.020263672
m6->logits,-0.0075683594
a7.h1->logits,-0.0075683594
a7.h2->logits,0.03491211
a7.h5->logits,0.0051879883
a7.h7->logits,0.029663086
a7.h11->logits,0.06298828
m7->logits,0.030517578
a8.h0->logits,-0.012451172
a8.h1->logits,0.030151367
a8.h2->logits,0.011108398
a8.h6->logits,0.028320312
a8.h10->logits,-0.014282227
a8.h11->logits,0.0056152344
a9.h1->logits,-0.0072021484
a9.h2->logits,0.0067443848
a9.h3->logits,0.005493164
a9.h6->logits,0.0075683594
a9.h7->logits,-0.010009766
a9.h9->logits,-0.008178711
a9.h11->logits,0.06738281
m9->logits,0.072265625
a10.h2->logits,0.008422852
a10.h3->logits,0.008056641
a10.h4->logits,0.021850586
a10.h7->logits,-0.034423828
a10.h8->logits,0.030883789
a10.h10->logits,-0.0051879883
a10.h11->logits,0.024536133
m10->logits,0.3828125
a11.h0->logits,0.023803711
a11.h1->logits,-0.005126953
a11.h2->logits,-0.011169434
a11.h5->logits,0.037597656
a11.h7->logits,0.008728027
a11.h8->logits,0.022827148
a11.h9->logits,-0.022827148
a11.h10->logits,-0.016113281
a11.h11->logits,-0.07080078
m11->logits,0.23046875
