edge,score
m4->a5.h4<q>,-173.0
m4->a5.h5<q>,-1560.0
m4->a5.h6<q>,-396.0
m4->a5.h7<q>,-3056.0
m4->a5.h8<q>,1024.0
m4->a5.h9<q>,-1496.0
m4->a5.h10<q>,-348.0
m4->a5.h11<q>,-1328.0
m4->a5.h12<q>,-6272.0
m4->a5.h13<q>,2024.0
m1->m5,-168.0
m2->m5,-9728.0
m3->m5,-816.0
m4->m5,-90624.0
m2->a6.h0<q>,-87.0
m2->a6.h1<q>,326.0
m2->a6.h2<q>,320.0
m2->a6.h3<q>,-1832.0
m2->a6.h4<q>,1120.0
m2->a6.h7<q>,97.5
m2->a6.h8<q>,-215.0
m2->a6.h11<q>,191.0
m2->a6.h13<q>,-552.0
m3->a6.h3<q>,-135.0
m3->a6.h4<q>,73.0
m4->a6.h0<q>,-2352.0
m4->a6.h1<q>,1584.0
m4->a6.h2<q>,1272.0
m4->a6.h3<q>,-20608.0
m4->a6.h4<q>,11648.0
m4->a6.h5<q>,608.0
m4->a6.h7<q>,936.0
m4->a6.h8<q>,-2464.0
m4->a6.h10<q>,130.0
m4->a6.h11<q>,2800.0
m4->a6.h12<q>,772.0
m4->a6.h13<q>,-5696.0
m5->a6.h2<q>,-82.5
m1->m6,274.0
m2->m6,16064.0
m3->m6,1440.0
m4->m6,178176.0
m5->m6,-122.0
m2->a7.h0<q>,100.5
m2->a7.h1<q>,-310.0
m2->a7.h2<q>,-100.0
m2->a7.h4<q>,-192.0
m2->a7.h5<q>,532.0
m2->a7.h6<q>,-103.5
m2->a7.h8<q>,-414.0
m2->a7.h9<q>,270.0
m2->a7.h10<q>,101.0
m2->a7.h11<q>,516.0
m3->a7.h11<q>,90.0
m4->a7.h0<q>,1496.0
m4->a7.h1<q>,-5280.0
m4->a7.h2<q>,-1032.0
m4->a7.h4<q>,-3888.0
m4->a7.h5<q>,4480.0
m4->a7.h6<q>,-364.0
m4->a7.h7<q>,468.0
m4->a7.h8<q>,-3200.0
m4->a7.h9<q>,2688.0
m4->a7.h10<q>,1144.0
m4->a7.h11<q>,6848.0
m4->a7.h12<q>,-736.0
m4->a7.h13<q>,210.0
m5->a7.h5<q>,81.5
m5->a7.h8<q>,-66.0
m5->a7.h9<q>,161.0
m6->a7.h1<q>,84.5
m6->a7.h4<q>,132.0
m6->a7.h5<q>,324.0
m6->a7.h8<q>,-127.5
m6->a7.h9<q>,258.0
m6->a7.h11<q>,70.5
m1->m7,-364.0
m2->m7,-22016.0
m3->m7,-2384.0
a4.h3->m7,152.0
m4->m7,-278528.0
m5->m7,-94.0
a6.h3->m7,101.0
m6->m7,-584.0
m1->a8.h6<q>,78.5
m2->a8.h4<q>,87.0
m2->a8.h6<q>,3824.0
m2->a8.h7<q>,516.0
m2->a8.h8<q>,115.0
m2->a8.h9<q>,696.0
m2->a8.h10<q>,1472.0
m2->a8.h11<q>,-1512.0
m2->a8.h12<q>,225.0
m2->a8.h13<q>,928.0
m3->a8.h6<q>,392.0
m3->a8.h10<q>,84.5
m3->a8.h11<q>,-98.5
m3->a8.h13<q>,123.0
m4->a8.h0<q>,756.0
m4->a8.h2<q>,182.0
m4->a8.h4<q>,1360.0
m4->a8.h6<q>,46080.0
m4->a8.h7<q>,3296.0
m4->a8.h8<q>,936.0
m4->a8.h9<q>,7904.0
m4->a8.h10<q>,12288.0
m4->a8.h11<q>,-13504.0
m4->a8.h12<q>,2336.0
m4->a8.h13<q>,11136.0
m5->a8.h6<q>,137.0
m6->a8.h6<q>,298.0
m7->a8.h6<q>,114.0
m1->m8,97.5
m2->m8,5824.0
m3->m8,676.0
m4->m8,59392.0
m5->m8,107.5
a8.h6->m8,-65.5
m2->a9.h6<q>,-215.0
m4->a9.h1<q>,296.0
m4->a9.h3<q>,-278.0
m4->a9.h4<q>,-83.0
m4->a9.h6<q>,-1648.0
m4->a9.h7<q>,330.0
m4->a9.h8<q>,-157.0
m4->a9.h9<q>,-94.0
m4->a9.h10<q>,-272.0
m4->a9.h11<q>,70.0
m4->a9.h12<q>,-115.0
m4->a9.h13<q>,-207.0
m2->m9,688.0
m3->m9,71.5
m4->m9,5088.0
m6->m9,-149.0
m2->a10.h2<q>,-96.0
m2->a10.h5<q>,-560.0
m2->a10.h8<q>,-70.5
m2->a10.h10<q>,-107.0
m2->a10.h11<q>,-268.0
m4->a10.h0<q>,568.0
m4->a10.h1<q>,134.0
m4->a10.h2<q>,-780.0
m4->a10.h3<q>,206.0
m4->a10.h5<q>,-5152.0
m4->a10.h6<q>,596.0
m4->a10.h7<q>,-151.0
m4->a10.h8<q>,-700.0
m4->a10.h10<q>,-1000.0
m4->a10.h11<q>,-2656.0
m4->a10.h12<q>,-67.0
m4->a10.h13<q>,392.0
m2->m10,436.0
m4->m10,4864.0
m6->m10,101.0
m4->a11.h0<q>,-264.0
m4->a11.h2<q>,64.5
m4->a11.h4<q>,65.5
m4->a11.h5<q>,-544.0
m4->a11.h6<q>,-113.5
m4->a11.h7<q>,364.0
m4->a11.h13<q>,-211.0
m2->m11,-212.0
m4->m11,-1696.0
m4->a12.h1<q>,-129.0
m4->a12.h5<q>,414.0
m4->a12.h7<q>,192.0
m4->a12.h10<q>,616.0
m2->m12,116.0
m4->m12,600.0
m4->a13.h0<q>,-358.0
m4->a13.h1<q>,448.0
m4->a13.h3<q>,-268.0
m4->a13.h4<q>,-233.0
m4->a13.h5<q>,162.0
m4->a13.h8<q>,258.0
m4->a13.h11<q>,-120.5
m4->a13.h12<q>,332.0
m4->m13,-241.0
m4->a14.h1<q>,-280.0
m4->a14.h2<q>,253.0
m4->a14.h3<q>,-151.0
m4->a14.h4<q>,170.0
m4->a14.h5<q>,-280.0
m4->a14.h6<q>,-496.0
m4->a14.h7<q>,-218.0
m4->a14.h8<q>,-101.0
m4->a14.h10<q>,67.0
m4->a14.h11<q>,200.0
m4->a14.h13<q>,-166.0
m4->m14,-110.0
m2->a15.h3<q>,83.0
m4->a15.h2<q>,-572.0
m4->a15.h3<q>,804.0
m4->a15.h4<q>,234.0
m4->a15.h6<q>,336.0
m4->a15.h7<q>,80.5
m4->a15.h9<q>,318.0
m4->a15.h11<q>,486.0
m4->a15.h12<q>,-112.5
m4->a15.h13<q>,96.0
m2->m15,-218.0
m4->m15,-2848.0
m2->a16.h1<q>,99.0
m4->a16.h0<q>,68.5
m4->a16.h1<q>,732.0
m4->a16.h2<q>,-182.0
m4->a16.h3<q>,116.5
m4->a16.h4<q>,126.5
m4->a16.h5<q>,-502.0
m4->a16.h6<q>,374.0
m4->a16.h8<q>,131.0
m4->a16.h9<q>,179.0
m4->a16.h10<q>,-216.0
m2->m16,205.0
m4->m16,1392.0
m4->a17.h1<q>,173.0
m4->a17.h2<q>,-84.5
m4->a17.h4<q>,-202.0
m4->a17.h5<q>,-134.0
m4->a17.h6<q>,-174.0
m4->a17.h7<q>,100.0
m4->a17.h8<q>,154.0
m4->a17.h9<q>,-286.0
m4->a17.h11<q>,82.0
m4->a17.h12<q>,-77.0
m4->a17.h13<q>,402.0
m2->m17,556.0
m3->m17,82.0
m4->m17,5952.0
m2->a18.h2<q>,80.0
m2->a18.h7<q>,-82.0
m4->a18.h0<q>,216.0
m4->a18.h2<q>,716.0
m4->a18.h7<q>,-728.0
m4->a18.h10<q>,125.5
m4->a18.h11<q>,-107.5
m4->a18.h12<q>,-76.0
m2->m18,-744.0
m4->m18,-6240.0
m4->a19.h2<q>,161.0
m4->a19.h5<q>,225.0
m4->a19.h6<q>,72.5
m4->a19.h8<q>,-264.0
m4->a19.h13<q>,-92.0
m2->m19,142.0
m4->m19,1184.0
m6->m19,71.0
m4->a20.h6<q>,280.0
m2->m20,-241.0
m4->m20,-2064.0
m4->a21.h2<q>,114.0
m4->a21.h3<q>,-584.0
m4->a21.h5<q>,68.0
m4->a21.h8<q>,-94.5
m4->a21.h9<q>,112.5
m4->a21.h11<q>,-97.5
m4->a21.h12<q>,250.0
m4->a21.h13<q>,-378.0
m2->m21,-228.0
m4->m21,-1632.0
m4->a22.h7<q>,134.0
m4->a22.h10<q>,-75.0
m2->m22,712.0
m4->m22,7040.0
m21->m22,-123.5
m22->a23.h0<q>,-160.0
m22->a23.h7<q>,-77.0
m22->a23.h9<q>,225.0
m2->m23,116.5
m4->m23,1232.0
m22->m23,-3600.0
m2->logits,-151.0
m4->logits,-1608.0
m22->logits,4736.0
