edge,score
a12.h7->m14,-0.13378906
a13.h1->m14,-0.16796875
a13.h4->m14,-0.18164062
a13.h6->m14,0.13085938
a13.h7->m14,0.13085938
a13.h9->m14,-0.13964844
a13.h10->m14,0.37304688
a13.h17->m14,0.16796875
a13.h19->m14,0.23242188
a13.h24->m14,-0.13769531
a13.h25->m14,-0.14550781
m13->m14,0.265625
a14.h1->m14,0.12792969
a14.h9->m14,-0.14257812
a14.h14->m14,0.16992188
a14.h15->m14,-0.1796875
a14.h18->m14,0.16015625
a14.h20->m14,-0.19238281
a14.h21->m14,0.23828125
a14.h22->m14,0.13476562
a14.h23->m14,-0.21484375
a14.h28->m14,0.17773438
a14.h30->m14,-0.13671875
input->m15,1.78125
m1->m15,-0.48046875
m4->m15,-0.19042969
a5.h26->m15,-0.12695312
m5->m15,-0.21582031
m6->m15,-0.15234375
m8->m15,-0.1328125
m10->m15,-0.17285156
m11->m15,-0.12597656
a12.h1->m15,-0.16796875
a12.h8->m15,-0.13964844
a12.h23->m15,0.12597656
m12->m15,-0.25390625
a13.h10->m15,0.13085938
a13.h17->m15,-0.27148438
a13.h19->m15,0.421875
a13.h22->m15,-0.1875
a13.h23->m15,0.13769531
a13.h25->m15,-0.23046875
m13->m15,-0.3203125
a14.h15->m15,0.23046875
m14->m15,0.33984375
a15.h5->m15,-0.15722656
a15.h6->m15,0.17578125
a15.h7->m15,0.3359375
a15.h9->m15,-0.20898438
a15.h11->m15,-0.12792969
a15.h14->m15,-0.67578125
a15.h20->m15,-0.21582031
a15.h21->m15,0.13769531
a15.h24->m15,-0.30078125
a15.h25->m15,-0.34179688
a15.h27->m15,0.2578125
a15.h29->m15,0.15722656
input->logits,3.640625
a0.h21->logits,0.14550781
m2->logits,-0.25195312
a3.h24->logits,0.18847656
m3->logits,-0.25585938
a4.h5->logits,-0.21289062
a4.h23->logits,0.17578125
m4->logits,-0.37304688
a5.h19->logits,-0.19042969
a5.h30->logits,0.13964844
m5->logits,-0.32226562
a6.h7->logits,0.16992188
a6.h9->logits,-0.15527344
m6->logits,-0.30078125
a7.h8->logits,0.13671875
a7.h9->logits,-0.13964844
a7.h21->logits,0.13867188
a7.h22->logits,-0.20117188
a7.h26->logits,0.12890625
a7.h27->logits,-0.14648438
a7.h28->logits,0.12890625
m7->logits,-0.1875
a8.h11->logits,-0.16015625
a8.h14->logits,-0.19335938
a8.h16->logits,-0.14355469
a8.h18->logits,-0.17871094
a8.h19->logits,0.15332031
a8.h23->logits,0.14160156
a8.h27->logits,-0.12890625
a8.h28->logits,-0.23242188
a8.h29->logits,0.18359375
a8.h30->logits,-0.1328125
a8.h31->logits,0.3359375
m8->logits,-0.25585938
a9.h0->logits,0.13574219
a9.h1->logits,-0.26171875
a9.h17->logits,-0.1875
m9->logits,-0.37695312
a10.h1->logits,0.1640625
a10.h4->logits,0.1328125
a10.h6->logits,-0.12695312
a10.h8->logits,0.13574219
a10.h11->logits,-0.27148438
a10.h12->logits,0.22167969
a10.h14->logits,-0.3828125
a10.h15->logits,-0.23632812
a10.h17->logits,0.14941406
a10.h22->logits,-0.1640625
a10.h23->logits,0.16796875
a10.h24->logits,0.23632812
a10.h25->logits,0.23828125
a10.h26->logits,0.2734375
a10.h27->logits,-0.16113281
m10->logits,-0.5
a11.h2->logits,0.19921875
a11.h8->logits,0.18652344
a11.h9->logits,0.15527344
m11->logits,-0.375
a12.h2->logits,-0.18261719
a12.h8->logits,-0.3046875
a12.h11->logits,0.23632812
a12.h16->logits,0.1484375
a12.h24->logits,0.12792969
a12.h25->logits,-0.17773438
a12.h26->logits,0.24414062
a13.h0->logits,0.14355469
a13.h5->logits,0.1484375
a13.h6->logits,0.14257812
a13.h7->logits,0.19335938
a13.h9->logits,0.13085938
a13.h10->logits,-0.36914062
a13.h11->logits,0.16113281
a13.h13->logits,0.12695312
a13.h15->logits,0.16503906
a13.h17->logits,-0.4609375
a13.h19->logits,0.28710938
a13.h20->logits,-0.13378906
a13.h22->logits,-0.16992188
a13.h23->logits,0.13867188
a13.h25->logits,0.13671875
a13.h29->logits,-0.14160156
a13.h30->logits,0.21972656
a14.h2->logits,0.17089844
a14.h3->logits,0.15527344
a14.h10->logits,0.13867188
a14.h12->logits,0.28320312
a14.h13->logits,-0.18457031
a14.h15->logits,0.14453125
a14.h18->logits,-0.33007812
a14.h20->logits,0.12597656
a14.h25->logits,-0.3046875
m14->logits,0.15722656
a15.h0->logits,0.17773438
a15.h2->logits,-0.19042969
a15.h8->logits,0.15722656
a15.h10->logits,0.28515625
a15.h11->logits,-0.17382812
a15.h14->logits,-0.671875
a15.h15->logits,0.14453125
a15.h19->logits,-0.15136719
a15.h22->logits,-0.19042969
a15.h23->logits,0.2109375
a15.h25->logits,0.17871094
a15.h26->logits,-0.28320312
a15.h27->logits,0.3671875
m15->logits,0.8046875
