edge,score
m1->a3.h25<k>,0.3862
m1->a3.h26<k>,-0.1537
m1->a3.h28<q>,-0.1716
m1->a3.h28<k>,-0.2078
m1->a3.h29<q>,0.248
m1->a3.h30<q>,1.127
m1->a3.h31<q>,0.1001
m1->a3.h31<k>,-0.1167
m2->a3.h26<q>,-0.0784
input->m3,-0.0882
m1->m3,-1.163
a2.h18->m3,-0.08044
m1->a4.h0<q>,0.1175
m1->a4.h2<q>,-0.262
m1->a4.h3<q>,-0.0952
m1->a4.h4<q>,0.07404
m1->a4.h4<k>,-0.2961
m1->a4.h7<q>,-0.345
m1->a4.h7<k>,0.1687
m1->a4.h9<q>,0.329
m1->a4.h11<q>,0.437
m1->a4.h11<k>,-0.3381
m1->a4.h12<q>,-0.0885
m1->a4.h13<q>,0.3687
m1->a4.h13<k>,-0.11884
m1->a4.h14<q>,0.08075
m1->a4.h14<k>,-0.1282
m1->a4.h15<q>,0.0865
m1->a4.h17<q>,-0.1328
m1->a4.h18<q>,0.2412
m1->a4.h20<q>,-0.1375
m1->a4.h20<k>,0.11584
m1->a4.h21<k>,-0.952
m1->a4.h22<q>,1.411
m1->a4.h23<q>,0.08105
m1->a4.h26<q>,-0.5146
m1->a4.h28<q>,-0.3638
m1->a4.h28<k>,0.0939
m1->a4.h29<q>,0.12274
m1->a4.h30<q>,0.6216
m3->a4.h1<q>,-0.1085
m3->a4.h5<q>,-0.0825
m1->m4,0.871
m0->a5.h5<k>,-0.0874
m1->a5.h1<q>,0.208
m1->a5.h4<q>,0.3398
m1->a5.h5<k>,-0.0951
m1->a5.h8<q>,-0.2029
m1->a5.h9<q>,-0.1131
m1->a5.h10<q>,0.1729
m1->a5.h12<q>,0.1267
m1->a5.h13<q>,-0.2083
m1->a5.h16<q>,-0.1447
m1->a5.h18<q>,-0.4539
m1->a5.h19<q>,0.09174
m1->a5.h20<q>,0.117
m1->a5.h20<k>,-0.074
m1->a5.h22<q>,-0.3228
m1->a5.h24<q>,-0.1366
m1->a5.h27<k>,0.10754
m1->a5.h28<q>,0.1371
m1->a5.h28<k>,-0.0856
m1->a5.h29<q>,-0.0786
m1->a5.h31<q>,-0.4622
m3->a5.h28<q>,0.1047
m3->a5.h28<k>,0.07336
m4->a5.h1<q>,0.08484
m4->a5.h5<q>,0.09033
m4->a5.h21<q>,0.08264
m4->a5.h21<k>,0.08044
m4->a5.h28<q>,0.1729
m4->a5.h28<k>,0.1294
m1->m5,0.07477
m2->m5,-0.1188
m1->a6.h0<q>,-0.1087
m1->a6.h2<k>,0.07745
m1->a6.h4<q>,-0.1466
m1->a6.h5<q>,-0.3154
m1->a6.h6<q>,-1.018
m1->a6.h8<q>,0.08246
m1->a6.h8<k>,-1.727
m1->a6.h18<q>,0.1166
m1->a6.h19<q>,0.10333
m1->a6.h20<k>,-0.07904
m1->a6.h22<q>,-0.4048
m1->a6.h23<q>,0.2815
m1->a6.h24<q>,0.1316
m1->a6.h28<q>,-0.0759
m1->a6.h31<q>,0.1053
m1->m6,0.207
m2->m6,0.11786
m3->m6,0.112
a5.h5->m6,-0.1471
m5->m6,-0.278
a6.h21->m6,0.0835
m1->a7.h1<q>,0.07336
m1->a7.h2<q>,-0.1043
m1->a7.h4<k>,-0.0973
m1->a7.h8<q>,-0.2386
m1->a7.h8<k>,0.08136
m1->a7.h13<k>,0.2156
m1->a7.h14<k>,-0.1141
m1->a7.h19<k>,0.0923
m1->a7.h21<q>,0.3215
m1->a7.h22<q>,0.1222
m1->a7.h24<q>,0.1229
m1->a7.h24<k>,-0.07715
m1->a7.h25<q>,-0.2727
m1->a7.h27<k>,-0.0748
m1->a7.h31<k>,0.1624
m4->a7.h4<q>,0.09265
m4->a7.h15<q>,0.0735
m5->a7.h6<q>,-0.07526
m1->m7,0.1365
m4->m7,-0.1425
m6->m7,0.09174
a7.h31->m7,-0.07806
m1->a8.h3<q>,0.07904
m1->a8.h5<k>,0.3032
m1->a8.h7<q>,0.0733
m1->a8.h10<q>,-0.2438
m1->a8.h11<q>,0.2224
m1->a8.h15<q>,-0.0853
m1->a8.h16<q>,-0.0957
m1->a8.h18<q>,0.08044
m1->a8.h21<q>,-0.11707
m1->a8.h23<q>,-0.1709
m1->a8.h24<q>,0.1714
m1->a8.h29<q>,-0.0931
m1->a8.h31<k>,0.07776
m7->a8.h7<q>,0.07477
m7->a8.h23<k>,-0.07336
m4->m8,-0.1364
m6->m8,0.0792
a7.h19->m8,-0.07837
a7.h25->m8,-0.09607
m7->m8,0.2311
a8.h25->m8,0.09454
m1->a9.h4<k>,-0.079
m1->a9.h11<q>,0.1024
m1->a9.h13<q>,0.2174
m1->a9.h13<k>,-0.1578
m1->a9.h15<q>,-0.2181
m1->a9.h19<q>,-0.12177
m1->a9.h29<q>,-0.2068
m1->a9.h29<k>,0.1326
m6->a9.h26<k>,-0.0745
m8->a9.h0<q>,-0.0767
m8->a9.h26<k>,-0.0857
m1->m9,-0.2837
m4->m9,0.0885
m5->m9,-0.0798
m6->m9,0.0829
a8.h10->m9,-0.07996
a8.h12->m9,0.0788
a9.h0->m9,-0.1765
a9.h13->m9,-0.07465
m1->a10.h0<k>,0.2092
m1->a10.h2<q>,-0.1802
m1->a10.h3<q>,0.0793
m1->a10.h8<q>,-0.193
m1->a10.h9<q>,0.10156
m1->a10.h10<q>,0.0771
m1->a10.h15<q>,0.0758
m1->a10.h15<k>,0.1188
m1->a10.h17<q>,0.0893
m1->a10.h18<k>,-0.0939
m1->a10.h22<k>,0.1283
m1->a10.h24<q>,0.0926
m1->a10.h28<q>,0.0884
m1->a10.h30<q>,0.196
m1->m10,-0.1981
m5->m10,0.0737
m7->m10,0.0966
m8->m10,-0.0998
a9.h0->m10,0.11926
a10.h31->m10,0.07477
m1->a11.h13<k>,0.1692
m1->a11.h19<k>,0.0757
m1->a11.h29<k>,-0.09094
m1->a11.h30<k>,0.1661
a9.h0->a11.h28<q>,-0.0753
m9->a11.h28<q>,0.07916
m10->a11.h28<q>,-0.1249
a2.h18->m11,0.0732
m2->m11,0.0802
m3->m11,0.1141
m5->m11,-0.0831
m6->m11,-0.1606
m7->m11,0.1306
m10->m11,-0.223
a11.h28->m11,-0.08856
m1->a12.h4<k>,0.0889
m1->a12.h13<q>,0.0846
m1->a12.h24<q>,-0.0786
m8->m12,0.1593
m10->m12,0.1071
a11.h28->m12,0.09686
a12.h13->m12,0.07983
m1->a13.h5<q>,-0.076
m1->a13.h8<k>,-0.0955
m1->a13.h9<k>,0.0929
m8->a13.h14<k>,0.0742
m10->a13.h14<q>,-0.07776
m11->a13.h15<q>,-0.0783
m12->a13.h14<q>,-0.1335
m7->m13,0.1299
m8->m13,0.09247
a11.h28->m13,-0.0907
m12->m13,0.2051
a13.h1->m13,-0.10236
a13.h17->m13,-0.1506
m11->a14.h8<q>,0.0999
m11->a14.h16<v>,-0.11084
m13->a14.h16<v>,-0.0813
m8->m14,0.10187
m9->m14,0.09
m11->m14,0.128
m12->m14,-0.0781
m8->m15,-0.0767
m14->m15,0.0846
m13->m16,-0.1979
m15->m16,0.0796
m15->m17,-0.1442
m16->m17,-0.10675
m1->a18.h18<k>,0.135
m15->m18,-0.08093
m18->m19,0.0773
m1->a20.h7<q>,-0.0824
m18->a20.h24<q>,-0.0887
m18->a21.h14<q>,0.1024
m17->m22,0.08215
m18->a24.h28<q>,-0.08685
m18->a25.h3<q>,0.10236
m24->m27,-0.1267
m18->a29.h18<q>,-0.0978
m22->m29,-0.0736
m18->a30.h31<v>,0.1267
a14.h0->m30,-0.0797
a17.h21->m30,0.1085
a17.h29->m30,-0.07886
a18.h27->m30,0.1516
m18->m30,0.08997
a19.h20->m30,0.0816
m22->m30,0.1587
a24.h7->m30,0.348
a24.h13->m30,-0.1039
a26.h18->m30,0.08344
a27.h17->m30,0.08276
a27.h20->m30,-0.1451
a28.h17->m30,-0.116
a28.h28->m30,-0.1571
a28.h30->m30,-0.0896
m28->m30,0.2067
a29.h7->m30,0.1105
a30.h11->m30,0.10486
a30.h24->m30,0.09326
m18->a31.h11<q>,0.10236
a30.h11->a31.h11<q>,-0.078
m30->a31.h10<q>,-0.4648
m30->a31.h11<q>,-0.2896
m6->m31,0.1221
m8->m31,0.1526
m11->m31,0.082
m16->m31,-0.1864
m17->m31,-0.1376
a18.h21->m31,0.0741
a18.h27->m31,0.1702
m18->m31,0.3135
a19.h20->m31,0.1489
m19->m31,-0.096
a21.h8->m31,-0.1499
m22->m31,-0.1575
m23->m31,0.0737
a24.h7->m31,0.3591
a24.h13->m31,0.1089
a24.h23->m31,0.1243
a25.h28->m31,-0.08295
m25->m31,-0.3289
m26->m31,0.1493
a27.h20->m31,0.1126
a27.h25->m31,-0.1342
a28.h13->m31,0.1081
a28.h17->m31,0.311
a28.h28->m31,0.1399
m28->m31,0.09674
a29.h2->m31,-0.11584
m29->m31,0.1588
a30.h11->m31,0.2947
a30.h24->m31,-0.1484
m30->m31,1.563
a31.h0->m31,-0.1576
a31.h2->m31,-0.0901
a31.h4->m31,0.0943
a31.h10->m31,-0.1785
a31.h11->m31,-0.6533
a31.h12->m31,-0.3467
m16->logits,-0.09045
a18.h21->logits,-0.1128
a18.h27->logits,-0.317
m18->logits,-0.2086
a19.h20->logits,-0.2312
m19->logits,0.08215
a21.h2->logits,0.1167
m21->logits,-0.1172
a24.h7->logits,-0.7866
a24.h18->logits,-0.11316
m24->logits,-0.1638
m25->logits,0.266
a26.h18->logits,-0.1583
m26->logits,-0.2292
a27.h15->logits,0.07556
a27.h20->logits,0.12274
a27.h25->logits,0.2637
m27->logits,-0.2346
a28.h13->logits,-0.2029
a28.h17->logits,-0.0908
m28->logits,-0.209
a29.h2->logits,0.11084
m29->logits,-0.1738
a30.h11->logits,-0.1858
a30.h15->logits,0.0758
m30->logits,-1.67
a31.h0->logits,0.1705
a31.h2->logits,0.07947
a31.h12->logits,0.191
a31.h15->logits,0.3132
a31.h22->logits,0.1549
m31->logits,3.566
