edge,score
a1.h5->a2.h1<q>,20.75
a1.h5->a2.h3<q>,5.84375
a1.h5->a2.h4<q>,-5.375
a1.h6->a2.h1<q>,-4.21875
a1.h6->a2.h2<q>,4.03125
a1.h6->a2.h4<q>,-6.46875
a1.h6->a2.h5<q>,1.5625
a1.h6->a2.h8<q>,10.3125
a1.h6->a2.h10<q>,-1.578125
a1.h7->a2.h1<q>,4.25
a1.h8->a2.h2<q>,-2.234375
a1.h8->a2.h4<q>,-4.625
a1.h8->a2.h5<q>,-2.8125
a1.h8->a2.h8<q>,-1.859375
a1.h8->a2.h10<q>,-6.5625
a1.h8->a2.h11<q>,1.5234375
a1.h8->a2.h12<q>,1.5390625
a1.h9->a2.h0<q>,3.359375
a1.h9->a2.h1<q>,1.7421875
a1.h9->a2.h4<q>,1.703125
a1.h9->a2.h6<q>,1.5390625
a1.h10->a2.h1<q>,-3.5625
a1.h10->a2.h3<q>,-3.34375
a1.h10->a2.h4<q>,-2.03125
a1.h10->a2.h5<q>,4.84375
a1.h10->a2.h8<q>,4.53125
a1.h10->a2.h10<q>,-2.09375
a1.h12->a2.h1<q>,5.6875
a1.h13->a2.h1<q>,-1.6484375
m1->a2.h0<q>,-11.25
m1->a2.h1<q>,76.5
m1->a2.h2<q>,-15.5
m1->a2.h3<q>,26.375
m1->a2.h4<q>,-8.25
m1->a2.h5<q>,9.75
m1->a2.h7<q>,1.7109375
m1->a2.h8<q>,1.6171875
m1->a2.h10<q>,4.375
m1->a2.h12<q>,2.265625
m1->a2.h13<q>,-3.859375
input->m2,8.0625
m0->m2,-90.0
a1.h0->m2,-3.046875
a1.h2->m2,-1.6875
a1.h3->m2,6.15625
a1.h4->m2,3.90625
a1.h5->m2,-14.875
a1.h6->m2,14.0625
a1.h8->m2,27.5
a1.h9->m2,4.46875
a1.h11->m2,-2.015625
a1.h12->m2,3.875
m1->m2,-197.0
a2.h0->m2,6.6875
a2.h1->m2,-3.1875
a2.h2->m2,-14.625
a2.h3->m2,-15.4375
a2.h5->m2,29.75
a2.h6->m2,-2.3125
a2.h8->m2,6.1875
a2.h9->m2,-4.5625
a2.h10->m2,2.015625
a2.h12->m2,-1.7421875
a2.h13->m2,5.84375
m0->a3.h12<q>,-1.8984375
m1->a3.h1<q>,-1.546875
m1->a3.h3<q>,-1.84375
m1->a3.h5<q>,-2.4375
a2.h6->a3.h13<q>,1.90625
m2->a3.h0<q>,-7.1875
m2->a3.h1<q>,-9.9375
m2->a3.h2<q>,3.421875
m2->a3.h3<q>,3.375
m2->a3.h5<q>,-3.640625
m2->a3.h8<q>,2.109375
m2->a3.h9<q>,-7.1875
m2->a3.h10<q>,3.421875
m2->a3.h11<q>,3.3125
m2->a3.h12<q>,2.0
m2->a3.h13<q>,-2.265625
m0->m3,14.375
a1.h6->m3,-4.65625
a1.h8->m3,-3.078125
a1.h11->m3,-5.625
m1->m3,49.5
a2.h0->m3,-4.34375
a2.h1->m3,-10.5625
a2.h2->m3,3.4375
a2.h3->m3,3.875
a2.h4->m3,2.375
a2.h5->m3,-4.6875
a2.h6->m3,-2.578125
a2.h7->m3,1.6171875
a2.h8->m3,4.46875
a2.h12->m3,2.296875
m2->m3,-46.0
a3.h2->m3,3.71875
a3.h9->m3,3.4375
a3.h10->m3,-4.0
a3.h11->m3,2.4375
a3.h13->m3,-2.859375
m0->a4.h2<q>,3.65625
m0->a4.h3<q>,5.59375
a1.h10->a4.h3<q>,-2.15625
a1.h11->a4.h3<q>,3.625
m1->a4.h2<q>,-2.4375
m1->a4.h5<q>,2.34375
a2.h1->a4.h3<q>,1.7421875
a2.h2->a4.h3<q>,-2.65625
a2.h3->a4.h3<q>,-2.578125
a2.h3->a4.h5<q>,5.03125
a2.h5->a4.h3<q>,-2.359375
a2.h5->a4.h5<q>,1.7109375
a2.h6->a4.h1<q>,-1.65625
a2.h6->a4.h6<q>,-1.859375
a2.h8->a4.h3<q>,-2.953125
m2->a4.h1<q>,-4.40625
m2->a4.h2<q>,7.75
m2->a4.h3<q>,-32.0
m2->a4.h7<q>,-2.34375
m2->a4.h10<q>,5.28125
m2->a4.h11<q>,-1.6796875
a3.h9->a4.h3<q>,-1.5234375
a3.h11->a4.h5<q>,-1.8515625
m3->a4.h0<q>,2.90625
m3->a4.h1<q>,-3.875
m3->a4.h2<q>,3.078125
m3->a4.h3<q>,-97.5
m3->a4.h5<q>,-1.78125
m0->m4,-3.625
a1.h10->m4,1.828125
a1.h11->m4,1.609375
a2.h1->m4,2.921875
a2.h8->m4,-1.9375
m2->m4,-255.0
a3.h9->m4,2.625
a3.h13->m4,2.34375
m3->m4,-103.0
a4.h3->m4,-86.5
a4.h5->m4,9.125
a4.h6->m4,-4.1875
m4->a5.h1<q>,2.9375
m4->a5.h2<q>,5.5625
m4->a5.h3<q>,18.25
m4->a5.h4<q>,6.71875
m4->a5.h6<q>,1.8515625
m4->a5.h7<q>,2.140625
m4->a5.h8<q>,8.6875
m4->a5.h9<q>,2.9375
m4->a5.h11<q>,-4.59375
m4->a5.h12<q>,-1.53125
m4->a5.h13<q>,24.125
a4.h3->m5,-1.9921875
m4->m5,-404.0
m4->a6.h3<q>,46.5
m4->a6.h6<q>,-8.9375
m4->a6.h9<q>,-2.203125
m4->a6.h11<q>,-5.875
m4->a6.h13<q>,-3.625
m3->m6,3.65625
a4.h3->m6,2.484375
m4->m6,510.0
m4->a7.h0<q>,-4.40625
m4->a7.h2<q>,-3.046875
m4->a7.h3<q>,9.75
m4->a7.h4<q>,7.53125
m4->a7.h5<q>,-30.5
m4->a7.h6<q>,1.7265625
m4->a7.h7<q>,5.46875
m4->a7.h8<q>,3.1875
m4->a7.h11<q>,-6.46875
m4->a7.h12<q>,1.6484375
m2->m7,3.15625
a4.h3->m7,2.40625
m4->m7,189.0
m6->m7,6.46875
m4->a8.h1<q>,-1.6171875
m4->a8.h4<q>,27.875
m4->a8.h5<q>,-2.796875
m4->a8.h6<q>,52.5
m4->a8.h7<q>,-28.5
m4->a8.h9<q>,1.71875
m4->a8.h11<q>,5.53125
m4->a8.h13<q>,10.75
m2->m8,7.5625
m4->m8,286.0
m5->m8,2.875
m6->m8,4.1875
m4->a9.h1<q>,-1.7734375
m4->a9.h4<q>,3.0
m4->a9.h7<q>,19.125
m4->a9.h9<q>,1.6875
m4->a9.h10<q>,2.390625
m4->a9.h11<q>,7.75
m4->a9.h13<q>,10.875
m3->m9,4.25
m4->m9,448.0
m5->m9,2.703125
m8->m9,3.71875
m4->a10.h0<q>,-1.65625
m4->a10.h2<q>,-2.546875
m4->a10.h3<q>,-2.171875
m4->a10.h4<q>,5.3125
m4->a10.h5<q>,6.0
m4->a10.h7<q>,-5.3125
m4->a10.h8<q>,18.25
m4->a10.h9<q>,-4.125
m4->a10.h10<q>,7.46875
m4->a10.h11<q>,-12.3125
m4->a10.h13<q>,-1.578125
m4->m10,83.0
m8->m10,2.234375
m9->m10,-2.640625
a10.h7->m10,-2.34375
a10.h10->m10,3.078125
m4->a11.h0<q>,-2.796875
m4->a11.h8<q>,9.4375
m4->a11.h9<q>,1.8203125
m4->a11.h10<q>,-2.953125
m4->a11.h11<q>,1.78125
m4->m11,-5.40625
m10->m11,-2.5625
m4->m12,-21.75
m4->m13,-12.625
m4->a14.h1<q>,2.09375
m4->a14.h12<q>,-7.25
m4->a14.h13<q>,3.796875
m4->m14,2.375
m4->a15.h2<q>,2.71875
m4->a15.h6<q>,2.125
m4->m15,-13.4375
m10->m15,1.65625
m4->a16.h5<q>,1.703125
m4->a16.h11<q>,-4.46875
m4->m16,-8.875
a10.h10->m16,2.015625
m4->a17.h0<q>,-1.90625
m4->a17.h1<q>,-1.8203125
m4->a17.h4<q>,-1.7109375
m4->a17.h8<q>,-1.96875
m4->a17.h10<q>,8.0
m4->m17,-9.375
m10->m17,-3.5625
m16->m17,-1.84375
m4->a18.h6<q>,1.6796875
m4->a18.h11<q>,3.4375
m4->m18,-9.625
m8->m18,-1.9765625
m12->m18,-1.8203125
m4->m19,35.0
m6->m19,1.796875
m7->m19,-1.609375
m8->m19,-4.75
m15->m19,1.5234375
m4->a20.h7<q>,-4.4375
m4->a20.h9<q>,-4.03125
m2->m20,-2.3125
m3->m20,-3.796875
m4->m20,-856.0
m5->m20,-2.171875
m6->m20,-5.90625
m7->m20,3.703125
m8->m20,10.25
m9->m20,5.71875
a10.h10->m20,1.5703125
m12->m20,3.15625
m13->m20,1.53125
m15->m20,-3.078125
m16->m20,-3.09375
m17->m20,-5.28125
m19->m20,3.203125
m4->a21.h2<q>,4.375
m4->a21.h5<q>,-2.015625
m4->a21.h7<q>,-9.9375
m4->a21.h8<q>,2.453125
m4->a21.h11<q>,-3.765625
m4->a21.h12<q>,-2.71875
m4->a21.h13<q>,2.0625
m20->a21.h4<q>,-2.09375
m4->m21,-132.0
m5->m21,4.84375
m6->m21,6.09375
m10->m21,2.40625
m20->m21,-20.375
m4->a22.h10<q>,-1.5390625
m20->a22.h5<q>,-1.6171875
m2->m22,2.453125
m3->m22,2.78125
m4->m22,756.0
m6->m22,6.09375
m8->m22,2.71875
m12->m22,-1.96875
m17->m22,1.6796875
m19->m22,2.546875
m20->m22,-3.28125
a21.h5->m22,2.234375
m21->m22,-71.5
m4->a23.h5<q>,-1.8515625
m22->a23.h0<q>,-3.3125
m22->a23.h2<q>,-6.75
m22->a23.h3<q>,3.40625
m22->a23.h4<q>,11.4375
m22->a23.h5<q>,36.25
m22->a23.h9<q>,-9.8125
m22->a23.h10<q>,6.4375
m22->a23.h12<q>,-6.25
m22->a23.h13<q>,-3.296875
m4->m23,10.8125
m8->m23,-2.0625
m21->m23,-5.75
m22->m23,-105.5
m4->logits,-72.0
m21->logits,10.25
m22->logits,1248.0
m23->logits,9.875
