edge,score
a10.h5->logits,-0.13671875
a10.h8->logits,0.15625
a10.h11->logits,-0.103515625
a10.h16->logits,-0.04321289
a10.h20->logits,-0.041992188
a10.h24->logits,0.051513672
a10.h29->logits,-0.046142578
m10->logits,-0.056640625
a11.h1->logits,-0.1484375
a11.h3->logits,0.053222656
a11.h7->logits,-0.0546875
a11.h8->logits,0.08203125
a11.h9->logits,-0.09375
a11.h11->logits,-0.042236328
a11.h16->logits,-0.051757812
a11.h21->logits,0.21875
a11.h22->logits,-0.106933594
a11.h23->logits,-0.15527344
a11.h24->logits,0.04345703
a11.h27->logits,-0.049072266
a11.h28->logits,-0.09667969
a11.h31->logits,0.056152344
m11->logits,0.14257812
a12.h2->logits,-0.05053711
a12.h6->logits,0.039794922
a12.h8->logits,-0.075683594
a12.h9->logits,0.13476562
a12.h10->logits,0.05493164
a12.h11->logits,0.07763672
a12.h12->logits,0.034179688
a12.h19->logits,0.053710938
a12.h24->logits,-0.063964844
m12->logits,0.23535156
a13.h0->logits,-0.045410156
a13.h1->logits,-0.07128906
a13.h4->logits,0.125
a13.h5->logits,0.057861328
a13.h6->logits,-0.21582031
a13.h9->logits,0.1484375
a13.h10->logits,-0.13085938
a13.h11->logits,0.071777344
a13.h12->logits,-0.08105469
a13.h13->logits,0.059570312
a13.h14->logits,0.057617188
a13.h16->logits,-0.10498047
a13.h19->logits,-0.045898438
a13.h22->logits,0.041992188
a13.h24->logits,0.06933594
a13.h25->logits,0.071777344
a13.h26->logits,-0.046142578
m13->logits,-0.15234375
a14.h1->logits,-0.080566406
a14.h3->logits,0.07910156
a14.h8->logits,0.084472656
a14.h11->logits,0.040527344
a14.h12->logits,0.08691406
a14.h13->logits,-0.08642578
a14.h21->logits,-0.038330078
a14.h22->logits,0.039794922
a14.h23->logits,0.08984375
a14.h24->logits,0.07421875
a14.h25->logits,-0.04248047
a14.h27->logits,-0.057861328
a14.h28->logits,-0.05493164
a14.h30->logits,-0.23339844
m14->logits,-0.32226562
a15.h0->logits,0.040283203
a15.h1->logits,0.07519531
a15.h2->logits,-0.122558594
a15.h3->logits,0.034179688
a15.h5->logits,-0.118652344
a15.h6->logits,0.1953125
a15.h7->logits,0.10058594
a15.h9->logits,-0.11669922
a15.h10->logits,0.047851562
a15.h11->logits,-0.05102539
a15.h14->logits,0.12011719
a15.h15->logits,0.0703125
a15.h21->logits,0.05883789
a15.h23->logits,-0.05102539
a15.h24->logits,-0.10986328
a15.h25->logits,0.12597656
a15.h27->logits,0.14257812
a15.h31->logits,0.17285156
m15->logits,-0.3046875
