edge,score
a2.h25->logits,0.0071411133
a2.h26->logits,-0.009277344
a2.h27->logits,-0.0045166016
a2.h31->logits,0.004272461
a3.h3->logits,0.0041503906
a3.h6->logits,-0.0038146973
a3.h8->logits,-0.007293701
a3.h14->logits,0.0040283203
a3.h17->logits,-0.0071105957
a3.h21->logits,0.005004883
a3.h27->logits,-0.0048828125
a3.h29->logits,-0.0043945312
a3.h31->logits,0.0041503906
a4.h0->logits,0.0057678223
a4.h7->logits,0.003768921
a4.h9->logits,0.00390625
a4.h10->logits,0.0045776367
a4.h13->logits,-0.00982666
a4.h14->logits,0.004119873
a4.h17->logits,0.0042419434
a4.h18->logits,-0.0037841797
a4.h25->logits,-0.008178711
a4.h26->logits,0.0056762695
a4.h27->logits,-0.008666992
a4.h28->logits,0.0043640137
a4.h31->logits,-0.009460449
m4->logits,-0.0047912598
a5.h2->logits,-0.006378174
a5.h7->logits,0.0050354004
a5.h11->logits,0.0043029785
a5.h14->logits,-0.0038452148
a5.h15->logits,-0.029541016
a5.h19->logits,-0.007537842
a5.h20->logits,0.009155273
a5.h25->logits,0.0067443848
a5.h28->logits,-0.0058288574
a6.h0->logits,-0.010559082
a6.h1->logits,-0.005126953
a6.h2->logits,-0.010253906
a6.h20->logits,0.0060424805
a6.h23->logits,0.015075684
a6.h27->logits,0.010253906
a6.h28->logits,0.0051574707
a6.h29->logits,0.0040893555
a7.h18->logits,0.006439209
a7.h21->logits,0.0050354004
a7.h22->logits,0.005859375
a7.h24->logits,0.004699707
a7.h26->logits,-0.0057678223
a7.h29->logits,0.019042969
a7.h31->logits,-0.005584717
m7->logits,0.007659912
a8.h2->logits,0.0039367676
a8.h5->logits,0.005340576
a8.h8->logits,0.014221191
a8.h9->logits,0.012268066
a8.h11->logits,0.021972656
a8.h12->logits,-0.008239746
a8.h14->logits,0.0047912598
a8.h22->logits,-0.0045166016
a8.h24->logits,0.005004883
a8.h26->logits,0.006378174
a8.h27->logits,-0.0045166016
a8.h29->logits,-0.0040283203
m8->logits,0.011169434
a9.h0->logits,0.0054016113
a9.h3->logits,0.0061035156
a9.h4->logits,0.008422852
a9.h5->logits,0.0053100586
a9.h6->logits,-0.0039978027
a9.h7->logits,0.0041503906
a9.h8->logits,0.012756348
a9.h9->logits,0.016723633
a9.h10->logits,-0.008422852
a9.h11->logits,0.0049743652
a9.h13->logits,0.004425049
a9.h14->logits,0.01373291
a9.h18->logits,0.0039367676
a9.h19->logits,-0.014587402
a9.h20->logits,0.014831543
a9.h21->logits,0.005432129
a9.h22->logits,-0.008239746
a9.h26->logits,0.0043640137
a9.h28->logits,-0.0047912598
a9.h29->logits,-0.005126953
a9.h30->logits,0.007507324
a9.h31->logits,0.0037078857
m9->logits,0.012939453
a10.h3->logits,-0.0063171387
a10.h4->logits,0.007232666
a10.h5->logits,0.012268066
a10.h6->logits,0.015014648
a10.h7->logits,0.018432617
a10.h8->logits,-0.012817383
a10.h10->logits,-0.0064086914
a10.h11->logits,-0.005004883
a10.h16->logits,-0.006958008
a10.h17->logits,0.0099487305
a10.h18->logits,-0.010375977
a10.h19->logits,-0.0119018555
a10.h21->logits,0.019165039
a10.h22->logits,-0.059570312
a10.h23->logits,0.03540039
a10.h27->logits,0.0064697266
a10.h28->logits,0.016845703
a10.h29->logits,-0.013366699
a10.h30->logits,0.0047302246
a10.h31->logits,-0.020996094
m10->logits,0.017700195
a11.h1->logits,-0.008972168
a11.h4->logits,0.0063171387
a11.h7->logits,0.0039367676
a11.h11->logits,-0.009643555
a11.h16->logits,0.0038909912
a11.h17->logits,0.0059509277
a11.h18->logits,-0.008178711
a11.h19->logits,0.011413574
a11.h20->logits,-0.0039978027
a11.h21->logits,0.009399414
a11.h22->logits,0.008850098
a11.h24->logits,0.0046691895
a11.h26->logits,-0.0043945312
a11.h28->logits,0.0058898926
a11.h29->logits,0.0119018555
a11.h30->logits,-0.014038086
a11.h31->logits,0.013916016
m11->logits,-0.004272461
a12.h3->logits,-0.025268555
a12.h4->logits,0.009765625
a12.h6->logits,0.0045776367
a12.h8->logits,-0.032470703
a12.h11->logits,0.025756836
a12.h17->logits,-0.0069885254
a12.h18->logits,-0.005432129
a12.h20->logits,-0.0038909912
a12.h21->logits,-0.012207031
a12.h22->logits,-0.019897461
a12.h23->logits,0.003768921
a12.h24->logits,0.015319824
m12->logits,0.044433594
a13.h4->logits,-0.0035705566
a13.h8->logits,-0.012939453
a13.h10->logits,-0.008422852
a13.h12->logits,0.004760742
a13.h15->logits,-0.015258789
a13.h17->logits,-0.015014648
a13.h19->logits,-0.0037841797
a13.h20->logits,0.017944336
a13.h21->logits,0.011169434
a13.h22->logits,0.0065612793
a13.h23->logits,-0.020019531
a13.h24->logits,-0.045410156
a13.h26->logits,0.008972168
a13.h27->logits,-0.07763672
a13.h28->logits,0.025268555
a13.h29->logits,-0.009521484
a13.h31->logits,0.01977539
m13->logits,-0.05102539
a14.h0->logits,-0.0075683594
a14.h1->logits,0.016113281
a14.h4->logits,-0.018676758
a14.h5->logits,-0.018798828
a14.h6->logits,-0.0138549805
a14.h8->logits,0.0134887695
a14.h11->logits,0.0043029785
a14.h14->logits,0.008605957
a14.h15->logits,0.004852295
a14.h16->logits,0.010375977
a14.h17->logits,-0.010253906
a14.h18->logits,0.010131836
a14.h20->logits,0.004211426
a14.h21->logits,-0.005126953
a14.h22->logits,-0.0062561035
a14.h23->logits,0.017944336
a14.h28->logits,0.004119873
a14.h30->logits,-0.010498047
a14.h31->logits,0.009521484
m14->logits,-0.12792969
a15.h0->logits,-0.018554688
a15.h1->logits,-0.0065307617
a15.h6->logits,0.010498047
a15.h7->logits,0.010559082
a15.h9->logits,-0.0119018555
a15.h10->logits,0.011474609
a15.h11->logits,-0.006439209
a15.h13->logits,0.0041503906
a15.h14->logits,-0.010986328
a15.h18->logits,-0.012084961
a15.h19->logits,0.013366699
a15.h22->logits,-0.0038604736
a15.h24->logits,-0.025756836
a15.h25->logits,0.026855469
a15.h26->logits,-0.009521484
a15.h27->logits,0.01373291
a15.h28->logits,0.004425049
a15.h29->logits,0.005279541
a15.h30->logits,0.007873535
a15.h31->logits,-0.0099487305
m15->logits,-0.020263672
