edge,score
m27->m29,0.29296875
m28->m29,0.13574219
m18->a30.h22<q>,0.07470703
m18->a30.h24<q>,-0.06689453
m18->a30.h31<q>,-0.07080078
m21->a30.h31<q>,-0.061279297
m27->a30.h15<q>,-0.055419922
m27->a30.h22<q>,0.20898438
m27->a30.h22<k>,0.11230469
m27->a30.h22<v>,0.078125
m27->a30.h24<q>,-0.12011719
m27->a30.h31<q>,-0.061279297
m28->a30.h15<q>,-0.055908203
m28->a30.h22<k>,0.051513672
m14->m30,0.048339844
m15->m30,0.080566406
m16->m30,0.07714844
m17->m30,0.11376953
m18->m30,0.11230469
m21->m30,-0.053710938
m22->m30,-0.13574219
a23.h2->m30,0.048339844
a23.h22->m30,-0.06640625
m23->m30,-0.13476562
m25->m30,0.20117188
m27->m30,0.75390625
a29.h7->m30,0.053955078
a29.h25->m30,0.048828125
m29->m30,-0.08886719
m18->a31.h4<q>,0.061523438
m18->a31.h11<q>,0.072753906
m18->a31.h11<k>,-0.095214844
m18->a31.h15<q>,0.06933594
m26->a31.h11<q>,0.06933594
m27->a31.h11<q>,0.10107422
m27->a31.h15<k>,0.095703125
m27->a31.h22<q>,-0.05883789
m27->a31.h29<q>,0.056152344
m27->a31.h30<v>,0.048828125
m28->a31.h11<q>,0.048095703
m28->a31.h15<q>,0.076660156
m28->a31.h15<v>,-0.07763672
m29->a31.h11<q>,0.05908203
m29->a31.h15<v>,-0.075683594
m30->a31.h4<q>,0.15332031
m30->a31.h5<v>,-0.059570312
m30->a31.h10<q>,0.12890625
m30->a31.h11<q>,-0.2578125
m30->a31.h15<q>,0.20898438
m30->a31.h29<q>,-0.057128906
m5->m31,0.05029297
m6->m31,0.049804688
m7->m31,0.075683594
m8->m31,0.05493164
m10->m31,0.08886719
m12->m31,-0.053710938
m13->m31,0.072265625
m14->m31,-0.05908203
m15->m31,-0.15527344
m16->m31,-0.059326172
m17->m31,-0.07128906
m18->m31,0.58203125
a19.h20->m31,0.10058594
a19.h29->m31,0.061035156
m19->m31,-0.1484375
a20.h16->m31,0.048095703
a21.h17->m31,-0.057861328
m21->m31,0.10644531
a23.h2->m31,-0.052490234
a23.h14->m31,-0.095703125
a23.h23->m31,-0.053466797
a23.h25->m31,0.12792969
a23.h26->m31,-0.091796875
m23->m31,0.095214844
a24.h31->m31,-0.056640625
m24->m31,-0.08642578
m25->m31,-0.33789062
a26.h6->m31,-0.10205078
a26.h18->m31,-0.06298828
m26->m31,-0.29101562
m27->m31,-2.046875
a28.h17->m31,-0.122558594
m28->m31,0.3984375
m29->m31,-0.49414062
a30.h9->m31,0.095214844
a30.h24->m31,0.055664062
m30->m31,4.40625
m4->logits,-0.0625
m6->logits,-0.10498047
m9->logits,-0.17773438
m10->logits,-0.08300781
m11->logits,-0.07470703
m15->logits,0.110839844
m16->logits,-0.057861328
m17->logits,0.14648438
a18.h4->logits,0.06640625
m18->logits,-0.796875
a19.h20->logits,-0.049316406
a19.h28->logits,-0.06689453
a19.h29->logits,-0.10253906
m19->logits,0.12890625
a20.h16->logits,-0.079589844
m20->logits,0.12695312
m21->logits,0.12060547
a22.h2->logits,0.08886719
a23.h1->logits,0.056884766
a23.h23->logits,-0.16210938
a23.h25->logits,0.15234375
a23.h26->logits,-0.17871094
m23->logits,-0.052734375
a24.h18->logits,-0.055419922
a24.h28->logits,-0.09863281
m24->logits,-0.13476562
m25->logits,-0.2734375
a26.h18->logits,0.14550781
a28.h17->logits,0.076171875
a28.h28->logits,-0.06542969
m28->logits,-0.34570312
a29.h7->logits,0.13867188
a29.h25->logits,-0.083984375
a29.h30->logits,0.048828125
m29->logits,0.36914062
a30.h8->logits,0.05883789
a30.h9->logits,-0.11621094
a30.h15->logits,-0.10888672
a30.h22->logits,-0.06738281
a30.h24->logits,-0.063964844
m30->logits,-4.75
a31.h4->logits,-0.052490234
m31->logits,3.78125
