edge,score
m0->a7.h11<v>,-0.010009766
m1->a7.h3<q>,-0.0018081665
m1->a7.h6<v>,-0.001663208
m2->a7.h2<v>,-0.002105713
m2->a7.h3<q>,-0.0034637451
m2->a7.h4<q>,0.001876831
m2->a7.h4<k>,0.0016403198
m2->a7.h6<q>,-0.0019683838
m2->a7.h6<v>,0.005706787
m2->a7.h7<v>,-0.0027923584
m2->a7.h8<q>,-0.0037078857
m2->a7.h9<q>,-0.00340271
m2->a7.h11<v>,-0.003540039
input->m7,-0.002532959
m0->m7,0.037597656
m1->m7,-0.004852295
m2->m7,0.012451172
m3->m7,-0.0035095215
m4->m7,-0.012329102
m5->m7,-0.01953125
input->a8.h1<k>,0.0016708374
input->a8.h10<k>,-0.0018005371
m0->a8.h0<k>,0.0023651123
m0->a8.h0<v>,-0.0033416748
m0->a8.h1<k>,0.0026397705
m0->a8.h2<v>,0.006134033
m0->a8.h3<v>,-0.003967285
m0->a8.h4<q>,0.0033721924
m0->a8.h5<q>,-0.0076904297
m0->a8.h5<k>,-0.008911133
m0->a8.h5<v>,0.003692627
m0->a8.h6<k>,0.002105713
m0->a8.h8<v>,0.004486084
m0->a8.h9<v>,0.0056152344
m0->a8.h10<v>,-0.0046691895
m0->a8.h11<k>,0.0023956299
m0->a8.h11<v>,0.00340271
m2->a8.h5<q>,-0.004852295
input->m8,-0.002166748
m0->m8,-0.06738281
m1->m8,0.026611328
m2->m8,0.033691406
m3->m8,-0.008178711
m4->m8,-0.007019043
m5->m8,0.013977051
m6->m8,0.010498047
m7->m8,0.0041503906
a8.h5->m8,0.0017776489
input->a9.h11<k>,0.0017166138
m0->a9.h0<v>,0.0019302368
m0->a9.h1<v>,0.0036315918
m0->a9.h2<k>,0.0027923584
m0->a9.h2<v>,0.0054626465
m0->a9.h3<q>,0.010314941
m0->a9.h4<v>,-0.0043640137
m0->a9.h6<k>,0.009094238
m0->a9.h6<v>,0.009521484
m0->a9.h7<q>,-0.001876831
m0->a9.h7<k>,-0.0030822754
m0->a9.h7<v>,0.0047912598
m0->a9.h9<k>,0.004058838
m0->a9.h9<v>,0.006591797
m0->a9.h10<k>,-0.0037231445
m0->a9.h11<k>,0.006225586
m1->a9.h3<q>,0.0025787354
m2->a9.h3<q>,0.0045776367
m2->a9.h11<v>,-0.002456665
m0->m9,-0.006713867
m1->m9,-0.0030212402
m2->m9,0.009521484
m4->m9,-0.0017471313
m5->m9,-0.014221191
m6->m9,-0.002746582
a7.h4->m9,-0.0018081665
input->a10.h8<k>,0.0030059814
input->a10.h10<k>,-0.0020446777
m0->a10.h0<k>,0.008300781
m0->a10.h0<v>,0.0064697266
m0->a10.h1<k>,0.0036315918
m0->a10.h1<v>,0.0056152344
m0->a10.h2<k>,0.0056762695
m0->a10.h2<v>,0.0046691895
m0->a10.h3<k>,0.001663208
m0->a10.h3<v>,0.0043029785
m0->a10.h4<k>,0.0027160645
m0->a10.h5<q>,-0.008544922
m0->a10.h5<k>,-0.008300781
m0->a10.h5<v>,0.0050354004
m0->a10.h6<k>,0.0047302246
m0->a10.h6<v>,0.006713867
m0->a10.h7<k>,0.0035705566
m0->a10.h8<k>,-0.013183594
m0->a10.h8<v>,-0.014526367
m0->a10.h9<q>,0.001914978
m0->a10.h9<k>,-0.0024414062
m0->a10.h10<k>,0.002105713
m0->a10.h10<v>,0.0024261475
m0->a10.h11<v>,0.0022888184
m1->a10.h5<q>,-0.0021820068
m2->a10.h5<q>,-0.004486084
m2->a10.h5<k>,-0.0018463135
m2->a10.h10<q>,0.0024871826
input->m10,0.011169434
m0->m10,-0.16015625
m1->m10,-0.03149414
m2->m10,-0.06542969
m3->m10,0.021606445
m4->m10,0.033203125
m5->m10,-0.01586914
m6->m10,-0.009887695
m7->m10,-0.012878418
m8->m10,-0.0051574707
a9.h3->m10,-0.0024871826
m9->m10,-0.0034332275
input->a11.h4<k>,0.0048828125
input->a11.h10<k>,-0.0018615723
input->a11.h11<k>,-0.0029754639
m0->a11.h1<v>,0.0021209717
m0->a11.h2<q>,0.0023956299
m0->a11.h2<k>,0.003967285
m0->a11.h2<v>,0.008300781
m0->a11.h3<v>,0.0036315918
m0->a11.h4<k>,-0.018188477
m0->a11.h4<v>,-0.024047852
m0->a11.h5<v>,-0.0018463135
m0->a11.h6<k>,-0.0020599365
m0->a11.h6<v>,-0.0026397705
m0->a11.h7<k>,0.0028839111
m0->a11.h7<v>,0.0054016113
m0->a11.h8<v>,-0.0095825195
m0->a11.h9<k>,0.0028533936
m0->a11.h9<v>,0.0063171387
m0->a11.h11<q>,0.0021820068
m0->a11.h11<k>,0.0077209473
m0->a11.h11<v>,0.011962891
m1->a11.h4<k>,0.0039367676
m1->a11.h4<v>,0.0019989014
m1->a11.h11<k>,-0.0019989014
m2->a11.h4<q>,0.0033416748
m2->a11.h4<k>,0.0032196045
m2->a11.h8<v>,0.0024871826
m9->a11.h4<k>,-0.0022277832
m10->a11.h4<k>,-0.0043945312
m10->a11.h11<v>,0.0019226074
input->m11,-0.0040893555
a0.h9->m11,-0.0016098022
a0.h10->m11,-0.0016174316
m0->m11,-0.20703125
m1->m11,0.013122559
m2->m11,-0.029174805
m3->m11,-0.005706787
a4.h1->m11,-0.0016098022
m4->m11,-0.050048828
a5.h1->m11,0.0016784668
a5.h2->m11,0.002670288
a5.h4->m11,-0.0043029785
a5.h6->m11,0.0022125244
m5->m11,-0.080078125
a6.h0->m11,-0.0022125244
a6.h1->m11,0.0023345947
a6.h5->m11,-0.0025939941
a6.h8->m11,-0.0019989014
a6.h11->m11,0.0027008057
m6->m11,-0.038330078
a7.h4->m11,-0.006439209
a7.h9->m11,-0.0031585693
m7->m11,-0.03857422
a8.h5->m11,-0.0047912598
a8.h10->m11,-0.0016479492
m8->m11,0.013977051
a9.h3->m11,-0.002746582
a9.h10->m11,-0.0043640137
m9->m11,0.050048828
a10.h5->m11,-0.0076904297
a10.h9->m11,-0.0063171387
a10.h10->m11,0.0033721924
m10->m11,0.1328125
a11.h8->m11,0.001876831
input->logits,0.056152344
a0.h5->logits,-0.0018615723
a0.h7->logits,0.0022888184
a0.h9->logits,0.0027923584
m0->logits,-0.26953125
a1.h7->logits,0.0022735596
a1.h8->logits,-0.0017776489
m1->logits,0.0115356445
m2->logits,0.16894531
m3->logits,0.020996094
a4.h0->logits,0.002532959
a4.h1->logits,-0.0019989014
a4.h2->logits,-0.0033416748
a4.h5->logits,0.0026397705
a4.h6->logits,-0.0030059814
m4->logits,0.056640625
a5.h1->logits,0.0036315918
a5.h2->logits,0.008178711
a5.h3->logits,-0.009460449
a5.h4->logits,0.010070801
a5.h6->logits,-0.0051574707
a5.h7->logits,0.0019454956
a5.h8->logits,-0.004486084
a5.h11->logits,-0.0030517578
m5->logits,0.08984375
a6.h0->logits,0.003112793
a6.h1->logits,0.0024871826
a6.h2->logits,-0.0026550293
a6.h3->logits,0.0027008057
a6.h5->logits,-0.0065612793
a6.h6->logits,-0.0031585693
a6.h7->logits,-0.0049743652
a6.h9->logits,0.0023498535
a6.h10->logits,0.002532959
a6.h11->logits,0.004852295
m6->logits,0.06689453
a7.h0->logits,0.0027923584
a7.h1->logits,0.0024871826
a7.h3->logits,-0.008483887
a7.h4->logits,0.010375977
a7.h8->logits,-0.0040893555
a7.h10->logits,0.0020751953
m7->logits,0.030273438
a8.h4->logits,0.005340576
a8.h5->logits,-0.0030670166
a8.h7->logits,0.0027770996
a8.h8->logits,0.0016784668
a8.h9->logits,-0.0032653809
a8.h10->logits,-0.004211426
a9.h2->logits,0.0023956299
a9.h3->logits,0.021728516
a9.h5->logits,-0.0043029785
a9.h8->logits,0.0025177002
a9.h9->logits,0.0032653809
a9.h10->logits,0.008605957
a9.h11->logits,-0.0020751953
m9->logits,-0.07519531
a10.h0->logits,0.003326416
a10.h1->logits,0.0022583008
a10.h2->logits,0.0027313232
a10.h3->logits,0.0016326904
a10.h7->logits,-0.0031280518
a10.h8->logits,0.0028381348
a10.h9->logits,0.012023926
m10->logits,-0.33984375
a11.h2->logits,0.0075683594
a11.h3->logits,0.006866455
a11.h4->logits,0.0029754639
a11.h7->logits,0.0017776489
a11.h9->logits,0.0037841797
a11.h11->logits,0.0047912598
m11->logits,-0.18457031
