edge,score
a6.h2->m9,0.01586914
a6.h4->m9,-0.02746582
a6.h19->m9,0.017089844
a6.h21->m9,0.025512695
a6.h23->m9,-0.019897461
a6.h24->m9,0.029418945
a6.h26->m9,0.014465332
a6.h27->m9,-0.013977051
m6->m9,-0.111328125
a7.h4->m9,0.022827148
a7.h17->m9,-0.017211914
m7->m9,0.087890625
a8.h9->m9,-0.013977051
a8.h14->m9,0.025512695
a8.h15->m9,-0.017456055
a8.h24->m9,-0.01574707
m8->m9,0.031982422
a9.h1->m9,0.024658203
a9.h6->m9,-0.018066406
a9.h9->m9,-0.022827148
a9.h12->m9,0.051757812
a9.h13->m9,-0.053955078
a9.h20->m9,-0.022705078
input->m10,-0.026245117
m0->m10,-0.020996094
m1->m10,0.015991211
m2->m10,-0.095703125
a3.h23->m10,-0.019897461
a3.h28->m10,0.013916016
m3->m10,0.041259766
a4.h13->m10,0.026123047
m4->m10,-0.08203125
a5.h13->m10,-0.015991211
a5.h16->m10,-0.01586914
a5.h19->m10,0.024414062
a5.h31->m10,-0.021606445
m5->m10,-0.027832031
a6.h16->m10,0.013916016
m6->m10,0.068359375
a7.h17->m10,0.015075684
m7->m10,0.08251953
a8.h8->m10,0.01574707
a8.h9->m10,-0.028076172
a8.h13->m10,-0.013977051
a8.h14->m10,0.020507812
m8->m10,0.025268555
a9.h13->m10,0.03491211
a9.h15->m10,-0.020141602
a9.h22->m10,0.020629883
a9.h23->m10,-0.018066406
a10.h4->m10,-0.017944336
m0->m11,0.030273438
m1->m11,-0.02746582
m3->m11,0.053710938
m4->m11,-0.040283203
a5.h15->m11,0.017456055
m5->m11,-0.028808594
a6.h13->m11,0.035888672
a6.h22->m11,0.018310547
a6.h23->m11,-0.013977051
m6->m11,-0.13964844
a7.h15->m11,-0.01940918
a7.h24->m11,0.020263672
a7.h26->m11,-0.015991211
m7->m11,0.13476562
a8.h10->m11,-0.025146484
a8.h12->m11,-0.014831543
a8.h13->m11,0.020019531
a8.h15->m11,0.024169922
a8.h22->m11,0.029052734
a8.h29->m11,-0.017456055
m8->m11,-0.18652344
a9.h1->m11,-0.01574707
a9.h4->m11,-0.016357422
a9.h6->m11,0.04248047
a9.h12->m11,0.017944336
a9.h20->m11,-0.024169922
a9.h22->m11,0.022705078
m9->m11,-0.06298828
a10.h9->m11,-0.014282227
a10.h11->m11,0.015563965
m10->m11,0.111328125
m0->a12.h9<q>,0.020507812
m1->a12.h9<q>,0.026123047
m6->a12.h9<q>,-0.02331543
m8->a12.h9<q>,0.03540039
a9.h12->a12.h9<q>,-0.016235352
m9->a12.h8<q>,-0.018432617
m9->a12.h9<q>,0.07470703
m10->a12.h9<q>,0.030883789
m11->a12.h9<q>,0.032958984
m0->m12,-0.03930664
a2.h12->m12,-0.014892578
m2->m12,0.036621094
a4.h2->m12,0.016845703
a4.h31->m12,-0.016113281
m4->m12,-0.03149414
a5.h16->m12,0.013916016
m5->m12,0.056884766
m6->m12,-0.034423828
m7->m12,0.015380859
a8.h14->m12,-0.01574707
a8.h22->m12,-0.017456055
a8.h29->m12,0.013977051
m8->m12,0.014770508
a9.h12->m12,0.015136719
m9->m12,0.068847656
m10->m12,-0.06640625
m11->m12,-0.060302734
a12.h11->m12,-0.017333984
m9->a13.h30<q>,-0.015075684
m1->m13,-0.032714844
m3->m13,0.036132812
m5->m13,-0.0234375
m6->m13,0.053222656
m7->m13,-0.028076172
a8.h22->m13,-0.016113281
a8.h29->m13,0.018920898
m8->m13,0.045410156
m9->m13,-0.04321289
m10->m13,-0.040283203
a12.h6->m13,-0.015563965
a12.h9->m13,-0.016113281
m12->m13,0.15527344
a13.h8->m13,0.016601562
m13->a14.h16<q>,0.019165039
m1->m14,0.026367188
m2->m14,-0.018066406
m4->m14,0.023071289
a6.h0->m14,-0.015991211
a6.h2->m14,0.01953125
a7.h8->m14,0.018554688
m7->m14,0.043701172
m8->m14,0.01574707
a9.h12->m14,-0.018920898
m9->m14,-0.045654297
a12.h8->m14,0.019897461
a12.h24->m14,-0.01965332
m12->m14,0.044433594
m13->m14,0.015380859
a14.h5->m14,-0.016845703
a14.h11->m14,-0.020019531
a14.h19->m14,0.029174805
a14.h25->m14,-0.03149414
a0.h23->m15,-0.025268555
a0.h28->m15,-0.019165039
m0->m15,0.036621094
m2->m15,0.028076172
m4->m15,0.01953125
a5.h14->m15,-0.018432617
m6->m15,0.072265625
a7.h8->m15,-0.017333984
a7.h13->m15,0.020019531
a7.h14->m15,-0.015380859
a7.h21->m15,-0.016357422
m7->m15,-0.07519531
a8.h8->m15,-0.01965332
a8.h9->m15,0.022216797
a8.h11->m15,-0.018188477
a8.h13->m15,-0.025024414
a8.h14->m15,0.034423828
m8->m15,0.028930664
a9.h1->m15,0.024169922
a9.h12->m15,0.013977051
a9.h14->m15,-0.01586914
m9->m15,-0.11328125
a10.h8->m15,-0.030029297
a10.h9->m15,-0.018310547
a10.h11->m15,0.029785156
m10->m15,-0.0390625
m11->m15,-0.19726562
a12.h3->m15,-0.028320312
a12.h8->m15,-0.026611328
a12.h9->m15,0.033935547
a12.h11->m15,0.025146484
m12->m15,-0.17285156
a13.h28->m15,-0.016113281
a13.h29->m15,0.016845703
a13.h30->m15,-0.025268555
m13->m15,-0.050048828
a14.h4->m15,-0.028564453
a14.h5->m15,-0.03540039
a14.h6->m15,-0.032226562
a14.h14->m15,0.031982422
a14.h16->m15,-0.02331543
a14.h24->m15,-0.022705078
a14.h25->m15,-0.019897461
m14->m15,0.031982422
a15.h0->m15,-0.020019531
a15.h23->m15,-0.016601562
a15.h25->m15,-0.024047852
input->logits,0.03149414
a0.h23->logits,0.022338867
a0.h28->logits,0.016357422
m1->logits,-0.024414062
m3->logits,-0.044677734
a4.h1->logits,-0.014404297
a4.h4->logits,-0.015136719
m4->logits,0.096191406
a5.h16->logits,-0.017700195
a6.h5->logits,-0.015991211
a6.h26->logits,-0.0154418945
m6->logits,0.021240234
a7.h21->logits,0.0234375
a7.h25->logits,-0.013916016
a7.h26->logits,0.022705078
m7->logits,-0.09814453
a8.h9->logits,0.019165039
a8.h15->logits,-0.017944336
a8.h22->logits,-0.02331543
a8.h23->logits,0.022705078
a8.h24->logits,0.028076172
a9.h12->logits,0.017089844
a9.h13->logits,-0.019165039
a9.h15->logits,0.017944336
a9.h20->logits,0.017456055
a9.h28->logits,-0.023925781
m9->logits,-0.064941406
a10.h4->logits,0.01977539
a10.h7->logits,-0.014770508
a10.h21->logits,0.01586914
a10.h31->logits,-0.016601562
m10->logits,0.057861328
a11.h19->logits,-0.014892578
a11.h21->logits,-0.015136719
a11.h22->logits,0.01977539
a12.h8->logits,-0.049804688
a12.h9->logits,0.018432617
a12.h11->logits,-0.019042969
a12.h22->logits,0.016601562
a12.h23->logits,-0.014282227
a13.h9->logits,-0.019042969
a13.h10->logits,0.017456055
a13.h13->logits,0.022216797
a13.h15->logits,0.053222656
a13.h28->logits,-0.023071289
m13->logits,-0.16503906
a14.h5->logits,0.013977051
a14.h6->logits,0.020996094
a14.h11->logits,0.038085938
a14.h15->logits,0.016967773
a14.h18->logits,-0.030883789
a14.h19->logits,-0.04711914
a14.h25->logits,0.016723633
m14->logits,-0.1640625
a15.h1->logits,0.020263672
a15.h2->logits,-0.028442383
a15.h14->logits,-0.07080078
a15.h24->logits,-0.10449219
a15.h25->logits,0.11669922
a15.h26->logits,-0.027954102
a15.h27->logits,0.025268555
m15->logits,0.037841797
