edge,score
m4->a7.h11<q>,0.033691406
m2->m7,0.03173828
m5->m7,0.08105469
a6.h3->m7,0.03930664
a6.h13->m7,0.023803711
m2->a8.h10<q>,-0.034423828
m1->m8,-0.0703125
a3.h12->m8,0.024658203
m4->m8,0.08251953
m5->m8,0.030273438
a6.h13->m8,-0.030029297
a7.h3->m8,-0.023071289
a7.h7->m8,0.034423828
a7.h8->m8,-0.023071289
a7.h11->m8,-0.026733398
m7->m8,-0.06933594
a8.h7->m8,0.041503906
m2->a9.h5<q>,0.033203125
m0->m9,0.029418945
a1.h5->m9,-0.029418945
a1.h7->m9,-0.05053711
a1.h10->m9,-0.03466797
a1.h11->m9,-0.04272461
a1.h13->m9,0.025878906
m1->m9,-0.064941406
a2.h11->m9,0.024536133
m2->m9,0.3671875
m3->m9,0.044677734
a4.h1->m9,0.029418945
m4->m9,0.13574219
a5.h4->m9,-0.04711914
m5->m9,-0.06298828
a6.h1->m9,0.03930664
m6->m9,-0.029663086
a7.h1->m9,0.025756836
a7.h6->m9,-0.032714844
a7.h7->m9,0.044433594
a7.h10->m9,0.034179688
m7->m9,0.024658203
a8.h10->m9,0.03149414
a8.h13->m9,0.028930664
m8->m9,-0.09814453
m2->a10.h5<q>,0.029663086
m0->m10,-0.047851562
m2->m10,0.69140625
a3.h10->m10,-0.024536133
m3->m10,0.15527344
m4->m10,0.5390625
m5->m10,-0.034423828
a6.h3->m10,-0.029663086
m6->m10,0.040039062
m7->m10,0.041503906
a8.h6->m10,-0.026977539
a8.h10->m10,0.09814453
m8->m10,-0.022949219
m9->m10,0.03466797
a10.h7->m10,0.022949219
a10.h8->m10,-0.029663086
a10.h11->m10,-0.0390625
a10.h13->m10,0.05444336
m2->a11.h2<q>,-0.03149414
m4->a11.h2<q>,-0.024658203
m0->m11,0.023071289
m2->m11,-0.47070312
m4->m11,-0.36523438
m5->m11,-0.024536133
m6->m11,-0.030273438
m7->m11,0.076171875
m8->m11,-0.03149414
m9->m11,0.028808594
m10->m11,-0.15722656
m0->m12,-0.040039062
m1->m12,0.07421875
m2->m12,0.08251953
m3->m12,0.035888672
m4->m12,0.092285156
m5->m12,0.0234375
m6->m12,0.025268555
m7->m12,-0.100097656
m11->m12,-0.115722656
a12.h0->m12,0.05444336
a12.h4->m12,-0.032714844
a12.h5->m12,-0.023803711
m2->a13.h3<q>,-0.028076172
m4->a13.h3<q>,-0.02355957
m0->m13,-0.03149414
m1->m13,-0.04711914
m2->m13,-0.40429688
m4->m13,-0.29882812
m6->m13,-0.043945312
m7->m13,0.08935547
a8.h10->m13,0.041015625
m9->m13,0.08642578
m10->m13,0.06542969
m11->m13,-0.026123047
m12->m13,0.07763672
m2->m14,-0.43554688
m3->m14,-0.031982422
m4->m14,-0.2578125
m6->m14,0.06298828
m7->m14,-0.022949219
m9->m14,-0.03881836
m11->m14,-0.071777344
a12.h0->m14,0.028442383
m12->m14,-0.051757812
a14.h1->m14,0.025146484
m2->a15.h4<q>,-0.03125
m0->m15,-0.030639648
m1->m15,0.031982422
m2->m15,0.36523438
m3->m15,0.026123047
m4->m15,0.23046875
m5->m15,0.041259766
a6.h13->m15,0.025024414
m7->m15,0.02331543
a8.h10->m15,-0.029052734
m8->m15,0.091308594
a10.h7->m15,0.0234375
m10->m15,-0.061035156
a12.h0->m15,0.022949219
m12->m15,0.039794922
m13->m15,0.08886719
a14.h1->m15,0.028930664
m14->m15,0.10253906
a15.h4->m15,-0.033935547
a15.h6->m15,0.028564453
m2->a16.h2<q>,0.034423828
m2->a16.h3<q>,0.026245117
m2->a16.h5<q>,-0.06738281
m2->a16.h13<q>,-0.025268555
m4->a16.h5<q>,-0.042236328
m1->m16,0.04248047
m2->m16,0.2734375
m4->m16,0.19042969
m5->m16,0.023071289
m8->m16,-0.04345703
m9->m16,-0.051757812
m10->m16,0.02746582
m11->m16,0.035888672
m12->m16,0.03149414
m14->m16,-0.055419922
m15->m16,0.10888672
a16.h11->m16,0.055419922
m2->a17.h1<q>,-0.02734375
m0->m17,-0.05029297
m1->m17,0.032714844
m2->m17,0.27539062
m3->m17,0.03955078
m4->m17,0.15136719
m6->m17,0.031982422
m8->m17,0.027954102
m9->m17,-0.025878906
m12->m17,0.05029297
m15->m17,-0.14160156
m16->m17,-0.080566406
a17.h5->m17,0.030883789
m2->a18.h2<q>,-0.023925781
m0->m18,-0.024414062
m2->m18,-0.16992188
m4->m18,-0.123535156
m12->m18,-0.03540039
m13->m18,-0.05102539
m15->m18,-0.04711914
m17->m18,0.024414062
m16->a19.h7<q>,-0.024414062
m2->m19,-0.08886719
m4->m19,-0.033447266
m5->m19,-0.03881836
m8->m19,0.048095703
m11->m19,0.028930664
m15->m19,-0.028442383
a16.h7->m19,-0.028320312
m16->m19,0.06542969
m18->m19,-0.05444336
a19.h12->m19,-0.023925781
a19.h13->m19,-0.096191406
m16->a20.h0<q>,0.036376953
m0->m20,-0.09814453
m2->m20,0.5234375
m3->m20,-0.025146484
m4->m20,0.30078125
m6->m20,0.023803711
m8->m20,-0.047851562
m10->m20,-0.053710938
a12.h0->m20,0.037109375
m12->m20,-0.060302734
m13->m20,0.033691406
m14->m20,-0.03930664
a15.h4->m20,-0.026855469
m15->m20,-0.07421875
a16.h11->m20,0.053222656
m16->m20,0.064941406
a17.h5->m20,0.037109375
m17->m20,-0.061523438
m18->m20,0.096191406
m19->m20,0.08935547
m2->a21.h0<q>,0.027832031
m2->a21.h6<q>,0.024536133
m14->a21.h7<q>,0.07373047
m15->a21.h7<q>,0.055908203
m16->a21.h7<q>,0.12890625
m19->a21.h7<q>,-0.028564453
a20.h3->a21.h7<q>,0.026123047
m0->m21,-0.049804688
m1->m21,-0.041503906
m2->m21,-0.09863281
m4->m21,-0.15917969
m5->m21,-0.033691406
m6->m21,-0.024536133
m7->m21,-0.029174805
m8->m21,-0.028930664
m9->m21,0.025512695
m10->m21,-0.037109375
m12->m21,-0.04711914
m15->m21,-0.06933594
a16.h11->m21,0.07324219
m16->m21,-0.03173828
a17.h5->m21,0.025024414
m18->m21,0.075683594
m19->m21,0.07861328
m20->m21,0.08544922
m2->a22.h0<q>,0.030883789
m2->a22.h12<q>,0.030639648
m16->a22.h7<q>,0.025634766
m0->m22,-0.043945312
m2->m22,0.2421875
m4->m22,0.109375
m6->m22,-0.04248047
m11->m22,-0.028930664
m13->m22,-0.033203125
m14->m22,0.087402344
m15->m22,0.051513672
m16->m22,-0.03491211
a17.h5->m22,0.040527344
m17->m22,-0.024047852
m18->m22,0.06298828
m20->m22,-0.15917969
m21->m22,-0.06689453
a22.h9->m22,0.036376953
input->m23,-0.107910156
m0->m23,0.040527344
m1->m23,0.080566406
m2->m23,-0.25390625
m3->m23,-0.050048828
m5->m23,0.040527344
m7->m23,0.075683594
m8->m23,-0.027954102
m9->m23,0.072265625
a10.h7->m23,-0.025268555
a10.h8->m23,0.025024414
m10->m23,0.057861328
m11->m23,0.024047852
a12.h0->m23,-0.0234375
m12->m23,0.110839844
m13->m23,-0.08642578
m14->m23,-0.16015625
a16.h10->m23,0.03125
a16.h11->m23,-0.056152344
m16->m23,0.13671875
a17.h1->m23,0.032470703
a17.h5->m23,-0.07861328
m17->m23,0.041992188
m18->m23,-0.09667969
a19.h8->m23,-0.027954102
a19.h11->m23,0.036621094
a19.h12->m23,0.07910156
a19.h13->m23,0.060302734
m19->m23,-0.25585938
a20.h0->m23,0.024536133
a20.h3->m23,0.031982422
a20.h8->m23,0.022949219
m20->m23,0.10546875
a21.h7->m23,0.04272461
m21->m23,-0.43554688
a22.h7->m23,0.029174805
a22.h9->m23,0.04663086
m22->m23,-0.43945312
a23.h0->m23,-0.20214844
a23.h1->m23,-0.04248047
a23.h2->m23,-0.033447266
a23.h6->m23,0.02355957
a23.h8->m23,0.06298828
a23.h11->m23,-0.08544922
input->logits,0.22265625
a0.h0->logits,-0.028076172
m0->logits,-0.1328125
a1.h10->logits,0.024902344
m1->logits,-0.16796875
m2->logits,-0.8515625
m3->logits,-0.092285156
m4->logits,-0.69140625
a5.h4->logits,0.022949219
m5->logits,-0.02331543
a7.h6->logits,-0.027709961
m7->logits,-0.12597656
a8.h6->logits,-0.023071289
m9->logits,-0.029418945
m10->logits,-0.031982422
m11->logits,-0.055908203
a12.h0->logits,-0.030029297
m12->logits,-0.043701172
m13->logits,-0.063964844
m14->logits,-0.087402344
a15.h6->logits,-0.0234375
m15->logits,0.048095703
m16->logits,-0.22851562
a17.h5->logits,0.036621094
a17.h10->logits,-0.030029297
m17->logits,-0.19042969
a18.h9->logits,-0.030273438
a19.h0->logits,-0.03149414
a19.h13->logits,0.053466797
m19->logits,-0.07373047
a20.h0->logits,0.03125
a20.h8->logits,-0.022949219
m20->logits,-0.27929688
a21.h2->logits,-0.024414062
a21.h7->logits,0.044677734
m21->logits,-0.25390625
a22.h2->logits,0.029663086
a22.h9->logits,-0.028442383
m22->logits,1.90625
a23.h0->logits,0.16113281
a23.h1->logits,0.07128906
a23.h2->logits,0.030517578
a23.h3->logits,0.032470703
a23.h4->logits,0.03540039
a23.h8->logits,-0.03149414
a23.h9->logits,0.03112793
a23.h11->logits,0.08496094
a23.h12->logits,-0.12792969
a23.h13->logits,0.072753906
m23->logits,0.38671875
