edge,score
a5.h13->m6,0.044433594
m5->m6,-0.20410156
a6.h0->m6,-0.08691406
a6.h1->m6,-0.05834961
a6.h8->m6,-0.0546875
a6.h12->m6,-0.05029297
m0->m7,0.19628906
a1.h5->m7,-0.099609375
m1->m7,0.079589844
a2.h9->m7,0.04663086
m2->m7,0.19140625
a3.h1->m7,-0.10253906
a3.h7->m7,-0.050048828
m3->m7,-0.31640625
a4.h0->m7,-0.06738281
a4.h4->m7,-0.06542969
a4.h13->m7,0.05810547
m4->m7,0.40820312
a5.h11->m7,-0.063964844
a5.h13->m7,-0.111328125
m5->m7,0.51171875
a6.h3->m7,0.079589844
a6.h4->m7,-0.048339844
a6.h8->m7,-0.1796875
a6.h13->m7,0.049316406
m6->m7,0.10107422
a7.h4->m7,-0.110839844
a7.h5->m7,-0.071777344
a7.h6->m7,0.09765625
a7.h11->m7,0.061279297
m2->a8.h1<q>,0.053222656
m2->a8.h4<q>,0.04663086
m3->a8.h7<q>,-0.06347656
m5->a8.h7<q>,-0.057617188
a7.h11->a8.h7<q>,-0.05908203
m7->a8.h7<q>,0.080566406
m0->m8,-0.083984375
a1.h2->m8,0.052734375
a1.h5->m8,0.100097656
m1->m8,0.08691406
a2.h0->m8,-0.072265625
m2->m8,-0.55859375
a3.h1->m8,0.07519531
a3.h2->m8,-0.14160156
a3.h8->m8,-0.068847656
a3.h10->m8,0.103027344
m3->m8,0.33203125
a4.h1->m8,0.05493164
a4.h2->m8,-0.05493164
a4.h3->m8,0.14941406
m4->m8,-0.48046875
a5.h5->m8,0.05102539
a5.h7->m8,0.044677734
a5.h12->m8,-0.08935547
a5.h13->m8,0.051757812
m5->m8,0.18652344
a6.h1->m8,0.044921875
a6.h3->m8,-0.083984375
a6.h7->m8,0.05493164
a6.h8->m8,0.092285156
a6.h10->m8,0.044921875
a6.h13->m8,-0.08496094
m6->m8,0.07519531
a7.h1->m8,-0.056152344
a7.h2->m8,0.044677734
a7.h3->m8,-0.060546875
a7.h4->m8,0.060546875
a7.h5->m8,0.11425781
a7.h6->m8,-0.15429688
a8.h1->m8,-0.05810547
a8.h4->m8,0.122558594
a8.h5->m8,0.076171875
a8.h10->m8,0.08691406
m6->a9.h5<q>,0.046875
m0->m9,0.08886719
a3.h7->m9,-0.05029297
a3.h8->m9,0.046142578
m3->m9,0.057617188
a4.h1->m9,-0.051757812
a4.h3->m9,-0.115234375
a4.h4->m9,0.044433594
m4->m9,0.40039062
a5.h8->m9,0.04663086
a5.h9->m9,-0.06225586
a6.h10->m9,-0.047607422
a6.h12->m9,-0.057617188
m6->m9,-0.62109375
a7.h0->m9,-0.045410156
a7.h2->m9,-0.053710938
a7.h3->m9,0.09863281
a7.h5->m9,-0.080566406
a7.h6->m9,0.115234375
a7.h10->m9,-0.048095703
a7.h11->m9,0.055908203
m7->m9,-0.087890625
a8.h9->m9,0.08300781
m8->m9,0.057617188
a9.h0->m9,-0.057128906
a9.h4->m9,0.044433594
m4->a10.h11<q>,0.053955078
m6->a10.h11<q>,-0.05810547
m0->m10,0.095214844
a1.h11->m10,-0.06689453
m2->m10,0.4140625
a3.h3->m10,0.05444336
a3.h10->m10,-0.07324219
m4->m10,-0.072265625
a5.h7->m10,-0.059326172
a6.h3->m10,-0.11425781
a6.h4->m10,0.09423828
a6.h9->m10,0.07324219
m6->m10,-0.27929688
a7.h4->m10,0.049316406
a7.h5->m10,0.053222656
a7.h7->m10,-0.049316406
a7.h10->m10,0.060058594
a7.h13->m10,0.056640625
m7->m10,0.14160156
a8.h4->m10,-0.0625
a8.h6->m10,0.071777344
a8.h7->m10,0.056640625
a8.h9->m10,-0.07080078
a8.h10->m10,-0.053222656
m8->m10,-0.19140625
a9.h2->m10,-0.044677734
a9.h5->m10,0.05126953
m9->m10,0.047851562
a10.h0->m10,-0.103515625
a10.h4->m10,0.049316406
a10.h7->m10,0.19042969
m0->m11,0.24902344
m1->m11,0.12011719
a3.h8->m11,0.05029297
m3->m11,-0.14941406
a4.h1->m11,-0.05493164
a5.h9->m11,0.0546875
m5->m11,0.05053711
a6.h7->m11,-0.044433594
a6.h8->m11,0.049804688
a7.h3->m11,0.0546875
a7.h11->m11,-0.061523438
m7->m11,-0.23242188
a8.h6->m11,-0.140625
a8.h7->m11,-0.06982422
m8->m11,-0.12988281
m9->m11,-0.16894531
a10.h7->m11,0.049316406
m10->m11,0.1796875
a11.h3->m11,0.047851562
input->m12,-0.044677734
m0->m12,-0.04663086
m1->m12,-0.24511719
m2->m12,0.17382812
m3->m12,0.091308594
m4->m12,0.17285156
a5.h9->m12,-0.045898438
m5->m12,0.07519531
a6.h13->m12,-0.053466797
m6->m12,-0.5234375
m7->m12,-0.10986328
a8.h6->m12,0.076171875
a8.h10->m12,0.052490234
m8->m12,0.3046875
m9->m12,0.080078125
a10.h7->m12,-0.10449219
a10.h8->m12,0.047851562
m10->m12,-0.24414062
a11.h3->m12,-0.046142578
m11->m12,-0.16992188
a12.h4->m12,0.045654297
m5->a13.h9<q>,-0.0703125
m12->a13.h9<q>,-0.10253906
m0->m13,0.060302734
m1->m13,-0.08935547
m2->m13,-0.096191406
m3->m13,0.2109375
m4->m13,-0.08300781
m5->m13,-0.11328125
a6.h3->m13,-0.046875
a6.h13->m13,0.05102539
m6->m13,0.072265625
a7.h6->m13,0.060302734
a7.h11->m13,0.084472656
m7->m13,0.07421875
a8.h10->m13,-0.07128906
m8->m13,-0.13964844
m10->m13,-0.24609375
m11->m13,0.19042969
a12.h0->m13,0.07763672
m12->m13,-0.0625
a13.h6->m13,0.044677734
m0->m14,0.08300781
m1->m14,0.068847656
m5->m14,-0.07128906
m6->m14,0.11376953
a7.h11->m14,-0.08984375
m7->m14,-0.13183594
a10.h0->m14,-0.048828125
m10->m14,0.10107422
m12->m14,-0.15527344
m13->m14,-0.24511719
a14.h6->m14,0.060302734
m0->m15,-0.095703125
m6->m15,-0.14257812
a8.h10->m15,0.04711914
m8->m15,0.06225586
m9->m15,0.09375
m11->m15,0.17578125
m12->m15,-0.09326172
m13->m15,-0.13476562
a14.h4->m15,0.05126953
m14->m15,0.19726562
m0->m16,0.048339844
m4->m16,-0.064941406
m5->m16,0.10498047
m6->m16,-0.053710938
m7->m16,0.060302734
m8->m16,0.087402344
m10->m16,-0.05053711
a12.h0->m16,0.06542969
m12->m16,-0.059570312
m13->m16,-0.068359375
a14.h1->m16,0.05029297
m14->m16,-0.21972656
m15->m16,-0.31054688
a16.h11->m16,0.14648438
m3->m17,0.056152344
m6->m17,-0.05834961
m7->m17,0.051513672
m8->m17,-0.072265625
m9->m17,0.047851562
m10->m17,-0.055908203
m11->m17,-0.107910156
a14.h4->m17,-0.064453125
m15->m17,0.122558594
m16->a18.h8<q>,-0.05029297
m8->m18,0.04663086
m9->m18,-0.06591797
m10->m18,-0.09863281
m11->m18,0.12988281
m12->m18,0.06298828
m13->m18,0.10888672
m14->m18,0.095703125
m11->m19,-0.068359375
m12->m19,0.084472656
m15->m19,-0.05029297
m16->m19,-0.095214844
m6->m20,0.07714844
m9->m20,-0.10107422
m10->m20,0.06933594
m15->m20,-0.10644531
m16->m20,-0.118652344
a17.h5->m20,0.056884766
m18->m20,-0.050048828
m4->m21,-0.06640625
m11->m21,-0.044433594
m13->m21,-0.080078125
m14->m21,-0.051757812
m15->m21,0.05053711
a16.h11->m21,0.04711914
m16->m21,-0.05908203
m18->m21,0.049804688
m19->m21,-0.049072266
m20->m21,0.045654297
m3->m22,-0.061279297
m12->m22,-0.053466797
m14->m22,0.07714844
m15->m22,0.08642578
m18->m22,-0.076660156
m20->m22,-0.13867188
m2->m23,-0.050048828
m4->m23,0.055664062
m7->m23,0.103027344
m8->m23,-0.049072266
m10->m23,-0.123046875
m11->m23,0.05908203
m12->m23,0.050048828
a16.h11->m23,-0.049804688
m16->m23,0.1796875
a17.h5->m23,-0.13378906
a18.h8->m23,0.076171875
a18.h9->m23,-0.06225586
m18->m23,-0.110839844
m19->m23,0.26171875
a20.h11->m23,0.051513672
m20->m23,-0.17773438
a21.h4->m23,0.061035156
m21->m23,-0.26171875
a22.h9->m23,0.055664062
m22->m23,0.13378906
a23.h0->m23,-0.15234375
input->logits,0.08251953
m4->logits,-0.107910156
m7->logits,-0.1953125
m8->logits,0.08691406
m9->logits,0.057617188
m10->logits,0.04663086
m11->logits,-0.109375
m12->logits,-0.080566406
m14->logits,-0.18847656
m15->logits,-0.22363281
a16.h7->logits,-0.06640625
a16.h11->logits,0.07373047
m16->logits,-0.38476562
a17.h5->logits,0.067871094
m17->logits,-0.15039062
a18.h8->logits,-0.07324219
a18.h9->logits,0.05053711
m18->logits,0.09814453
a19.h8->logits,0.045654297
m19->logits,-0.29296875
a20.h0->logits,-0.048339844
a20.h11->logits,-0.084472656
a21.h4->logits,-0.05102539
m21->logits,-0.12011719
a22.h9->logits,-0.20605469
m22->logits,-0.58203125
a23.h0->logits,0.16601562
a23.h1->logits,0.052246094
a23.h11->logits,0.06738281
m23->logits,-0.67578125
