edge,score
m5->m6,0.17089844
a6.h0->m6,-0.028076172
a6.h30->m6,0.037353516
a6.h31->m6,-0.039794922
m0->a7.h24<q>,-0.022216797
m1->a7.h26<q>,0.019897461
m2->a7.h26<q>,0.021240234
m4->a7.h13<q>,-0.0234375
m4->a7.h24<q>,-0.022705078
m5->a7.h13<q>,-0.043701172
m5->a7.h19<q>,-0.020996094
m5->a7.h24<q>,-0.055419922
m5->a7.h26<q>,0.038085938
m6->a7.h11<q>,0.020996094
m6->a7.h13<q>,-0.045654297
m6->a7.h19<q>,-0.029785156
m6->a7.h24<q>,-0.072265625
m6->a7.h26<q>,0.047851562
m6->a7.h27<q>,0.02734375
input->m7,-0.10107422
m0->m7,0.140625
m1->m7,0.09863281
a2.h10->m7,-0.033447266
m2->m7,0.106933594
m3->m7,-0.083984375
a5.h3->m7,-0.021972656
a5.h27->m7,0.02331543
m5->m7,0.023071289
a6.h0->m7,0.032714844
a6.h4->m7,-0.022216797
a6.h7->m7,-0.020751953
a6.h30->m7,-0.03564453
a6.h31->m7,0.01965332
m6->m7,-0.068359375
a7.h4->m7,0.026367188
a7.h13->m7,-0.03564453
a7.h14->m7,0.019897461
a7.h15->m7,0.025268555
a7.h17->m7,-0.021240234
a7.h24->m7,-0.030517578
a7.h26->m7,0.020019531
m3->a8.h8<q>,-0.0234375
m6->a8.h0<q>,-0.026367188
m6->a8.h5<q>,-0.01965332
m6->a8.h8<q>,-0.03112793
m6->a8.h21<q>,-0.023803711
m7->a8.h0<q>,-0.026611328
m7->a8.h5<q>,-0.020629883
m7->a8.h8<q>,-0.03491211
m7->a8.h16<q>,0.020263672
m7->a8.h21<q>,-0.028930664
input->m8,-0.032714844
m0->m8,0.029418945
m1->m8,0.071777344
a2.h16->m8,-0.020141602
a2.h24->m8,0.023803711
m2->m8,-0.04272461
m3->m8,0.068359375
m4->m8,-0.04663086
m5->m8,-0.053710938
a6.h0->m8,-0.023803711
a6.h2->m8,0.026245117
a6.h6->m8,-0.020141602
a6.h18->m8,-0.022338867
m6->m8,0.092285156
a7.h10->m8,-0.025146484
a7.h22->m8,-0.036621094
m7->m8,0.12011719
a8.h13->m8,-0.024658203
a8.h14->m8,0.037597656
a8.h23->m8,-0.021362305
a8.h28->m8,-0.021972656
m6->a9.h4<q>,0.028076172
m6->a9.h16<q>,-0.030517578
m7->a9.h6<q>,-0.025756836
m8->a9.h4<q>,0.029174805
m8->a9.h6<q>,-0.019897461
m8->a9.h16<q>,-0.032226562
m8->a9.h18<q>,-0.040527344
input->m9,-0.040527344
m0->m9,0.08544922
m1->m9,0.043701172
a2.h24->m9,-0.020507812
m3->m9,0.025512695
a4.h25->m9,-0.022949219
m4->m9,-0.06225586
a5.h25->m9,0.019897461
m5->m9,0.03564453
m6->m9,0.111328125
a7.h13->m9,-0.021118164
a7.h19->m9,-0.021240234
a7.h25->m9,0.021606445
m7->m9,-0.08203125
a8.h22->m9,0.030761719
m8->m9,0.1484375
a9.h4->m9,-0.024169922
a9.h5->m9,-0.023071289
a9.h6->m9,0.029541016
a9.h12->m9,0.02331543
a9.h19->m9,-0.02722168
m7->a10.h26<q>,0.032226562
m8->a10.h5<q>,-0.026123047
m8->a10.h26<q>,0.026611328
m9->a10.h26<q>,0.0234375
input->m10,-0.028564453
m0->m10,-0.068847656
m3->m10,0.038085938
a4.h4->m10,0.01965332
a4.h7->m10,-0.036621094
m4->m10,0.057617188
a5.h17->m10,0.021240234
a5.h19->m10,-0.022827148
a5.h27->m10,0.021728516
m5->m10,0.061523438
a6.h21->m10,0.020751953
m6->m10,-0.05444336
m7->m10,0.03881836
a8.h14->m10,0.021606445
m8->m10,-0.13964844
a9.h4->m10,0.021118164
a9.h12->m10,-0.021850586
a9.h15->m10,0.027832031
a9.h31->m10,0.021850586
m9->m10,-0.04248047
a10.h5->m10,-0.020507812
m0->a11.h3<q>,-0.04272461
m1->a11.h3<q>,-0.02355957
m3->a11.h3<q>,-0.028808594
m6->a11.h3<q>,0.032958984
m7->a11.h2<q>,0.033203125
m7->a11.h3<q>,-0.033203125
m8->a11.h1<q>,0.027709961
m8->a11.h2<q>,0.03112793
m8->a11.h3<q>,-0.063964844
m8->a11.h27<q>,-0.024536133
m9->a11.h1<q>,0.032958984
m9->a11.h2<q>,0.036621094
m10->a11.h1<q>,0.036865234
m10->a11.h2<q>,0.021728516
m10->a11.h3<q>,0.022338867
m1->m11,-0.03564453
m2->m11,-0.05810547
m3->m11,0.05102539
m5->m11,0.024414062
a7.h15->m11,-0.020751953
m7->m11,0.026123047
a9.h18->m11,0.01977539
a9.h31->m11,0.023803711
m9->m11,-0.04248047
m10->m11,-0.030517578
m7->a12.h6<q>,-0.021118164
m8->a12.h6<q>,-0.022338867
m9->a12.h6<q>,-0.03857422
m10->a12.h6<q>,-0.020751953
m10->a12.h15<q>,-0.01977539
m10->a12.h16<q>,0.01965332
m11->a12.h6<q>,-0.06982422
m11->a12.h15<q>,-0.021362305
input->m12,-0.046142578
m0->m12,0.13671875
m3->m12,-0.060058594
m4->m12,-0.053710938
m5->m12,-0.05883789
m6->m12,-0.057861328
m8->m12,0.084472656
a9.h4->m12,0.019897461
a9.h12->m12,0.034179688
m9->m12,0.09667969
a10.h3->m12,0.02734375
a10.h5->m12,0.029174805
m10->m12,-0.030883789
m11->m12,0.115234375
a12.h8->m12,0.02355957
m7->a13.h8<q>,-0.020629883
m8->a13.h8<q>,-0.023925781
m10->a13.h8<q>,-0.041015625
m11->a13.h8<q>,-0.02331543
m11->a13.h9<q>,0.020996094
m12->a13.h8<q>,-0.030273438
m0->m13,-0.052734375
m1->m13,-0.041503906
m2->m13,0.044677734
m3->m13,-0.035888672
m5->m13,-0.034179688
m6->m13,-0.060546875
m8->m13,0.06738281
m10->m13,0.17382812
a11.h7->m13,0.01965332
m11->m13,0.087402344
a12.h4->m13,0.028930664
a12.h6->m13,-0.05883789
a12.h11->m13,-0.020996094
m12->m13,0.11816406
m11->a14.h23<q>,-0.032958984
m11->a14.h30<q>,0.01965332
m13->a14.h2<q>,0.024902344
m13->a14.h12<q>,0.024414062
m13->a14.h15<q>,0.032226562
m13->a14.h23<q>,-0.026245117
m13->a14.h30<q>,0.0234375
input->m14,-0.064453125
m0->m14,0.06542969
m2->m14,0.057617188
m3->m14,-0.041015625
m8->m14,0.046875
a9.h19->m14,0.026123047
m9->m14,-0.03149414
m10->m14,-0.10888672
m11->m14,0.07910156
a12.h8->m14,0.022338867
a13.h18->m14,0.021850586
m13->m14,0.21386719
m11->a15.h26<q>,0.021606445
m13->a15.h26<q>,0.020751953
m14->a15.h10<q>,0.020629883
input->m15,-0.21972656
m0->m15,0.099609375
m3->m15,-0.028808594
m4->m15,0.0390625
a6.h22->m15,0.023925781
m6->m15,0.083984375
m7->m15,-0.030029297
m8->m15,0.07128906
a9.h19->m15,0.02722168
m10->m15,-0.115234375
a11.h3->m15,0.053955078
a11.h23->m15,-0.022460938
m11->m15,-0.15234375
a12.h6->m15,0.034179688
a12.h8->m15,0.028930664
a12.h11->m15,0.056640625
m12->m15,-0.25
a13.h10->m15,-0.022338867
a13.h25->m15,0.04272461
m13->m15,-0.026977539
a14.h4->m15,0.033447266
a14.h15->m15,0.021728516
a14.h18->m15,0.07324219
a14.h23->m15,0.036621094
a14.h25->m15,-0.023925781
m14->m15,0.022460938
a15.h3->m15,-0.045654297
a15.h7->m15,-0.0234375
a15.h14->m15,-0.04663086
a15.h20->m15,-0.04272461
a15.h24->m15,0.04272461
a15.h25->m15,-0.055419922
a15.h26->m15,0.04272461
a15.h27->m15,-0.03149414
input->logits,0.55859375
m0->logits,-0.23632812
m2->logits,-0.064941406
m3->logits,0.026123047
m4->logits,-0.05444336
a5.h19->logits,-0.020263672
m5->logits,0.021728516
a6.h6->logits,0.022338867
a6.h25->logits,-0.020629883
m6->logits,-0.110839844
m7->logits,0.027832031
m8->logits,-0.13476562
a9.h19->logits,-0.025634766
m9->logits,0.036621094
a10.h5->logits,-0.020263672
a11.h1->logits,0.02331543
a11.h3->logits,-0.15234375
m11->logits,0.030029297
a12.h5->logits,-0.037597656
a12.h6->logits,-0.046875
a12.h8->logits,-0.072265625
a12.h11->logits,-0.021728516
a12.h16->logits,0.029785156
m12->logits,0.07519531
a13.h10->logits,0.0234375
a13.h18->logits,-0.025878906
a13.h25->logits,-0.028320312
a13.h31->logits,0.036865234
a14.h11->logits,0.022705078
a14.h14->logits,0.029418945
a14.h17->logits,-0.020507812
a14.h18->logits,-0.07861328
a14.h20->logits,-0.025634766
a14.h23->logits,-0.06689453
a14.h24->logits,0.020507812
a14.h30->logits,0.026977539
m14->logits,-0.3125
a15.h2->logits,-0.024658203
a15.h3->logits,0.031982422
a15.h4->logits,0.020507812
a15.h7->logits,0.032470703
a15.h14->logits,-0.061279297
a15.h20->logits,0.051757812
a15.h24->logits,-0.09667969
a15.h25->logits,0.028442383
a15.h27->logits,0.049804688
m15->logits,0.8203125
