edge,score
a8.h0->logits,0.030639648
a8.h5->logits,0.01953125
a8.h8->logits,0.037109375
a8.h10->logits,-0.047607422
m8->logits,-0.2421875
m9->logits,-0.41796875
a10.h4->logits,0.056884766
a10.h5->logits,-0.020507812
a10.h6->logits,0.021972656
a10.h7->logits,-0.029785156
a10.h10->logits,0.024169922
a10.h11->logits,0.021728516
m10->logits,-0.48242188
a11.h0->logits,0.21972656
a11.h3->logits,0.03540039
a11.h4->logits,-0.16210938
a11.h8->logits,-0.060546875
a11.h9->logits,0.02355957
a11.h10->logits,-0.02734375
a11.h11->logits,0.100097656
m11->logits,-0.88671875
