edge,score
m7->m9,0.21972656
a8.h22->m9,0.057861328
m8->m9,-0.0546875
a9.h12->m9,0.07861328
a9.h13->m9,-0.06298828
m7->a10.h4<q>,-0.048339844
m7->a10.h11<q>,0.04711914
m7->a10.h30<q>,-0.048339844
m8->a10.h4<q>,-0.061035156
m8->a10.h5<q>,0.05102539
m8->a10.h21<q>,-0.042236328
m8->a10.h22<q>,0.06738281
m8->a10.h27<q>,0.04321289
m9->a10.h4<q>,-0.053222656
input->m10,-0.17773438
m0->m10,0.2578125
m1->m10,-0.043701172
m2->m10,0.2265625
m3->m10,-0.109375
m4->m10,-0.28320312
a5.h15->m10,-0.05810547
a6.h22->m10,-0.047607422
a6.h29->m10,-0.051757812
m6->m10,0.12109375
a8.h8->m10,-0.04248047
a8.h9->m10,0.04711914
m8->m10,0.3359375
a9.h6->m10,0.04711914
m9->m10,0.083984375
a10.h3->m10,-0.072265625
a10.h12->m10,-0.061035156
m8->a11.h2<q>,0.052490234
m8->a11.h16<q>,0.053710938
m9->a11.h1<q>,-0.06347656
m9->a11.h16<q>,0.04321289
m10->a11.h8<q>,-0.04248047
m10->a11.h16<q>,0.072753906
m10->a11.h17<q>,-0.049804688
m10->a11.h29<q>,-0.052734375
m0->m11,-0.052246094
m1->m11,0.08300781
m5->m11,-0.17285156
a6.h5->m11,-0.049072266
a6.h25->m11,-0.05102539
m6->m11,0.080078125
m7->m11,0.49023438
a8.h14->m11,0.04321289
m8->m11,0.09667969
a9.h6->m11,-0.048095703
m9->m11,-0.19335938
a10.h4->m11,-0.043701172
m10->m11,0.09326172
a11.h19->m11,0.051757812
m1->a12.h1<q>,-0.068359375
m8->a12.h20<q>,-0.04711914
m9->a12.h9<q>,0.044677734
m10->a12.h10<q>,-0.048828125
m10->a12.h20<q>,-0.045898438
m11->a12.h5<q>,-0.052734375
input->m12,-0.4296875
m0->m12,0.10546875
m1->m12,0.056640625
m2->m12,0.11621094
a3.h5->m12,0.053710938
a3.h29->m12,-0.048339844
m3->m12,-0.1640625
m5->m12,0.19140625
a6.h2->m12,-0.06542969
a6.h5->m12,0.08544922
a6.h22->m12,-0.068359375
a7.h8->m12,-0.07080078
a7.h21->m12,-0.046875
a8.h8->m12,-0.050048828
a8.h9->m12,0.044921875
a8.h29->m12,0.05102539
m8->m12,-0.09326172
a9.h6->m12,0.05126953
a9.h12->m12,0.107421875
a9.h15->m12,-0.042236328
m9->m12,-0.24902344
a10.h4->m12,0.046142578
m11->m12,0.69140625
a12.h8->m12,-0.17773438
a12.h11->m12,-0.06542969
m10->a13.h9<q>,-0.048095703
m12->a13.h9<q>,-0.051513672
input->m13,-0.18359375
m1->m13,0.043945312
m3->m13,0.04321289
m5->m13,0.048339844
m6->m13,-0.053466797
m7->m13,-0.29492188
m8->m13,0.21777344
a9.h12->m13,0.043945312
a9.h13->m13,-0.052490234
m9->m13,-0.06640625
a10.h3->m13,-0.047607422
m10->m13,0.04272461
a11.h16->m13,0.056152344
a11.h19->m13,-0.09375
m11->m13,0.4609375
a12.h4->m13,-0.05883789
a12.h6->m13,-0.04663086
a12.h8->m13,-0.12792969
m12->m13,0.5859375
a13.h10->m13,-0.07910156
a13.h18->m13,0.08105469
m0->a14.h18<q>,0.048339844
m4->a14.h18<q>,-0.045410156
m6->a14.h18<q>,0.044677734
m8->a14.h18<q>,0.061767578
m9->a14.h18<q>,0.10888672
m10->a14.h18<q>,0.08642578
m11->a14.h18<q>,0.092285156
m12->a14.h18<q>,0.12451172
m13->a14.h18<q>,0.10449219
m13->a14.h25<q>,0.044433594
input->m14,-0.47460938
a0.h28->m14,0.044433594
m0->m14,-0.12109375
m1->m14,-0.29101562
a3.h30->m14,-0.04663086
m3->m14,-0.21777344
a4.h11->m14,0.046142578
a4.h25->m14,-0.045654297
m4->m14,-0.109375
a5.h15->m14,0.056884766
m5->m14,0.15136719
a6.h5->m14,0.063964844
m6->m14,-0.17578125
a8.h9->m14,-0.044677734
a8.h22->m14,-0.068359375
a8.h29->m14,0.06640625
m8->m14,-0.080078125
a9.h6->m14,0.044921875
a9.h9->m14,-0.041992188
a9.h28->m14,0.08984375
m9->m14,-0.3828125
a10.h4->m14,0.15039062
a10.h5->m14,-0.053955078
a10.h21->m14,-0.08984375
m10->m14,0.26367188
a11.h1->m14,-0.042236328
a11.h17->m14,0.04711914
a11.h19->m14,0.13964844
m11->m14,0.25390625
a12.h4->m14,-0.080566406
a12.h7->m14,0.042236328
a12.h8->m14,-0.08642578
a12.h29->m14,0.056152344
m12->m14,0.57421875
a13.h9->m14,-0.05444336
a13.h10->m14,0.25
a13.h17->m14,0.053710938
a13.h18->m14,0.087402344
a13.h19->m14,-0.049072266
a13.h25->m14,0.060546875
a14.h3->m14,0.15722656
a14.h4->m14,-0.23046875
a14.h5->m14,-0.071777344
a14.h6->m14,-0.053955078
a14.h19->m14,0.3046875
a14.h25->m14,0.12060547
m6->a15.h19<q>,0.042236328
m10->a15.h19<q>,0.12792969
m11->a15.h19<q>,0.07421875
m12->a15.h19<q>,0.095214844
m13->a15.h8<q>,0.048339844
m13->a15.h9<q>,-0.06982422
m13->a15.h11<q>,0.04345703
m13->a15.h19<q>,0.072265625
m14->a15.h10<q>,0.053955078
m14->a15.h17<q>,-0.051757812
m14->a15.h19<q>,0.24414062
m14->a15.h25<q>,0.068359375
input->m15,0.76953125
a0.h21->m15,-0.045410156
a0.h23->m15,-0.053710938
a0.h28->m15,-0.079589844
m0->m15,-0.43945312
a1.h11->m15,-0.045898438
m1->m15,-0.091308594
a2.h7->m15,0.046875
m2->m15,-0.20605469
m3->m15,0.12011719
m4->m15,0.19726562
m5->m15,-0.2109375
a6.h2->m15,0.08203125
a6.h4->m15,0.055908203
a6.h22->m15,0.107421875
a6.h30->m15,-0.044433594
m6->m15,-0.06933594
a7.h7->m15,-0.044433594
a7.h8->m15,0.046142578
a7.h31->m15,0.05444336
m7->m15,0.076171875
a8.h8->m15,0.047607422
m8->m15,-0.26171875
a9.h6->m15,-0.052490234
a9.h9->m15,0.044921875
a9.h12->m15,-0.14355469
a9.h13->m15,0.100097656
a9.h14->m15,0.047607422
a9.h28->m15,-0.060058594
m9->m15,0.33007812
a10.h4->m15,-0.13671875
a10.h5->m15,0.068847656
a10.h21->m15,0.064453125
m10->m15,0.28710938
a11.h29->m15,-0.041992188
m11->m15,-0.9296875
a12.h1->m15,-0.046142578
a12.h3->m15,0.050048828
a12.h4->m15,0.063964844
a12.h5->m15,-0.08300781
a12.h8->m15,0.31054688
a12.h9->m15,0.08984375
a12.h10->m15,0.048095703
a12.h11->m15,0.05908203
m12->m15,-0.3515625
a13.h10->m15,-0.13769531
a13.h11->m15,0.05810547
a13.h17->m15,-0.053710938
a13.h19->m15,0.06542969
a13.h20->m15,-0.06640625
a13.h21->m15,0.053955078
m13->m15,0.23535156
a14.h3->m15,0.05102539
a14.h4->m15,0.21386719
a14.h5->m15,0.10498047
a14.h18->m15,0.13671875
a14.h19->m15,0.15917969
a14.h25->m15,-0.091308594
m14->m15,-2.40625
a15.h3->m15,0.08251953
a15.h9->m15,-0.05883789
a15.h11->m15,0.123046875
a15.h19->m15,0.061767578
a15.h23->m15,0.123046875
a15.h24->m15,0.13964844
a15.h25->m15,-0.092285156
a15.h26->m15,0.053222656
a15.h27->m15,-0.048339844
input->logits,0.78515625
a0.h21->logits,-0.05444336
a0.h23->logits,-0.08496094
a0.h28->logits,-0.092285156
m0->logits,-0.20996094
m2->logits,-0.21972656
m3->logits,0.059570312
m4->logits,0.053222656
m5->logits,-0.22753906
a6.h5->logits,-0.052246094
m6->logits,-0.20214844
m7->logits,0.23828125
a8.h22->logits,0.044921875
a9.h28->logits,-0.043945312
m9->logits,0.109375
a10.h4->logits,-0.15234375
a10.h21->logits,-0.064941406
a10.h31->logits,-0.07714844
m10->logits,-0.25585938
a11.h16->logits,0.076171875
a11.h17->logits,-0.10498047
a11.h19->logits,-0.16796875
m11->logits,-0.40429688
a12.h1->logits,0.047851562
a12.h3->logits,-0.04663086
a12.h5->logits,-0.052246094
a12.h8->logits,0.20214844
a12.h29->logits,-0.068847656
m12->logits,-0.32226562
a13.h17->logits,-0.05834961
a13.h19->logits,0.060546875
m13->logits,-0.62890625
a14.h3->logits,-0.21777344
a14.h14->logits,-0.076660156
a14.h18->logits,0.07324219
a14.h19->logits,-0.49414062
a14.h25->logits,0.06738281
m14->logits,0.87109375
a15.h0->logits,0.055419922
a15.h3->logits,-0.07128906
a15.h8->logits,0.092285156
a15.h9->logits,-0.04711914
a15.h11->logits,0.115234375
a15.h14->logits,0.16796875
a15.h19->logits,0.05029297
a15.h25->logits,0.14648438
m15->logits,1.5390625
