edge,score
m1->m10,0.087402344
a2.h11->m10,-0.03540039
m2->m10,0.080566406
a4.h0->m10,-0.041259766
a5.h5->m10,-0.030273438
m5->m10,0.16894531
a6.h0->m10,0.04248047
a6.h2->m10,-0.03125
m6->m10,-0.084472656
m7->m10,-0.22167969
a8.h6->m10,0.11328125
m8->m10,0.048828125
m9->m10,0.05053711
a10.h7->m10,-0.09814453
a10.h11->m10,0.036865234
a10.h12->m10,0.08935547
m0->m11,-0.056152344
m1->m11,0.044921875
a2.h9->m11,-0.034179688
m3->m11,-0.07519531
a4.h0->m11,-0.036132812
m4->m11,0.19042969
a6.h3->m11,-0.03540039
m6->m11,0.08691406
m7->m11,-0.06640625
a8.h6->m11,-0.04248047
a8.h12->m11,-0.029541016
m8->m11,0.05493164
a10.h2->m11,-0.036621094
a10.h12->m11,-0.043701172
m10->m11,-0.16503906
m10->a12.h11<q>,0.053710938
m0->m12,-0.03112793
m1->m12,0.045898438
a2.h1->m12,0.045410156
m3->m12,0.20019531
m4->m12,-0.31835938
m5->m12,-0.068359375
a6.h0->m12,-0.030151367
a6.h3->m12,0.043945312
m6->m12,-0.09082031
a7.h6->m12,0.031982422
m7->m12,0.103515625
a8.h6->m12,0.03112793
m8->m12,-0.087402344
m9->m12,0.16601562
a10.h2->m12,0.05126953
a10.h7->m12,0.045410156
a10.h8->m12,-0.044433594
a10.h11->m12,-0.051757812
m10->m12,-0.076171875
m11->m12,0.19140625
a12.h4->m12,-0.041015625
a12.h11->m12,0.030029297
m0->m13,0.048095703
m2->m13,-0.103515625
m3->m13,-0.037597656
m4->m13,0.107421875
m6->m13,0.115722656
m7->m13,0.14355469
m8->m13,-0.13769531
m9->m13,-0.10058594
a10.h7->m13,0.036865234
m10->m13,0.050048828
a12.h11->m13,-0.06542969
m12->m13,-0.27929688
m2->m14,0.053710938
m3->m14,0.05834961
m4->m14,-0.110839844
m5->m14,-0.06591797
m6->m14,0.046142578
m7->m14,0.033447266
a8.h6->m14,-0.029785156
m8->m14,0.045410156
m11->m14,-0.099609375
a12.h0->m14,0.068847656
a12.h11->m14,0.06298828
m13->m14,0.16210938
m3->m15,0.053222656
m6->m15,-0.045410156
a8.h6->m15,0.048339844
m9->m15,-0.053955078
m10->m15,-0.07080078
m11->m15,-0.10888672
m12->m15,0.06347656
m13->m15,-0.08300781
a14.h1->m15,0.034423828
m14->m15,0.068847656
a15.h9->m15,-0.03491211
m14->a16.h12<q>,0.032226562
m0->m16,-0.055419922
m2->m16,-0.071777344
m5->m16,-0.044921875
a6.h3->m16,0.037597656
a8.h10->m16,-0.029418945
m8->m16,0.03491211
m9->m16,-0.080078125
a10.h7->m16,-0.044677734
m11->m16,0.036621094
a12.h11->m16,0.042236328
m12->m16,0.051757812
a13.h11->m16,0.030517578
m13->m16,-0.17871094
m14->m16,-0.07324219
a16.h10->m16,0.030761719
a16.h11->m16,-0.040527344
m0->m17,-0.052490234
m1->m17,-0.0390625
m2->m17,0.032958984
m4->m17,-0.08300781
m5->m17,-0.076660156
m7->m17,-0.084472656
m8->m17,0.04321289
a10.h12->m17,0.033691406
m10->m17,0.10253906
m12->m17,0.059326172
m14->m17,0.15527344
m15->m17,-0.061767578
m16->m17,-0.13769531
a17.h9->m17,0.034179688
m6->m18,0.041015625
m7->m18,-0.048095703
m10->m18,0.029785156
m13->m18,-0.030273438
m15->m18,-0.030517578
m16->m18,0.11669922
a17.h5->m18,0.041503906
m17->m18,0.046875
m4->m19,0.04321289
m5->m19,-0.030639648
m6->m19,-0.056884766
m9->m19,-0.040283203
m10->m19,-0.061523438
m11->m19,0.03491211
m12->m19,0.076660156
m13->m19,0.051757812
m14->m19,0.040527344
m15->m19,-0.14160156
a16.h11->m19,0.030639648
a17.h5->m19,0.05126953
m17->m19,-0.16894531
m16->a20.h0<q>,0.03881836
m16->a20.h3<q>,0.037597656
m16->a20.h6<q>,-0.044921875
m2->m20,0.047851562
m5->m20,0.029418945
m6->m20,-0.038085938
m7->m20,0.10205078
m8->m20,-0.07519531
m9->m20,0.044677734
m11->m20,-0.03955078
a12.h11->m20,0.03112793
m12->m20,0.071777344
m14->m20,-0.08251953
m15->m20,0.11621094
a16.h11->m20,0.03930664
a17.h10->m20,0.036132812
a17.h11->m20,-0.03955078
m17->m20,-0.03881836
m19->m20,-0.064453125
a20.h0->m20,0.061279297
a20.h3->m20,0.057861328
m14->a21.h7<q>,-0.038085938
m15->a21.h7<q>,-0.036132812
m16->a21.h7<q>,-0.07714844
m20->a21.h7<q>,0.037841797
m0->m21,0.03564453
m2->m21,0.044433594
m3->m21,0.046142578
m5->m21,0.0546875
m9->m21,-0.032714844
m12->m21,0.07910156
m13->m21,-0.032714844
a16.h11->m21,-0.030517578
a17.h10->m21,0.04248047
m17->m21,-0.080078125
m18->m21,-0.06982422
m19->m21,-0.110839844
a20.h3->m21,0.04345703
m20->m21,-0.13671875
m1->m22,-0.037109375
m5->m22,-0.034423828
m7->m22,0.056884766
m9->m22,0.041015625
m11->m22,-0.045410156
m12->m22,0.03173828
m14->m22,0.044921875
m15->m22,0.13574219
m16->m22,0.15429688
m17->m22,-0.08691406
m18->m22,0.087402344
m19->m22,0.15917969
a20.h0->m22,0.034423828
a20.h3->m22,0.04321289
m20->m22,0.26171875
a21.h7->m22,0.04711914
m21->m22,0.19042969
a22.h9->m22,0.118652344
input->m23,0.056640625
m0->m23,-0.057128906
m3->m23,-0.06225586
m4->m23,0.061767578
m5->m23,-0.0625
m6->m23,0.034179688
a8.h6->m23,0.039794922
a10.h7->m23,-0.034423828
m10->m23,0.10107422
a11.h1->m23,-0.031982422
m11->m23,0.087402344
m12->m23,0.10253906
m13->m23,-0.12890625
a14.h10->m23,-0.036621094
m14->m23,-0.16796875
m15->m23,-0.17382812
m16->m23,0.18164062
a17.h5->m23,-0.11621094
m17->m23,0.057128906
m18->m23,0.03491211
a19.h8->m23,-0.055664062
a19.h11->m23,0.030273438
a19.h12->m23,0.08251953
a19.h13->m23,0.061767578
m19->m23,-0.12988281
a20.h0->m23,0.092285156
a20.h3->m23,0.13476562
m20->m23,0.29296875
a21.h7->m23,0.20019531
m21->m23,-0.115234375
a22.h9->m23,0.33789062
a22.h12->m23,0.12451172
m22->m23,0.46679688
a23.h0->m23,-0.1875
a23.h1->m23,-0.061035156
a23.h2->m23,-0.03515625
a23.h3->m23,-0.053955078
a23.h4->m23,-0.033203125
input->logits,-0.08886719
m0->logits,0.046875
a1.h11->logits,-0.03125
m1->logits,-0.14550781
m3->logits,0.11767578
m5->logits,0.040039062
m6->logits,-0.13671875
a7.h0->logits,0.029663086
a8.h6->logits,-0.032958984
a10.h12->logits,-0.0390625
m10->logits,-0.31835938
m11->logits,-0.19726562
a12.h0->logits,0.08691406
a12.h11->logits,-0.038330078
m12->logits,-0.1875
a13.h6->logits,0.051757812
m13->logits,0.2578125
m14->logits,-0.047607422
a15.h2->logits,0.037109375
a16.h2->logits,0.032470703
a16.h10->logits,-0.033935547
a16.h11->logits,0.10888672
m16->logits,-0.66015625
a17.h1->logits,-0.053710938
m17->logits,0.038330078
m18->logits,0.052246094
a19.h8->logits,0.050048828
a19.h10->logits,0.040283203
a19.h12->logits,-0.08886719
a19.h13->logits,-0.12597656
m19->logits,0.26171875
a20.h0->logits,-0.076171875
a20.h3->logits,-0.1796875
a20.h5->logits,-0.034179688
a20.h6->logits,-0.03149414
a20.h13->logits,0.029663086
m20->logits,-0.32421875
a21.h7->logits,-0.30664062
a21.h8->logits,0.04272461
a21.h10->logits,-0.032714844
m21->logits,-0.27148438
a22.h1->logits,0.031982422
a22.h9->logits,-0.44921875
a22.h12->logits,-0.16503906
a22.h13->logits,0.038085938
m22->logits,0.359375
a23.h0->logits,0.06738281
a23.h2->logits,0.030639648
a23.h4->logits,0.05029297
a23.h5->logits,0.049316406
a23.h13->logits,-0.034179688
m23->logits,3.15625
