edge,score
m1->m11,0.11669922
m8->m11,-0.07324219
m9->m11,-0.087402344
m1->a12.h0<k>,0.13671875
m1->a12.h5<k>,0.12988281
m1->a12.h8<k>,-0.11669922
m1->a12.h8<v>,-0.110839844
m1->a12.h12<k>,-0.12597656
m1->a12.h20<k>,0.08105469
m1->m12,-0.17382812
m1->a13.h3<k>,-0.07470703
m1->a13.h7<k>,0.087890625
m12->m13,0.08105469
m1->a14.h6<k>,0.071777344
m1->a14.h14<k>,-0.078125
m1->a14.h16<q>,0.08300781
m1->a14.h31<k>,-0.12597656
m1->a15.h6<q>,-0.09375
m1->a15.h30<k>,0.37304688
m18->m19,0.103515625
m18->a21.h2<q>,0.103515625
m16->m30,0.08251953
m18->m30,0.083984375
m21->m30,0.083984375
m18->a31.h11<q>,0.071777344
m30->a31.h11<q>,-0.20214844
m6->m31,0.09423828
m8->m31,0.076171875
m16->m31,-0.15820312
m17->m31,-0.22460938
m18->m31,0.1953125
m19->m31,-0.20214844
m22->m31,-0.18359375
m23->m31,0.07519531
m27->m31,-0.09667969
a28.h17->m31,-0.07714844
m29->m31,-0.096191406
m30->m31,1.15625
m17->logits,0.107910156
m18->logits,-0.18359375
m19->logits,0.17480469
m20->logits,-0.083984375
m21->logits,-0.16113281
m26->logits,-0.19335938
m27->logits,-0.13085938
m30->logits,-2.078125
m31->logits,2.484375
