edge,score
m2->a3.h23<q>,-0.032226562
m2->a3.h27<q>,-0.026977539
m0->m3,-0.07470703
a1.h28->m3,0.026611328
a1.h31->m3,-0.038330078
m1->m3,-0.21972656
a2.h23->m3,-0.020507812
a3.h22->m3,0.031982422
m0->a4.h30<q>,-0.020996094
m1->a4.h16<q>,0.064941406
m3->a4.h10<q>,0.025756836
m3->a4.h15<q>,-0.022949219
m3->a4.h29<q>,0.020751953
m0->m4,0.056884766
m1->m4,-0.06542969
a2.h23->m4,-0.021972656
m2->m4,0.08105469
m3->m4,-0.16992188
a4.h2->m4,0.020263672
a4.h5->m4,-0.022949219
m1->a5.h27<q>,0.030517578
m2->a5.h21<q>,0.022949219
m3->a5.h3<q>,0.020263672
m4->a5.h3<q>,0.023071289
m0->m5,-0.056152344
m1->m5,0.5390625
a2.h27->m5,0.022827148
m2->m5,0.03930664
a3.h28->m5,0.021972656
m3->m5,0.106933594
m4->m5,0.041992188
a5.h3->m5,0.020507812
a5.h8->m5,0.026733398
a5.h16->m5,-0.020996094
a5.h22->m5,-0.02734375
m1->a6.h2<q>,0.032714844
m2->a6.h9<q>,0.021240234
m5->a6.h31<q>,-0.028930664
m0->m6,0.025268555
m1->m6,0.17480469
a2.h23->m6,-0.026611328
a4.h30->m6,-0.024658203
m4->m6,-0.049072266
m5->m6,-0.12451172
a6.h2->m6,0.033203125
a6.h3->m6,0.026245117
a6.h5->m6,-0.032226562
a6.h19->m6,0.020263672
a6.h24->m6,0.026977539
m5->a7.h28<q>,-0.023925781
input->m7,-0.083984375
m0->m7,-0.03881836
m1->m7,0.2578125
m3->m7,-0.050048828
m4->m7,0.036132812
m5->m7,0.12060547
a6.h1->m7,-0.022827148
m1->m8,-0.17871094
m2->m8,-0.040527344
m3->m8,-0.09082031
m4->m8,0.044677734
m5->m8,0.044677734
a6.h2->m8,-0.024047852
a6.h23->m8,0.024414062
m6->m8,0.15234375
a7.h7->m8,-0.022338867
m7->m8,-0.046875
a8.h9->m8,-0.021850586
input->m9,-0.15722656
m0->m9,0.06640625
a1.h24->m9,0.026855469
m1->m9,-0.0625
m3->m9,0.025024414
m6->m9,0.091796875
m7->m9,0.2109375
a8.h16->m9,-0.0234375
m8->m9,0.05883789
a9.h12->m9,0.055419922
a9.h13->m9,-0.03930664
a9.h14->m9,-0.024414062
a9.h15->m9,-0.02734375
a9.h31->m9,0.021362305
m7->a10.h4<q>,-0.03466797
m7->a10.h12<q>,0.024536133
m7->a10.h15<q>,-0.027709961
m8->a10.h4<q>,-0.029785156
m8->a10.h14<q>,0.022705078
input->m10,-0.15234375
m0->m10,0.07324219
m1->m10,0.044921875
m2->m10,0.021850586
m3->m10,0.07910156
m4->m10,-0.028930664
m5->m10,0.032226562
a6.h5->m10,0.021240234
m6->m10,0.043701172
a7.h25->m10,-0.020507812
m7->m10,0.028320312
a8.h9->m10,0.03930664
m8->m10,0.041503906
a9.h13->m10,-0.029418945
a9.h28->m10,0.027832031
m9->m10,0.04321289
a10.h3->m10,-0.029052734
a10.h4->m10,0.028320312
a10.h12->m10,-0.024414062
m9->a11.h1<q>,-0.021728516
input->m11,-0.075683594
m0->m11,0.05834961
a1.h12->m11,-0.021606445
m1->m11,-0.046875
m4->m11,0.05444336
m5->m11,-0.05493164
m7->m11,0.119140625
a8.h26->m11,-0.020996094
m8->m11,-0.07324219
a9.h15->m11,-0.0234375
m9->m11,-0.16992188
a10.h17->m11,0.021972656
m10->m11,0.092285156
a11.h9->m11,-0.027832031
a11.h11->m11,-0.024169922
m0->a12.h5<q>,-0.023925781
m1->a12.h1<q>,-0.038330078
m2->a12.h5<q>,-0.028442383
m9->a12.h5<q>,-0.02722168
m10->a12.h20<q>,-0.025146484
m10->a12.h25<q>,-0.026611328
m11->a12.h0<q>,-0.024169922
m11->a12.h2<q>,-0.02355957
m11->a12.h5<q>,-0.059326172
input->m12,-0.14355469
m0->m12,0.032714844
m2->m12,0.04711914
m3->m12,-0.028808594
m4->m12,0.026733398
m5->m12,-0.057128906
a6.h2->m12,-0.025512695
m6->m12,0.060546875
a8.h9->m12,0.021118164
m9->m12,-0.08300781
a10.h4->m12,0.03930664
a10.h7->m12,-0.026733398
a10.h12->m12,0.022216797
m11->m12,0.15917969
a12.h5->m12,-0.02355957
a12.h8->m12,-0.060302734
a12.h11->m12,-0.022460938
m7->a13.h27<q>,-0.021972656
m8->a13.h27<q>,-0.021240234
m9->a13.h18<q>,0.024414062
m9->a13.h27<q>,-0.020751953
m10->a13.h27<q>,-0.033203125
m11->a13.h17<q>,-0.025146484
m11->a13.h18<q>,0.022949219
m11->a13.h23<q>,-0.033691406
m12->a13.h18<q>,0.03540039
m12->a13.h27<q>,-0.03125
input->m13,-0.052246094
m0->m13,-0.03881836
m1->m13,0.027832031
m2->m13,-0.037841797
m4->m13,-0.043701172
a6.h2->m13,-0.020263672
m6->m13,-0.043701172
m7->m13,-0.100097656
m8->m13,-0.05126953
a9.h28->m13,-0.024047852
m9->m13,-0.079589844
m10->m13,-0.12451172
a12.h8->m13,-0.03515625
m12->m13,0.28320312
a13.h21->m13,-0.022460938
m13->a14.h0<q>,-0.023925781
m13->a14.h12<q>,0.021606445
m13->a14.h18<q>,0.020629883
input->m14,-0.11816406
m1->m14,-0.055419922
m3->m14,0.026245117
m4->m14,-0.030029297
m5->m14,-0.021850586
m6->m14,-0.076171875
m9->m14,0.111816406
a10.h21->m14,-0.023071289
a10.h22->m14,0.025268555
a10.h23->m14,-0.023071289
m10->m14,0.022949219
m11->m14,0.08642578
a12.h3->m14,0.022338867
a12.h4->m14,-0.025268555
a12.h9->m14,-0.025878906
m12->m14,0.08544922
a13.h10->m14,0.061035156
a13.h25->m14,0.027832031
m13->m14,0.15234375
a14.h4->m14,-0.030029297
a14.h19->m14,-0.022827148
m13->a15.h9<q>,-0.020263672
m14->a15.h5<q>,-0.023071289
m14->a15.h10<q>,0.021118164
m14->a15.h13<q>,0.025268555
m14->a15.h19<q>,0.12792969
input->m15,-0.12695312
a0.h9->m15,-0.02746582
a0.h21->m15,0.08886719
a0.h23->m15,-0.028564453
a0.h28->m15,-0.024414062
a0.h30->m15,0.025756836
m0->m15,0.033203125
m2->m15,-0.022949219
m5->m15,0.025634766
a6.h2->m15,0.049316406
a6.h22->m15,0.040527344
a6.h23->m15,-0.021118164
m6->m15,-0.087402344
a7.h11->m15,0.026611328
a7.h14->m15,-0.02331543
m7->m15,-0.10498047
a8.h22->m15,0.020141602
a8.h29->m15,-0.024047852
m8->m15,-0.06298828
a9.h28->m15,-0.034179688
a10.h4->m15,-0.060302734
a10.h5->m15,0.03491211
a10.h11->m15,0.021118164
a10.h12->m15,0.039794922
a10.h22->m15,-0.026245117
m10->m15,-0.20117188
a11.h11->m15,0.030029297
m11->m15,-0.32421875
a12.h1->m15,-0.043701172
a12.h4->m15,0.03173828
a12.h5->m15,-0.021606445
a12.h8->m15,0.06298828
a12.h9->m15,0.05029297
a12.h22->m15,-0.032714844
m12->m15,-0.39257812
a13.h10->m15,-0.06982422
a13.h16->m15,0.028564453
a13.h18->m15,-0.022705078
a13.h20->m15,-0.05810547
a13.h21->m15,0.06591797
a13.h24->m15,0.022827148
a13.h28->m15,-0.025512695
m13->m15,-0.33007812
a14.h4->m15,0.024047852
a14.h5->m15,0.020629883
a14.h6->m15,-0.027954102
a14.h18->m15,0.064453125
a14.h20->m15,0.031982422
a14.h24->m15,-0.028320312
a14.h25->m15,-0.17773438
a14.h28->m15,-0.020629883
a15.h6->m15,-0.03149414
a15.h7->m15,-0.02331543
a15.h11->m15,0.03112793
a15.h14->m15,0.12011719
a15.h16->m15,0.028442383
a15.h19->m15,0.046142578
a15.h23->m15,0.12451172
a15.h24->m15,0.12011719
a15.h25->m15,-0.095214844
a15.h26->m15,0.030517578
input->logits,0.96484375
a0.h21->logits,-0.10449219
m0->logits,-0.3203125
m1->logits,-0.057128906
a2.h23->logits,0.022216797
m2->logits,-0.060546875
m3->logits,-0.14453125
m4->logits,-0.05834961
m5->logits,-0.055908203
m7->logits,-0.052246094
m8->logits,-0.026733398
a9.h1->logits,-0.024414062
a9.h12->logits,-0.020141602
m9->logits,-0.122558594
a10.h4->logits,-0.055908203
a10.h5->logits,0.021972656
a10.h7->logits,0.022338867
a10.h11->logits,-0.026611328
a10.h21->logits,0.024658203
a10.h22->logits,-0.03149414
m10->logits,-0.11425781
m11->logits,-0.111816406
a12.h1->logits,0.029663086
a12.h8->logits,0.043701172
a12.h11->logits,-0.030883789
a12.h21->logits,-0.034423828
a12.h22->logits,0.048095703
a12.h23->logits,-0.020751953
a12.h25->logits,-0.024658203
m12->logits,-0.18164062
a13.h10->logits,0.024658203
a13.h16->logits,-0.037353516
a13.h22->logits,-0.02331543
a13.h23->logits,-0.025756836
a13.h29->logits,-0.037841797
a13.h30->logits,0.045898438
m13->logits,-0.38671875
a14.h0->logits,-0.020141602
a14.h6->logits,0.029663086
a14.h12->logits,0.020141602
a14.h13->logits,-0.041015625
a14.h15->logits,0.025756836
a14.h17->logits,-0.022338867
a14.h18->logits,-0.036865234
a14.h20->logits,-0.032714844
a14.h24->logits,0.030029297
a14.h25->logits,0.06298828
a14.h28->logits,0.025512695
m14->logits,-0.56640625
a15.h5->logits,-0.05834961
a15.h6->logits,0.056640625
a15.h7->logits,0.03491211
a15.h9->logits,-0.032714844
a15.h13->logits,0.03881836
a15.h14->logits,-0.22851562
a15.h15->logits,-0.045410156
a15.h16->logits,-0.042236328
a15.h23->logits,-0.029541016
a15.h24->logits,-0.12792969
a15.h25->logits,0.17089844
a15.h26->logits,-0.037109375
a15.h28->logits,-0.029663086
m15->logits,1.6015625
