edge,score
m1->a6.h2<q>,-0.033447266
m1->a6.h4<q>,-0.07763672
m1->a6.h5<k>,0.018554688
m1->a6.h6<q>,0.27539062
m1->a6.h8<q>,0.035888672
m1->a6.h8<k>,-0.115234375
m1->a6.h9<k>,-0.06225586
m1->a6.h12<q>,-0.021606445
m1->a6.h12<k>,-0.03540039
m1->a6.h13<q>,-0.044921875
m1->a6.h13<k>,0.018554688
m1->a6.h14<q>,0.060302734
m1->a6.h15<q>,-0.06640625
m1->a6.h18<k>,-0.022827148
m1->a6.h20<k>,-0.018432617
m1->a6.h26<k>,-0.019042969
m1->a6.h27<q>,0.053710938
m1->a6.h27<k>,-0.02722168
m1->a6.h28<q>,0.096191406
m1->a6.h30<k>,0.039794922
m2->m6,0.025024414
m3->m6,0.02734375
m4->m6,0.025634766
m1->a7.h0<q>,-0.023803711
m1->a7.h1<q>,0.021606445
m1->a7.h2<q>,0.033691406
m1->a7.h6<k>,-0.08544922
m1->a7.h7<q>,0.026733398
m1->a7.h9<q>,0.025512695
m1->a7.h14<k>,0.020263672
m1->a7.h17<q>,0.05126953
m1->a7.h17<k>,0.021850586
m1->a7.h19<q>,-0.078125
m1->a7.h21<q>,0.12792969
m1->a7.h21<k>,-0.050048828
m1->a7.h22<k>,-0.022216797
m1->a7.h24<q>,-0.05126953
m1->a7.h24<k>,0.046142578
m1->a7.h25<q>,0.09814453
m1->a7.h31<k>,-0.029541016
m1->m7,0.068359375
m3->m7,0.03540039
m4->m7,0.030883789
m6->m7,0.064453125
m1->a8.h0<q>,0.018676758
m1->a8.h3<q>,-0.03149414
m1->a8.h4<q>,-0.018798828
m1->a8.h6<q>,0.025634766
m1->a8.h6<k>,0.07519531
m1->a8.h9<k>,-0.021728516
m1->a8.h10<q>,0.049072266
m1->a8.h10<k>,-0.01953125
m1->a8.h11<q>,-0.111328125
m1->a8.h12<k>,0.021362305
m1->a8.h13<q>,-0.13671875
m1->a8.h17<q>,0.03491211
m1->a8.h18<q>,0.03930664
m1->a8.h18<k>,0.020263672
m1->a8.h19<q>,0.03112793
m1->a8.h23<q>,-0.12011719
m1->a8.h24<q>,0.041015625
m1->a8.h24<k>,0.027832031
m1->a8.h26<k>,0.029052734
m1->a8.h31<q>,-0.020629883
m1->a8.h31<k>,0.030517578
m1->m8,-0.09765625
m2->m8,-0.024414062
m1->a9.h3<q>,-0.022827148
m1->a9.h5<q>,0.021118164
m1->a9.h8<k>,-0.020629883
m1->a9.h10<q>,0.024169922
m1->a9.h11<k>,0.033203125
m1->a9.h13<q>,-0.022460938
m1->a9.h15<q>,-0.16503906
m1->a9.h17<q>,0.028320312
m1->a9.h23<k>,0.025634766
m1->a9.h26<q>,-0.020263672
m1->a9.h30<k>,-0.045654297
m4->m9,0.030273438
m6->m9,-0.022338867
m7->m9,0.07910156
m8->m9,0.027954102
m1->a10.h0<k>,0.022216797
m1->a10.h1<k>,-0.019042969
m1->a10.h2<q>,-0.020629883
m1->a10.h5<q>,0.053222656
m1->a10.h7<k>,-0.034423828
m1->a10.h10<k>,0.03515625
m1->a10.h11<k>,0.026611328
m1->a10.h15<k>,0.020141602
m1->a10.h20<q>,0.029174805
m1->a10.h25<q>,0.025512695
m1->a10.h29<k>,0.024047852
m1->m10,-0.019897461
m4->m10,0.03149414
m6->m10,0.03515625
m9->m10,0.08984375
m1->a11.h10<q>,0.026123047
m1->a11.h12<q>,0.05053711
m1->a11.h13<q>,-0.023071289
m1->a11.h13<k>,0.045654297
m1->a11.h14<k>,0.027832031
m1->a11.h17<k>,0.034179688
m1->a11.h20<q>,-0.020629883
m1->a11.h21<q>,-0.03515625
m1->a11.h23<q>,0.030883789
m1->m11,-0.03173828
m9->m11,0.027832031
m10->m11,0.021850586
m1->a12.h5<q>,-0.027832031
m1->a12.h6<q>,0.019897461
m1->a12.h8<q>,-0.024658203
m1->a12.h10<q>,0.029052734
m1->a12.h13<q>,-0.028442383
m1->a12.h15<k>,0.030639648
m1->m12,-0.07080078
m3->m12,-0.03857422
m5->m12,-0.034179688
m6->m12,-0.033691406
m7->m12,-0.021118164
m10->m12,-0.03125
m11->m12,-0.018310547
m8->m13,-0.037109375
m9->m13,-0.028320312
m10->m13,0.052734375
m1->a14.h9<q>,-0.046142578
m1->a14.h10<k>,-0.018676758
m1->a14.h12<k>,-0.024658203
m1->a14.h25<q>,-0.025146484
m1->a14.h25<k>,0.022460938
m1->a14.h29<q>,-0.022460938
m1->m14,-0.04321289
m7->m14,0.026123047
m13->m14,-0.033691406
m1->a15.h6<q>,0.24121094
m1->a15.h7<q>,0.036621094
m1->a15.h11<q>,-0.037597656
m1->a15.h28<q>,-0.029418945
m1->a15.h29<k>,0.01977539
m1->m15,-0.037353516
m5->m15,-0.027954102
m10->m15,-0.02331543
m11->m15,-0.021240234
m14->m15,0.046875
m1->a16.h4<q>,0.021240234
m1->a16.h5<k>,-0.020263672
m1->a16.h6<q>,0.049072266
m1->a16.h7<q>,0.020019531
m1->a16.h21<q>,-0.021728516
m1->m16,-0.08105469
m13->m16,0.044433594
m14->m16,0.03540039
m1->a17.h14<q>,0.028564453
m1->a17.h29<q>,-0.0234375
m1->a17.h29<k>,0.025024414
m1->a17.h30<k>,0.047607422
m7->m17,-0.034179688
m10->m17,-0.022216797
m13->m17,0.033203125
m15->m17,0.021362305
m16->m17,-0.025512695
m1->a18.h2<q>,-0.024169922
m1->a18.h16<k>,0.022705078
m1->m18,-0.021118164
m5->m18,-0.019897461
m7->m18,0.032226562
m8->m18,0.021362305
m10->m18,0.021118164
m11->m18,0.028930664
m14->m18,0.018310547
m15->m18,0.053710938
m16->m18,0.020019531
m1->a19.h2<q>,0.018920898
m1->a19.h6<k>,0.049316406
m1->a19.h8<k>,-0.032226562
m1->m19,-0.042236328
m7->m19,0.0234375
m11->m19,0.026245117
m18->m19,0.031982422
m1->m20,-0.018554688
m10->m20,-0.018920898
m13->m20,0.01940918
m15->m20,0.024169922
m16->m20,-0.032714844
m1->a21.h22<q>,0.022949219
m15->m21,-0.025146484
m16->m21,-0.018554688
m18->m21,0.019165039
m19->m21,0.029052734
m1->a22.h22<k>,-0.03881836
m17->m22,0.030517578
m18->m22,0.019042969
m19->m22,-0.02331543
m20->m22,0.04663086
m20->m23,0.028320312
m1->a24.h11<k>,-0.048828125
m1->a24.h24<k>,-0.025878906
m16->m24,0.018554688
m17->m24,-0.018676758
m22->m24,0.035888672
m16->a25.h19<q>,0.01953125
m21->m25,0.036621094
m23->m25,0.021972656
m1->a26.h26<k>,-0.08642578
m20->m26,-0.026977539
m22->m27,0.020141602
m26->m27,0.046875
m19->m28,0.023925781
m20->m28,0.030883789
m25->m28,0.034179688
m26->m28,0.01965332
m18->m29,-0.018920898
m21->m29,0.027954102
m24->m29,0.039794922
m25->m29,0.028442383
m26->m29,0.063964844
m27->m29,0.053466797
m28->m29,0.061523438
m13->m30,0.020996094
m16->m30,0.031982422
m17->m30,0.034423828
m18->m30,0.048095703
m19->m30,0.071777344
m20->m30,0.072753906
m21->m30,0.056640625
m22->m30,0.083984375
m23->m30,0.071777344
m24->m30,0.10498047
m25->m30,0.08642578
m26->m30,0.02722168
m27->m30,0.11621094
m28->m30,0.11669922
m29->m30,0.026611328
m1->a31.h24<v>,0.019042969
m28->a31.h22<q>,0.019897461
m30->a31.h11<q>,0.053466797
m30->a31.h11<v>,-0.03149414
m30->a31.h22<q>,0.041259766
m10->m31,-0.025634766
m12->m31,-0.03540039
m13->m31,-0.0234375
m14->m31,-0.022949219
m16->m31,-0.053466797
m17->m31,-0.052246094
m19->m31,-0.041259766
m20->m31,-0.05908203
m22->m31,-0.059326172
m23->m31,-0.048828125
m25->m31,-0.049804688
m26->m31,-0.17480469
m27->m31,-0.140625
m28->m31,-0.043701172
m29->m31,0.080078125
m30->m31,-0.022460938
m6->logits,-0.021972656
m12->logits,0.037841797
m13->logits,0.020263672
m14->logits,-0.01940918
m16->logits,-0.025756836
m18->logits,-0.076660156
m19->logits,-0.048095703
m20->logits,-0.083984375
m21->logits,-0.119140625
m22->logits,0.018310547
m24->logits,-0.140625
m25->logits,-0.095214844
m26->logits,-0.051513672
m27->logits,-0.03930664
m28->logits,-0.15722656
m29->logits,0.047851562
m30->logits,0.057617188
m31->logits,0.85546875
