edge,score
m7->m8,-0.053222656
a8.h2->m8,0.110839844
a0.h4->m9,0.030639648
a0.h9->m9,-0.044921875
m0->m9,-0.19042969
a1.h1->m9,-0.036376953
a2.h2->m9,-0.030639648
a2.h8->m9,-0.029663086
a2.h10->m9,0.032958984
m2->m9,0.04321289
a3.h5->m9,-0.028320312
a4.h2->m9,-0.028320312
m4->m9,-0.06738281
m5->m9,0.047607422
a6.h2->m9,-0.03540039
a6.h4->m9,-0.047607422
a6.h7->m9,-0.041992188
m6->m9,-0.034179688
m7->m9,-0.064453125
a8.h0->m9,0.037353516
a8.h2->m9,0.04272461
a8.h5->m9,-0.061523438
m8->m9,0.08496094
a9.h3->m9,-0.05493164
a0.h9->a10.h9<q>,0.030517578
a0.h10->a10.h9<q>,-0.030883789
a1.h10->a10.h5<q>,-0.028808594
a1.h10->a10.h9<q>,-0.044433594
m1->a10.h9<q>,0.038330078
a0.h11->m10,0.029052734
m0->m10,-0.23535156
a1.h7->m10,-0.04272461
m1->m10,-0.099609375
a2.h3->m10,-0.032958984
m2->m10,-0.060058594
a3.h5->m10,-0.036132812
m4->m10,-0.030639648
a6.h4->m10,-0.04711914
a6.h5->m10,0.052246094
a6.h7->m10,-0.035888672
m6->m10,-0.05126953
a7.h6->m10,0.029541016
m7->m10,-0.07861328
a8.h2->m10,-0.029052734
a8.h5->m10,-0.028442383
a8.h10->m10,0.037109375
m8->m10,-0.1328125
a9.h3->m10,-0.048828125
m9->m10,-0.15332031
a10.h5->m10,-0.034179688
a10.h10->m10,0.033691406
m0->a11.h8<v>,0.044921875
m4->a11.h8<v>,0.032226562
input->m11,0.10546875
a0.h6->m11,0.044921875
a0.h7->m11,0.051513672
a0.h9->m11,0.07324219
a0.h10->m11,0.07080078
m0->m11,0.030029297
a1.h2->m11,0.030151367
a1.h4->m11,-0.03491211
a1.h11->m11,-0.030639648
m1->m11,-0.047607422
a2.h7->m11,0.036865234
m3->m11,-0.13085938
a4.h4->m11,0.028564453
a4.h11->m11,-0.03466797
m4->m11,0.16113281
m5->m11,0.091308594
a6.h4->m11,0.057861328
m6->m11,0.08886719
m7->m11,0.032226562
a8.h2->m11,0.87890625
a8.h3->m11,-0.03515625
a8.h5->m11,0.041992188
m8->m11,0.115234375
a9.h5->m11,0.032226562
m9->m11,-0.29492188
a10.h2->m11,0.06738281
a10.h4->m11,0.032714844
a10.h5->m11,0.07324219
a10.h9->m11,0.028564453
a10.h10->m11,-0.056640625
m10->m11,-0.27734375
a11.h0->m11,0.33984375
a11.h4->m11,0.3359375
a11.h5->m11,-0.051513672
a11.h8->m11,-0.060546875
input->logits,-0.115234375
a0.h1->logits,0.039794922
a0.h2->logits,0.030883789
a0.h9->logits,0.057617188
a0.h11->logits,-0.040527344
m0->logits,-0.26171875
a1.h0->logits,-0.032226562
a1.h1->logits,0.07763672
a1.h2->logits,-0.051513672
a1.h11->logits,-0.040283203
m1->logits,-0.15136719
a2.h3->logits,0.030639648
m2->logits,-0.12060547
a3.h4->logits,0.042236328
m3->logits,-0.103515625
a4.h4->logits,-0.05444336
a4.h11->logits,-0.03515625
m4->logits,-0.31835938
a5.h11->logits,0.036865234
m5->logits,-0.1796875
a6.h2->logits,0.030883789
a6.h4->logits,-0.048095703
a6.h5->logits,-0.060058594
a6.h7->logits,0.061035156
m6->logits,-0.3828125
a7.h6->logits,-0.035888672
m7->logits,-0.51171875
a8.h2->logits,-0.57421875
a8.h5->logits,0.043945312
a8.h9->logits,0.0625
a8.h10->logits,-0.049804688
m8->logits,-0.37695312
m9->logits,-0.35742188
a10.h2->logits,-0.099609375
a10.h5->logits,-0.032226562
m10->logits,-0.23242188
a11.h0->logits,-0.31445312
a11.h3->logits,0.056884766
a11.h4->logits,-0.34570312
a11.h5->logits,0.029785156
a11.h8->logits,0.06738281
a11.h9->logits,0.030151367
m11->logits,-0.12988281
