edge,score
m4->m14,-0.08300781
m5->m14,-0.06591797
a6.h5->m14,-0.09814453
m6->m14,0.11621094
a8.h6->m14,0.07421875
a10.h7->m14,0.096191406
m10->m14,-0.14160156
m11->m14,-0.3203125
m12->m14,-0.06982422
m13->m14,-0.118652344
a14.h10->m14,0.068847656
m14->a15.h2<q>,0.09375
m14->a15.h6<q>,-0.063964844
m0->m15,-0.1875
m1->m15,0.08251953
m2->m15,-0.09814453
m4->m15,-0.063964844
m5->m15,0.123535156
a6.h2->m15,0.064453125
a6.h3->m15,-0.07080078
m6->m15,0.08886719
a7.h6->m15,-0.06689453
m9->m15,-0.29882812
a10.h12->m15,0.08203125
m10->m15,-0.23535156
m11->m15,-0.1640625
a12.h0->m15,0.15429688
m12->m15,-0.18164062
m13->m15,-0.17285156
m14->m15,0.13574219
m14->a16.h13<q>,0.07080078
m1->m16,0.13378906
m3->m16,-0.13085938
m4->m16,-0.13574219
a6.h5->m16,0.107910156
m6->m16,-0.10986328
m7->m16,0.09667969
a8.h6->m16,-0.106933594
m9->m16,-0.09082031
a10.h0->m16,-0.07080078
m11->m16,0.41992188
m14->m16,-0.76953125
m15->m16,0.46289062
a16.h11->m16,0.13867188
m2->m17,0.063964844
m3->m17,0.09814453
m5->m17,0.059570312
m8->m17,-0.091796875
m9->m17,-0.06689453
a10.h7->m17,0.060058594
m11->m17,-0.1484375
m12->m17,0.06689453
m13->m17,0.29296875
m15->m17,-0.10205078
a16.h11->m17,0.068359375
a17.h10->m17,-0.115722656
m2->m18,0.12988281
m3->m18,-0.17285156
m4->m18,-0.11816406
m8->m18,0.12597656
m9->m18,-0.064453125
m10->m18,0.15234375
m11->m18,0.110839844
a12.h0->m18,-0.06933594
m13->m18,-0.12792969
m14->m18,-0.26953125
m15->m18,-0.3984375
a16.h11->m18,-0.123046875
m16->m18,0.53515625
a17.h5->m18,-0.16796875
m17->m18,0.076171875
m14->a19.h12<q>,0.08984375
m15->a19.h13<q>,0.068359375
m16->a19.h12<q>,0.11767578
m16->a19.h13<q>,0.10986328
input->m19,-0.08935547
m0->m19,0.06298828
m1->m19,0.15625
m3->m19,0.17480469
m5->m19,-0.103027344
m7->m19,0.064453125
m8->m19,0.14941406
m9->m19,0.19628906
m10->m19,-0.11230469
m11->m19,-0.25585938
a12.h0->m19,0.079589844
m12->m19,0.08886719
m15->m19,-0.36328125
m16->m19,0.23730469
a17.h5->m19,-0.095703125
m17->m19,0.19140625
m18->m19,0.08300781
a19.h13->m19,-0.08105469
m14->a20.h0<q>,0.06640625
m16->a20.h0<q>,0.09765625
m16->a20.h7<q>,-0.072753906
input->m20,-0.063964844
m0->m20,-0.50390625
m1->m20,0.08300781
m3->m20,-0.2578125
m4->m20,-0.17089844
m6->m20,0.28320312
m7->m20,-0.38476562
m8->m20,-0.099609375
a10.h0->m20,-0.060058594
a10.h7->m20,-0.067871094
a10.h8->m20,0.05908203
m10->m20,-0.16601562
m12->m20,-0.14355469
m13->m20,0.40039062
m15->m20,-0.57421875
m16->m20,0.29296875
a17.h5->m20,0.17382812
a18.h9->m20,0.08300781
m18->m20,0.29492188
m19->m20,0.3046875
a20.h10->m20,0.084472656
m13->a21.h7<q>,0.0625
m14->a21.h7<q>,0.09814453
m15->a21.h7<q>,0.06982422
m16->a21.h7<q>,0.20410156
m20->a21.h7<q>,-0.110839844
m0->m21,-0.2734375
m4->m21,-0.20019531
m5->m21,-0.12695312
m6->m21,0.10253906
m7->m21,-0.060302734
m8->m21,-0.09863281
m9->m21,0.103027344
a10.h0->m21,0.06982422
a10.h11->m21,0.06225586
m10->m21,-0.059570312
m11->m21,0.4296875
a12.h0->m21,0.06738281
m12->m21,-0.36523438
a14.h1->m21,0.072753906
m14->m21,0.34179688
m15->m21,-0.12597656
a16.h11->m21,0.22167969
m16->m21,-0.115234375
m17->m21,0.15722656
m18->m21,0.23242188
m19->m21,0.609375
a20.h3->m21,-0.06298828
a20.h10->m21,0.07763672
m20->m21,1.9921875
m16->a22.h9<q>,0.2109375
m20->a22.h9<q>,-0.059326172
m21->a22.h9<q>,-0.096191406
m0->m22,-0.40429688
m2->m22,-0.19335938
m3->m22,-0.125
m4->m22,-0.13085938
m5->m22,0.10107422
m6->m22,-0.140625
m9->m22,-0.08935547
a10.h7->m22,-0.068847656
m10->m22,-0.18164062
m13->m22,0.2890625
a14.h7->m22,-0.06347656
m14->m22,0.36328125
m15->m22,0.122558594
a16.h11->m22,-0.076660156
m16->m22,-0.19042969
a17.h5->m22,0.13183594
m17->m22,-0.076171875
m18->m22,0.23046875
a19.h8->m22,0.08203125
a19.h11->m22,-0.109375
a19.h13->m22,0.080566406
m19->m22,0.58203125
m20->m22,-0.87890625
m21->m22,0.5390625
a22.h9->m22,0.16503906
input->m23,0.087402344
m2->m23,-0.20410156
m5->m23,-0.087402344
a8.h6->m23,-0.068359375
m8->m23,0.123046875
m9->m23,-0.11376953
m10->m23,-0.15625
a12.h1->m23,0.063964844
a12.h7->m23,0.06689453
m12->m23,0.16210938
m13->m23,-0.38085938
m14->m23,-0.69140625
m15->m23,0.34960938
m16->m23,-0.33789062
a17.h4->m23,0.10449219
a17.h5->m23,-0.12695312
m17->m23,-0.48828125
a18.h9->m23,-0.080078125
m18->m23,-0.13183594
a19.h11->m23,0.068847656
a19.h12->m23,0.095703125
m19->m23,-0.5390625
a20.h10->m23,0.5
a20.h13->m23,0.42578125
m20->m23,-1.4609375
a21.h7->m23,0.06298828
m21->m23,-2.09375
m22->m23,-0.99609375
a23.h0->m23,-0.3984375
a23.h2->m23,-0.10058594
a23.h6->m23,0.08935547
input->logits,0.27148438
m0->logits,-0.12207031
a1.h10->logits,0.084472656
m1->logits,-0.23242188
m2->logits,0.22265625
m3->logits,-0.30273438
m4->logits,0.060058594
a6.h3->logits,0.16503906
m6->logits,0.1640625
m7->logits,0.16796875
a8.h10->logits,0.080078125
m8->logits,-0.12597656
m9->logits,0.13476562
m10->logits,0.2421875
m11->logits,0.10253906
a12.h0->logits,-0.18847656
m12->logits,0.23535156
a13.h6->logits,-0.09667969
m13->logits,-0.57421875
a14.h7->logits,0.10058594
a14.h10->logits,-0.06298828
a14.h11->logits,-0.05908203
m14->logits,-0.61328125
a15.h2->logits,0.07861328
m15->logits,0.08300781
a16.h11->logits,-0.1640625
m16->logits,0.103027344
a17.h4->logits,-0.071777344
a17.h5->logits,0.42773438
a17.h10->logits,-0.06591797
m17->logits,0.30273438
a18.h9->logits,0.13085938
m18->logits,0.12695312
a19.h8->logits,-0.076660156
a19.h13->logits,0.15429688
m19->logits,-0.7265625
a20.h10->logits,-0.6953125
a20.h13->logits,-0.5078125
m20->logits,-0.94921875
a21.h7->logits,0.08886719
m21->logits,-0.8515625
a22.h9->logits,0.15429688
m22->logits,-0.59375
a23.h0->logits,0.42773438
a23.h2->logits,0.064453125
a23.h3->logits,0.07470703
m23->logits,-7.46875
