edge,score
m2->a6.h11<k>,0.026855469
a3.h0->a6.h7<v>,-0.017333984
m3->a6.h0<q>,-0.019165039
m4->a6.h0<q>,-0.016113281
a5.h1->a6.h3<v>,-0.026123047
a5.h1->a6.h7<v>,-0.024536133
a5.h5->a6.h7<v>,-0.017089844
m5->a6.h0<v>,-0.032714844
m5->a6.h4<v>,-0.023803711
a0.h0->m6,0.01574707
a0.h1->m6,0.017700195
a0.h4->m6,0.016113281
a0.h5->m6,0.039794922
a0.h8->m6,0.03173828
a0.h9->m6,0.038085938
m0->m6,0.19921875
m1->m6,0.084472656
a2.h3->m6,0.017456055
m2->m6,0.032714844
m3->m6,0.026855469
m4->m6,0.046142578
a5.h2->m6,-0.01574707
m5->m6,0.024536133
a6.h4->m6,0.018432617
m0->a7.h9<q>,0.017944336
m2->a7.h4<k>,-0.024169922
a6.h6->a7.h6<v>,0.018066406
m6->a7.h6<v>,0.020019531
a0.h9->m7,-0.025634766
a0.h11->m7,0.016845703
a1.h1->m7,0.018432617
a1.h7->m7,-0.018310547
m1->m7,0.060058594
a2.h10->m7,-0.020019531
m2->m7,0.051757812
m3->m7,0.028564453
m4->m7,0.017700195
a5.h11->m7,-0.016479492
a6.h7->m7,0.016601562
a7.h4->m7,-0.017822266
a0.h9->a8.h2<q>,0.017700195
m0->a8.h2<v>,-0.03540039
m1->a8.h1<k>,0.026367188
m1->a8.h3<k>,-0.02355957
m2->a8.h1<k>,0.038330078
m2->a8.h1<v>,-0.05029297
m2->a8.h3<k>,-0.038330078
m2->a8.h3<v>,0.01574707
m2->a8.h9<k>,-0.020507812
m2->a8.h10<k>,0.022338867
m2->a8.h10<v>,-0.015563965
m3->a8.h2<q>,0.016113281
a6.h4->a8.h2<v>,-0.018066406
a6.h6->a8.h2<v>,0.025146484
m6->a8.h2<v>,-0.021606445
m7->a8.h2<v>,-0.03173828
input->m8,-0.028442383
a0.h1->m8,0.025024414
a0.h8->m8,0.01928711
a0.h11->m8,0.020996094
m0->m8,-0.16503906
a1.h5->m8,-0.01574707
a1.h8->m8,0.022460938
a1.h9->m8,0.017089844
m1->m8,-0.08691406
m3->m8,-0.07324219
a4.h6->m8,-0.017333984
m4->m8,-0.045898438
a5.h3->m8,-0.021972656
m5->m8,-0.048095703
a6.h3->m8,-0.018798828
a6.h4->m8,0.016845703
m6->m8,-0.04321289
a7.h4->m8,-0.029785156
a8.h2->m8,-0.025878906
a8.h5->m8,-0.01586914
m2->a9.h11<k>,-0.017333984
input->m9,-0.036621094
a0.h1->m9,-0.016967773
a0.h2->m9,-0.018554688
a0.h4->m9,0.01940918
a0.h5->m9,-0.021240234
a0.h8->m9,-0.037109375
m0->m9,0.11621094
a1.h7->m9,-0.034423828
a1.h8->m9,0.017211914
a2.h6->m9,0.01940918
m2->m9,-0.019165039
a3.h10->m9,0.021850586
m3->m9,0.034423828
a4.h8->m9,-0.02355957
m5->m9,-0.032470703
a6.h3->m9,-0.032226562
a6.h4->m9,-0.023071289
a6.h6->m9,0.034423828
a6.h7->m9,-0.022827148
a6.h8->m9,-0.016845703
a7.h5->m9,-0.017578125
a7.h6->m9,0.020629883
m7->m9,0.016601562
a8.h2->m9,-0.020141602
a8.h5->m9,-0.024169922
a8.h6->m9,-0.017089844
a8.h10->m9,0.03930664
m8->m9,0.103027344
a9.h3->m9,-0.022460938
input->a10.h5<q>,-0.01574707
m0->a10.h5<q>,-0.028564453
a1.h10->a10.h5<q>,-0.03857422
a1.h10->a10.h5<k>,0.019165039
m1->a10.h5<q>,0.03173828
m1->a10.h5<k>,-0.023925781
m2->a10.h5<k>,-0.027832031
m3->a10.h5<q>,0.01574707
m4->a10.h5<q>,0.019165039
m5->a10.h5<q>,0.024169922
m9->a10.h5<q>,0.017456055
input->m10,-0.017578125
a0.h1->m10,-0.055664062
a0.h2->m10,-0.033691406
a0.h4->m10,-0.023803711
a0.h5->m10,-0.021850586
a0.h8->m10,-0.038330078
a0.h9->m10,-0.041259766
a0.h10->m10,-0.016845703
a0.h11->m10,0.020507812
m0->m10,-0.26171875
a1.h8->m10,0.022338867
m2->m10,-0.07519531
m3->m10,-0.07128906
a4.h9->m10,-0.019042969
m4->m10,-0.10644531
a5.h10->m10,-0.016845703
m5->m10,-0.06542969
a6.h4->m10,-0.020141602
a6.h7->m10,-0.030883789
m6->m10,-0.099609375
a7.h4->m10,-0.017456055
m7->m10,-0.10546875
a8.h2->m10,0.021240234
a8.h5->m10,-0.035888672
a8.h10->m10,0.015625
m8->m10,-0.095214844
a9.h5->m10,0.017211914
m9->m10,-0.12451172
a10.h7->m10,0.017456055
m0->a11.h8<v>,0.020629883
m6->a11.h0<v>,0.017700195
m7->a11.h8<v>,-0.018066406
m9->a11.h0<q>,0.015991211
m9->a11.h8<v>,-0.020751953
m10->a11.h0<q>,-0.033691406
m10->a11.h8<v>,-0.056152344
m10->a11.h11<v>,0.020263672
a0.h0->m11,-0.020996094
a0.h1->m11,0.049804688
a0.h5->m11,-0.020507812
a0.h8->m11,0.043701172
a0.h9->m11,-0.04272461
a0.h10->m11,0.018554688
m0->m11,0.041259766
a1.h0->m11,0.019897461
a1.h1->m11,-0.019165039
a1.h2->m11,0.017333984
a1.h5->m11,0.018066406
a1.h8->m11,-0.025878906
a2.h6->m11,-0.024902344
m2->m11,-0.025634766
a3.h1->m11,-0.017089844
a3.h5->m11,0.01574707
m3->m11,0.06542969
a4.h4->m11,0.017944336
a4.h6->m11,0.026123047
a4.h11->m11,-0.019042969
m4->m11,0.028564453
a5.h2->m11,0.01940918
m5->m11,0.08691406
a6.h3->m11,0.036376953
a6.h5->m11,0.032226562
m6->m11,0.12695312
a7.h3->m11,0.021728516
a7.h4->m11,0.049316406
m7->m11,0.19335938
a8.h2->m11,0.07128906
a8.h3->m11,0.017944336
m8->m11,0.07324219
a9.h4->m11,0.026245117
a9.h7->m11,0.05493164
m9->m11,0.17480469
a10.h4->m11,-0.018310547
a10.h5->m11,0.03564453
a10.h7->m11,-0.024902344
a10.h9->m11,0.06225586
a10.h10->m11,-0.017456055
m10->m11,-0.05444336
a11.h0->m11,-0.21386719
a11.h1->m11,-0.016723633
a11.h4->m11,0.16796875
a11.h5->m11,-0.049316406
a11.h11->m11,-0.049316406
input->logits,0.1640625
a0.h1->logits,-0.061767578
a0.h5->logits,0.01953125
a0.h8->logits,-0.03125
a0.h9->logits,0.041503906
a0.h11->logits,-0.044433594
m0->logits,-0.20703125
a1.h1->logits,0.022460938
a1.h4->logits,0.020141602
a1.h5->logits,-0.025756836
a1.h8->logits,0.036621094
a1.h11->logits,-0.030273438
m1->logits,-0.07519531
a2.h2->logits,-0.021118164
a2.h6->logits,0.047851562
a2.h9->logits,-0.023071289
a2.h10->logits,-0.015991211
a3.h1->logits,0.019897461
m3->logits,-0.13085938
a4.h2->logits,0.017211914
a4.h4->logits,-0.022216797
a4.h7->logits,-0.038085938
a4.h11->logits,-0.015991211
m4->logits,-0.12109375
a5.h3->logits,0.020019531
m5->logits,-0.11621094
a6.h0->logits,0.020263672
a6.h3->logits,-0.018920898
a6.h5->logits,-0.03857422
a6.h6->logits,-0.030273438
a6.h10->logits,0.020141602
m6->logits,-0.30078125
a7.h3->logits,-0.018066406
a7.h4->logits,0.023803711
m7->logits,-0.4296875
a8.h0->logits,0.016845703
a8.h2->logits,-0.016113281
a8.h3->logits,-0.028076172
a8.h5->logits,0.050048828
a8.h10->logits,-0.021972656
m8->logits,-0.44335938
a9.h4->logits,-0.045654297
a9.h7->logits,-0.056884766
a9.h10->logits,0.01977539
m9->logits,-0.89453125
a10.h4->logits,0.041015625
a10.h5->logits,0.01953125
a10.h9->logits,-0.048095703
a10.h10->logits,0.017456055
m10->logits,-1.03125
a11.h0->logits,0.28710938
a11.h1->logits,0.021240234
a11.h4->logits,-0.19042969
a11.h7->logits,0.017456055
a11.h8->logits,0.015563965
a11.h11->logits,0.078125
m11->logits,-3.125
