edge,score
m9->m11,0.05053711
a10.h3->m11,0.036865234
a10.h14->m11,-0.017456055
a10.h15->m11,-0.016235352
m10->m11,0.03881836
a11.h10->m11,-0.017333984
m1->a12.h1<q>,0.03149414
m8->a12.h3<q>,0.017211914
a10.h14->a12.h2<q>,0.018920898
m11->a12.h2<q>,-0.026367188
m11->a12.h11<q>,0.01977539
input->m12,-0.019897461
m0->m12,0.020507812
m1->m12,0.017578125
m2->m12,0.031982422
m4->m12,-0.022216797
m5->m12,0.020996094
a6.h2->m12,0.020019531
m6->m12,-0.048339844
m7->m12,0.061767578
m8->m12,0.04321289
a9.h12->m12,0.018554688
a9.h18->m12,0.022338867
m10->m12,0.068359375
a11.h23->m12,-0.019165039
m11->m12,-0.04711914
m10->a13.h18<q>,0.022949219
m10->a13.h27<q>,-0.016601562
m12->a13.h27<q>,-0.016113281
m0->m13,-0.036865234
m1->m13,0.036865234
m2->m13,0.03564453
m5->m13,-0.033691406
m6->m13,0.019897461
a7.h2->m13,-0.016113281
a9.h18->m13,-0.017944336
a9.h19->m13,0.027832031
m9->m13,0.055419922
a10.h3->m13,-0.02331543
m10->m13,0.11376953
a11.h7->m13,0.05102539
m11->m13,0.055664062
a12.h4->m13,0.020263672
a12.h8->m13,-0.017456055
a12.h24->m13,0.035888672
a12.h26->m13,0.022216797
m12->m13,0.095703125
a13.h15->m13,0.022338867
a13.h18->m13,0.021850586
a13.h25->m13,-0.057128906
m13->a14.h2<q>,0.023803711
m13->a14.h3<q>,0.020996094
m13->a14.h4<q>,0.020996094
input->m14,-0.017089844
m0->m14,0.060058594
m2->m14,0.016601562
m3->m14,-0.024658203
m4->m14,-0.036132812
m6->m14,-0.016113281
m7->m14,-0.037841797
a8.h9->m14,-0.016113281
m9->m14,0.047607422
m10->m14,-0.02734375
a13.h25->m14,0.016845703
m13->m14,0.047607422
a14.h15->m14,-0.025878906
a14.h19->m14,-0.019897461
a14.h25->m14,-0.026367188
m10->a15.h21<q>,0.021118164
m11->a15.h20<q>,0.018554688
m14->a15.h20<q>,0.024047852
m14->a15.h21<q>,0.026733398
m14->a15.h30<q>,-0.029663086
input->m15,-0.07519531
m0->m15,0.046142578
m1->m15,-0.022949219
m4->m15,-0.01928711
a6.h22->m15,0.016235352
m6->m15,0.033935547
m7->m15,0.024902344
a10.h7->m15,0.018066406
m10->m15,-0.08544922
a11.h23->m15,-0.03149414
m11->m15,-0.107910156
a12.h6->m15,0.016601562
a12.h8->m15,0.037109375
a12.h11->m15,0.04272461
m12->m15,-0.111816406
a13.h17->m15,0.028930664
m13->m15,0.053710938
a14.h2->m15,-0.018310547
a14.h4->m15,0.039794922
a14.h14->m15,0.016357422
a14.h18->m15,0.038330078
a14.h22->m15,0.024658203
a14.h23->m15,0.031982422
a14.h25->m15,-0.05029297
m14->m15,0.022949219
a15.h3->m15,0.01940918
a15.h7->m15,-0.01953125
a15.h11->m15,0.021972656
a15.h14->m15,-0.10644531
a15.h24->m15,0.024414062
a15.h25->m15,-0.026855469
a15.h26->m15,0.02355957
input->logits,0.14648438
m0->logits,-0.09863281
m2->logits,-0.05029297
m3->logits,0.035888672
m6->logits,-0.057128906
m8->logits,0.03540039
a9.h12->logits,-0.016357422
m9->logits,-0.053710938
a10.h7->logits,-0.022216797
m10->logits,-0.09375
a11.h7->logits,-0.037109375
a11.h23->logits,-0.03930664
m11->logits,-0.075683594
a12.h5->logits,-0.016845703
a12.h6->logits,-0.026611328
a12.h8->logits,-0.060058594
a12.h11->logits,-0.052490234
a12.h24->logits,-0.031982422
a12.h26->logits,-0.018310547
a13.h10->logits,0.017089844
a13.h15->logits,-0.016845703
a13.h17->logits,-0.043945312
a13.h29->logits,0.02355957
a13.h30->logits,-0.025268555
m13->logits,0.16894531
a14.h2->logits,0.038085938
a14.h5->logits,-0.02331543
a14.h14->logits,-0.024658203
a14.h17->logits,-0.021240234
a14.h18->logits,-0.048339844
a14.h19->logits,0.018066406
a14.h22->logits,-0.033447266
a14.h23->logits,-0.041992188
a14.h24->logits,-0.022460938
a14.h25->logits,0.061767578
m14->logits,-0.071777344
a15.h1->logits,0.028564453
a15.h2->logits,0.03466797
a15.h3->logits,-0.07128906
a15.h7->logits,0.03149414
a15.h12->logits,-0.016845703
a15.h20->logits,0.057617188
a15.h21->logits,0.020141602
a15.h24->logits,-0.031982422
a15.h25->logits,0.038085938
a15.h26->logits,-0.017700195
a15.h30->logits,-0.033447266
m15->logits,0.037841797
