edge,score
m1->a4.h13<q>,-0.076171875
m1->a4.h13<k>,0.07324219
m1->a4.h14<q>,0.26171875
m1->a4.h14<k>,0.15625
m1->a4.h15<q>,-0.15039062
m1->a4.h15<k>,0.13378906
m1->a4.h16<k>,-0.16894531
m1->a4.h17<q>,-0.23828125
m1->a4.h17<k>,0.08935547
m1->a4.h18<q>,-0.16796875
m1->a4.h18<k>,0.11425781
m1->a4.h19<q>,-0.578125
m1->a4.h19<k>,0.18164062
m1->a4.h20<k>,0.05834961
m1->a4.h21<q>,-1.453125
m1->a4.h21<k>,0.37695312
m1->a4.h22<q>,0.49804688
m1->a4.h22<k>,-0.10058594
m1->a4.h23<q>,-0.25585938
m1->a4.h23<k>,-0.072265625
m1->a4.h25<q>,-0.546875
m1->a4.h26<q>,-0.47460938
m1->a4.h27<q>,0.26171875
m1->a4.h27<k>,0.075683594
m1->a4.h28<q>,-0.44335938
m1->a4.h28<k>,0.14453125
m1->a4.h29<q>,-0.66015625
m1->a4.h30<q>,-0.39453125
m1->m4,-1.0
m1->a5.h0<q>,0.36914062
m1->a5.h0<k>,-0.12988281
m1->a5.h1<q>,0.26171875
m1->a5.h2<q>,0.111328125
m1->a5.h4<q>,0.80859375
m1->a5.h6<q>,0.1875
m1->a5.h6<k>,-0.09765625
m1->a5.h8<q>,0.067871094
m1->a5.h8<k>,-0.07128906
m1->a5.h9<q>,0.091796875
m1->a5.h10<k>,-0.10644531
m1->a5.h11<q>,0.080078125
m1->a5.h12<q>,-0.06982422
m1->a5.h12<k>,-0.057617188
m1->a5.h13<k>,-0.07128906
m1->a5.h16<q>,-0.06689453
m1->a5.h17<q>,0.12597656
m1->a5.h18<q>,-0.22851562
m1->a5.h19<k>,0.06640625
m1->a5.h20<q>,0.111328125
m1->a5.h21<q>,0.071777344
m1->a5.h21<k>,-0.12451172
m1->a5.h22<q>,0.072265625
m1->a5.h22<k>,-0.13671875
m1->a5.h23<q>,-0.10546875
m1->a5.h24<q>,-0.10498047
m1->a5.h28<k>,-0.059326172
m1->a5.h30<q>,0.091308594
m1->a5.h31<q>,-0.27148438
m1->m5,0.28710938
m1->a6.h0<q>,0.1953125
m1->a6.h0<k>,-0.18359375
m1->a6.h1<q>,0.17773438
m1->a6.h3<q>,-0.07519531
m1->a6.h3<k>,0.060546875
m1->a6.h4<q>,-0.22265625
m1->a6.h4<k>,0.068359375
m1->a6.h6<q>,-0.34765625
m1->a6.h8<q>,-0.17382812
m1->a6.h8<k>,0.14453125
m1->a6.h10<q>,-0.29296875
m1->a6.h13<q>,0.23144531
m1->a6.h13<k>,-0.064453125
m1->a6.h14<q>,0.07128906
m1->a6.h14<k>,-0.056640625
m1->a6.h15<k>,0.068847656
m1->a6.h18<q>,-0.39453125
m1->a6.h18<k>,0.06640625
m1->a6.h19<q>,0.16992188
m1->a6.h19<k>,-0.10546875
m1->a6.h22<q>,-0.26953125
m1->a6.h23<q>,-0.063964844
m1->a6.h23<k>,0.059570312
m1->a6.h24<q>,0.06982422
m1->a6.h27<q>,-0.16796875
m1->a6.h27<k>,0.17773438
m1->a6.h28<q>,-0.12890625
m1->a6.h28<k>,-0.08984375
m1->a6.h29<q>,0.13183594
m1->a6.h29<k>,-0.05834961
m1->a6.h31<q>,0.10498047
m1->m6,-0.25976562
m1->a7.h1<q>,-0.17773438
m1->a7.h1<k>,0.115722656
m1->a7.h2<q>,-0.20898438
m1->a7.h3<q>,-0.27539062
m1->a7.h3<k>,0.071777344
m1->a7.h5<q>,0.07421875
m1->a7.h7<q>,-0.087890625
m1->a7.h9<q>,0.061279297
m1->a7.h11<q>,-0.109375
m1->a7.h11<k>,-0.09423828
m1->a7.h15<q>,-0.12060547
m1->a7.h16<k>,-0.119140625
m1->a7.h17<k>,0.118652344
m1->a7.h18<q>,0.14453125
m1->a7.h18<k>,0.060546875
m1->a7.h20<q>,0.13671875
m1->a7.h21<q>,0.43164062
m1->a7.h22<q>,0.064453125
m1->a7.h24<q>,-0.06225586
m1->a7.h24<k>,0.068847656
m1->m7,0.16796875
m1->a8.h1<q>,-0.06689453
m1->a8.h2<q>,0.140625
m1->a8.h3<q>,-0.119140625
m1->a8.h3<k>,0.08203125
m1->a8.h8<q>,-0.15722656
m1->a8.h8<k>,0.05908203
m1->a8.h10<q>,0.11816406
m1->a8.h10<k>,-0.099609375
m1->a8.h11<q>,0.25
m1->a8.h11<k>,0.068359375
m1->a8.h16<q>,0.109375
m1->a8.h18<q>,-0.19140625
m1->a8.h19<q>,-0.12060547
m1->a8.h20<k>,0.111328125
m1->a8.h21<q>,-0.07470703
m1->a8.h21<k>,0.09667969
m1->a8.h29<k>,-0.115234375
m1->a9.h0<q>,0.083984375
m1->a9.h1<q>,0.09082031
m1->a9.h2<q>,-0.20507812
m1->a9.h3<k>,0.09326172
m1->a9.h4<q>,0.16503906
m1->a9.h4<k>,-0.07519531
m1->a9.h6<k>,-0.08251953
m1->a9.h7<q>,0.16503906
m1->a9.h11<q>,0.064453125
m1->a9.h12<q>,-0.055908203
m1->a9.h15<q>,-0.20117188
m1->a9.h16<q>,-0.057861328
m1->a9.h21<k>,0.0546875
m1->a9.h22<q>,0.6171875
m1->a9.h26<q>,-0.061279297
m1->a9.h26<k>,-0.12109375
m1->a9.h28<q>,-0.08691406
m1->a9.h28<k>,-0.075683594
m1->a9.h29<q>,-0.3046875
m1->m9,0.26171875
m1->a10.h0<q>,-0.19042969
m1->a10.h1<q>,-0.05908203
m1->a10.h1<k>,0.09423828
m1->a10.h2<q>,0.084472656
m1->a10.h3<q>,0.111328125
m1->a10.h5<q>,0.123535156
m1->a10.h6<q>,-0.078125
m1->a10.h6<k>,0.079589844
m1->a10.h7<k>,-0.068359375
m1->a10.h8<k>,0.10205078
m1->a10.h9<q>,-0.20996094
m1->a10.h15<q>,-0.1328125
m1->a10.h15<k>,0.068847656
m1->a10.h20<k>,-0.060058594
m1->a10.h22<q>,0.07910156
m1->a10.h22<k>,0.087402344
m1->a10.h23<q>,0.07324219
m1->a10.h24<q>,-0.092285156
m1->a10.h24<k>,-0.06640625
m1->a10.h25<q>,0.28320312
m1->a10.h28<q>,0.064453125
m1->m10,0.095214844
m1->a11.h0<q>,-0.091308594
m1->a11.h0<k>,0.09326172
m1->a11.h4<q>,-0.25195312
m1->a11.h4<k>,0.19628906
m1->a11.h7<q>,-0.059570312
m1->a11.h10<q>,-0.15917969
m1->a11.h10<k>,0.12597656
m1->a11.h11<q>,0.12988281
m1->a11.h13<q>,0.10205078
m1->a11.h18<k>,-0.12207031
m1->a11.h20<q>,0.29296875
m1->a11.h20<k>,-0.123046875
m1->a11.h21<q>,-0.19726562
m1->a11.h23<q>,-0.18847656
m1->a11.h25<q>,-0.07763672
m1->a11.h27<k>,-0.118652344
m1->a11.h28<q>,0.4453125
m1->a11.h29<q>,-0.06738281
m1->a11.h29<k>,0.12109375
m1->a11.h31<q>,0.118652344
m1->a11.h31<k>,0.10449219
m1->a12.h0<q>,0.15722656
m1->a12.h0<k>,-0.080078125
m1->a12.h1<q>,-0.08496094
m1->a12.h1<k>,0.064941406
m1->a12.h3<k>,-0.08496094
m1->a12.h6<k>,0.055664062
m1->a12.h7<q>,0.08105469
m1->a12.h8<q>,0.12988281
m1->a12.h12<q>,-0.059326172
m1->a12.h13<q>,0.06640625
m1->a12.h15<q>,-0.056152344
m1->a12.h15<k>,0.08203125
m1->a12.h17<q>,-0.2734375
m1->a12.h17<k>,0.076171875
m1->a12.h21<q>,0.057861328
m1->a12.h23<q>,0.06298828
m1->a12.h24<q>,0.08203125
m1->a12.h24<k>,-0.17089844
m1->a12.h31<q>,0.084472656
m1->m12,0.11328125
m1->a13.h10<q>,-0.09375
m1->a13.h12<q>,0.08984375
m1->a13.h17<q>,-0.087890625
m1->a13.h25<q>,-0.2734375
m1->a13.h27<q>,-0.06738281
m1->a13.h28<q>,0.10107422
m1->a13.h28<k>,-0.07519531
m1->m13,0.20019531
m1->a14.h0<q>,-0.063964844
m1->a14.h3<k>,0.060058594
m1->a14.h8<q>,0.48828125
m1->a14.h20<q>,0.071777344
m1->a14.h27<k>,-0.09326172
m1->a14.h30<q>,-0.087402344
m1->a14.h31<q>,0.056884766
m1->m14,0.16113281
m1->a15.h6<q>,-0.20996094
m1->a15.h7<q>,-0.095214844
m1->a15.h11<q>,0.080078125
m1->a15.h30<k>,-0.080078125
m1->a16.h4<q>,0.06298828
m1->a16.h6<q>,0.07128906
m1->a16.h8<q>,0.17285156
m1->a16.h8<k>,-0.063964844
m1->a16.h14<q>,-0.08105469
m1->a16.h22<q>,-0.07080078
m1->a16.h27<q>,-0.05810547
m1->a16.h28<q>,-0.06298828
m1->m16,0.12451172
m1->a17.h3<q>,0.06738281
m1->a17.h23<q>,0.10107422
m1->a18.h4<q>,-0.064453125
m1->a18.h11<q>,0.06982422
m1->a18.h21<q>,-0.068847656
m1->a18.h25<q>,-0.07519531
m1->a18.h27<q>,-0.10644531
m1->a19.h16<q>,-0.061767578
m1->m19,0.10546875
m1->a20.h7<q>,-0.115234375
m1->a20.h21<q>,0.076171875
m1->a21.h25<q>,-0.068359375
m1->a26.h10<q>,0.08300781
m1->m29,0.080078125
m1->m30,0.27929688
m28->m30,-0.059326172
m29->m30,-0.24902344
m1->a31.h4<v>,0.079589844
m1->a31.h5<q>,0.12597656
m1->a31.h5<k>,-0.0546875
m1->a31.h11<q>,-0.09765625
m1->a31.h12<v>,0.13964844
m1->a31.h15<k>,0.1328125
m1->a31.h24<q>,-0.21777344
m1->a31.h24<k>,-0.28320312
m1->a31.h24<v>,-0.28125
m1->a31.h29<k>,-0.09326172
m29->a31.h24<q>,-0.080566406
m30->a31.h4<v>,-0.064453125
m30->a31.h5<q>,-0.13085938
m30->a31.h10<q>,0.064941406
m30->a31.h12<k>,0.056640625
m30->a31.h12<v>,-0.12597656
m30->a31.h15<k>,-0.13769531
m30->a31.h24<q>,0.30078125
m30->a31.h24<k>,0.26367188
m30->a31.h24<v>,0.28125
m30->a31.h29<k>,0.099609375
m1->m31,-1.8828125
m18->m31,0.16992188
a28.h17->m31,0.078125
m29->m31,0.11328125
a30.h11->m31,0.057861328
m30->m31,2.109375
a31.h0->m31,-0.056640625
a31.h4->m31,0.080566406
a31.h10->m31,-0.12597656
a31.h12->m31,-0.18164062
m1->logits,2.234375
m16->logits,0.06640625
m18->logits,-0.17382812
a28.h17->logits,-0.111816406
m29->logits,0.15917969
a30.h11->logits,-0.095214844
m30->logits,-3.265625
a31.h0->logits,0.06738281
a31.h10->logits,0.10888672
a31.h12->logits,0.15332031
a31.h15->logits,0.07470703
m31->logits,1.6796875
