edge,score
m1->a3.h15<k>,-0.080078125
m1->a3.h22<k>,0.087402344
m1->a3.h25<k>,-0.13476562
m1->a3.h30<q>,0.14746094
m1->a3.h30<k>,-0.40820312
m1->m3,-0.2421875
m1->a4.h1<k>,-0.110839844
m1->a4.h2<k>,-0.13671875
m1->a4.h5<q>,-0.26757812
m1->a4.h5<k>,0.24414062
m1->a4.h8<k>,-0.08886719
m1->a4.h18<k>,-0.16113281
m1->a4.h28<k>,0.0703125
m1->m4,0.49414062
m1->a5.h0<q>,0.12060547
m1->a5.h0<k>,-0.08251953
m1->a5.h2<q>,0.11767578
m1->a5.h4<q>,0.16796875
m1->a5.h4<k>,0.07861328
m1->a5.h12<k>,-0.06982422
m1->a5.h13<k>,0.084472656
m1->a5.h16<k>,-0.09375
m1->a5.h23<k>,-0.1640625
m1->a5.h23<v>,0.19042969
m1->m5,0.20605469
m1->a6.h0<v>,-0.33007812
m1->a6.h2<k>,-0.4921875
m1->a6.h2<v>,0.06591797
m1->a6.h6<q>,-0.115234375
m1->a6.h6<k>,0.100097656
m1->a6.h25<k>,-0.076171875
m1->m6,-0.19042969
m1->a7.h1<k>,-0.10058594
m1->a7.h15<k>,0.30664062
m1->a7.h20<k>,-0.21582031
m1->a7.h25<k>,0.359375
m1->m7,0.111328125
m1->a8.h8<k>,-0.10058594
m1->a8.h9<k>,-0.22265625
m1->a8.h11<k>,-0.11767578
m1->a8.h29<k>,-0.072265625
m1->m8,0.16796875
m1->a9.h22<k>,-0.1328125
m1->a9.h26<k>,-0.40820312
m1->a9.h29<k>,-0.071777344
m1->m9,-0.07519531
m1->a10.h8<k>,-0.08496094
m1->a11.h10<k>,-0.10888672
m1->a11.h20<k>,-0.265625
m1->a11.h23<k>,0.06689453
m1->m11,-0.1484375
m1->a12.h7<k>,-0.084472656
m1->a12.h8<k>,-0.39453125
m1->a12.h15<k>,0.14453125
m1->m12,-0.079589844
m1->a13.h17<k>,0.083984375
m1->a13.h25<k>,0.16210938
m1->a14.h31<k>,-0.07714844
m1->a15.h6<q>,-0.08544922
m1->a15.h6<k>,0.4765625
m1->a15.h6<v>,-0.09423828
m1->m15,-0.07421875
m1->a17.h17<k>,0.07470703
m1->a17.h23<q>,-0.08251953
m1->a18.h21<k>,0.06689453
m1->a18.h27<k>,0.06982422
m1->a21.h0<k>,-0.087402344
m1->m28,-0.07324219
m0->m29,-0.10107422
m1->m29,-3.4375
m2->m29,0.375
m4->m29,0.29882812
m9->m29,-0.11669922
m16->m29,0.83984375
m18->m29,-0.42578125
m19->m29,0.58984375
a28.h31->m29,0.07324219
m28->m29,-0.123535156
m1->a30.h15<v>,-0.11767578
m8->a30.h31<v>,0.10449219
m9->a30.h31<v>,0.09423828
m11->a30.h31<v>,0.068359375
m18->a30.h31<v>,0.46484375
m29->a30.h15<v>,0.08642578
m1->m30,8.75
m2->m30,0.16601562
m9->m30,-0.07861328
m16->m30,0.24707031
m18->m30,-0.34179688
m26->m30,-0.072753906
m27->m30,-0.11230469
m28->m30,-0.2421875
m29->m30,-8.5
a30.h11->m30,0.21875
a30.h13->m30,-0.62109375
a30.h15->m30,0.18359375
m1->a31.h1<q>,-0.09863281
m1->a31.h1<k>,-0.41210938
m1->a31.h1<v>,0.15332031
m1->a31.h2<q>,0.20214844
m1->a31.h5<q>,0.9140625
m1->a31.h5<k>,-0.37304688
m1->a31.h5<v>,0.09423828
m1->a31.h6<q>,-0.5390625
m1->a31.h6<k>,3.421875
m1->a31.h6<v>,-0.953125
m1->a31.h7<q>,0.09375
m1->a31.h7<k>,0.30078125
m1->a31.h7<v>,-0.09326172
m1->a31.h8<k>,-0.13671875
m1->a31.h10<k>,0.09765625
m1->a31.h10<v>,0.083984375
m1->a31.h11<q>,-0.3203125
m1->a31.h11<k>,2.09375
m1->a31.h11<v>,-1.1875
m1->a31.h12<v>,0.18359375
m1->a31.h14<k>,0.072753906
m1->a31.h14<v>,-0.09082031
m1->a31.h15<q>,-0.076660156
m1->a31.h15<k>,-2.4375
m1->a31.h15<v>,5.3125
m1->a31.h16<k>,0.8046875
m1->a31.h16<v>,-0.1328125
m1->a31.h20<q>,-0.07714844
m1->a31.h21<q>,-0.07519531
m1->a31.h23<q>,0.0703125
m1->a31.h23<k>,0.13964844
m1->a31.h24<q>,2.28125
m1->a31.h24<k>,2.40625
m1->a31.h24<v>,-1.3984375
m1->a31.h25<q>,-0.13964844
m1->a31.h25<k>,-0.06591797
m1->a31.h25<v>,-0.17285156
m1->a31.h29<k>,-0.4296875
m1->a31.h29<v>,0.17285156
m1->a31.h31<q>,0.23730469
m4->a31.h11<q>,0.07763672
m16->a31.h24<q>,0.09765625
m18->a31.h15<q>,-0.140625
m19->a31.h24<q>,0.07861328
m29->a31.h5<q>,0.16601562
m29->a31.h6<q>,0.26953125
m29->a31.h6<k>,0.3515625
m29->a31.h6<v>,0.083984375
m29->a31.h11<q>,0.578125
m29->a31.h11<k>,0.09667969
m29->a31.h15<q>,-0.9609375
m29->a31.h15<k>,-0.38671875
m29->a31.h15<v>,-0.15039062
m29->a31.h24<q>,0.66015625
m29->a31.h24<v>,0.22753906
m29->a31.h29<q>,-0.100097656
a30.h11->a31.h6<k>,-0.083984375
a30.h11->a31.h11<q>,-0.07373047
a30.h11->a31.h11<k>,-0.10205078
a30.h11->a31.h24<q>,-0.07910156
a30.h13->a31.h15<k>,-0.07080078
m30->a31.h0<q>,-0.08105469
m30->a31.h1<q>,0.15625
m30->a31.h1<k>,0.46289062
m30->a31.h1<v>,-0.1484375
m30->a31.h2<q>,-0.22851562
m30->a31.h4<v>,-0.08691406
m30->a31.h5<q>,-1.1171875
m30->a31.h5<k>,0.31640625
m30->a31.h5<v>,-0.0703125
m30->a31.h6<q>,0.24023438
m30->a31.h6<k>,-3.703125
m30->a31.h6<v>,0.84375
m30->a31.h7<q>,-0.13085938
m30->a31.h7<k>,-0.34960938
m30->a31.h7<v>,0.091308594
m30->a31.h8<k>,0.13671875
m30->a31.h10<k>,-0.14453125
m30->a31.h10<v>,-0.092285156
m30->a31.h11<q>,-0.31445312
m30->a31.h11<k>,-2.109375
m30->a31.h11<v>,1.21875
m30->a31.h12<v>,-0.18164062
m30->a31.h14<k>,-0.091796875
m30->a31.h14<v>,0.080078125
m30->a31.h15<q>,0.7890625
m30->a31.h15<k>,2.984375
m30->a31.h15<v>,-5.28125
m30->a31.h16<k>,-0.734375
m30->a31.h16<v>,0.107421875
m30->a31.h20<q>,0.07763672
m30->a31.h21<q>,0.14160156
m30->a31.h23<q>,-0.08935547
m30->a31.h23<k>,-0.14355469
m30->a31.h24<q>,-3.0625
m30->a31.h24<k>,-2.1875
m30->a31.h24<v>,1.1328125
m30->a31.h25<q>,0.10644531
m30->a31.h25<k>,0.11621094
m30->a31.h25<v>,0.15820312
m30->a31.h29<q>,0.11816406
m30->a31.h29<k>,0.45703125
m30->a31.h29<v>,-0.14355469
m30->a31.h31<q>,-0.18359375
m0->m31,-0.08251953
m1->m31,2.578125
m4->m31,-0.08935547
m8->m31,0.0703125
m16->m31,0.21875
m18->m31,0.18261719
m19->m31,0.31445312
a27.h4->m31,0.06982422
a27.h17->m31,0.08984375
m27->m31,-0.091308594
a28.h0->m31,0.17871094
a28.h13->m31,0.15332031
a28.h28->m31,0.119140625
a28.h31->m31,-0.099609375
m29->m31,-1.5625
a30.h11->m31,0.1328125
a30.h12->m31,0.107910156
a30.h26->m31,0.08251953
a30.h27->m31,-0.09765625
a30.h31->m31,0.56640625
m30->m31,-2.46875
a31.h4->m31,0.2421875
a31.h10->m31,0.075683594
a31.h15->m31,-0.55078125
a31.h24->m31,0.10986328
m1->logits,-5.6875
m16->logits,-0.12988281
m18->logits,0.076660156
m19->logits,-0.13183594
a22.h8->logits,-0.087402344
a25.h4->logits,-0.07763672
a26.h18->logits,-0.17089844
a27.h4->logits,-0.10253906
a28.h0->logits,0.1484375
a28.h28->logits,-0.092285156
a28.h31->logits,-0.10107422
m28->logits,-0.067871094
m29->logits,-0.27929688
a30.h2->logits,0.11376953
a30.h11->logits,-0.14160156
a30.h13->logits,0.09082031
a30.h31->logits,-0.2890625
m30->logits,4.84375
a31.h4->logits,0.11376953
a31.h15->logits,-0.09863281
a31.h24->logits,0.29882812
m31->logits,2.046875
