edge,score
m1->a4.h10<q>,-0.62109375
m1->a4.h10<k>,0.265625
m1->a4.h12<q>,0.17089844
m1->a4.h12<k>,-0.32421875
m1->a4.h14<q>,-0.15234375
m1->a4.h14<k>,0.16796875
m1->a4.h16<q>,0.19921875
m1->a4.h16<k>,-0.25585938
m1->a4.h17<q>,-2.1875
m1->a4.h17<k>,0.28320312
m1->a4.h18<q>,0.16601562
m1->a4.h18<k>,-0.11425781
m1->a4.h19<q>,-0.18457031
m1->a4.h19<k>,-0.20898438
m1->a4.h20<k>,0.12792969
m1->a4.h21<q>,-0.1796875
m1->a4.h21<k>,-0.39453125
m1->a4.h22<q>,0.099609375
m1->a4.h22<k>,0.22167969
m1->a4.h24<q>,0.46484375
m1->a4.h24<k>,0.22460938
m1->a4.h25<q>,0.095214844
m1->a4.h26<q>,1.0625
m1->a4.h26<k>,-0.24414062
m1->a4.h27<q>,0.375
m1->a4.h27<k>,-0.25195312
m1->a4.h28<q>,0.12890625
m1->a4.h30<q>,-0.22460938
m1->a4.h30<k>,-0.12109375
m1->a4.h31<q>,-0.111816406
m3->a4.h7<q>,0.09814453
m1->m4,-3.484375
m3->m4,-0.15332031
m1->a5.h0<q>,-0.27539062
m1->a5.h1<q>,-1.640625
m1->a5.h2<q>,-0.14160156
m1->a5.h3<q>,-0.30273438
m1->a5.h3<k>,0.19140625
m1->a5.h4<q>,2.015625
m1->a5.h4<k>,-0.17089844
m1->a5.h6<k>,0.16601562
m1->a5.h7<q>,0.12011719
m1->a5.h8<q>,0.25
m1->a5.h9<q>,0.22167969
m1->a5.h9<k>,-0.25390625
m1->a5.h12<q>,-0.44335938
m1->a5.h12<k>,1.3828125
m1->a5.h13<q>,0.40429688
m1->a5.h13<k>,0.296875
m1->a5.h14<k>,-0.42773438
m1->a5.h15<q>,0.83984375
m1->a5.h15<v>,-0.25976562
m1->a5.h16<q>,-1.578125
m1->a5.h16<k>,0.85546875
m1->a5.h17<q>,-0.3828125
m1->a5.h17<k>,0.27734375
m1->a5.h18<k>,0.28320312
m1->a5.h19<q>,0.421875
m1->a5.h19<k>,-0.23339844
m1->a5.h20<q>,-0.54296875
m1->a5.h20<k>,0.61328125
m1->a5.h21<q>,-0.30078125
m1->a5.h21<k>,0.23242188
m1->a5.h22<q>,-0.34570312
m1->a5.h22<k>,-0.21972656
m1->a5.h23<q>,0.22753906
m1->a5.h23<k>,0.15722656
m1->a5.h28<q>,1.1796875
m1->a5.h28<k>,-0.51171875
m1->a5.h30<q>,0.15039062
m1->a5.h30<k>,-0.096191406
m1->a5.h31<q>,1.2578125
m1->a5.h31<k>,-1.328125
m4->a5.h28<q>,-0.12597656
m1->m5,-0.69140625
m3->m5,-0.123046875
m4->m5,0.13769531
m1->a6.h0<q>,0.27539062
m1->a6.h1<q>,-0.13671875
m1->a6.h1<k>,-0.56640625
m1->a6.h2<q>,-0.41015625
m1->a6.h2<k>,-0.45703125
m1->a6.h3<q>,0.123535156
m1->a6.h4<q>,-0.21289062
m1->a6.h5<k>,0.10205078
m1->a6.h6<q>,4.75
m1->a6.h6<k>,0.11328125
m1->a6.h8<q>,-0.25585938
m1->a6.h8<k>,0.6953125
m1->a6.h9<k>,0.71875
m1->a6.h10<k>,-0.14648438
m1->a6.h11<q>,0.15332031
m1->a6.h12<k>,1.0078125
m1->a6.h13<q>,-1.7421875
m1->a6.h13<k>,0.15625
m1->a6.h13<v>,-0.109375
m1->a6.h14<q>,0.2265625
m1->a6.h14<k>,0.103515625
m1->a6.h15<q>,0.18359375
m1->a6.h15<k>,0.11376953
m1->a6.h15<v>,0.1640625
m1->a6.h16<k>,0.12109375
m1->a6.h17<k>,0.3203125
m1->a6.h18<q>,0.296875
m1->a6.h18<k>,0.44335938
m1->a6.h19<q>,-0.24121094
m1->a6.h20<q>,-0.11328125
m1->a6.h21<k>,0.29296875
m1->a6.h22<k>,0.10253906
m1->a6.h27<q>,-0.35742188
m1->a6.h27<k>,0.40820312
m1->a6.h28<q>,-0.5546875
m1->a6.h30<k>,-4.875
m1->a6.h30<v>,0.12451172
m4->m6,0.14257812
a5.h15->m6,0.11767578
m1->a7.h0<q>,-0.16796875
m1->a7.h0<k>,0.6484375
m1->a7.h2<q>,-0.16113281
m1->a7.h2<k>,0.17382812
m1->a7.h5<k>,-0.30078125
m1->a7.h6<k>,0.38085938
m1->a7.h9<q>,-0.36914062
m1->a7.h10<k>,-0.19140625
m1->a7.h11<k>,-0.3515625
m1->a7.h12<k>,-1.1875
m1->a7.h13<q>,0.140625
m1->a7.h13<k>,0.12988281
m1->a7.h14<q>,0.23730469
m1->a7.h14<k>,-0.16601562
m1->a7.h17<q>,-0.59375
m1->a7.h17<k>,-0.44726562
m1->a7.h19<q>,-0.25585938
m1->a7.h20<k>,-0.23144531
m1->a7.h21<q>,-1.2890625
m1->a7.h21<k>,0.359375
m1->a7.h22<k>,0.17773438
m1->a7.h25<q>,-0.67578125
m1->a7.h26<q>,0.30664062
m1->a7.h26<k>,-0.3359375
m1->a7.h27<k>,0.19140625
m1->a7.h30<q>,-0.12988281
m1->a7.h31<k>,-1.1953125
m1->m7,0.76171875
m4->m7,-0.095703125
a5.h15->m7,-0.10644531
m6->m7,-0.31054688
m1->a8.h1<k>,0.09423828
m1->a8.h3<q>,0.19628906
m1->a8.h4<q>,0.13085938
m1->a8.h4<k>,-0.13867188
m1->a8.h5<k>,-0.1328125
m1->a8.h6<q>,0.16113281
m1->a8.h6<k>,-0.10253906
m1->a8.h6<v>,0.10546875
m1->a8.h9<q>,0.106933594
m1->a8.h10<q>,0.33007812
m1->a8.h10<k>,0.16894531
m1->a8.h11<q>,-0.6796875
m1->a8.h12<k>,0.6640625
m1->a8.h13<q>,-0.96484375
m1->a8.h13<k>,-0.10253906
m1->a8.h15<k>,0.13964844
m1->a8.h16<q>,0.76953125
m1->a8.h17<q>,0.13964844
m1->a8.h17<k>,0.12207031
m1->a8.h18<k>,-0.14746094
m1->a8.h19<k>,-0.16503906
m1->a8.h21<k>,0.12011719
m1->a8.h22<k>,0.17773438
m1->a8.h23<q>,-0.48046875
m1->a8.h23<k>,-1.640625
m1->a8.h23<v>,0.13964844
m1->a8.h24<q>,0.34765625
m1->a8.h24<k>,-1.109375
m1->a8.h25<k>,0.25585938
m1->a8.h26<k>,-0.38476562
m1->a8.h27<k>,-0.19335938
m1->a8.h28<q>,0.19335938
m1->a8.h28<k>,-0.12207031
m1->a8.h31<q>,-0.10888672
m1->a8.h31<k>,0.18261719
m1->m8,-0.515625
m7->m8,-0.27929688
m1->a9.h4<q>,0.14746094
m1->a9.h4<k>,-0.17578125
m1->a9.h5<q>,-0.23242188
m1->a9.h6<q>,0.13964844
m1->a9.h11<k>,0.19921875
m1->a9.h12<k>,-0.625
m1->a9.h13<q>,0.11376953
m1->a9.h15<q>,-0.31640625
m1->a9.h18<k>,0.21386719
m1->a9.h25<k>,0.16894531
m1->a9.h27<q>,-0.12011719
m1->a9.h29<q>,-0.15625
m1->a9.h30<q>,-0.25195312
m1->m9,-0.20898438
m3->m9,0.14355469
m4->m9,0.09375
m6->m9,0.3046875
m7->m9,0.118652344
m1->a10.h2<k>,-0.10449219
m1->a10.h5<q>,0.10449219
m1->a10.h10<k>,0.25195312
m1->a10.h12<k>,-0.10986328
m1->a10.h15<k>,-0.09423828
m1->a10.h20<q>,0.19726562
m1->a10.h25<q>,-0.12011719
m1->a10.h29<k>,0.22753906
m1->m10,0.20507812
m6->m10,0.14355469
m8->m10,-0.10498047
m9->m10,0.1875
m1->a11.h4<q>,0.111328125
m1->a11.h4<k>,-0.13769531
m1->a11.h6<q>,0.15625
m1->a11.h6<k>,-0.11669922
m1->a11.h7<k>,0.107910156
m1->a11.h9<k>,-0.14453125
m1->a11.h12<q>,-0.27539062
m1->a11.h13<k>,-0.17480469
m1->a11.h14<k>,0.47265625
m1->a11.h17<k>,0.50390625
m1->a11.h23<q>,-0.25390625
m1->a11.h25<q>,-0.10498047
m1->a11.h26<k>,0.18359375
m1->a11.h30<k>,0.12451172
m4->m11,-0.13085938
m7->m11,0.15039062
m8->m11,0.115234375
m10->m11,0.10546875
m1->a12.h8<k>,-0.10205078
m1->a12.h21<k>,0.16894531
m1->a12.h23<q>,0.328125
m1->a12.h25<k>,0.31835938
m1->a12.h29<q>,-0.09863281
m1->m12,0.20507812
m4->m12,0.103027344
m9->m12,-0.23144531
m10->m12,0.23046875
m11->m12,-0.23730469
m1->a13.h6<q>,0.11376953
m1->a13.h7<k>,0.11669922
m1->a13.h10<q>,0.12109375
m1->a13.h11<k>,0.107421875
m1->a13.h17<k>,-0.16210938
m4->m13,-0.13671875
m1->a14.h3<k>,-0.49023438
m1->a14.h7<k>,0.119140625
m1->a14.h9<q>,-0.100097656
m1->a14.h13<k>,0.1484375
m1->a14.h16<k>,0.12451172
m1->a14.h19<k>,0.15136719
m1->a14.h24<k>,0.103027344
m1->a14.h26<k>,0.109375
m4->m14,0.115722656
m12->m14,-0.15917969
m1->a15.h6<q>,-0.103027344
m1->a15.h21<q>,-0.100097656
m1->m15,-0.1328125
m7->m15,-0.19042969
m9->m15,-0.17089844
m10->m15,0.24902344
m11->m15,0.16796875
m1->a16.h5<k>,-0.14453125
m1->a16.h6<k>,0.107421875
m1->a16.h31<k>,0.110839844
m12->m16,0.25195312
m14->m16,-0.21875
m1->a17.h30<k>,0.27539062
m14->m17,0.115722656
m5->m18,0.10644531
m12->m18,0.19921875
m16->m18,-0.11621094
m17->m18,-0.18652344
m1->a19.h6<k>,0.099609375
m7->m19,-0.11425781
m14->m19,0.21484375
m17->m19,0.09765625
m18->m19,0.21875
m8->m20,0.106933594
m19->m20,0.17089844
m18->m21,0.13671875
m19->m21,-0.10058594
m15->m24,-0.10058594
m18->m24,0.095703125
m22->m24,-0.13085938
m26->m27,0.12792969
m27->m29,0.15625
m28->m29,0.123046875
m30->m31,0.40039062
m25->logits,0.10986328
m26->logits,0.21777344
m30->logits,-0.13964844
m31->logits,-0.61328125
