edge,score
m0->a5.h10<v>,-0.08496094
a1.h7->a5.h9<v>,-0.014892578
a1.h7->a5.h11<v>,0.01965332
m2->a5.h9<v>,-0.014831543
m2->a5.h11<v>,0.022216797
a3.h4->a5.h9<v>,-0.012939453
m4->a5.h0<v>,-0.015991211
m4->a5.h9<v>,0.020629883
input->m5,-0.021240234
a1.h10->m5,-0.023803711
m2->m5,-0.020751953
m3->m5,0.01586914
m0->a6.h0<k>,0.018066406
m0->a6.h0<v>,-0.019165039
m0->a6.h1<v>,-0.05908203
m0->a6.h2<v>,0.107910156
m0->a6.h4<v>,-0.06982422
m0->a6.h5<v>,-0.060302734
m0->a6.h7<v>,-0.048095703
m0->a6.h8<k>,0.015075684
m0->a6.h8<v>,-0.059326172
m0->a6.h9<v>,0.08496094
m2->a6.h3<v>,-0.015380859
m2->a6.h10<v>,-0.013305664
m4->a6.h2<v>,-0.014587402
a5.h5->a6.h6<v>,-0.012268066
a5.h9->a6.h0<v>,0.013916016
a5.h9->a6.h5<v>,-0.015991211
a5.h10->a6.h0<v>,-0.022216797
m5->a6.h2<v>,-0.018188477
m5->a6.h6<v>,0.018432617
m0->m6,0.25390625
a1.h10->m6,-0.033935547
m2->m6,-0.039794922
m3->m6,0.024414062
m4->m6,0.032714844
input->a7.h6<v>,0.012329102
m0->a7.h0<v>,-0.026733398
m0->a7.h2<v>,0.020141602
m0->a7.h4<k>,0.023071289
m0->a7.h4<v>,0.019042969
m0->a7.h5<v>,-0.051757812
m0->a7.h6<v>,0.04248047
m0->a7.h7<v>,0.07714844
m0->a7.h8<v>,-0.05810547
m0->a7.h9<v>,0.022338867
m0->a7.h10<v>,-0.03491211
m0->a7.h11<v>,0.045410156
m1->a7.h6<v>,-0.014038086
m2->a7.h4<v>,-0.016601562
m2->a7.h6<v>,-0.016113281
m4->a7.h6<v>,0.012756348
m5->a7.h6<v>,-0.015014648
a6.h10->a7.h6<v>,0.017089844
m6->a7.h11<v>,0.01953125
m0->m7,0.22460938
a1.h10->m7,-0.020019531
m1->m7,0.013183594
m2->m7,-0.057128906
m3->m7,0.020996094
m5->m7,-0.045654297
m0->a8.h0<v>,0.07373047
m0->a8.h1<v>,0.047607422
m0->a8.h2<v>,-0.021362305
m0->a8.h4<v>,0.02734375
m0->a8.h5<k>,0.03149414
m0->a8.h5<v>,0.028442383
m0->a8.h6<v>,-0.107421875
m0->a8.h7<v>,-0.029663086
m0->a8.h9<v>,-0.049316406
m0->a8.h10<v>,0.014770508
a1.h9->a8.h5<k>,0.012939453
m2->a8.h0<v>,0.014709473
m2->a8.h5<v>,-0.012329102
m5->a8.h2<v>,-0.012878418
m6->a8.h0<v>,-0.012268066
input->m8,0.026977539
a0.h8->m8,0.012939453
m0->m8,-0.31640625
a1.h10->m8,0.024414062
m1->m8,-0.015991211
m2->m8,0.10888672
m3->m8,-0.021118164
m5->m8,0.063964844
m6->m8,0.014587402
a7.h6->m8,-0.014282227
m0->a9.h0<v>,-0.012756348
m0->a9.h1<v>,0.02355957
m0->a9.h2<v>,0.016357422
m0->a9.h3<v>,-0.020629883
m0->a9.h4<v>,0.096191406
m0->a9.h5<v>,-0.03149414
m0->a9.h6<v>,0.01940918
m0->a9.h7<v>,0.016723633
m0->a9.h9<v>,-0.043701172
m0->a9.h10<v>,0.020751953
m0->a9.h11<v>,0.032226562
a5.h6->a9.h4<v>,-0.012756348
m7->a9.h11<v>,0.017578125
a8.h10->a9.h4<v>,-0.013977051
input->m9,0.016601562
a0.h8->m9,0.015380859
m0->m9,0.053222656
a1.h10->m9,-0.01373291
m2->m9,-0.044677734
m3->m9,0.01953125
m4->m9,0.053955078
m6->m9,-0.0234375
m7->m9,-0.022216797
m8->m9,-0.05810547
a9.h2->m9,-0.012817383
m0->a10.h0<v>,0.038085938
m0->a10.h1<v>,-0.043701172
m0->a10.h2<v>,-0.1328125
m0->a10.h4<v>,0.014831543
m0->a10.h5<k>,0.039794922
m0->a10.h6<k>,-0.012329102
m0->a10.h7<v>,-0.037597656
m0->a10.h8<k>,0.016357422
m0->a10.h8<v>,0.08105469
m0->a10.h9<v>,-0.013183594
m0->a10.h10<v>,-0.041992188
a1.h9->a10.h5<k>,0.024414062
m2->a10.h5<k>,-0.01965332
m2->a10.h10<v>,0.013427734
input->m10,0.020141602
a0.h6->m10,0.018554688
a0.h7->m10,0.015991211
m0->m10,-0.12792969
a1.h10->m10,-0.040039062
m1->m10,0.017456055
m2->m10,-0.10205078
m3->m10,0.038330078
m4->m10,0.053222656
m5->m10,-0.033691406
m6->m10,-0.013671875
a7.h10->m10,0.013977051
a7.h11->m10,0.018676758
a8.h0->m10,-0.025634766
a8.h2->m10,0.014465332
a8.h11->m10,0.023925781
a9.h1->m10,0.018798828
a9.h2->m10,-0.013977051
a9.h9->m10,0.027709961
a9.h11->m10,0.025512695
m9->m10,0.025512695
a10.h0->m10,0.018066406
a10.h5->m10,0.013427734
a10.h8->m10,0.02355957
a0.h7->a11.h11<v>,0.014709473
m0->a11.h0<v>,-0.052490234
m0->a11.h4<v>,0.042236328
m0->a11.h6<v>,-0.107910156
m0->a11.h7<v>,0.06347656
m0->a11.h8<q>,-0.014770508
m0->a11.h8<v>,-0.15722656
m0->a11.h10<v>,-0.019165039
m0->a11.h11<v>,0.2734375
a1.h10->a11.h8<v>,0.031982422
m1->a11.h11<v>,-0.0234375
m2->a11.h4<v>,0.018798828
m3->a11.h8<v>,-0.0234375
m4->a11.h8<v>,-0.022216797
a5.h0->a11.h11<v>,-0.013061523
m5->a11.h8<v>,0.023803711
m6->a11.h1<v>,0.0154418945
m6->a11.h8<v>,0.028442383
a7.h6->a11.h11<v>,0.021118164
m7->a11.h8<v>,0.013366699
a8.h0->a11.h8<v>,-0.013916016
a8.h11->a11.h11<v>,0.012817383
m8->a11.h11<v>,0.016357422
a9.h5->a11.h8<v>,0.014038086
a9.h6->a11.h11<v>,-0.014587402
a9.h11->a11.h11<v>,-0.017089844
a10.h0->a11.h3<v>,0.014404297
a10.h1->a11.h8<v>,0.017578125
a10.h3->a11.h11<v>,-0.017700195
a10.h4->a11.h11<v>,-0.017211914
a10.h6->a11.h8<v>,0.0134887695
a10.h7->a11.h11<v>,-0.0134887695
a10.h10->a11.h4<v>,-0.012878418
a10.h10->a11.h8<v>,-0.03540039
m10->a11.h8<v>,0.020629883
m10->a11.h11<v>,0.04663086
input->m11,0.026611328
a0.h7->m11,0.01940918
m0->m11,-0.14355469
a1.h4->m11,-0.019042969
a1.h8->m11,-0.013061523
m2->m11,0.45507812
m4->m11,-0.08886719
a5.h9->m11,-0.01373291
m5->m11,-0.061279297
m6->m11,0.07470703
a7.h2->m11,0.013122559
a7.h4->m11,0.015625
a7.h6->m11,0.037841797
a7.h10->m11,0.0138549805
a7.h11->m11,0.017456055
m7->m11,0.05029297
a8.h0->m11,-0.044677734
a8.h2->m11,0.022949219
a8.h5->m11,0.012634277
a8.h6->m11,-0.017944336
a8.h11->m11,0.021362305
m8->m11,0.042236328
a9.h1->m11,0.028442383
a9.h3->m11,-0.017700195
a9.h5->m11,-0.017578125
a9.h6->m11,-0.021850586
a9.h7->m11,-0.017456055
a9.h10->m11,0.01953125
a9.h11->m11,0.038085938
m9->m11,0.05029297
a10.h1->m11,-0.013305664
a10.h3->m11,0.014892578
a10.h4->m11,-0.016845703
a10.h5->m11,0.049316406
a10.h8->m11,0.026977539
a10.h10->m11,0.061767578
m10->m11,0.04345703
a11.h0->m11,-0.017456055
a11.h1->m11,-0.017700195
a11.h4->m11,-0.014526367
a11.h6->m11,0.020751953
a11.h7->m11,-0.017700195
a11.h8->m11,-0.26171875
a11.h10->m11,0.019042969
input->logits,0.16992188
a0.h1->logits,0.01373291
a0.h5->logits,-0.025268555
a0.h7->logits,-0.012817383
a0.h8->logits,-0.016845703
a0.h9->logits,0.03149414
m0->logits,-0.46289062
a1.h0->logits,-0.017700195
a1.h1->logits,-0.022949219
a1.h2->logits,-0.020263672
a1.h5->logits,0.022705078
a1.h7->logits,-0.026245117
m1->logits,0.023803711
a2.h2->logits,-0.021728516
a2.h6->logits,0.0138549805
m2->logits,-0.19140625
a3.h4->logits,-0.014831543
a3.h5->logits,-0.026977539
m3->logits,0.034179688
a4.h8->logits,0.012939453
m4->logits,0.14257812
a5.h0->logits,0.041503906
a5.h1->logits,0.028808594
a5.h3->logits,0.021728516
a5.h4->logits,0.017578125
a5.h5->logits,0.071777344
a5.h8->logits,0.0390625
a5.h9->logits,0.033691406
a5.h10->logits,-0.017089844
a5.h11->logits,-0.012329102
m5->logits,0.020751953
a6.h2->logits,0.03881836
a6.h3->logits,-0.017578125
a6.h4->logits,-0.014831543
a6.h6->logits,0.024047852
a6.h7->logits,0.016235352
a6.h9->logits,0.016845703
a6.h11->logits,-0.013305664
m6->logits,0.035888672
a7.h0->logits,-0.016601562
a7.h2->logits,0.046875
a7.h5->logits,-0.018432617
a7.h6->logits,0.04248047
a7.h8->logits,-0.024658203
a7.h9->logits,-0.017456055
a7.h10->logits,-0.025024414
a7.h11->logits,0.053466797
m7->logits,-0.035888672
a8.h2->logits,-0.057128906
a8.h4->logits,0.016113281
a8.h5->logits,0.03466797
a8.h6->logits,-0.02331543
a8.h7->logits,-0.016113281
a8.h8->logits,0.026123047
a8.h10->logits,-0.014892578
a8.h11->logits,-0.043701172
m8->logits,-0.09375
a9.h0->logits,0.01373291
a9.h1->logits,-0.04345703
a9.h2->logits,0.038085938
a9.h3->logits,-0.012817383
a9.h4->logits,-0.03857422
a9.h5->logits,-0.061035156
a9.h9->logits,-0.07080078
a9.h10->logits,0.017211914
a9.h11->logits,0.06738281
m9->logits,-0.09814453
a10.h0->logits,-0.021728516
a10.h1->logits,-0.018310547
a10.h2->logits,-0.11376953
a10.h3->logits,0.01965332
a10.h5->logits,0.053466797
a10.h8->logits,0.064941406
a10.h11->logits,0.019165039
m10->logits,-0.27734375
a11.h0->logits,-0.027709961
a11.h3->logits,0.06347656
a11.h4->logits,0.026367188
a11.h5->logits,0.022705078
a11.h6->logits,-0.13476562
a11.h7->logits,0.021850586
a11.h8->logits,0.10205078
a11.h9->logits,0.046142578
a11.h11->logits,0.22363281
m11->logits,0.17773438
