edge,score
a3.h29->m3,-0.07080078
m0->a4.h16<q>,-0.06347656
m3->a4.h1<q>,0.0703125
m3->a4.h10<q>,0.060302734
m3->a4.h16<q>,-0.057128906
m3->a4.h25<q>,-0.07373047
m0->m4,-0.07421875
m1->m4,0.15039062
a2.h27->m4,0.12060547
m2->m4,-0.061279297
a3.h18->m4,-0.059326172
a3.h19->m4,-0.053466797
a3.h27->m4,0.072753906
m3->m4,-0.11621094
a4.h29->m4,0.051513672
a4.h30->m4,0.051513672
m2->a5.h29<q>,0.06298828
m4->a5.h3<q>,0.05810547
m0->m5,0.07910156
a2.h18->m5,0.060058594
a2.h29->m5,-0.055908203
m2->m5,0.24609375
a4.h12->m5,0.071777344
a4.h13->m5,0.08496094
a4.h25->m5,-0.05444336
a4.h30->m5,-0.0625
m4->m5,0.17480469
a5.h8->m5,0.07421875
a5.h13->m5,0.056640625
a5.h23->m5,-0.051513672
m2->a6.h9<q>,0.076171875
m3->a6.h1<q>,0.060058594
m5->a6.h1<q>,0.08642578
m5->a6.h5<q>,-0.057128906
m5->a6.h9<q>,0.08203125
m5->a6.h11<q>,-0.052734375
m5->a6.h18<q>,-0.051757812
m5->a6.h27<q>,-0.07910156
m0->m6,-0.20117188
a1.h28->m6,0.052734375
a2.h7->m6,-0.052246094
a2.h27->m6,-0.06933594
m2->m6,0.20605469
m3->m6,-0.07763672
a4.h4->m6,0.051757812
a4.h12->m6,-0.08300781
m4->m6,0.3359375
a5.h20->m6,-0.053710938
m5->m6,0.37695312
a6.h0->m6,-0.12451172
a6.h1->m6,0.0546875
a6.h2->m6,-0.055664062
a6.h3->m6,-0.051757812
a6.h10->m6,0.056884766
input->m7,-0.23632812
m0->m7,-0.07421875
a2.h27->m7,0.09667969
m2->m7,0.07373047
m3->m7,-0.14257812
a4.h1->m7,-0.051757812
a4.h4->m7,-0.064453125
a4.h12->m7,-0.060546875
m4->m7,0.265625
a5.h8->m7,-0.09082031
a5.h13->m7,-0.068359375
a5.h22->m7,-0.10888672
m5->m7,0.28125
a6.h1->m7,-0.060302734
a6.h2->m7,-0.051757812
a6.h8->m7,-0.055419922
m6->m7,-0.076171875
a7.h7->m7,0.06542969
a7.h19->m7,0.0625
m7->a8.h8<q>,0.053466797
m7->a8.h9<q>,-0.0546875
m1->m8,-0.083984375
a2.h27->m8,0.053955078
m3->m8,-0.26757812
a4.h9->m8,0.052734375
m4->m8,0.15722656
m5->m8,0.34765625
a6.h2->m8,-0.096191406
a6.h5->m8,-0.06298828
a6.h23->m8,0.06982422
a6.h30->m8,-0.06738281
m6->m8,0.27929688
a7.h4->m8,0.057617188
a7.h7->m8,-0.052246094
a7.h16->m8,0.05908203
m7->m8,-0.051757812
a8.h10->m8,-0.051757812
a8.h11->m8,-0.051757812
a8.h14->m8,-0.08203125
a8.h26->m8,-0.07324219
a8.h29->m8,0.061523438
input->m9,-0.26953125
m0->m9,0.20996094
a1.h24->m9,0.052246094
m2->m9,-0.12890625
m3->m9,0.20117188
m4->m9,-0.14160156
m5->m9,-0.15527344
a6.h0->m9,0.076660156
a6.h5->m9,-0.055908203
m6->m9,0.11669922
a7.h19->m9,-0.060546875
m7->m9,0.37304688
a8.h16->m9,-0.061523438
a8.h17->m9,0.061279297
m8->m9,0.11669922
a9.h12->m9,0.053710938
a9.h15->m9,-0.06347656
a9.h31->m9,0.07080078
m7->a10.h4<q>,-0.068359375
m7->a10.h12<q>,0.056640625
input->m10,-0.43945312
m0->m10,0.16992188
m1->m10,0.10253906
m2->m10,0.09667969
m3->m10,0.17871094
m4->m10,-0.111328125
a6.h5->m10,0.080566406
a7.h25->m10,-0.06738281
m7->m10,0.24023438
a8.h9->m10,0.080078125
a8.h11->m10,-0.06298828
m8->m10,0.18164062
a9.h13->m10,-0.07324219
a9.h19->m10,-0.052490234
m9->m10,-0.30859375
a10.h3->m10,-0.09326172
a10.h4->m10,0.103027344
a10.h11->m10,0.053466797
a10.h12->m10,-0.053710938
a10.h16->m10,-0.056152344
a10.h21->m10,0.079589844
m9->a11.h3<q>,-0.052734375
input->m11,-0.21777344
m0->m11,0.08251953
a1.h12->m11,-0.06347656
a1.h14->m11,0.05883789
m1->m11,0.16796875
a2.h27->m11,-0.060058594
m3->m11,0.118652344
m4->m11,0.2265625
m5->m11,-0.17871094
a6.h1->m11,-0.057617188
m6->m11,-0.14257812
m7->m11,0.11230469
a8.h8->m11,-0.053955078
a8.h29->m11,0.053710938
m8->m11,-0.07714844
a9.h15->m11,-0.05883789
m9->m11,-0.07373047
m10->m11,0.13769531
m0->a12.h5<q>,-0.06542969
m2->a12.h5<q>,-0.08251953
m5->a12.h5<q>,0.053466797
m7->a12.h5<q>,-0.053955078
m9->a12.h5<q>,-0.06982422
m10->a12.h20<q>,-0.051513672
m11->a12.h5<q>,-0.15234375
input->m12,-0.3046875
m0->m12,0.103515625
m1->m12,-0.061035156
m2->m12,0.14257812
m5->m12,-0.12890625
m6->m12,0.111328125
m7->m12,0.051513672
a10.h4->m12,0.07910156
a10.h7->m12,-0.07861328
m11->m12,0.4140625
a12.h8->m12,-0.10449219
a12.h11->m12,-0.060546875
m7->a13.h17<q>,-0.055664062
m7->a13.h23<q>,-0.059570312
m7->a13.h27<q>,-0.06689453
m8->a13.h27<q>,-0.057617188
m9->a13.h17<q>,-0.072753906
m9->a13.h18<q>,0.053466797
m9->a13.h27<q>,-0.051757812
m10->a13.h23<q>,-0.060546875
m10->a13.h26<q>,0.05493164
m10->a13.h27<q>,-0.103515625
m11->a13.h17<q>,-0.08251953
m11->a13.h19<q>,0.08544922
m11->a13.h23<q>,-0.083984375
m11->a13.h26<q>,0.08642578
m11->a13.h27<q>,-0.107421875
m12->a13.h17<q>,-0.09082031
m12->a13.h26<q>,0.061279297
m12->a13.h27<q>,-0.107421875
input->m13,-0.061035156
m4->m13,-0.107421875
m5->m13,-0.15234375
m6->m13,-0.064453125
m7->m13,-0.15136719
m9->m13,-0.087890625
m10->m13,-0.25390625
m11->m13,0.09863281
a12.h8->m13,-0.10058594
m12->m13,0.50390625
a13.h18->m13,-0.076660156
a13.h20->m13,-0.08105469
m13->a14.h0<q>,-0.057617188
m13->a14.h12<q>,0.051757812
m13->a14.h18<q>,0.08984375
input->m14,-0.46679688
m0->m14,0.125
m1->m14,-0.16503906
m2->m14,0.08251953
m3->m14,0.08642578
m5->m14,-0.080078125
m6->m14,-0.17089844
m7->m14,0.091308594
a10.h21->m14,-0.055419922
m10->m14,0.07910156
m11->m14,0.34765625
a12.h9->m14,-0.0546875
m12->m14,0.28515625
a13.h9->m14,-0.064941406
a13.h10->m14,0.12792969
a13.h20->m14,0.08984375
a13.h21->m14,-0.084472656
a13.h25->m14,0.056152344
m13->m14,0.4375
a14.h19->m14,-0.072753906
m14->a15.h16<q>,-0.08105469
m14->a15.h19<q>,0.15722656
m14->a15.h20<q>,0.055664062
m14->a15.h25<q>,0.06640625
input->m15,-0.28515625
a0.h21->m15,0.20117188
m3->m15,-0.11425781
m4->m15,0.068847656
m5->m15,0.118652344
a6.h2->m15,0.068359375
a6.h22->m15,0.08203125
m6->m15,-0.095214844
a7.h11->m15,0.051757812
m7->m15,-0.33984375
m8->m15,-0.19921875
m9->m15,-0.1640625
a10.h4->m15,-0.13476562
a10.h5->m15,0.08251953
a10.h12->m15,0.06591797
a10.h17->m15,0.05493164
m10->m15,-0.46484375
a11.h11->m15,0.05810547
m11->m15,-0.27148438
a12.h1->m15,-0.06738281
a12.h8->m15,0.13964844
a12.h9->m15,0.06298828
a12.h13->m15,-0.07324219
a12.h15->m15,-0.07763672
a12.h22->m15,-0.087890625
m12->m15,-0.66015625
a13.h10->m15,-0.083984375
a13.h18->m15,-0.09765625
a13.h20->m15,-0.115722656
a13.h21->m15,0.12988281
a13.h28->m15,-0.057128906
m13->m15,-0.78125
a14.h4->m15,-0.05883789
a14.h6->m15,-0.071777344
a14.h18->m15,0.11767578
a14.h24->m15,-0.099609375
a14.h25->m15,-0.29882812
m14->m15,-0.55078125
a15.h1->m15,-0.0546875
a15.h6->m15,-0.056884766
a15.h7->m15,-0.064941406
a15.h8->m15,-0.051757812
a15.h11->m15,-0.08203125
a15.h19->m15,0.05444336
a15.h23->m15,0.21875
a15.h24->m15,0.16503906
a15.h25->m15,-0.22753906
a15.h26->m15,0.06933594
input->logits,2.296875
a0.h21->logits,-0.24609375
m0->logits,-0.6796875
m1->logits,-0.15917969
m2->logits,-0.27734375
m3->logits,-0.23632812
m4->logits,-0.13476562
m5->logits,-0.23046875
m6->logits,-0.119140625
a8.h8->logits,0.053466797
a8.h11->logits,-0.053955078
m9->logits,-0.076660156
a10.h4->logits,-0.11376953
a10.h11->logits,-0.08886719
m10->logits,-0.19628906
m11->logits,-0.484375
a12.h1->logits,0.063964844
a12.h11->logits,-0.080566406
a12.h21->logits,-0.07470703
a12.h22->logits,0.118652344
a12.h23->logits,-0.07421875
a12.h25->logits,-0.07519531
m12->logits,-0.34570312
a13.h17->logits,-0.06933594
a13.h23->logits,-0.0625
a13.h29->logits,-0.07861328
a13.h30->logits,0.10644531
a13.h31->logits,0.053466797
m13->logits,-0.8984375
a14.h6->logits,0.07861328
a14.h13->logits,-0.12792969
a14.h18->logits,-0.12988281
a14.h24->logits,0.056152344
a14.h25->logits,0.107421875
a14.h28->logits,0.06542969
m14->logits,-0.17871094
a15.h0->logits,0.059570312
a15.h2->logits,-0.053466797
a15.h5->logits,-0.1328125
a15.h6->logits,0.12890625
a15.h7->logits,0.08203125
a15.h8->logits,0.06298828
a15.h11->logits,0.100097656
a15.h13->logits,0.10205078
a15.h15->logits,-0.103515625
a15.h16->logits,-0.07324219
a15.h24->logits,-0.38085938
a15.h25->logits,0.51171875
a15.h26->logits,-0.10058594
a15.h27->logits,0.05444336
a15.h28->logits,-0.07861328
m15->logits,1.359375
