edge,score
m1->a31.h5<q>,7.1875
m1->a31.h5<k>,-1.1875
m1->a31.h5<v>,-1.5078125
m1->a31.h6<q>,-13.6875
m1->a31.h6<k>,3.4375
m1->a31.h6<v>,2.5625
m1->a31.h8<k>,-0.15234375
m1->a31.h9<q>,0.33789062
m1->a31.h10<k>,-0.64453125
m1->a31.h10<v>,-0.48828125
m1->a31.h11<q>,-7.53125
m1->a31.h11<k>,1.1953125
m1->a31.h11<v>,0.15917969
m1->a31.h12<q>,-1.6796875
m1->a31.h12<k>,-2.34375
m1->a31.h12<v>,-7.8125
m1->a31.h14<q>,-1.1171875
m1->a31.h14<k>,0.92578125
m1->a31.h14<v>,0.109375
m1->a31.h15<q>,11.25
m1->a31.h15<k>,-3.078125
m1->a31.h15<v>,-7.15625
m1->a31.h16<q>,-5.40625
m1->a31.h16<v>,0.81640625
m1->a31.h17<q>,-0.2578125
m1->a31.h17<k>,-0.3046875
m1->a31.h17<v>,-0.17578125
m1->a31.h18<q>,-0.59375
m1->a31.h19<q>,-0.103027344
m1->a31.h20<q>,-0.34570312
m1->a31.h21<q>,0.41796875
m1->a31.h22<q>,1.0
m1->a31.h23<q>,-0.81640625
m1->a31.h23<k>,-0.16992188
m1->a31.h23<v>,0.096191406
m1->a31.h24<q>,-9.5625
m1->a31.h24<k>,-3.765625
m1->a31.h24<v>,-7.1875
m1->a31.h25<k>,-0.22363281
m1->a31.h25<v>,-0.2109375
m1->a31.h26<q>,-0.11816406
m1->a31.h27<q>,0.21777344
m1->a31.h28<q>,0.2265625
m1->a31.h29<q>,-0.7890625
m1->a31.h29<k>,-0.49023438
m1->a31.h29<v>,-0.46484375
m1->a31.h30<q>,0.30078125
m2->a31.h15<q>,0.13476562
m4->a31.h11<q>,0.12597656
m4->a31.h15<q>,-0.12988281
m4->a31.h15<k>,-0.13476562
m8->a31.h15<q>,-0.10986328
m16->a31.h6<q>,0.17578125
m16->a31.h6<k>,0.107421875
m16->a31.h11<q>,0.095214844
m16->a31.h15<q>,-0.16113281
m16->a31.h15<k>,-0.20605469
m16->a31.h16<q>,0.091308594
m16->a31.h24<q>,0.19726562
m18->a31.h6<q>,0.15527344
m18->a31.h12<q>,-0.11669922
m18->a31.h15<q>,-0.59375
m19->a31.h6<q>,0.15039062
m19->a31.h15<q>,-0.18359375
m19->a31.h15<k>,-0.16015625
m19->a31.h24<q>,0.17089844
m28->a31.h15<q>,-0.22851562
m28->a31.h24<q>,0.095214844
m29->a31.h1<q>,-0.123535156
m29->a31.h4<v>,-0.09082031
m29->a31.h5<q>,-0.6796875
m29->a31.h5<k>,-0.14746094
m29->a31.h6<q>,1.1640625
m29->a31.h6<k>,0.8203125
m29->a31.h10<k>,0.21972656
m29->a31.h11<q>,0.91015625
m29->a31.h12<q>,-1.2265625
m29->a31.h12<k>,0.21582031
m29->a31.h12<v>,-0.27539062
m29->a31.h14<q>,0.2109375
m29->a31.h15<q>,-4.875
m29->a31.h15<k>,-0.921875
m29->a31.h15<v>,0.103515625
m29->a31.h16<q>,0.34179688
m29->a31.h21<q>,-0.16894531
m29->a31.h24<q>,1.5234375
m29->a31.h24<v>,0.22851562
m29->a31.h25<q>,-0.092285156
m30->a31.h1<q>,-0.890625
m30->a31.h1<k>,-0.12207031
m30->a31.h1<v>,0.29882812
m30->a31.h2<q>,0.56640625
m30->a31.h4<q>,-3.0
m30->a31.h4<v>,-0.09667969
m30->a31.h5<q>,-6.4375
m30->a31.h5<k>,1.453125
m30->a31.h5<v>,1.5703125
m30->a31.h6<q>,12.5625
m30->a31.h6<k>,-4.34375
m30->a31.h6<v>,-2.6875
m30->a31.h8<k>,0.15722656
m30->a31.h9<q>,-0.30664062
m30->a31.h10<q>,0.100097656
m30->a31.h10<k>,0.4453125
m30->a31.h10<v>,0.50390625
m30->a31.h11<q>,6.53125
m30->a31.h11<k>,-1.2421875
m30->a31.h11<v>,-0.15234375
m30->a31.h12<q>,3.046875
m30->a31.h12<k>,2.3125
m30->a31.h12<v>,8.0625
m30->a31.h14<q>,0.875
m30->a31.h14<k>,-0.99609375
m30->a31.h14<v>,-0.111328125
m30->a31.h15<q>,-6.59375
m30->a31.h15<k>,4.75
m30->a31.h15<v>,6.75
m30->a31.h16<q>,4.90625
m30->a31.h16<k>,0.103515625
m30->a31.h16<v>,-0.828125
m30->a31.h17<q>,0.36523438
m30->a31.h17<k>,0.32226562
m30->a31.h17<v>,0.17285156
m30->a31.h18<q>,0.55859375
m30->a31.h19<q>,0.099609375
m30->a31.h20<q>,0.32421875
m30->a31.h21<q>,-0.20410156
m30->a31.h22<q>,-0.9140625
m30->a31.h23<q>,0.6953125
m30->a31.h23<k>,0.1484375
m30->a31.h23<v>,-0.100097656
m30->a31.h24<q>,7.53125
m30->a31.h24<k>,3.4375
m30->a31.h24<v>,6.90625
m30->a31.h25<k>,0.23730469
m30->a31.h25<v>,0.20410156
m30->a31.h27<q>,-0.2109375
m30->a31.h28<q>,-0.21386719
m30->a31.h29<q>,0.765625
m30->a31.h29<k>,0.53515625
m30->a31.h29<v>,0.50390625
m30->a31.h30<q>,-0.28710938
m0->m31,-0.14257812
m1->m31,22.5
m6->m31,0.10058594
m7->m31,0.109375
m8->m31,0.15527344
m14->m31,-0.115722656
m16->m31,0.39453125
m18->m31,0.34960938
m19->m31,0.5390625
m27->m31,-0.20214844
m29->m31,-2.375
m30->m31,-20.375
a31.h5->m31,-0.09765625
a31.h12->m31,0.12792969
a31.h24->m31,-0.25976562
m1->logits,-2.453125
m15->logits,0.123535156
m16->logits,-0.2578125
m19->logits,-0.33007812
m28->logits,-0.1640625
m29->logits,-0.24707031
m30->logits,0.71484375
a31.h5->logits,0.09082031
a31.h12->logits,-0.14453125
a31.h24->logits,-0.13769531
m31->logits,3.375
