edge,score
a13.h6->m15,-0.12060547
m13->m15,0.49804688
a14.h1->m15,0.08984375
m14->m15,-0.359375
a15.h4->m15,0.083984375
m14->a16.h2<q>,-0.10498047
m14->a16.h3<q>,-0.07080078
m15->a16.h2<q>,-0.083984375
m15->a16.h5<q>,0.08300781
m0->m16,0.14453125
m1->m16,0.115234375
a2.h1->m16,-0.071777344
m2->m16,-0.26171875
m3->m16,-0.11376953
m4->m16,0.43554688
m5->m16,0.26757812
a6.h2->m16,0.07763672
a6.h3->m16,0.080566406
m6->m16,-0.40234375
m7->m16,-0.08886719
a8.h10->m16,-0.12988281
m8->m16,0.20605469
m9->m16,0.24121094
a10.h7->m16,-0.095703125
m10->m16,-0.30078125
m11->m16,0.09423828
m12->m16,0.1953125
a13.h11->m16,0.08203125
m13->m16,-0.107910156
a14.h1->m16,-0.08105469
m14->m16,0.2421875
a15.h4->m16,-0.09814453
m15->m16,-0.40039062
a16.h11->m16,-0.072265625
m2->m17,0.15136719
m3->m17,0.10644531
m4->m17,-0.515625
m5->m17,-0.10888672
m6->m17,-0.10107422
m7->m17,0.20996094
a8.h6->m17,0.13964844
m9->m17,-0.15527344
a10.h7->m17,0.1640625
m10->m17,0.5546875
m11->m17,-0.24707031
m12->m17,-0.21777344
m13->m17,0.265625
m14->m17,0.51171875
a15.h6->m17,-0.07080078
m15->m17,0.40820312
a16.h11->m17,0.079589844
m16->m17,0.5625
a17.h10->m17,-0.095214844
m1->m18,0.096191406
m3->m18,0.122558594
m4->m18,-0.296875
m5->m18,-0.21777344
m6->m18,-0.1484375
a7.h6->m18,0.07421875
m8->m18,-0.08496094
m9->m18,0.15820312
m10->m18,0.26171875
m12->m18,0.20214844
m13->m18,-0.083984375
m14->m18,-0.51953125
m16->m18,0.39453125
a17.h9->m18,0.076660156
m17->m18,0.93359375
m0->m19,-0.07128906
m1->m19,-0.107910156
m2->m19,0.111328125
m4->m19,0.20117188
m6->m19,-0.19042969
m7->m19,-0.1328125
m9->m19,-0.19335938
a10.h8->m19,0.08544922
m11->m19,-0.34765625
m12->m19,0.13671875
m13->m19,0.09667969
m15->m19,0.16796875
m16->m19,-0.30664062
a17.h10->m19,0.10107422
m17->m19,-0.084472656
m18->m19,0.2109375
m13->a20.h6<q>,-0.071777344
m14->a20.h6<q>,-0.118652344
m15->a20.h6<q>,-0.095703125
m16->a20.h1<q>,-0.080078125
m16->a20.h3<q>,0.072753906
m16->a20.h6<q>,-0.33203125
m18->a20.h3<q>,-0.095214844
m18->a20.h6<q>,0.24707031
m19->a20.h6<q>,0.14550781
m3->m20,0.15039062
m4->m20,-0.31054688
m5->m20,0.16015625
m7->m20,0.2421875
m8->m20,-0.123535156
a10.h2->m20,0.08544922
m10->m20,-0.13378906
m11->m20,-0.28710938
m12->m20,0.33203125
m13->m20,-0.11816406
a15.h6->m20,0.078125
m16->m20,-0.37695312
m17->m20,-0.29882812
a18.h9->m20,-0.080078125
m18->m20,0.40234375
a20.h3->m20,0.16113281
a20.h4->m20,-0.091308594
a20.h6->m20,-0.09765625
m3->m21,0.12890625
m10->m21,-0.1328125
a12.h0->m21,0.080566406
m12->m21,0.106933594
m14->m21,0.18164062
m18->m21,-0.38085938
m19->m21,-0.21777344
m21->a22.h9<q>,-0.10449219
m0->m22,-0.12792969
m5->m22,-0.13476562
m7->m22,0.12597656
m9->m22,0.087402344
m10->m22,0.110839844
m11->m22,-0.140625
a12.h0->m22,-0.092285156
m14->m22,0.16113281
a15.h6->m22,-0.072265625
m17->m22,-0.111816406
a19.h13->m22,0.13183594
m19->m22,0.21972656
m20->m22,-0.27734375
m21->m22,0.5
a22.h9->m22,0.18261719
m2->m23,-0.079589844
m5->m23,-0.22753906
m6->m23,-0.07080078
m8->m23,0.21289062
a10.h7->m23,-0.15527344
m10->m23,0.265625
m11->m23,0.37695312
m12->m23,0.1953125
m13->m23,-0.09082031
m14->m23,-0.16503906
m15->m23,-0.59765625
m16->m23,-0.15917969
a17.h5->m23,-0.095214844
m17->m23,-0.071777344
m18->m23,-0.24023438
a19.h7->m23,0.14746094
a19.h8->m23,-0.11816406
a19.h11->m23,-0.078125
a19.h12->m23,-0.12792969
a19.h13->m23,0.25390625
m19->m23,0.3828125
a20.h3->m23,-0.07763672
a20.h4->m23,-0.13574219
a20.h6->m23,0.106933594
m20->m23,0.67578125
a21.h7->m23,0.08935547
m21->m23,-0.41210938
a22.h9->m23,0.83984375
m22->m23,-0.30859375
a23.h0->m23,0.5859375
a23.h2->m23,0.15625
m0->logits,0.079589844
m1->logits,-0.23046875
m2->logits,0.30273438
m3->logits,0.18847656
m6->logits,-0.19726562
m8->logits,-0.1328125
m9->logits,-0.115234375
m10->logits,-0.40234375
m11->logits,-0.53515625
a12.h0->logits,0.19726562
m12->logits,-0.25585938
m13->logits,0.47070312
a14.h1->logits,-0.08984375
m14->logits,-0.16210938
a15.h6->logits,0.07519531
m15->logits,0.25390625
a16.h5->logits,-0.07128906
a16.h11->logits,0.14453125
m16->logits,-0.55078125
a17.h9->logits,-0.07519531
m17->logits,0.66015625
m18->logits,0.62109375
a19.h7->logits,-0.106933594
a19.h8->logits,0.096191406
a19.h12->logits,0.12792969
a19.h13->logits,-0.3359375
m19->logits,1.09375
a20.h4->logits,0.40039062
a20.h6->logits,-0.23632812
a20.h13->logits,0.080566406
m20->logits,-1.296875
a21.h7->logits,-0.103515625
a21.h10->logits,-0.12890625
m21->logits,0.30078125
a22.h7->logits,-0.072265625
a22.h9->logits,-0.83984375
m22->logits,2.8125
a23.h0->logits,-0.640625
a23.h1->logits,-0.11328125
a23.h2->logits,-0.17480469
a23.h3->logits,-0.07763672
a23.h6->logits,0.075683594
a23.h9->logits,0.09423828
m23->logits,5.53125
