edge,score
m0->a8.h0<v>,0.04345703
a0.h1->m8,-0.043701172
a0.h3->m8,-0.038330078
a0.h5->m8,-0.063964844
a0.h7->m8,0.053222656
a0.h9->m8,0.056884766
m0->m8,-0.14550781
a1.h1->m8,0.06347656
a1.h5->m8,0.044677734
a1.h6->m8,-0.05029297
a1.h7->m8,0.03857422
a1.h11->m8,-0.11816406
m1->m8,-0.08300781
a2.h1->m8,-0.041259766
a2.h10->m8,-0.056640625
m2->m8,0.12597656
a3.h9->m8,-0.056640625
m3->m8,0.04345703
a4.h2->m8,-0.04321289
a4.h3->m8,-0.038330078
a4.h6->m8,0.099609375
a4.h9->m8,-0.03930664
a5.h3->m8,-0.047607422
a5.h5->m8,-0.045654297
a5.h9->m8,0.10449219
a5.h10->m8,-0.063964844
m5->m8,-0.039794922
a6.h1->m8,-0.038330078
a6.h3->m8,-0.18457031
a6.h5->m8,0.057128906
a6.h7->m8,0.057861328
a7.h4->m8,-0.25195312
a7.h11->m8,-0.060546875
m7->m8,-0.059570312
a8.h0->m8,-0.084472656
a8.h2->m8,0.07470703
a8.h8->m8,0.04321289
a8.h9->m8,-0.20410156
a8.h10->m8,0.040527344
a0.h9->a9.h5<k>,-0.046875
a0.h9->a9.h7<q>,-0.06298828
a0.h9->a9.h7<k>,0.04345703
m0->a9.h5<k>,-0.03857422
a1.h1->a9.h7<q>,-0.043701172
m4->a9.h5<k>,-0.048095703
m6->a9.h5<q>,-0.038330078
m7->a9.h3<v>,-0.03955078
m7->a9.h5<q>,-0.041503906
m7->a9.h5<k>,-0.057128906
m8->a9.h5<q>,-0.06347656
m8->a9.h5<k>,-0.046875
a0.h1->m9,-0.040283203
a0.h4->m9,-0.045654297
a0.h5->m9,-0.061523438
a0.h7->m9,-0.044921875
a0.h9->m9,-0.12011719
m0->m9,0.04711914
m1->m9,0.0546875
m2->m9,0.04248047
a3.h1->m9,0.049804688
a3.h4->m9,-0.045410156
a3.h5->m9,0.041503906
a4.h2->m9,0.06640625
a4.h4->m9,-0.05908203
a4.h7->m9,0.05126953
m4->m9,-0.049316406
a5.h9->m9,-0.052246094
m6->m9,0.19335938
a7.h6->m9,-0.06225586
a8.h2->m9,0.14550781
a8.h9->m9,-0.07763672
m8->m9,-0.27929688
a9.h3->m9,-0.068847656
a9.h4->m9,0.055908203
a9.h6->m9,0.048095703
a9.h7->m9,-0.07128906
a9.h11->m9,0.041259766
input->m10,0.05029297
a0.h3->m10,0.038330078
a0.h7->m10,0.087890625
a0.h9->m10,0.06738281
m0->m10,0.08691406
a1.h0->m10,0.079589844
a1.h1->m10,0.057617188
a1.h5->m10,-0.044677734
a1.h9->m10,-0.0390625
a1.h11->m10,-0.06298828
a2.h3->m10,0.048828125
a3.h4->m10,0.055664062
a4.h2->m10,-0.051757812
a4.h6->m10,-0.06982422
a4.h7->m10,-0.09423828
m4->m10,-0.10107422
a5.h9->m10,0.059570312
a6.h2->m10,-0.040527344
a6.h5->m10,-0.059570312
a7.h4->m10,-0.08251953
a8.h0->m10,0.043945312
a8.h2->m10,-0.07763672
a8.h6->m10,0.052246094
a8.h9->m10,-0.06225586
a8.h10->m10,0.07910156
m8->m10,0.18847656
a9.h4->m10,-0.11767578
a9.h5->m10,0.07373047
a9.h7->m10,-0.087890625
a9.h9->m10,-0.03881836
m9->m10,0.41015625
a10.h2->m10,0.08984375
a10.h5->m10,0.15332031
a10.h8->m10,0.04663086
m0->a11.h8<k>,0.07763672
m0->a11.h8<v>,-0.06640625
m8->a11.h0<q>,0.050048828
m9->a11.h0<q>,0.072265625
m9->a11.h0<v>,-0.053710938
m10->a11.h0<q>,0.05493164
m10->a11.h0<v>,-0.061279297
m10->a11.h8<k>,-0.044677734
a0.h1->m11,-0.13476562
a0.h2->m11,-0.053955078
a0.h5->m11,-0.16113281
a0.h7->m11,-0.13867188
a0.h9->m11,-0.087402344
a0.h10->m11,-0.17578125
m0->m11,-0.05493164
a1.h0->m11,0.047607422
a1.h1->m11,-0.045898438
a1.h4->m11,0.064941406
a1.h5->m11,-0.03955078
a1.h6->m11,0.08886719
a1.h7->m11,-0.07080078
a1.h9->m11,0.06689453
a1.h11->m11,0.12988281
a2.h3->m11,0.053466797
a2.h7->m11,-0.040527344
a2.h9->m11,-0.03930664
a3.h0->m11,0.044677734
a3.h9->m11,0.10986328
a3.h10->m11,0.050048828
m3->m11,-0.20605469
a4.h1->m11,0.083984375
a4.h2->m11,0.09326172
a4.h4->m11,-0.20507812
a4.h6->m11,-0.16015625
a4.h7->m11,-0.04345703
a4.h8->m11,0.05883789
a4.h11->m11,0.07324219
m4->m11,-0.14160156
a5.h2->m11,-0.068359375
a5.h10->m11,0.057861328
m5->m11,-0.13867188
a6.h3->m11,0.15429688
a6.h5->m11,-0.107910156
a6.h7->m11,0.079589844
a6.h10->m11,0.042236328
m6->m11,-0.51171875
a7.h1->m11,0.045654297
a7.h4->m11,-0.1328125
a7.h5->m11,-0.03955078
a7.h6->m11,-0.041259766
a7.h7->m11,0.06738281
m7->m11,-0.640625
a8.h0->m11,0.10107422
a8.h2->m11,-0.31054688
a8.h3->m11,0.06542969
a8.h5->m11,-0.140625
a8.h9->m11,0.05810547
m8->m11,-0.28320312
a9.h0->m11,0.07861328
a9.h3->m11,0.103027344
a9.h4->m11,0.103027344
a9.h5->m11,-0.067871094
a9.h6->m11,0.076171875
a9.h7->m11,-0.17480469
a9.h8->m11,-0.056152344
a9.h11->m11,-0.13964844
m9->m11,-0.22167969
a10.h6->m11,0.042236328
a10.h7->m11,-0.056884766
a10.h8->m11,-0.041259766
a10.h11->m11,0.08251953
m10->m11,0.11767578
a11.h1->m11,0.06225586
a11.h3->m11,0.053466797
a11.h4->m11,-0.17382812
a11.h5->m11,0.15625
a11.h7->m11,0.05908203
a11.h8->m11,0.09765625
a11.h9->m11,0.08886719
a11.h11->m11,-0.09082031
input->logits,-0.041503906
a0.h1->logits,-0.050048828
a0.h3->logits,-0.08251953
a0.h4->logits,-0.06640625
a0.h5->logits,-0.12011719
a0.h7->logits,-0.056640625
m0->logits,-0.2578125
a1.h5->logits,-0.0625
a1.h6->logits,0.04272461
a1.h11->logits,0.080078125
m1->logits,-0.17773438
a2.h1->logits,-0.05102539
m2->logits,-0.06347656
a4.h2->logits,-0.109375
a4.h4->logits,0.08251953
a4.h7->logits,0.083984375
a4.h8->logits,0.046875
a4.h11->logits,-0.038330078
m4->logits,0.08544922
a5.h3->logits,-0.060058594
a5.h9->logits,-0.06738281
a5.h11->logits,0.111328125
m5->logits,0.10986328
a6.h0->logits,-0.042236328
a6.h3->logits,-0.107421875
a6.h6->logits,0.09863281
a6.h7->logits,-0.08300781
m6->logits,0.07470703
a7.h1->logits,-0.03930664
a7.h8->logits,-0.03930664
a7.h9->logits,-0.056640625
a7.h11->logits,0.06738281
m7->logits,0.19628906
a8.h0->logits,0.080566406
a8.h5->logits,-0.12890625
a8.h6->logits,-0.07714844
a8.h9->logits,0.10546875
a8.h10->logits,0.053710938
a8.h11->logits,-0.045654297
m8->logits,-0.122558594
a9.h0->logits,-0.048095703
a9.h2->logits,-0.043701172
a9.h4->logits,-0.12207031
a9.h5->logits,-0.06542969
a9.h6->logits,-0.12109375
a9.h8->logits,-0.056884766
a9.h9->logits,-0.099609375
a9.h11->logits,-0.092285156
m9->logits,-0.115234375
a10.h0->logits,-0.1875
a10.h1->logits,-0.10888672
a10.h2->logits,-0.19238281
a10.h3->logits,-0.09765625
a10.h5->logits,-0.22363281
a10.h6->logits,-0.083984375
a10.h8->logits,-0.08886719
a10.h9->logits,-0.078125
a10.h10->logits,-0.045898438
a10.h11->logits,-0.07861328
m10->logits,-0.828125
a11.h0->logits,-0.4453125
a11.h1->logits,-0.23046875
a11.h2->logits,-0.11621094
a11.h3->logits,-0.1953125
a11.h4->logits,0.37695312
a11.h5->logits,-0.23046875
a11.h6->logits,-0.055419922
a11.h7->logits,-0.17480469
a11.h8->logits,-0.36914062
a11.h9->logits,-0.122558594
a11.h10->logits,0.09326172
a11.h11->logits,-0.10058594
m11->logits,-3.140625
