edge,score
a3.h29->m3,0.23242188
m0->a4.h16<q>,-0.19335938
m0->a4.h25<q>,-0.118652344
m0->a4.h29<q>,-0.19726562
m1->a4.h8<q>,-0.12792969
m1->a4.h10<q>,0.15234375
m2->a4.h3<q>,0.13085938
m2->a4.h5<q>,0.12011719
m2->a4.h25<q>,-0.15917969
m2->a4.h29<q>,-0.1796875
m2->a4.h30<q>,-0.16210938
m3->a4.h7<q>,-0.11376953
m3->a4.h8<q>,-0.16601562
m3->a4.h10<q>,0.13476562
m3->a4.h19<q>,0.11376953
m3->a4.h25<q>,-0.2734375
m3->a4.h27<q>,0.10986328
m3->a4.h29<q>,-0.17285156
m3->a4.h30<q>,-0.14355469
a1.h1->m4,-0.12207031
m1->m4,-0.16992188
a2.h12->m4,0.111328125
a3.h28->m4,0.111328125
a3.h29->m4,-0.1875
a3.h30->m4,0.25195312
m3->m4,0.20996094
a4.h8->m4,-0.17480469
a4.h10->m4,0.111328125
a4.h16->m4,-0.38671875
a4.h19->m4,0.1953125
a4.h25->m4,-0.14941406
m0->a5.h5<q>,-0.140625
m0->a5.h7<q>,0.1953125
m0->a5.h10<q>,-0.13671875
m1->a5.h5<q>,-0.13964844
m1->a5.h7<q>,0.16796875
m2->a5.h1<q>,-0.13085938
m2->a5.h5<q>,-0.1640625
m2->a5.h7<q>,0.20019531
m2->a5.h31<q>,0.16992188
m3->a5.h1<q>,-0.13378906
m3->a5.h4<q>,0.15136719
m3->a5.h5<q>,-0.19628906
a4.h5->a5.h5<q>,0.19140625
m4->a5.h0<q>,0.17089844
m4->a5.h1<q>,-0.34765625
m4->a5.h3<q>,0.13378906
m4->a5.h5<q>,-0.34960938
m4->a5.h6<q>,0.16894531
m4->a5.h7<q>,0.37304688
m4->a5.h18<q>,-0.13378906
m4->a5.h24<q>,-0.23339844
m4->a5.h26<q>,-0.13964844
m4->a5.h30<q>,-0.1953125
m4->a5.h31<q>,0.14746094
input->m5,0.16796875
m0->m5,-0.66015625
a1.h19->m5,0.115722656
m1->m5,0.1796875
a3.h18->m5,0.110839844
m3->m5,-0.50390625
a4.h1->m5,-0.11621094
a4.h19->m5,-0.123046875
a4.h26->m5,-0.1328125
m4->m5,0.23046875
a5.h0->m5,0.15625
a5.h3->m5,-0.11230469
a5.h7->m5,0.12597656
a5.h16->m5,0.13964844
a5.h18->m5,-0.12988281
a5.h24->m5,-0.13378906
a5.h25->m5,0.14160156
a5.h29->m5,-0.16796875
a5.h30->m5,-0.15136719
a5.h31->m5,0.1796875
m0->a6.h9<q>,0.107421875
m0->a6.h18<q>,-0.118652344
m2->a6.h10<q>,-0.1328125
m3->a6.h9<q>,0.12890625
m4->a6.h10<q>,-0.14453125
m4->a6.h11<q>,0.11767578
m5->a6.h2<q>,0.11376953
m5->a6.h10<q>,-0.265625
m5->a6.h11<q>,0.16503906
m5->a6.h18<q>,-0.14453125
m5->a6.h26<q>,0.12890625
m5->a6.h30<q>,-0.1328125
input->m6,0.13085938
m0->m6,0.21777344
a3.h8->m6,-0.109375
a3.h30->m6,-0.11816406
a4.h25->m6,-0.15136719
m4->m6,-0.33007812
a5.h3->m6,0.21289062
a5.h27->m6,-0.11767578
m5->m6,0.1328125
a6.h0->m6,-0.11816406
a6.h2->m6,0.16113281
a6.h8->m6,-0.13085938
a6.h9->m6,-0.123046875
a6.h24->m6,0.10888672
a6.h30->m6,-0.25
a6.h31->m6,0.23144531
m0->a7.h2<q>,-0.24023438
m1->a7.h13<q>,0.10888672
m2->a7.h2<q>,-0.16992188
m5->a7.h2<q>,-0.16210938
m5->a7.h7<q>,0.140625
m5->a7.h11<q>,0.11328125
m5->a7.h14<q>,0.11669922
m5->a7.h29<q>,0.123046875
m6->a7.h0<q>,-0.20996094
m6->a7.h2<q>,-0.35742188
m6->a7.h3<q>,0.1484375
m6->a7.h7<q>,0.23242188
m6->a7.h10<q>,-0.13378906
m6->a7.h11<q>,0.22363281
m6->a7.h15<q>,-0.14453125
m6->a7.h16<q>,0.21289062
m6->a7.h21<q>,0.1875
m6->a7.h25<q>,0.16015625
m6->a7.h29<q>,0.13085938
input->m7,-0.296875
m0->m7,1.015625
m1->m7,0.33007812
a2.h10->m7,-0.15722656
a2.h24->m7,0.107910156
m2->m7,0.22363281
a3.h19->m7,-0.13085938
a3.h29->m7,0.11425781
a4.h4->m7,0.13671875
a4.h7->m7,-0.10986328
m4->m7,0.45703125
a5.h28->m7,-0.11425781
a6.h0->m7,0.23046875
a6.h2->m7,-0.14648438
m6->m7,-0.96875
a7.h1->m7,-0.13671875
a7.h3->m7,0.13964844
a7.h13->m7,-0.19726562
a7.h15->m7,0.1484375
a7.h17->m7,-0.16210938
a7.h26->m7,0.115722656
m0->a8.h8<q>,-0.11767578
m1->a8.h8<q>,-0.125
m2->a8.h8<q>,-0.14160156
m2->a8.h18<q>,-0.13964844
m5->a8.h8<q>,-0.1640625
m5->a8.h18<q>,-0.14648438
m5->a8.h20<q>,0.23046875
m6->a8.h8<q>,-0.20019531
m6->a8.h17<q>,0.123046875
m6->a8.h18<q>,-0.25195312
m6->a8.h20<q>,0.2578125
m6->a8.h21<q>,-0.19726562
m6->a8.h28<q>,-0.14453125
m6->a8.h29<q>,0.12597656
a7.h1->a8.h20<q>,0.26953125
a7.h1->a8.h30<q>,-0.11376953
m7->a8.h5<q>,-0.14550781
m7->a8.h7<q>,0.118652344
m7->a8.h8<q>,-0.39453125
m7->a8.h17<q>,0.15234375
m7->a8.h18<q>,-0.29882812
m7->a8.h19<q>,0.14355469
m7->a8.h20<q>,0.30078125
m7->a8.h21<q>,-0.26757812
m7->a8.h22<q>,0.11328125
m7->a8.h23<q>,-0.21582031
m7->a8.h28<q>,-0.27539062
m1->m8,-0.11376953
m2->m8,-0.46289062
m3->m8,-0.13671875
m4->m8,0.20996094
m5->m8,-0.17285156
a6.h0->m8,-0.13476562
a6.h2->m8,0.10888672
m6->m8,0.28320312
a7.h14->m8,-0.118652344
m7->m8,0.921875
a8.h22->m8,0.16503906
a8.h26->m8,0.115234375
a8.h28->m8,-0.17089844
a8.h29->m8,-0.12890625
m6->a9.h4<q>,0.16894531
m6->a9.h6<q>,-0.111816406
m7->a9.h4<q>,0.1328125
m7->a9.h6<q>,-0.15722656
m7->a9.h18<q>,-0.11230469
m8->a9.h4<q>,0.12890625
m8->a9.h5<q>,-0.13085938
m8->a9.h18<q>,-0.22460938
input->m9,0.12207031
m2->m9,0.3828125
m3->m9,0.14355469
m4->m9,-0.119140625
a5.h19->m9,0.10986328
m5->m9,-0.22753906
m7->m9,-0.2734375
a8.h9->m9,0.11376953
a8.h13->m9,-0.14160156
a8.h16->m9,0.111328125
a8.h22->m9,0.11621094
a8.h29->m9,0.13574219
m8->m9,0.44726562
a9.h4->m9,-0.13769531
a9.h6->m9,0.1640625
a9.h13->m9,0.107910156
a9.h15->m9,-0.12011719
a9.h19->m9,-0.17773438
m0->a10.h5<q>,-0.14550781
m2->a10.h5<q>,-0.11328125
m6->a10.h26<q>,0.14648438
m7->a10.h5<q>,-0.13574219
m7->a10.h11<q>,-0.13671875
m7->a10.h13<q>,0.11376953
m7->a10.h14<q>,-0.28515625
m7->a10.h15<q>,-0.21875
m7->a10.h26<q>,0.34960938
a8.h20->a10.h14<q>,-0.11621094
a8.h22->a10.h14<q>,0.11669922
a8.h31->a10.h14<q>,-0.1328125
m8->a10.h5<q>,-0.17382812
m8->a10.h14<q>,-0.17578125
m8->a10.h15<q>,-0.17871094
a9.h4->a10.h14<q>,-0.15429688
a9.h4->a10.h26<q>,0.26367188
a9.h6->a10.h14<q>,0.20019531
a9.h6->a10.h15<q>,0.11816406
a9.h6->a10.h26<q>,-0.27148438
a9.h25->a10.h14<q>,-0.17480469
a9.h25->a10.h15<q>,-0.17773438
a9.h25->a10.h26<q>,0.16015625
a9.h27->a10.h14<q>,0.16796875
m9->a10.h5<q>,-0.18457031
m9->a10.h14<q>,-0.21582031
m9->a10.h15<q>,-0.12597656
m9->a10.h26<q>,0.23242188
input->m10,-0.1875
m1->m10,0.15332031
a2.h10->m10,-0.12109375
m2->m10,0.359375
m3->m10,-0.34179688
m4->m10,0.1953125
m5->m10,-0.13085938
a6.h5->m10,-0.12109375
m6->m10,0.1328125
a7.h14->m10,0.12597656
a8.h20->m10,0.13769531
a8.h21->m10,-0.13183594
a8.h30->m10,-0.115234375
a8.h31->m10,0.20410156
m8->m10,-0.19335938
a9.h4->m10,0.20019531
a9.h18->m10,-0.17773438
a9.h27->m10,-0.16796875
m9->m10,0.64453125
a10.h5->m10,-0.12890625
a10.h13->m10,0.11230469
a10.h14->m10,-0.17773438
a10.h26->m10,0.1640625
m7->a11.h21<q>,-0.111328125
m10->a11.h21<q>,-0.125
m10->a11.h23<q>,0.12109375
m10->a11.h29<q>,0.11376953
m0->m11,-0.3359375
m1->m11,-0.25976562
m2->m11,-0.13769531
m3->m11,0.296875
m4->m11,0.11621094
m8->m11,-0.54296875
m9->m11,0.25195312
m10->m11,0.21582031
a11.h23->m11,-0.18261719
m9->a12.h11<q>,0.14746094
m10->a12.h15<q>,-0.16210938
m11->a12.h2<q>,-0.12988281
m11->a12.h11<q>,0.19921875
m11->a12.h15<q>,-0.13085938
m0->m12,0.15039062
m2->m12,-0.15332031
m8->m12,0.1328125
m9->m12,-0.11328125
m11->m12,0.44921875
m10->a13.h26<q>,0.13769531
m10->a13.h27<q>,-0.20703125
m11->a13.h2<q>,-0.11621094
m11->a13.h10<q>,0.115722656
m11->a13.h26<q>,0.17578125
m11->a13.h27<q>,-0.24023438
m12->a13.h11<q>,-0.125
m12->a13.h26<q>,0.21289062
m12->a13.h27<q>,-0.2421875
m2->m13,0.107421875
m5->m13,-0.18652344
m7->m13,0.16015625
m8->m13,0.17480469
m9->m13,0.19921875
m10->m13,0.30664062
a11.h23->m13,0.12597656
m11->m13,-0.18847656
m12->m13,-0.22753906
m0->m14,0.10888672
m13->m14,0.23144531
a14.h15->m14,-0.10888672
m13->a15.h7<q>,0.14257812
m14->a15.h7<q>,0.14160156
m14->a15.h14<q>,0.12597656
input->m15,-0.107421875
m0->m15,0.1328125
m6->m15,0.13964844
m8->m15,0.16503906
m10->m15,-0.16796875
m11->m15,-0.11230469
a12.h11->m15,0.12011719
m12->m15,-0.41796875
a14.h22->m15,0.111816406
a14.h25->m15,-0.1328125
input->logits,0.3828125
m0->logits,-0.21875
m2->logits,-0.125
m4->logits,-0.14355469
m8->logits,-0.2421875
m10->logits,-0.31445312
a11.h23->logits,-0.107421875
m11->logits,-0.15039062
a12.h6->logits,-0.16503906
a12.h8->logits,-0.14453125
a12.h11->logits,-0.12011719
m12->logits,0.20898438
m13->logits,0.52734375
a14.h18->logits,-0.12109375
a14.h22->logits,-0.10888672
a14.h25->logits,0.13476562
m14->logits,0.2578125
a15.h3->logits,-0.17382812
a15.h7->logits,0.14355469
a15.h14->logits,-0.11376953
a15.h24->logits,-0.15527344
a15.h25->logits,0.13476562
m15->logits,1.4609375
