edge,score
a28.h28->m29,-0.064453125
m8->a30.h31<v>,-0.03491211
m18->a30.h24<q>,-0.03540039
m18->a30.h31<v>,-0.15527344
m27->a30.h31<v>,-0.06591797
m11->m30,0.053710938
m14->m30,-0.03564453
m15->m30,0.06640625
m16->m30,-0.061279297
m18->m30,0.059570312
m22->m30,-0.041259766
a23.h14->m30,0.035888672
m23->m30,-0.076660156
m25->m30,-0.05029297
a26.h18->m30,-0.036865234
m26->m30,0.04248047
m28->m30,-0.07763672
m29->m30,0.071777344
m17->a31.h11<q>,0.043945312
m18->a31.h11<q>,0.061279297
m18->a31.h11<k>,-0.064453125
m18->a31.h15<q>,0.036376953
m18->a31.h30<q>,0.08300781
m18->a31.h30<k>,-0.042236328
m26->a31.h4<v>,-0.037109375
m26->a31.h11<k>,-0.044677734
m29->a31.h4<v>,-0.035888672
m30->a31.h4<q>,0.046142578
m30->a31.h4<v>,0.068847656
m30->a31.h8<q>,-0.036132812
m30->a31.h10<q>,0.109375
m30->a31.h11<q>,-0.23828125
m30->a31.h11<v>,0.15917969
m30->a31.h22<q>,-0.06933594
m5->m31,0.080566406
m7->m31,0.07421875
m8->m31,0.06298828
m9->m31,0.06347656
m12->m31,-0.15039062
m13->m31,0.040283203
m15->m31,-0.17382812
a16.h4->m31,-0.036132812
m16->m31,-0.084472656
m17->m31,-0.18261719
m18->m31,0.578125
a19.h29->m31,0.048339844
m19->m31,-0.16503906
a20.h16->m31,0.064453125
a20.h24->m31,0.046875
m20->m31,-0.115234375
a21.h14->m31,-0.041259766
m21->m31,-0.061523438
m22->m31,-0.06933594
a23.h6->m31,0.08691406
a23.h25->m31,0.03930664
m23->m31,0.05834961
a24.h13->m31,0.048095703
a24.h22->m31,-0.053955078
a25.h29->m31,0.068847656
m25->m31,-0.119140625
m26->m31,-0.115234375
m27->m31,-0.21582031
a28.h17->m31,-0.06982422
a28.h28->m31,-0.047851562
m28->m31,0.080566406
m29->m31,-0.4765625
a30.h24->m31,0.044433594
m30->m31,2.046875
a31.h4->m31,0.05444336
m1->logits,-0.048828125
m4->logits,-0.06591797
m6->logits,-0.107910156
m9->logits,-0.16503906
m10->logits,-0.09863281
m11->logits,-0.100097656
m14->logits,-0.10546875
a15.h11->logits,-0.047851562
a15.h26->logits,-0.036132812
a15.h30->logits,-0.05029297
m15->logits,0.10644531
a16.h21->logits,0.038085938
m16->logits,-0.110839844
a17.h21->logits,0.05834961
m17->logits,0.17382812
a18.h4->logits,0.04321289
m18->logits,-0.84375
a19.h29->logits,-0.09423828
m19->logits,0.11669922
a20.h16->logits,-0.07470703
a20.h24->logits,0.05883789
m20->logits,0.13867188
a21.h14->logits,0.039794922
m21->logits,0.14355469
a23.h6->logits,-0.08496094
a23.h14->logits,0.037597656
m24->logits,-0.118652344
m25->logits,-0.064941406
a26.h18->logits,0.05810547
m26->logits,0.060058594
a27.h20->logits,-0.05444336
a28.h17->logits,0.08300781
a28.h22->logits,0.06298828
a28.h31->logits,-0.05126953
m28->logits,-0.076171875
a30.h8->logits,0.03881836
a30.h12->logits,-0.037353516
a30.h31->logits,-0.11669922
m30->logits,-3.265625
a31.h4->logits,-0.06738281
a31.h5->logits,0.040283203
a31.h10->logits,0.036376953
a31.h12->logits,-0.041503906
m31->logits,4.71875
