edge,score
m7->m12,-0.1484375
a8.h7->m12,-0.044921875
a8.h10->m12,0.05444336
m8->m12,-0.12011719
a9.h1->m12,-0.049072266
a9.h5->m12,0.061279297
m9->m12,0.35546875
a10.h0->m12,-0.068847656
a10.h3->m12,0.04663086
a10.h7->m12,0.052490234
a11.h1->m12,0.046875
m11->m12,0.15527344
a12.h0->m12,-0.043701172
a12.h1->m12,0.04321289
a12.h12->m12,-0.045898438
m12->a13.h9<q>,-0.05053711
m0->m13,-0.07763672
m1->m13,-0.19238281
m2->m13,0.33789062
m3->m13,0.05053711
m4->m13,-0.087402344
m5->m13,0.056152344
m6->m13,-0.07128906
a7.h11->m13,0.044921875
m7->m13,0.05126953
a8.h10->m13,-0.07128906
a10.h7->m13,-0.053466797
m10->m13,-0.296875
m11->m13,0.2265625
m12->m13,0.40429688
a13.h3->m13,-0.044921875
m0->m14,-0.056884766
m2->m14,-0.17285156
m3->m14,0.07373047
m4->m14,-0.096191406
m5->m14,0.24414062
a6.h3->m14,-0.060302734
m6->m14,0.056640625
a8.h6->m14,-0.06298828
m8->m14,0.16796875
m9->m14,-0.10253906
a10.h0->m14,-0.07373047
a10.h7->m14,0.048828125
m10->m14,-0.13769531
m12->m14,-0.05493164
a13.h8->m14,-0.050048828
a13.h11->m14,0.05883789
m13->m14,0.05126953
a14.h1->m14,0.053466797
a14.h2->m14,-0.053955078
a14.h4->m14,-0.048828125
m2->m15,0.07373047
m4->m15,0.052490234
m5->m15,-0.072753906
a6.h3->m15,0.057128906
m7->m15,-0.17089844
a8.h6->m15,0.059570312
a8.h7->m15,0.061035156
m8->m15,0.12792969
a9.h12->m15,-0.04663086
m9->m15,-0.11376953
a10.h0->m15,0.084472656
m11->m15,-0.11767578
a12.h0->m15,0.0625
m12->m15,-0.14160156
a15.h2->m15,-0.050048828
a15.h6->m15,0.06542969
m12->a16.h5<q>,-0.076660156
m0->m16,0.05126953
m3->m16,-0.13085938
m4->m16,0.060546875
m5->m16,0.06591797
m6->m16,-0.1640625
m7->m16,0.100097656
a8.h10->m16,0.06542969
m8->m16,-0.07128906
m9->m16,-0.06982422
a10.h0->m16,-0.06689453
m12->m16,-0.05053711
a14.h4->m16,0.047607422
m14->m16,0.051757812
m15->m16,0.10546875
m5->m17,0.04321289
m7->m17,0.044433594
m8->m17,-0.072753906
m12->m17,0.07421875
m14->m17,-0.08105469
m15->m17,0.057128906
a16.h11->m17,-0.087402344
m16->m17,0.25976562
a17.h10->m17,0.044921875
m0->m18,0.068359375
m2->m18,-0.055664062
m9->m18,0.10888672
m13->m18,-0.053710938
a14.h1->m18,0.047607422
m14->m18,-0.12792969
m16->m18,-0.15136719
m17->m18,0.087402344
m4->m19,-0.048828125
m9->m19,-0.045654297
m14->m19,0.11669922
m15->m19,-0.091308594
m16->m19,0.111328125
m18->m19,0.15039062
a19.h13->m19,-0.044433594
m2->m20,0.19921875
m3->m20,0.061279297
m4->m20,0.14453125
m5->m20,-0.07080078
m9->m20,-0.053955078
m10->m20,0.084472656
m11->m20,-0.044433594
m12->m20,0.052734375
m15->m20,0.078125
m19->m20,0.052490234
m16->a21.h7<q>,-0.051757812
m0->m21,-0.053222656
m2->m21,0.055419922
m4->m21,0.047607422
m7->m21,-0.049804688
m10->m21,-0.057861328
m16->m21,-0.10205078
m19->m21,-0.09814453
m4->m22,0.047851562
m16->m22,0.06225586
m17->m22,-0.079589844
m18->m22,-0.064453125
m19->m22,0.045654297
m20->m22,0.0703125
a22.h9->m22,0.08251953
m4->m23,0.07373047
m5->m23,0.04663086
m8->m23,0.049804688
m10->m23,0.059570312
m13->m23,-0.047607422
m14->m23,-0.052490234
m15->m23,-0.10058594
a16.h7->m23,0.053466797
a16.h13->m23,0.050048828
m16->m23,0.16113281
a17.h5->m23,-0.053466797
m17->m23,0.059570312
m18->m23,-0.061035156
a19.h8->m23,-0.053222656
a19.h13->m23,0.06542969
m19->m23,0.12451172
m20->m23,0.14355469
m21->m23,0.07861328
a22.h9->m23,0.19921875
m22->m23,0.21972656
a23.h0->m23,-0.10644531
m4->logits,-0.10449219
m5->logits,-0.064453125
m7->logits,-0.059326172
m9->logits,0.047607422
m10->logits,-0.044677734
m13->logits,0.08984375
m15->logits,-0.16894531
a16.h7->logits,-0.06542969
a16.h11->logits,0.061035156
a16.h13->logits,-0.068847656
m16->logits,-0.28320312
m18->logits,-0.06298828
a19.h13->logits,-0.056640625
m19->logits,-0.15234375
a20.h3->logits,0.057617188
m20->logits,-0.078125
a21.h7->logits,-0.06591797
a22.h9->logits,-0.31054688
m22->logits,0.28320312
a23.h3->logits,0.055419922
a23.h6->logits,0.044677734
m23->logits,0.99609375
