edge,score
m1->a12.h23<q>,-0.17480469
m1->a12.h24<q>,0.029785156
m8->a12.h23<q>,-0.032958984
m9->a12.h23<q>,-0.05053711
m1->m12,-0.056152344
m4->m12,-0.035888672
m8->m12,-0.028442383
m10->m12,-0.032226562
m1->a13.h29<q>,-0.034179688
m9->m13,0.036132812
m10->m13,0.07861328
a13.h14->m13,0.029052734
m1->m14,-0.042236328
m8->m14,0.051513672
m13->m14,0.033447266
m1->a15.h28<q>,0.035888672
m9->m15,-0.03112793
m11->m15,0.0546875
m1->m16,-0.028930664
m9->m16,0.032226562
m10->m16,0.032470703
m11->m16,-0.033691406
m9->m17,-0.030639648
m11->m17,0.031982422
m16->m17,0.050048828
m1->a18.h17<q>,-0.055664062
m11->m18,-0.049072266
m15->m18,0.034179688
m16->m18,-0.03125
m18->a19.h27<q>,-0.03149414
m18->m19,0.044921875
m7->m20,0.028442383
m15->m20,-0.031982422
m16->m20,0.048828125
m18->m22,-0.034179688
m20->m22,0.040039062
m15->m23,-0.03930664
m19->m23,0.034423828
m21->m23,-0.041992188
m18->a24.h16<q>,0.028808594
m20->m24,-0.029174805
m16->m25,-0.030029297
m19->m25,0.046142578
m21->m26,-0.053955078
m18->a27.h17<q>,-0.038085938
m23->m27,-0.03930664
m24->m27,0.032226562
m24->m28,-0.028808594
m1->m29,-0.08496094
m19->m29,0.046875
m20->m29,0.039794922
m28->m29,0.06933594
m18->a30.h31<v>,0.03930664
m1->m30,1.109375
m9->m30,0.041259766
m15->m30,0.029052734
m21->m30,0.08642578
m23->m30,0.049316406
m27->m30,-0.03540039
m29->m30,-0.99609375
m1->a31.h5<q>,0.110839844
m1->a31.h5<k>,-0.041015625
m1->a31.h6<q>,-0.890625
m1->a31.h6<k>,1.4765625
m1->a31.h6<v>,-0.640625
m1->a31.h10<k>,-0.08300781
m1->a31.h12<v>,0.1875
m1->a31.h15<k>,-0.050048828
m1->a31.h15<v>,0.12011719
m1->a31.h16<q>,-0.18164062
m1->a31.h16<k>,0.31835938
m1->a31.h16<v>,-0.052734375
m1->a31.h20<q>,-0.26171875
m1->a31.h20<k>,-0.04272461
m1->a31.h24<k>,0.07861328
m1->a31.h24<v>,0.12792969
m1->a31.h29<k>,-0.19042969
m1->a31.h29<v>,0.046875
m16->a31.h6<k>,0.029052734
m29->a31.h5<q>,0.032226562
m29->a31.h6<q>,0.22753906
m29->a31.h6<k>,0.24121094
m29->a31.h6<v>,0.032226562
m29->a31.h11<q>,0.03173828
m29->a31.h16<q>,0.03466797
m30->a31.h0<q>,0.032958984
m30->a31.h0<k>,-0.375
m30->a31.h1<q>,-0.08496094
m30->a31.h1<k>,-0.09814453
m30->a31.h2<k>,0.10546875
m30->a31.h3<k>,-0.030761719
m30->a31.h4<k>,-1.8984375
m30->a31.h4<v>,-0.48828125
m30->a31.h5<q>,0.06542969
m30->a31.h5<k>,0.265625
m30->a31.h5<v>,-0.036865234
m30->a31.h6<q>,0.28710938
m30->a31.h6<k>,-0.07324219
m30->a31.h6<v>,0.21289062
m30->a31.h8<k>,0.084472656
m30->a31.h9<q>,0.66015625
m30->a31.h10<q>,-0.046142578
m30->a31.h10<v>,-0.029418945
m30->a31.h11<q>,-0.10986328
m30->a31.h11<k>,1.296875
m30->a31.h11<v>,-0.13574219
m30->a31.h12<q>,0.12792969
m30->a31.h12<k>,-0.20703125
m30->a31.h13<k>,-0.21484375
m30->a31.h13<v>,-0.059570312
m30->a31.h14<q>,0.40429688
m30->a31.h14<k>,-2.359375
m30->a31.h14<v>,-0.20117188
m30->a31.h15<q>,0.040039062
m30->a31.h15<k>,-0.036132812
m30->a31.h16<q>,0.106933594
m30->a31.h17<q>,0.052246094
m30->a31.h17<k>,-0.03125
m30->a31.h18<q>,-0.1640625
m30->a31.h18<k>,0.265625
m30->a31.h20<k>,-0.4609375
m30->a31.h20<v>,-0.12011719
m30->a31.h22<q>,0.14453125
m30->a31.h22<k>,-0.14355469
m30->a31.h23<k>,0.06542969
m30->a31.h24<q>,-0.08300781
m30->a31.h24<v>,3.3125
m30->a31.h25<k>,-0.11376953
m30->a31.h27<q>,-0.068359375
m30->a31.h27<k>,-0.12792969
m30->a31.h27<v>,-0.060058594
m30->a31.h28<q>,0.18359375
m30->a31.h28<k>,-0.05810547
m30->a31.h29<q>,0.041992188
m30->a31.h29<k>,0.2421875
m30->a31.h29<v>,0.07080078
m30->a31.h30<q>,-0.27148438
m30->a31.h30<k>,0.53125
m30->a31.h31<k>,-0.040039062
m1->m31,-1.09375
m5->m31,0.05029297
m12->m31,-0.045410156
m13->m31,-0.05810547
m14->m31,-0.052734375
m15->m31,-0.053710938
m16->m31,-0.06591797
m17->m31,-0.052246094
m18->m31,0.10644531
m19->m31,-0.028564453
m20->m31,0.046875
m21->m31,-0.04345703
m22->m31,-0.05029297
m23->m31,-0.08496094
m24->m31,-0.091796875
m25->m31,-0.23046875
m27->m31,-0.09765625
m28->m31,-0.10058594
m30->m31,2.09375
a31.h24->m31,-0.036376953
m1->logits,0.73828125
m4->logits,-0.030761719
m5->logits,-0.030517578
m8->logits,-0.033203125
m12->logits,-0.032958984
m14->logits,-0.047607422
m16->logits,-0.092285156
m18->logits,-0.29296875
m19->logits,-0.12597656
m20->logits,-0.16992188
m21->logits,-0.16992188
m22->logits,-0.048339844
m23->logits,-0.08984375
a24.h13->logits,-0.034423828
m24->logits,-0.15136719
m25->logits,0.10449219
m26->logits,-0.15234375
m28->logits,-0.19921875
m29->logits,-0.16601562
a30.h11->logits,-0.029663086
a30.h31->logits,-0.033691406
m30->logits,-1.1796875
a31.h24->logits,0.06591797
m31->logits,3.953125
