edge,score
m2->a6.h1<v>,-0.0016021729
m2->a6.h2<v>,0.0038452148
m2->a6.h4<v>,0.0024871826
m2->a6.h5<k>,0.0032958984
m2->a6.h9<v>,-0.0026397705
m2->a6.h10<v>,0.0018005371
input->m6,-0.003479004
m0->m6,-0.0020446777
m1->m6,0.005065918
m2->m6,-0.017089844
m4->m6,0.004699707
m5->m6,0.004852295
m0->a7.h0<q>,-0.0014648438
m0->a7.h0<k>,-0.0019836426
m0->a7.h1<v>,0.0057678223
m0->a7.h2<k>,0.0029907227
m0->a7.h2<v>,-0.006225586
m0->a7.h3<q>,-0.00390625
m0->a7.h3<k>,-0.0033721924
m0->a7.h3<v>,0.0020446777
m0->a7.h4<q>,0.0039978027
m0->a7.h4<k>,0.0077819824
m0->a7.h4<v>,-0.002746582
m0->a7.h5<v>,0.001876831
m0->a7.h6<v>,0.017211914
m0->a7.h7<v>,-0.0074157715
m0->a7.h8<q>,-0.0024871826
m0->a7.h8<k>,-0.0018005371
m0->a7.h9<q>,-0.003829956
m0->a7.h9<k>,-0.0034332275
m0->a7.h9<v>,0.0013198853
m0->a7.h10<k>,0.0018539429
m0->a7.h10<v>,0.006591797
m0->a7.h11<v>,-0.0069274902
m2->a7.h2<v>,-0.002456665
m2->a7.h3<q>,-0.0017089844
m2->a7.h3<v>,0.0021972656
m2->a7.h4<q>,0.0017089844
m2->a7.h4<v>,-0.0022277832
m2->a7.h6<q>,-0.0013885498
m2->a7.h6<v>,0.0071411133
m2->a7.h7<v>,-0.0025634766
m2->a7.h8<q>,-0.0017776489
m2->a7.h9<q>,-0.002746582
m2->a7.h9<v>,0.0018844604
m2->a7.h10<v>,0.0015716553
m2->a7.h11<v>,-0.0043640137
input->m7,-0.0014343262
m0->m7,0.008178711
m1->m7,0.0017852783
m2->m7,0.013427734
m3->m7,-0.0034637451
m4->m7,-0.010009766
m5->m7,-0.011169434
m6->m7,0.0025634766
input->a8.h1<k>,0.0012664795
input->a8.h10<k>,-0.0015106201
m0->a8.h0<k>,0.0021972656
m0->a8.h0<v>,-0.0035705566
m0->a8.h1<k>,0.0017547607
m0->a8.h1<v>,-0.0014343262
m0->a8.h2<v>,0.0049438477
m0->a8.h3<v>,-0.002243042
m0->a8.h4<q>,0.0015029907
m0->a8.h5<q>,-0.005493164
m0->a8.h5<k>,-0.004699707
m0->a8.h5<v>,0.002105713
m0->a8.h6<k>,0.0018234253
m0->a8.h8<v>,0.0025177002
m0->a8.h9<v>,0.0034179688
m0->a8.h10<q>,-0.001335144
m0->a8.h10<v>,-0.001953125
m0->a8.h11<k>,0.0019454956
m0->a8.h11<v>,0.0022888184
m2->a8.h0<v>,-0.005859375
m2->a8.h1<v>,-0.0016174316
m2->a8.h2<v>,0.0022583008
m2->a8.h5<q>,-0.0024414062
m2->a8.h5<v>,0.0025634766
m2->a8.h9<v>,0.0022735596
input->m8,-0.0014343262
m0->m8,-0.021118164
m1->m8,0.008605957
m2->m8,0.012512207
m3->m8,-0.0034179688
m5->m8,0.0065612793
m6->m8,0.0051879883
m7->m8,0.0012817383
m0->a9.h1<v>,0.0023498535
m0->a9.h2<k>,0.0020141602
m0->a9.h2<v>,0.0030822754
m0->a9.h3<q>,0.010070801
m0->a9.h3<k>,0.0023040771
m0->a9.h3<v>,-0.0014572144
m0->a9.h4<v>,-0.0016326904
m0->a9.h6<k>,0.0060424805
m0->a9.h6<v>,0.006378174
m0->a9.h7<q>,-0.002105713
m0->a9.h7<k>,-0.0017166138
m0->a9.h7<v>,0.0044555664
m0->a9.h8<v>,-0.0022888184
m0->a9.h9<k>,0.0037231445
m0->a9.h9<v>,0.0045776367
m0->a9.h10<k>,-0.001373291
m0->a9.h11<k>,0.004058838
m0->a9.h11<v>,-0.0018005371
m1->a9.h3<q>,0.0023345947
m2->a9.h1<v>,0.0013656616
m2->a9.h3<q>,0.0032348633
m2->a9.h7<v>,0.0030059814
m2->a9.h10<v>,0.002243042
m2->a9.h11<v>,-0.0023040771
m0->m9,-0.008300781
m1->m9,0.0013656616
m2->m9,0.0060424805
m3->m9,-0.0012893677
m4->m9,-0.0029907227
m5->m9,-0.0067443848
m7->m9,0.0013504028
input->a10.h7<k>,-0.001335144
input->a10.h8<k>,0.0023498535
input->a10.h10<k>,-0.0014419556
a0.h11->a10.h5<k>,0.0016021729
m0->a10.h0<k>,0.0051574707
m0->a10.h0<v>,0.0032958984
m0->a10.h1<k>,0.003479004
m0->a10.h1<v>,0.005065918
m0->a10.h2<k>,0.002456665
m0->a10.h4<k>,0.0026550293
m0->a10.h4<v>,0.0021514893
m0->a10.h5<q>,-0.009216309
m0->a10.h5<k>,-0.0024871826
m0->a10.h5<v>,0.0018005371
m0->a10.h6<k>,0.0043640137
m0->a10.h6<v>,0.004699707
m0->a10.h7<k>,0.0032043457
m0->a10.h8<k>,-0.010803223
m0->a10.h8<v>,-0.0119018555
m0->a10.h11<v>,0.0015945435
m1->a10.h5<q>,-0.0021362305
m1->a10.h8<k>,0.0012893677
m2->a10.h5<q>,-0.0024719238
m2->a10.h5<k>,0.0077819824
m2->a10.h5<v>,0.005493164
m2->a10.h9<v>,0.0037231445
m2->a10.h10<q>,0.0018157959
m4->a10.h5<q>,0.0013885498
input->m10,0.004699707
m0->m10,-0.10498047
m1->m10,-0.010681152
m2->m10,-0.030151367
m3->m10,0.0095825195
m4->m10,0.014892578
m5->m10,-0.005340576
m6->m10,-0.0040283203
m7->m10,-0.0059509277
m8->m10,-0.0014877319
a9.h3->m10,-0.0021820068
input->a11.h4<k>,0.0025634766
input->a11.h11<k>,-0.0019226074
m0->a11.h4<q>,-0.0041503906
m0->a11.h4<k>,-0.015014648
m0->a11.h4<v>,-0.01574707
m0->a11.h5<q>,-0.0016326904
m0->a11.h5<v>,-0.0013656616
m0->a11.h6<k>,-0.0017471313
m0->a11.h6<v>,-0.0018005371
m0->a11.h7<k>,0.0027008057
m0->a11.h7<v>,0.0038909912
m0->a11.h8<v>,-0.006378174
m0->a11.h9<q>,0.0019683838
m0->a11.h9<k>,0.0034942627
m0->a11.h9<v>,0.005126953
m0->a11.h10<k>,0.0013198853
m0->a11.h11<q>,0.0021820068
m0->a11.h11<k>,0.007019043
m0->a11.h11<v>,0.00793457
m1->a11.h4<k>,-0.0036010742
m1->a11.h4<v>,0.003189087
m1->a11.h8<k>,0.0030212402
m1->a11.h9<k>,0.0014648438
m1->a11.h10<k>,0.0017547607
m1->a11.h11<v>,-0.0020141602
m2->a11.h4<q>,0.0036315918
m2->a11.h4<v>,-0.005554199
m2->a11.h8<k>,-0.0040893555
m2->a11.h8<v>,0.0018539429
m2->a11.h10<q>,-0.0014038086
m2->a11.h10<k>,0.0021514893
m2->a11.h11<q>,-0.0014419556
m2->a11.h11<k>,0.0013275146
m2->a11.h11<v>,-0.010375977
m3->a11.h4<k>,-0.0014877319
m4->a11.h4<k>,-0.0015563965
m9->a11.h11<v>,0.0028839111
m10->a11.h4<q>,-0.0016708374
m10->a11.h4<k>,-0.0027923584
m10->a11.h4<v>,-0.0023498535
m10->a11.h11<v>,0.004760742
m0->m11,-0.109375
m1->m11,0.0061035156
m2->m11,-0.021362305
m3->m11,-0.002456665
m4->m11,-0.029174805
a5.h1->m11,0.0013275146
a5.h4->m11,-0.0021972656
m5->m11,-0.046875
a6.h1->m11,0.0014266968
a6.h5->m11,-0.0016784668
a6.h8->m11,-0.0015106201
a6.h11->m11,0.0017700195
m6->m11,-0.021118164
a7.h4->m11,-0.0039367676
a7.h9->m11,-0.0021514893
m7->m11,-0.023071289
a8.h5->m11,-0.0030670166
m8->m11,0.008728027
a9.h3->m11,-0.0027160645
a9.h7->m11,-0.0012664795
a9.h10->m11,-0.0024871826
m9->m11,0.030517578
a10.h5->m11,-0.0054016113
a10.h9->m11,-0.0038604736
a10.h10->m11,0.0019454956
m10->m11,0.084472656
a11.h4->m11,-0.0015029907
input->logits,0.030029297
a0.h9->logits,0.0013961792
m0->logits,-0.1484375
m2->logits,0.09814453
m3->logits,0.0029296875
a4.h2->logits,-0.0017471313
a4.h5->logits,0.0015335083
m4->logits,0.026123047
a5.h1->logits,0.0028686523
a5.h2->logits,0.0047302246
a5.h3->logits,-0.0053100586
a5.h4->logits,0.0065307617
a5.h6->logits,-0.0029449463
a5.h7->logits,0.0014572144
a5.h8->logits,-0.0026397705
a5.h11->logits,-0.0015106201
m5->logits,0.059570312
a6.h0->logits,0.0022125244
a6.h1->logits,0.0021362305
a6.h2->logits,-0.001335144
a6.h3->logits,0.0029296875
a6.h5->logits,-0.004760742
a6.h6->logits,-0.001876831
a6.h7->logits,-0.0035705566
a6.h10->logits,0.0013275146
a6.h11->logits,0.002243042
m6->logits,0.034423828
a7.h3->logits,-0.0047302246
a7.h4->logits,0.010009766
a7.h8->logits,-0.001373291
a7.h9->logits,-0.0022888184
m7->logits,0.017456055
a8.h4->logits,0.002243042
a8.h5->logits,-0.0031433105
a8.h7->logits,0.0015792847
a8.h9->logits,-0.0017318726
a8.h10->logits,-0.0020141602
m8->logits,0.0023498535
a9.h3->logits,0.017211914
a9.h5->logits,-0.0024261475
a9.h7->logits,-0.0012817383
a9.h9->logits,0.0014953613
a9.h10->logits,0.004272461
m9->logits,-0.046875
a10.h1->logits,0.0019073486
a10.h5->logits,-0.003753662
a10.h7->logits,-0.0015335083
a10.h8->logits,0.0014648438
a10.h9->logits,0.0058898926
m10->logits,-0.20214844
a11.h2->logits,0.0034637451
a11.h3->logits,0.0021514893
a11.h4->logits,-0.0016021729
a11.h5->logits,-0.001663208
a11.h7->logits,0.0014190674
a11.h9->logits,0.003967285
a11.h11->logits,0.0020751953
m11->logits,-0.10205078
